wall_time,millis_ms,temp_C,rh_pct,mode,voc,nh3,hcho,h2s_vref,h2s_vgas,h2s_ppm,etoh_vref,etoh_vgas,etoh_ppm
2026-04-05T15:08:18.410,229423,19.8,41.3,V,1.562,0.056,0.038,1.48,1.6171,12.71,1.6138,1.6338,3.74
2026-04-05T15:08:19.428,230447,19.8,41.3,V,1.56,0.055,0.039,1.4804,1.6161,12.59,1.6133,1.6311,3.34
2026-04-05T15:08:20.452,231471,19.8,41.3,V,1.559,0.054,0.038,1.4805,1.6153,12.51,1.6136,1.6293,2.93
2026-04-05T15:08:21.476,232495,19.7,41.3,V,1.558,0.054,0.038,1.481,1.615,12.42,1.6137,1.622,1.54
2026-04-05T15:08:22.500,233519,19.8,41.3,V,1.555,0.053,0.038,1.4796,1.6155,12.61,1.6142,1.6204,1.16
2026-04-05T15:08:23.524,234543,19.7,41.3,V,1.553,0.053,0.038,1.4796,1.6176,12.8,1.6138,1.6281,2.67
2026-04-05T15:08:24.548,235567,19.7,41.3,V,1.55,0.053,0.038,1.4805,1.616,12.57,1.6134,1.6124,0.0
2026-04-05T15:08:25.572,236591,19.8,41.3,V,1.548,0.052,0.038,1.4806,1.6164,12.59,1.6135,1.6227,1.72
2026-04-05T15:08:26.596,237615,19.8,41.2,V,1.547,0.052,0.038,1.4792,1.6157,12.65,1.6133,1.6218,1.59
2026-04-05T15:08:27.620,238639,19.7,41.2,V,1.545,0.051,0.038,1.4775,1.6157,12.82,1.6138,1.6212,1.39
2026-04-05T15:08:28.644,239663,19.7,41.2,V,1.543,0.051,0.038,1.4799,1.6155,12.58,1.6142,1.6179,0.71
2026-04-05T15:08:29.669,240687,19.7,41.2,V,1.541,0.051,0.038,1.4774,1.6165,12.89,1.614,1.624,1.87
2026-04-05T15:08:30.692,241711,19.7,41.2,V,1.538,0.05,0.038,1.4787,1.6173,12.86,1.6132,1.6241,2.04
2026-04-05T15:08:31.716,242735,19.7,41.2,V,1.535,0.05,0.038,1.4776,1.6159,12.83,1.6126,1.6131,0.11
2026-04-05T15:08:32.740,243759,19.7,41.2,V,1.534,0.049,0.038,1.4775,1.6182,13.06,1.6133,1.6103,0.0
2026-04-05T15:08:33.764,244783,19.7,41.2,V,1.534,0.049,0.038,1.4784,1.6165,12.8,1.6137,1.6147,0.2
2026-04-05T15:08:34.788,245807,19.7,41.2,V,1.532,0.048,0.038,1.4784,1.6157,12.74,1.613,1.6098,0.0
2026-04-05T15:08:35.812,246831,19.7,41.1,V,1.53,0.048,0.038,1.4794,1.6172,12.78,1.6133,1.6135,0.05
2026-04-05T15:08:36.836,247855,19.7,41.1,V,1.527,0.047,0.038,1.4775,1.6169,12.92,1.6135,1.6148,0.25
2026-04-05T15:08:37.860,248879,19.7,41.1,V,1.525,0.046,0.038,1.4776,1.6161,12.85,1.6131,1.6108,0.0
2026-04-05T15:08:38.884,249903,19.7,41.1,V,1.523,0.045,0.038,1.4789,1.6174,12.85,1.6132,1.6137,0.1
2026-04-05T15:08:39.908,250927,19.7,41.1,V,1.522,0.045,0.038,1.4783,1.6168,12.84,1.6131,1.6148,0.32
2026-04-05T15:08:40.932,251951,19.7,41.1,V,1.519,0.044,0.038,1.4781,1.6163,12.82,1.613,1.6112,0.0
2026-04-05T15:08:41.956,252975,19.7,41.1,V,1.517,0.044,0.037,1.4775,1.6158,12.83,1.6129,1.6146,0.32
2026-04-05T15:08:42.980,253999,19.7,41.0,V,1.514,0.044,0.037,1.4786,1.616,12.74,1.6125,1.6127,0.04
2026-04-05T15:08:44.004,255023,19.7,41.0,V,1.512,0.042,0.037,1.4784,1.615,12.68,1.613,1.6069,0.0
2026-04-05T15:08:45.028,256047,19.7,41.0,V,1.51,0.042,0.037,1.4785,1.6163,12.78,1.6129,1.6081,0.0
2026-04-05T15:08:46.052,257071,19.7,41.0,V,1.509,0.042,0.037,1.4782,1.6166,12.84,1.6129,1.616,0.58
2026-04-05T15:08:47.076,258095,19.7,41.0,V,1.508,0.041,0.038,1.4783,1.6162,12.78,1.6133,1.6146,0.25
2026-04-05T15:08:48.100,259119,19.7,41.0,V,1.507,0.041,0.037,1.4771,1.6158,12.87,1.6128,1.6065,0.0
2026-04-05T15:08:49.124,260143,19.7,41.0,V,1.505,0.041,0.038,1.4765,1.6175,13.08,1.6137,1.6065,0.0
2026-04-05T15:08:50.148,261167,19.7,41.0,V,1.504,0.04,0.037,1.4787,1.6183,12.95,1.6131,1.6086,0.0
2026-04-05T15:08:51.172,262191,19.7,41.0,V,1.5,0.04,0.037,1.477,1.6169,12.97,1.6132,1.5987,0.0
2026-04-05T15:08:52.196,263215,19.7,40.9,V,1.499,0.04,0.037,1.478,1.6164,12.84,1.6127,1.6068,0.0
2026-04-05T15:08:53.220,264239,19.7,40.9,V,1.497,0.039,0.038,1.4773,1.6165,12.91,1.6132,1.5978,0.0
2026-04-05T15:08:54.244,265263,19.7,40.9,V,1.496,0.039,0.037,1.478,1.617,12.89,1.6129,1.6047,0.0
2026-04-05T15:08:55.268,266287,19.7,40.9,V,1.494,0.039,0.037,1.4777,1.6176,12.97,1.6133,1.6022,0.0
2026-04-05T15:08:56.292,267311,19.7,40.9,V,1.492,0.039,0.037,1.4771,1.6197,13.22,1.6132,1.726,21.06
2026-04-05T15:08:57.315,268335,19.7,40.9,V,1.49,0.038,0.037,1.4771,1.6192,13.17,1.6131,1.6233,1.9
2026-04-05T15:08:58.343,269359,19.7,40.8,V,1.488,0.038,0.036,1.4778,1.6165,12.86,1.6126,1.6307,3.38
2026-04-05T15:08:59.364,270383,19.7,40.8,V,1.486,0.037,0.036,1.4777,1.6194,13.13,1.6131,1.6059,0.0
2026-04-05T15:09:00.391,271407,19.7,43.1,V,1.484,0.037,0.036,1.4769,1.621,13.36,1.6131,1.5833,0.0
2026-04-05T15:09:01.411,272431,19.7,45.1,V,1.483,0.037,0.036,1.4778,1.6188,13.08,1.6125,1.6019,0.0
2026-04-05T15:09:02.435,273455,19.7,48.5,V,1.481,0.037,0.037,1.478,1.6216,13.32,1.6129,1.6151,0.43
2026-04-05T15:09:03.459,274479,19.7,49.0,V,1.48,0.036,0.036,1.4759,1.6206,13.42,1.6127,1.5919,0.0
2026-04-05T15:09:04.483,275503,19.7,49.9,V,1.478,0.035,0.036,1.4765,1.6211,13.41,1.6136,1.5867,0.0
2026-04-05T15:09:05.507,276527,19.7,50.4,V,1.475,0.035,0.036,1.4756,1.6195,13.35,1.6128,1.6021,0.0
2026-04-05T15:09:06.531,277551,19.7,50.5,V,1.474,0.034,0.036,1.4756,1.6184,13.24,1.6126,1.5928,0.0
2026-04-05T15:09:07.555,278575,19.8,50.6,V,1.472,0.034,0.036,1.4764,1.6193,13.25,1.6129,1.5971,0.0
2026-04-05T15:09:08.579,279599,19.8,50.4,V,1.47,0.033,0.036,1.4771,1.6172,12.99,1.6127,1.5985,0.0
2026-04-05T15:09:09.603,280623,19.8,50.1,V,1.468,0.033,0.036,1.4759,1.6195,13.32,1.613,1.6107,0.0
2026-04-05T15:09:10.627,281647,19.8,49.7,V,1.467,0.032,0.036,1.4762,1.6209,13.42,1.6131,1.605,0.0
2026-04-05T15:09:11.651,282671,19.8,49.4,V,1.464,0.032,0.036,1.4759,1.6174,13.13,1.6128,1.6088,0.0
2026-04-05T15:09:12.675,283695,19.8,49.1,V,1.461,0.032,0.036,1.4756,1.6203,13.42,1.6137,1.5222,0.0
2026-04-05T15:09:13.699,284719,19.8,48.9,V,1.459,0.031,0.036,1.4767,1.618,13.11,1.6131,1.6058,0.0
2026-04-05T15:09:14.723,285743,19.8,48.7,V,1.459,0.031,0.036,1.478,1.62,13.17,1.6139,1.4008,0.0
2026-04-05T15:09:15.747,286767,19.8,48.4,V,1.457,0.03,0.037,1.4758,1.6175,13.14,1.6132,1.5951,0.0
2026-04-05T15:09:16.771,287791,19.8,48.2,V,1.457,0.03,0.038,1.4759,1.6168,13.07,1.6137,1.5366,0.0
2026-04-05T15:09:17.795,288815,19.8,48.1,V,1.458,0.03,0.037,1.4774,1.6171,12.95,1.6134,1.5924,0.0
2026-04-05T15:09:18.819,289839,19.8,47.9,V,1.458,0.03,0.035,1.4783,1.6159,12.76,1.6123,1.5935,0.0
2026-04-05T15:09:19.843,290863,19.8,47.6,V,1.456,0.029,0.034,1.4773,1.6168,12.93,1.6127,1.5916,0.0
2026-04-05T15:09:20.867,291887,19.8,47.1,V,1.455,0.028,0.033,1.4776,1.6169,12.91,1.6132,1.59,0.0
2026-04-05T15:09:21.891,292911,19.8,46.7,V,1.453,0.027,0.031,1.4768,1.6169,13.0,1.6132,1.5776,0.0
2026-04-05T15:09:22.915,293935,19.8,46.4,V,1.449,0.027,0.033,1.4765,1.6166,12.99,1.6128,1.5752,0.0
2026-04-05T15:09:23.939,294959,19.8,46.1,V,1.446,0.025,0.031,1.4781,1.6184,13.02,1.6128,1.5899,0.0
2026-04-05T15:09:24.963,295983,19.8,45.8,V,1.444,0.025,0.031,1.4775,1.617,12.93,1.6134,1.5931,0.0
2026-04-05T15:09:25.987,297007,19.9,45.4,V,1.442,0.024,0.031,1.477,1.6163,12.92,1.6125,1.591,0.0
2026-04-05T15:09:27.011,298031,19.9,44.9,V,1.441,0.024,0.03,1.4769,1.6169,12.99,1.6129,1.5934,0.0
2026-04-05T15:09:28.035,299055,19.8,44.5,V,1.44,0.024,0.03,1.4745,1.6162,13.14,1.6127,1.5866,0.0
2026-04-05T15:09:29.059,300079,19.8,44.2,V,1.436,0.023,0.031,1.4749,1.6168,13.16,1.6128,1.5862,0.0
2026-04-05T15:09:30.083,301103,19.8,44.0,V,1.434,0.023,0.03,1.4762,1.6171,13.06,1.6129,1.5915,0.0
2026-04-05T15:09:31.106,302127,19.9,43.8,V,1.432,0.023,0.03,1.4758,1.6162,13.03,1.6127,1.5989,0.0
2026-04-05T15:09:32.131,303151,19.9,43.6,V,1.431,0.023,0.031,1.4746,1.6178,13.27,1.6125,1.5931,0.0
2026-04-05T15:09:33.155,304175,19.8,43.5,V,1.431,0.023,0.031,1.4776,1.6167,12.9,1.6133,1.5914,0.0
2026-04-05T15:09:34.179,305199,19.9,43.4,V,1.43,0.023,0.032,1.4765,1.6158,12.92,1.6127,1.5939,0.0
2026-04-05T15:09:35.203,306223,19.9,43.4,V,1.428,0.023,0.032,1.4754,1.6165,13.09,1.6127,1.5869,0.0
2026-04-05T15:09:36.227,307247,19.9,43.3,V,1.426,0.022,0.031,1.4769,1.6181,13.1,1.6126,1.59,0.0
2026-04-05T15:09:37.250,308271,19.9,43.2,V,1.425,0.022,0.032,1.4777,1.6175,12.96,1.6127,1.5964,0.0
2026-04-05T15:09:38.274,309295,19.9,43.2,V,1.422,0.022,0.032,1.4764,1.6153,12.89,1.6129,1.589,0.0
2026-04-05T15:09:39.298,310319,19.9,43.1,V,1.421,0.022,0.032,1.4751,1.6164,13.1,1.6125,1.5916,0.0
2026-04-05T15:09:40.327,311343,19.9,43.0,V,1.419,0.021,0.033,1.4766,1.6155,12.88,1.6133,1.5859,0.0
2026-04-05T15:09:41.348,312367,19.8,43.0,V,1.418,0.021,0.032,1.4762,1.6181,13.16,1.6132,1.5894,0.0
2026-04-05T15:09:42.372,313391,19.8,42.9,V,1.416,0.02,0.033,1.4779,1.6145,12.66,1.6124,1.5882,0.0
2026-04-05T15:09:43.400,314415,19.9,42.9,V,1.414,0.021,0.032,1.4757,1.6166,13.06,1.613,1.5906,0.0
2026-04-05T15:09:44.419,315439,19.8,42.8,V,1.412,0.021,0.032,1.476,1.6168,13.05,1.6122,1.5876,0.0
2026-04-05T15:09:45.442,316463,19.9,42.8,V,1.41,0.02,0.032,1.4764,1.6177,13.1,1.6132,1.5856,0.0
2026-04-05T15:09:46.466,317487,19.9,42.7,V,1.409,0.02,0.033,1.4766,1.6171,13.03,1.6131,1.5889,0.0
2026-04-05T15:09:47.490,318511,19.8,42.7,V,1.407,0.019,0.032,1.477,1.6187,13.14,1.6128,1.5864,0.0
2026-04-05T15:09:48.514,319535,19.8,42.6,V,1.406,0.019,0.032,1.4785,1.6146,12.63,1.6128,1.5856,0.0
2026-04-05T15:09:49.538,320559,19.9,42.6,V,1.405,0.019,0.033,1.4766,1.6161,12.94,1.6126,1.5822,0.0
2026-04-05T15:09:50.562,321583,19.8,42.6,V,1.404,0.019,0.032,1.477,1.617,12.99,1.6131,1.5881,0.0
2026-04-05T15:09:51.586,322607,19.8,42.5,V,1.403,0.018,0.032,1.4764,1.6172,13.06,1.6128,1.5907,0.0
2026-04-05T15:09:52.610,323631,19.8,42.5,V,1.401,0.018,0.032,1.477,1.6177,13.05,1.6128,1.5868,0.0
2026-04-05T15:09:53.634,324655,19.8,42.5,V,1.4,0.018,0.033,1.4761,1.6162,13.0,1.6126,1.5827,0.0
2026-04-05T15:09:54.658,325679,19.8,42.4,V,1.398,0.018,0.032,1.4769,1.6179,13.07,1.613,1.5776,0.0
2026-04-05T15:09:55.682,326703,19.8,42.4,V,1.397,0.018,0.033,1.4748,1.6175,13.23,1.6135,1.5872,0.0
2026-04-05T15:09:56.706,327727,19.8,42.4,V,1.395,0.018,0.033,1.4767,1.6144,12.77,1.6133,1.5864,0.0
2026-04-05T15:09:57.730,328751,19.8,42.3,V,1.393,0.017,0.033,1.4762,1.6171,13.06,1.6126,1.5834,0.0
2026-04-05T15:09:58.754,329775,19.8,42.3,V,1.392,0.017,0.033,1.4774,1.6163,12.88,1.6125,1.5874,0.0
2026-04-05T15:09:59.778,330799,19.8,42.3,V,1.391,0.017,0.033,1.4763,1.616,12.95,1.6128,1.587,0.0
2026-04-05T15:10:00.802,331823,19.8,42.2,V,1.389,0.017,0.033,1.4757,1.6171,13.12,1.6124,1.584,0.0
2026-04-05T15:10:01.826,332847,19.8,42.2,V,1.388,0.017,0.032,1.477,1.6166,12.94,1.6127,1.5841,0.0
2026-04-05T15:10:02.850,333871,19.8,42.2,V,1.386,0.017,0.033,1.4775,1.6174,12.97,1.6128,1.5821,0.0
2026-04-05T15:10:03.874,334895,19.8,42.1,V,1.385,0.016,0.033,1.4777,1.6169,12.92,1.613,1.5875,0.0
2026-04-05T15:10:04.898,335919,19.8,42.1,V,1.383,0.016,0.032,1.4744,1.6189,13.4,1.6136,1.578,0.0
2026-04-05T15:10:05.922,336943,19.8,42.1,V,1.382,0.015,0.033,1.4766,1.6155,12.88,1.6131,1.5814,0.0
2026-04-05T15:10:06.946,337967,19.8,42.1,V,1.381,0.016,0.033,1.4776,1.6182,13.04,1.613,1.5844,0.0
2026-04-05T15:10:07.969,338991,19.8,42.0,V,1.38,0.015,0.032,1.4765,1.6159,12.93,1.6129,1.5863,0.0
2026-04-05T15:10:08.993,340015,19.8,42.0,V,1.379,0.015,0.033,1.4763,1.617,13.04,1.6128,1.5803,0.0
2026-04-05T15:10:10.018,341039,19.8,42.0,V,1.377,0.015,0.033,1.4772,1.6176,13.02,1.6131,1.5855,0.0
2026-04-05T15:10:11.041,342063,19.8,41.9,V,1.376,0.015,0.032,1.4777,1.6164,12.86,1.613,1.5825,0.0
2026-04-05T15:10:12.065,343087,19.8,41.9,V,1.374,0.014,0.033,1.4777,1.6172,12.94,1.6128,1.5845,0.0
2026-04-05T15:10:13.089,344111,19.8,41.9,V,1.374,0.015,0.033,1.475,1.6155,13.03,1.6125,1.5824,0.0
2026-04-05T15:10:14.113,345135,19.8,41.9,V,1.371,0.015,0.032,1.4756,1.6142,12.85,1.6127,1.5885,0.0
2026-04-05T15:10:15.137,346159,19.8,41.8,V,1.37,0.014,0.033,1.4749,1.6175,13.23,1.6131,1.5817,0.0
2026-04-05T15:10:16.161,347183,19.8,41.8,V,1.368,0.014,0.032,1.4761,1.6165,13.02,1.6126,1.5889,0.0
2026-04-05T15:10:17.185,348207,19.8,41.8,V,1.367,0.014,0.033,1.4766,1.6167,13.0,1.6126,1.5823,0.0
2026-04-05T15:10:18.209,349231,19.8,41.8,V,1.366,0.014,0.032,1.474,1.616,13.17,1.6128,1.5778,0.0
2026-04-05T15:10:19.233,350255,19.8,41.8,V,1.364,0.014,0.033,1.4751,1.6157,13.04,1.6125,1.5806,0.0
2026-04-05T15:10:20.259,351279,19.8,41.7,V,1.363,0.014,0.032,1.4741,1.6162,13.18,1.6124,1.5813,0.0
2026-04-05T15:10:21.281,352303,19.8,41.7,V,1.361,0.013,0.033,1.4768,1.6163,12.94,1.6126,1.5761,0.0
2026-04-05T15:10:22.305,353327,19.7,41.7,V,1.36,0.013,0.032,1.4751,1.6166,13.12,1.6128,1.5798,0.0
2026-04-05T15:10:23.343,354351,19.8,41.7,V,1.358,0.013,0.033,1.4769,1.6155,12.85,1.613,1.5848,0.0
2026-04-05T15:10:24.356,355375,19.7,41.6,V,1.357,0.013,0.033,1.4763,1.6167,13.02,1.6131,1.5718,0.0
2026-04-05T15:10:25.379,356399,19.8,41.6,V,1.356,0.013,0.032,1.4764,1.6173,13.07,1.6129,1.5807,0.0
2026-04-05T15:10:26.406,357423,19.8,41.6,V,1.355,0.013,0.033,1.4746,1.6172,13.22,1.6126,1.5814,0.0
2026-04-05T15:10:27.425,358447,19.7,41.6,V,1.354,0.013,0.032,1.4761,1.6186,13.22,1.6131,1.5817,0.0
2026-04-05T15:10:28.449,359471,19.7,41.6,V,1.353,0.013,0.032,1.4764,1.6161,12.95,1.613,1.5729,0.0
2026-04-05T15:10:29.473,360495,19.7,41.5,V,1.352,0.012,0.033,1.4757,1.6157,12.98,1.6132,1.5869,0.0
2026-04-05T15:10:30.497,361519,19.7,41.5,V,1.351,0.012,0.033,1.4763,1.617,13.05,1.6126,1.5757,0.0
2026-04-05T15:10:31.521,362543,19.7,41.5,V,1.349,0.013,0.033,1.4743,1.6178,13.3,1.6126,1.5795,0.0
2026-04-05T15:10:32.545,363567,19.7,41.5,V,1.348,0.012,0.033,1.4766,1.617,13.01,1.6123,1.5755,0.0
2026-04-05T15:10:33.569,364591,19.7,41.4,V,1.347,0.012,0.032,1.4754,1.6155,12.99,1.6126,1.5841,0.0
2026-04-05T15:10:34.593,365615,19.7,41.4,V,1.345,0.011,0.033,1.4778,1.6168,12.89,1.6124,1.5839,0.0
2026-04-05T15:10:35.617,366639,19.7,41.4,V,1.344,0.012,0.032,1.4745,1.6159,13.11,1.6123,1.5755,0.0
2026-04-05T15:10:36.641,367663,19.7,41.4,V,1.342,0.011,0.032,1.4755,1.6179,13.21,1.6129,1.5652,0.0
2026-04-05T15:10:37.665,368687,19.7,41.4,V,1.342,0.011,0.032,1.4754,1.6163,13.07,1.6126,1.5803,0.0
2026-04-05T15:10:38.689,369711,19.7,41.3,V,1.341,0.011,0.032,1.4763,1.6156,12.92,1.6129,1.586,0.0
2026-04-05T15:10:39.713,370735,19.7,41.3,V,1.34,0.011,0.032,1.4764,1.6166,13.0,1.6129,1.5745,0.0
2026-04-05T15:10:40.737,371759,19.7,41.3,V,1.338,0.011,0.032,1.4759,1.6176,13.15,1.6131,1.5809,0.0
2026-04-05T15:10:41.761,372783,19.7,41.3,V,1.337,0.011,0.033,1.4757,1.6174,13.14,1.6123,1.576,0.0
2026-04-05T15:10:42.785,373807,19.7,41.3,V,1.336,0.01,0.032,1.4755,1.6159,13.02,1.6125,1.5833,0.0
2026-04-05T15:10:43.809,374831,19.7,41.2,V,1.334,0.01,0.032,1.4754,1.6166,13.1,1.6128,1.5714,0.0
2026-04-05T15:10:44.832,375855,19.7,41.2,V,1.333,0.01,0.032,1.4761,1.6164,13.01,1.6123,1.566,0.0
2026-04-05T15:10:45.857,376879,19.7,41.2,V,1.331,0.01,0.032,1.4756,1.6173,13.15,1.6131,1.5852,0.0
2026-04-05T15:10:46.881,377903,19.7,41.2,V,1.33,0.009,0.032,1.4742,1.6153,13.08,1.6129,1.5717,0.0
2026-04-05T15:10:47.904,378927,19.7,41.2,V,1.329,0.01,0.032,1.475,1.6162,13.1,1.6122,1.5727,0.0
2026-04-05T15:10:48.928,379951,19.7,41.1,V,1.328,0.009,0.032,1.4769,1.6176,13.05,1.6126,1.5789,0.0
2026-04-05T15:10:49.952,380975,19.7,41.1,V,1.328,0.009,0.032,1.4751,1.6175,13.2,1.6121,1.5738,0.0
2026-04-05T15:10:50.976,381999,19.7,41.1,V,1.326,0.008,0.032,1.4759,1.619,13.28,1.6122,1.5685,0.0
2026-04-05T15:10:52.000,383023,19.7,41.1,V,1.326,0.008,0.032,1.4757,1.6155,12.96,1.6123,1.5783,0.0
2026-04-05T15:10:53.024,384047,19.7,41.1,V,1.324,0.008,0.032,1.4742,1.6175,13.29,1.6129,1.571,0.0
2026-04-05T15:10:54.048,385071,19.7,41.1,V,1.324,0.007,0.033,1.475,1.6168,13.15,1.6125,1.581,0.0
2026-04-05T15:10:55.072,386095,19.7,41.0,V,1.323,0.008,0.032,1.4743,1.6166,13.2,1.6119,1.5728,0.0
2026-04-05T15:10:56.096,387119,19.7,41.0,V,1.321,0.007,0.032,1.4758,1.6182,13.2,1.6118,1.5691,0.0
2026-04-05T15:10:57.120,388143,19.7,41.0,V,1.32,0.007,0.032,1.4743,1.6185,13.38,1.612,1.5808,0.0
2026-04-05T15:10:58.144,389167,19.6,41.0,V,1.318,0.007,0.032,1.4743,1.6172,13.25,1.6124,1.5726,0.0
2026-04-05T15:10:59.168,390191,19.6,41.0,V,1.316,0.006,0.032,1.4747,1.6158,13.08,1.612,1.5647,0.0
2026-04-05T15:11:00.192,391215,19.7,40.9,V,1.315,0.007,0.032,1.4751,1.6163,13.1,1.6115,1.5754,0.0
