wall_time,millis_ms,temp_C,rh_pct,mode,voc,nh3,hcho,h2s_vref,h2s_vgas,h2s_ppm,etoh_vref,etoh_vgas,etoh_ppm
2026-04-29T14:51:58.474,775115,22.7,41.7,V,1.798,0.048,0.111,1.4596,1.618,14.69,1.606,1.5663,0.0
2026-04-29T14:51:59.497,776139,22.8,41.7,V,1.798,0.048,0.111,1.4622,1.6174,14.39,1.6064,1.5649,0.0
2026-04-29T14:52:00.521,777163,22.8,41.7,V,1.797,0.048,0.11,1.462,1.6165,14.33,1.6058,1.5549,0.0
2026-04-29T14:52:01.545,778187,22.8,41.7,V,1.798,0.047,0.111,1.4618,1.6171,14.4,1.6067,1.5618,0.0
2026-04-29T14:52:02.569,779211,22.8,41.7,V,1.797,0.048,0.112,1.461,1.6169,14.46,1.6064,1.5645,0.0
2026-04-29T14:52:03.593,780235,22.7,41.7,V,1.798,0.047,0.111,1.4617,1.6153,14.25,1.6061,1.56,0.0
2026-04-29T14:52:04.616,781259,22.8,41.7,V,1.797,0.048,0.111,1.4603,1.6185,14.67,1.6063,1.5611,0.0
2026-04-29T14:52:05.641,782283,22.8,41.7,V,1.797,0.047,0.112,1.4604,1.6173,14.55,1.6054,1.5554,0.0
2026-04-29T14:52:06.664,783307,22.7,41.7,V,1.797,0.048,0.111,1.462,1.6173,14.4,1.6062,1.5587,0.0
2026-04-29T14:52:07.688,784331,22.7,41.7,V,1.798,0.047,0.111,1.4624,1.6175,14.38,1.6063,1.5589,0.0
2026-04-29T14:52:08.728,785355,22.8,41.7,V,1.798,0.047,0.112,1.4604,1.6177,14.59,1.6063,1.5557,0.0
2026-04-29T14:52:09.736,786379,22.7,41.7,V,1.797,0.048,0.112,1.4604,1.6156,14.39,1.6056,1.5609,0.0
2026-04-29T14:52:10.761,787403,22.8,41.7,V,1.796,0.047,0.111,1.4618,1.6153,14.23,1.6067,1.5562,0.0
2026-04-29T14:52:11.785,788427,22.7,41.7,V,1.796,0.048,0.111,1.4602,1.6179,14.62,1.6059,1.5625,0.0
2026-04-29T14:52:12.808,789451,22.8,41.7,V,1.797,0.047,0.112,1.459,1.6153,14.49,1.606,1.559,0.0
2026-04-29T14:52:13.832,790475,22.7,41.7,V,1.796,0.048,0.111,1.4603,1.6155,14.4,1.6055,1.5547,0.0
2026-04-29T14:52:14.856,791499,22.8,41.7,V,1.797,0.047,0.111,1.4612,1.6156,14.32,1.6037,1.5611,0.0
2026-04-29T14:52:15.880,792523,22.8,41.7,V,1.797,0.047,0.112,1.4605,1.6171,14.52,1.6059,1.5561,0.0
2026-04-29T14:52:16.904,793547,22.8,41.7,V,1.797,0.047,0.111,1.46,1.6163,14.49,1.6067,1.5517,0.0
2026-04-29T14:52:17.928,794571,22.7,41.7,V,1.798,0.047,0.112,1.4616,1.617,14.41,1.6058,1.5573,0.0
2026-04-29T14:52:18.952,795595,22.7,41.7,V,1.797,0.047,0.112,1.4609,1.6186,14.62,1.606,1.5605,0.0
2026-04-29T14:52:19.976,796619,22.8,41.7,V,1.798,0.048,0.112,1.4617,1.6163,14.34,1.6056,1.5552,0.0
2026-04-29T14:52:21.000,797643,22.7,41.7,V,1.797,0.047,0.112,1.4606,1.6163,14.44,1.6058,1.5546,0.0
2026-04-29T14:52:22.024,798667,22.7,41.7,V,1.796,0.047,0.112,1.4607,1.6171,14.5,1.6063,1.5537,0.0
2026-04-29T14:52:23.048,799691,22.8,41.7,V,1.797,0.047,0.112,1.4621,1.6163,14.31,1.6068,1.5516,0.0
2026-04-29T14:52:24.072,800715,22.7,41.7,V,1.797,0.047,0.112,1.4608,1.6165,14.44,1.606,1.5592,0.0
2026-04-29T14:52:25.096,801739,22.7,41.7,V,1.797,0.046,0.112,1.4603,1.6178,14.61,1.6068,1.5576,0.0
2026-04-29T14:52:26.128,802763,22.7,41.7,V,1.796,0.047,0.112,1.4611,1.6177,14.52,1.6061,1.5527,0.0
2026-04-29T14:52:27.147,803787,22.8,41.7,V,1.797,0.047,0.112,1.461,1.619,14.65,1.6058,1.5514,0.0
2026-04-29T14:52:28.172,804811,22.8,41.7,V,1.797,0.047,0.112,1.4599,1.6151,14.4,1.6048,1.5544,0.0
2026-04-29T14:52:29.195,805835,22.8,41.7,V,1.798,0.047,0.112,1.4601,1.6168,14.53,1.6058,1.5573,0.0
2026-04-29T14:52:30.218,806859,22.7,41.7,V,1.798,0.047,0.112,1.4619,1.6177,14.45,1.6057,1.5556,0.0
2026-04-29T14:52:31.240,807883,22.7,41.7,V,1.798,0.048,0.112,1.46,1.6155,14.42,1.6057,1.5548,0.0
2026-04-29T14:52:32.384,808907,22.7,41.7,V,1.797,0.047,0.113,1.4619,1.618,14.48,1.6061,1.5536,0.0
2026-04-29T14:52:33.291,809931,22.7,41.7,V,1.798,0.047,0.112,1.4603,1.6182,14.64,1.6062,1.5572,0.0
2026-04-29T14:52:34.356,810955,22.7,41.7,V,1.798,0.047,0.113,1.4615,1.6161,14.34,1.606,1.5571,0.0
2026-04-29T14:52:35.373,811979,22.7,41.7,V,1.798,0.048,0.112,1.4613,1.6168,14.42,1.6049,1.5598,0.0
2026-04-29T14:52:36.421,813003,22.7,41.7,V,1.797,0.048,0.112,1.4616,1.6175,14.46,1.6056,1.5588,0.0
2026-04-29T14:52:37.387,814027,22.8,41.7,V,1.797,0.048,0.113,1.4617,1.6178,14.47,1.606,1.5558,0.0
2026-04-29T14:52:38.419,815051,22.7,41.7,V,1.798,0.048,0.113,1.4614,1.6171,14.44,1.6062,1.5573,0.0
2026-04-29T14:52:39.432,816075,22.7,41.7,V,1.798,0.046,0.112,1.4611,1.6155,14.32,1.6058,1.5488,0.0
2026-04-29T14:52:40.456,817099,22.7,41.7,V,1.798,0.047,0.113,1.461,1.6176,14.52,1.6054,1.5603,0.0
2026-04-29T14:52:41.479,818123,22.7,41.7,V,1.798,0.047,0.113,1.4601,1.6147,14.33,1.6057,1.5582,0.0
2026-04-29T14:52:42.504,819147,22.7,41.7,V,1.797,0.047,0.112,1.4608,1.6166,14.45,1.6056,1.5591,0.0
2026-04-29T14:52:43.527,820171,22.8,41.7,V,1.798,0.048,0.113,1.4604,1.6152,14.36,1.6056,1.5552,0.0
2026-04-29T14:52:44.551,821195,22.7,41.7,V,1.798,0.047,0.113,1.4616,1.6173,14.44,1.6056,1.549,0.0
2026-04-29T14:52:45.575,822219,22.8,41.7,V,1.799,0.047,0.113,1.4615,1.6158,14.3,1.6055,1.5554,0.0
2026-04-29T14:52:46.599,823243,22.7,41.7,V,1.798,0.047,0.112,1.4622,1.6159,14.25,1.6059,1.5549,0.0
2026-04-29T14:52:47.623,824267,22.7,41.7,V,1.798,0.046,0.114,1.46,1.6161,14.48,1.6061,1.5588,0.0
2026-04-29T14:52:48.647,825291,22.7,41.7,V,1.799,0.047,0.113,1.4611,1.6154,14.31,1.6062,1.5532,0.0
2026-04-29T14:52:49.671,826315,22.8,41.7,V,1.797,0.047,0.113,1.4617,1.6176,14.46,1.6062,1.5513,0.0
2026-04-29T14:52:50.695,827339,22.7,41.7,V,1.798,0.047,0.113,1.46,1.6152,14.39,1.6053,1.5569,0.0
2026-04-29T14:52:51.719,828363,22.7,41.7,V,1.798,0.047,0.113,1.4603,1.6167,14.51,1.6059,1.5502,0.0
2026-04-29T14:52:52.743,829387,22.7,41.7,V,1.798,0.046,0.113,1.461,1.6161,14.38,1.606,1.5487,0.0
2026-04-29T14:52:53.767,830411,22.8,41.8,V,1.798,0.047,0.113,1.4612,1.6176,14.51,1.6059,1.5651,0.0
2026-04-29T14:52:54.791,831435,22.7,41.7,V,1.798,0.047,0.113,1.4612,1.6171,14.45,1.6056,1.5502,0.0
2026-04-29T14:52:55.815,832459,22.8,41.8,V,1.799,0.046,0.114,1.4629,1.6145,14.06,1.6061,1.5579,0.0
2026-04-29T14:52:56.839,833483,22.7,41.7,V,1.799,0.047,0.113,1.4605,1.6159,14.41,1.606,1.547,0.0
2026-04-29T14:52:57.863,834507,22.7,41.7,V,1.799,0.047,0.114,1.4621,1.6183,14.49,1.6057,1.561,0.0
2026-04-29T14:52:58.887,835531,22.7,41.7,V,1.799,0.047,0.113,1.4608,1.6176,14.54,1.6063,1.551,0.0
2026-04-29T14:52:59.911,836555,22.7,41.7,V,1.798,0.046,0.114,1.4593,1.6157,14.5,1.6054,1.5581,0.0
2026-04-29T14:53:00.937,837579,22.7,41.7,V,1.799,0.047,0.113,1.462,1.6163,14.31,1.6054,1.5553,0.0
2026-04-29T14:53:01.959,838603,22.7,41.7,V,1.798,0.046,0.114,1.4616,1.616,14.32,1.6055,1.5523,0.0
2026-04-29T14:53:02.983,839627,22.7,41.7,V,1.799,0.046,0.114,1.4606,1.6151,14.32,1.6054,1.5549,0.0
2026-04-29T14:53:04.007,840651,22.8,41.8,V,1.799,0.046,0.113,1.4613,1.6168,14.42,1.6057,1.5559,0.0
2026-04-29T14:53:05.031,841675,22.7,41.8,V,1.798,0.047,0.114,1.4611,1.6191,14.65,1.6067,1.5585,0.0
2026-04-29T14:53:06.055,842699,22.8,41.8,V,1.799,0.046,0.114,1.4609,1.6169,14.47,1.6061,1.5506,0.0
2026-04-29T14:53:07.079,843723,22.7,41.8,V,1.798,0.046,0.114,1.4605,1.6153,14.36,1.6062,1.5513,0.0
2026-04-29T14:53:08.103,844747,22.7,41.7,V,1.799,0.046,0.114,1.4606,1.6171,14.51,1.6065,1.5583,0.0
2026-04-29T14:53:09.140,845771,22.7,41.8,V,1.798,0.046,0.114,1.4598,1.6169,14.57,1.6066,1.5542,0.0
2026-04-29T14:53:10.170,846795,22.7,41.8,V,1.798,0.047,0.114,1.4604,1.6166,14.48,1.6064,1.5577,0.0
2026-04-29T14:53:11.176,847819,22.7,41.8,V,1.797,0.046,0.113,1.4618,1.6166,14.35,1.6066,1.5422,0.0
2026-04-29T14:53:12.215,848843,22.7,41.8,V,1.798,0.047,0.114,1.4614,1.6145,14.2,1.6057,1.5545,0.0
2026-04-29T14:53:13.249,849867,22.8,41.8,V,1.799,0.046,0.114,1.4596,1.6167,14.57,1.6061,1.5559,0.0
2026-04-29T14:53:14.265,850891,22.7,41.8,V,1.797,0.046,0.114,1.4609,1.6168,14.45,1.6059,1.5471,0.0
2026-04-29T14:53:15.288,851915,22.7,41.8,V,1.797,0.047,0.114,1.4614,1.6142,14.17,1.6064,1.5591,0.0
2026-04-29T14:53:16.311,852939,22.7,41.8,V,1.797,0.046,0.114,1.4614,1.616,14.34,1.6052,1.5459,0.0
2026-04-29T14:53:17.352,853963,22.8,41.8,V,1.797,0.047,0.114,1.4594,1.6169,14.6,1.6058,1.5487,0.0
2026-04-29T14:53:18.357,854987,22.7,41.8,V,1.797,0.047,0.114,1.4607,1.6165,14.45,1.6055,1.5475,0.0
2026-04-29T14:53:19.408,856011,22.7,41.8,V,1.797,0.047,0.114,1.4605,1.616,14.42,1.606,1.5562,0.0
2026-04-29T14:53:20.395,857035,22.7,41.8,V,1.797,0.046,0.114,1.4609,1.6181,14.58,1.6064,1.5548,0.0
2026-04-29T14:53:21.438,858059,22.7,41.8,V,1.797,0.046,0.115,1.4601,1.6177,14.62,1.606,1.5569,0.0
2026-04-29T14:53:22.438,859083,22.7,41.8,V,1.798,0.047,0.114,1.4612,1.6165,14.4,1.6062,1.5515,0.0
2026-04-29T14:53:23.467,860107,22.8,41.8,V,1.797,0.046,0.115,1.4598,1.6175,14.63,1.6054,1.5489,0.0
2026-04-29T14:53:24.486,861131,22.7,41.8,V,1.796,0.047,0.115,1.4618,1.6163,14.32,1.606,1.5504,0.0
2026-04-29T14:53:25.510,862155,22.7,41.8,V,1.796,0.047,0.115,1.4626,1.6162,14.25,1.6054,1.5549,0.0
2026-04-29T14:53:26.534,863179,22.8,41.8,V,1.797,0.046,0.115,1.4612,1.6172,14.47,1.6064,1.5498,0.0
2026-04-29T14:53:27.558,864203,22.7,41.8,V,1.797,0.047,0.114,1.4608,1.6164,14.43,1.6059,1.557,0.0
2026-04-29T14:53:28.582,865227,22.7,41.8,V,1.797,0.046,0.114,1.4602,1.6151,14.36,1.6061,1.5525,0.0
2026-04-29T14:53:29.606,866251,22.7,41.8,V,1.796,0.047,0.114,1.4622,1.6166,14.32,1.6058,1.5525,0.0
2026-04-29T14:53:30.630,867275,22.7,41.8,V,1.796,0.047,0.115,1.4609,1.6171,14.48,1.6063,1.5544,0.0
2026-04-29T14:53:31.654,868299,22.7,41.8,V,1.797,0.047,0.115,1.4617,1.6159,14.3,1.6054,1.5627,0.0
2026-04-29T14:53:32.678,869323,22.7,41.8,V,1.796,0.046,0.115,1.4599,1.6144,14.33,1.6061,1.5516,0.0
2026-04-29T14:53:33.702,870347,22.7,41.8,V,1.796,0.047,0.114,1.4607,1.6178,14.57,1.6058,1.5434,0.0
2026-04-29T14:53:34.726,871371,22.7,41.8,V,1.796,0.047,0.115,1.4607,1.6164,14.44,1.6062,1.5462,0.0
2026-04-29T14:53:35.750,872395,22.7,41.8,V,1.797,0.047,0.115,1.4609,1.6159,14.37,1.6049,1.5538,0.0
2026-04-29T14:53:36.774,873419,22.7,41.8,V,1.797,0.046,0.115,1.4601,1.6162,14.48,1.6073,1.5473,0.0
2026-04-29T14:53:37.798,874443,22.8,41.8,V,1.796,0.047,0.115,1.4605,1.6158,14.41,1.6063,1.5592,0.0
2026-04-29T14:53:38.822,875467,22.7,41.8,V,1.796,0.047,0.115,1.4605,1.6166,14.48,1.6058,1.5599,0.0
2026-04-29T14:53:39.846,876491,22.7,41.8,V,1.797,0.047,0.115,1.4625,1.618,14.42,1.6061,1.5534,0.0
2026-04-29T14:53:40.870,877515,22.7,41.8,V,1.796,0.046,0.116,1.4604,1.618,14.62,1.6055,1.5543,0.0
2026-04-29T14:53:41.894,878539,22.8,41.8,V,1.796,0.048,0.116,1.4603,1.6154,14.38,1.6064,1.5499,0.0
2026-04-29T14:53:42.918,879563,22.7,41.8,V,1.796,0.047,0.115,1.4599,1.6144,14.32,1.6059,1.5479,0.0
2026-04-29T14:53:43.942,880587,22.8,41.8,V,1.797,0.047,0.115,1.4604,1.6183,14.64,1.606,1.5521,0.0
2026-04-29T14:53:44.966,881611,22.7,41.8,V,1.797,0.047,0.115,1.4591,1.618,14.74,1.6055,1.5511,0.0
2026-04-29T14:53:45.990,882635,22.8,41.8,V,1.797,0.047,0.115,1.46,1.6162,14.48,1.6064,1.5526,0.0
2026-04-29T14:53:47.014,883659,22.7,41.8,V,1.796,0.047,0.115,1.4603,1.6168,14.52,1.6058,1.5506,0.0
2026-04-29T14:53:48.038,884683,22.7,41.8,V,1.797,0.046,0.115,1.4609,1.6167,14.45,1.6056,1.5486,0.0
2026-04-29T14:53:49.062,885707,22.7,41.8,V,1.797,0.047,0.116,1.4597,1.6179,14.68,1.6051,1.5561,0.0
2026-04-29T14:53:50.086,886731,22.7,41.8,V,1.797,0.047,0.115,1.4606,1.6172,14.52,1.6065,1.5489,0.0
2026-04-29T14:53:51.119,887755,22.7,41.8,V,1.796,0.047,0.116,1.4626,1.6171,14.33,1.6067,1.5559,0.0
2026-04-29T14:53:52.154,888779,22.7,41.8,V,1.797,0.046,0.116,1.4603,1.6162,14.46,1.605,1.5536,0.0
2026-04-29T14:53:53.173,889803,22.8,41.8,V,1.797,0.046,0.116,1.4609,1.6161,14.4,1.6063,1.5545,0.0
2026-04-29T14:53:54.190,890827,22.7,41.8,V,1.797,0.047,0.116,1.4618,1.617,14.39,1.606,1.5491,0.0
2026-04-29T14:53:55.213,891851,22.7,41.8,V,1.798,0.047,0.116,1.4612,1.6178,14.53,1.6061,1.5528,0.0
2026-04-29T14:53:56.239,892875,22.7,41.8,V,1.798,0.046,0.116,1.4612,1.6167,14.42,1.606,1.5618,0.0
2026-04-29T14:53:57.264,893899,22.7,41.8,V,1.797,0.046,0.116,1.4608,1.6167,14.46,1.6051,1.549,0.0
2026-04-29T14:53:58.283,894923,22.7,41.8,V,1.797,0.047,0.116,1.4615,1.6165,14.37,1.6045,1.555,0.0
2026-04-29T14:53:59.307,895947,22.7,41.8,V,1.798,0.047,0.115,1.4613,1.6171,14.44,1.6059,1.5497,0.0
2026-04-29T14:54:00.331,896971,22.7,41.8,V,1.797,0.047,0.116,1.4609,1.6181,14.58,1.6055,1.5509,0.0
2026-04-29T14:54:01.374,897995,22.7,41.8,V,1.797,0.046,0.116,1.4609,1.616,14.38,1.6058,1.5523,0.0
2026-04-29T14:54:02.406,899019,22.7,41.8,V,1.797,0.046,0.115,1.4612,1.6147,14.23,1.6061,1.5528,0.0
2026-04-29T14:54:03.413,900043,22.7,41.8,V,1.797,0.047,0.116,1.4617,1.6169,14.39,1.606,1.5586,0.0
2026-04-29T14:54:04.421,901067,22.7,41.8,V,1.797,0.047,0.116,1.4598,1.6179,14.66,1.6051,1.5555,0.0
2026-04-29T14:54:05.456,902091,22.8,41.8,V,1.796,0.047,0.116,1.4609,1.6154,14.33,1.6066,1.5574,0.0
2026-04-29T14:54:06.493,903115,22.8,41.8,V,1.797,0.046,0.116,1.4615,1.6173,14.45,1.6065,1.552,0.0
2026-04-29T14:54:07.493,904139,22.7,41.8,V,1.797,0.046,0.116,1.4601,1.6176,14.61,1.6057,1.5482,0.0
2026-04-29T14:54:08.517,905163,22.8,41.8,V,1.797,0.047,0.116,1.4609,1.6149,14.28,1.6049,1.551,0.0
2026-04-29T14:54:09.541,906187,22.7,41.8,V,1.797,0.047,0.116,1.4612,1.6184,14.58,1.6053,1.5496,0.0
2026-04-29T14:54:10.565,907211,22.7,41.8,V,1.797,0.047,0.116,1.4623,1.6164,14.3,1.6066,1.5582,0.0
2026-04-29T14:54:11.589,908235,22.8,41.8,V,1.797,0.046,0.116,1.4603,1.6148,14.33,1.6054,1.5514,0.0
2026-04-29T14:54:12.613,909259,22.7,41.8,V,1.796,0.047,0.116,1.4614,1.618,14.52,1.6065,1.5445,0.0
2026-04-29T14:54:13.637,910283,22.7,41.8,V,1.797,0.046,0.117,1.46,1.6171,14.56,1.6056,1.5537,0.0
2026-04-29T14:54:14.661,911307,22.7,41.8,V,1.797,0.047,0.116,1.4601,1.6167,14.52,1.6064,1.5516,0.0
2026-04-29T14:54:15.685,912331,22.7,41.8,V,1.798,0.046,0.116,1.4593,1.6144,14.38,1.6056,1.5483,0.0
2026-04-29T14:54:16.709,913355,22.7,41.8,V,1.797,0.046,0.116,1.4595,1.6155,14.47,1.6059,1.5602,0.0
2026-04-29T14:54:17.733,914379,22.7,41.8,V,1.797,0.046,0.116,1.4599,1.6172,14.59,1.6057,1.5541,0.0
2026-04-29T14:54:18.757,915403,22.7,41.8,V,1.797,0.046,0.116,1.4598,1.6152,14.41,1.6058,1.553,0.0
2026-04-29T14:54:19.781,916427,22.8,41.8,V,1.797,0.046,0.116,1.4597,1.6169,14.58,1.6054,1.5508,0.0
2026-04-29T14:54:20.805,917451,22.7,41.8,V,1.797,0.047,0.117,1.4609,1.6191,14.67,1.6061,1.5469,0.0
2026-04-29T14:54:21.829,918475,22.7,41.8,V,1.797,0.047,0.116,1.4597,1.617,14.59,1.6067,1.5505,0.0
2026-04-29T14:54:22.853,919499,22.7,41.8,V,1.797,0.046,0.117,1.4599,1.6185,14.71,1.6059,1.5506,0.0
2026-04-29T14:54:23.877,920523,22.8,41.8,V,1.797,0.047,0.117,1.4611,1.6147,14.25,1.6052,1.5512,0.0
2026-04-29T14:54:24.901,921547,22.8,41.8,V,1.798,0.046,0.117,1.46,1.6166,14.52,1.6054,1.5555,0.0
2026-04-29T14:54:25.925,922571,22.7,41.8,V,1.797,0.047,0.117,1.4605,1.6178,14.59,1.6062,1.5462,0.0
2026-04-29T14:54:26.948,923595,22.7,41.8,V,1.797,0.046,0.117,1.4609,1.6185,14.62,1.6062,1.5539,0.0
2026-04-29T14:54:27.972,924619,22.7,41.8,V,1.796,0.046,0.117,1.4613,1.6184,14.57,1.6062,1.5532,0.0
2026-04-29T14:54:28.996,925643,22.7,41.8,V,1.797,0.046,0.117,1.46,1.6173,14.59,1.6062,1.5514,0.0
2026-04-29T14:54:30.020,926667,22.7,41.8,V,1.797,0.046,0.117,1.4606,1.6188,14.67,1.6057,1.5446,0.0
2026-04-29T14:54:31.044,927691,22.8,41.8,V,1.797,0.046,0.117,1.4597,1.6163,14.53,1.6058,1.5478,0.0
2026-04-29T14:54:32.069,928715,22.7,41.8,V,1.797,0.047,0.117,1.4594,1.6163,14.56,1.6052,1.5522,0.0
2026-04-29T14:54:33.092,929739,22.8,41.8,V,1.797,0.047,0.117,1.4601,1.616,14.45,1.6053,1.5468,0.0
2026-04-29T14:54:34.137,930763,22.7,41.8,V,1.797,0.046,0.117,1.4614,1.6155,14.29,1.6059,1.5558,0.0
2026-04-29T14:54:35.153,931787,22.8,41.8,V,1.797,0.047,0.117,1.4612,1.6163,14.38,1.6064,1.5489,0.0
2026-04-29T14:54:36.186,932811,22.8,41.8,V,1.797,0.046,0.117,1.461,1.6165,14.42,1.6059,1.5558,0.0
2026-04-29T14:54:37.190,933835,22.7,41.8,V,1.797,0.047,0.117,1.4615,1.6156,14.29,1.6056,1.557,0.0
2026-04-29T14:54:38.215,934859,22.7,41.8,V,1.797,0.047,0.117,1.4598,1.617,14.58,1.6051,1.5509,0.0
2026-04-29T14:54:39.242,935883,22.7,41.8,V,1.797,0.047,0.117,1.4614,1.6169,14.42,1.6058,1.5469,0.0
2026-04-29T14:54:40.275,936907,22.8,41.8,V,1.798,0.046,0.117,1.4599,1.6168,14.55,1.6055,1.546,0.0
2026-04-29T14:54:41.297,937931,22.7,41.8,V,1.797,0.046,0.117,1.4612,1.6167,14.41,1.6056,1.5566,0.0
2026-04-29T14:54:42.315,938955,22.7,41.8,V,1.797,0.047,0.117,1.462,1.6179,14.46,1.6056,1.5553,0.0
2026-04-29T14:54:43.350,939979,22.7,41.8,V,1.797,0.046,0.117,1.4611,1.6165,14.41,1.6058,1.5466,0.0
2026-04-29T14:54:44.371,941003,22.7,41.8,V,1.797,0.046,0.117,1.4608,1.6174,14.52,1.6057,1.5538,0.0
2026-04-29T14:54:45.387,942027,22.8,41.8,V,1.797,0.046,0.117,1.4606,1.6177,14.56,1.6062,1.5531,0.0
2026-04-29T14:54:46.404,943051,22.7,41.8,V,1.796,0.046,0.117,1.461,1.6158,14.35,1.6051,1.551,0.0
2026-04-29T14:54:47.428,944075,22.7,41.8,V,1.797,0.046,0.117,1.4613,1.6168,14.42,1.6056,1.5552,0.0
2026-04-29T14:54:48.452,945099,22.7,41.8,V,1.797,0.046,0.117,1.4607,1.6158,14.39,1.6056,1.5518,0.0
2026-04-29T14:54:49.476,946123,22.7,41.8,V,1.798,0.047,0.117,1.4616,1.6174,14.45,1.6061,1.5563,0.0
2026-04-29T14:54:50.500,947147,22.7,41.8,V,1.797,0.046,0.117,1.4613,1.6164,14.38,1.6049,1.551,0.0
2026-04-29T14:54:51.524,948171,22.7,41.8,V,1.797,0.046,0.117,1.4614,1.6181,14.53,1.6055,1.548,0.0
2026-04-29T14:54:52.548,949195,22.7,41.8,V,1.797,0.046,0.117,1.459,1.6151,14.48,1.6058,1.5472,0.0
2026-04-29T14:54:53.572,950219,22.7,41.8,V,1.797,0.046,0.118,1.4604,1.6168,14.5,1.6053,1.5504,0.0
2026-04-29T14:54:54.596,951243,22.7,41.8,V,1.797,0.046,0.118,1.4616,1.6158,14.3,1.6051,1.5483,0.0
2026-04-29T14:54:55.620,952267,22.8,41.8,V,1.797,0.046,0.118,1.4607,1.6167,14.47,1.606,1.548,0.0
2026-04-29T14:54:56.644,953291,22.7,41.8,V,1.797,0.047,0.117,1.4614,1.6143,14.18,1.6049,1.5576,0.0
2026-04-29T14:54:57.668,954315,22.7,41.8,V,1.797,0.046,0.117,1.4618,1.6165,14.35,1.6053,1.5404,0.0
2026-04-29T14:54:58.692,955339,22.8,41.8,V,1.796,0.046,0.118,1.4615,1.6142,14.17,1.6057,1.5522,0.0
2026-04-29T14:54:59.716,956363,22.8,41.8,V,1.797,0.047,0.118,1.4615,1.6161,14.33,1.6056,1.5417,0.0
2026-04-29T14:55:00.739,957387,22.7,41.8,V,1.796,0.046,0.118,1.4604,1.6146,14.3,1.6052,1.5476,0.0
2026-04-29T14:55:01.763,958411,22.8,41.8,V,1.797,0.046,0.117,1.4625,1.6163,14.26,1.6052,1.5488,0.0
2026-04-29T14:55:02.787,959435,22.7,41.8,V,1.796,0.046,0.117,1.46,1.6163,14.49,1.6059,1.5479,0.0
2026-04-29T14:55:03.812,960459,22.8,41.8,V,1.797,0.046,0.117,1.4616,1.6177,14.48,1.6055,1.5436,0.0
2026-04-29T14:55:04.836,961483,22.7,41.8,V,1.798,0.046,0.118,1.4611,1.6191,14.66,1.6054,1.5446,0.0
2026-04-29T14:55:05.860,962507,22.7,41.8,V,1.797,0.046,0.118,1.4615,1.6164,14.36,1.6056,1.5443,0.0
2026-04-29T14:55:06.883,963531,22.7,41.8,V,1.797,0.046,0.118,1.4611,1.6162,14.38,1.6059,1.5536,0.0
2026-04-29T14:55:07.908,964555,22.7,41.8,V,1.797,0.047,0.118,1.4609,1.6175,14.52,1.6056,1.5506,0.0
2026-04-29T14:55:08.932,965579,22.7,41.8,V,1.796,0.045,0.118,1.4601,1.6162,14.48,1.6051,1.5541,0.0
2026-04-29T14:55:09.955,966603,22.7,41.8,V,1.797,0.046,0.118,1.4592,1.6165,14.59,1.6064,1.5475,0.0
2026-04-29T14:55:10.979,967627,22.8,41.8,V,1.797,0.045,0.118,1.462,1.6161,14.29,1.6053,1.5527,0.0
2026-04-29T14:55:12.003,968651,22.7,41.8,V,1.797,0.046,0.118,1.461,1.6177,14.53,1.6052,1.55,0.0
2026-04-29T14:55:13.027,969675,22.7,41.8,V,1.796,0.046,0.118,1.4608,1.6168,14.46,1.6058,1.5507,0.0
2026-04-29T14:55:14.060,970699,22.7,41.8,V,1.797,0.046,0.118,1.462,1.6157,14.25,1.6056,1.5524,0.0
2026-04-29T14:55:15.076,971723,22.7,41.8,V,1.797,0.046,0.118,1.4608,1.6166,14.45,1.6043,1.5545,0.0
2026-04-29T14:55:16.099,972747,22.8,41.8,V,1.796,0.046,0.118,1.4594,1.6169,14.61,1.6057,1.5478,0.0
2026-04-29T14:55:17.137,973771,22.8,41.8,V,1.796,0.047,0.118,1.4599,1.6153,14.42,1.6062,1.5449,0.0
2026-04-29T14:55:18.152,974795,22.8,41.8,V,1.796,0.046,0.119,1.4612,1.6155,14.31,1.6063,1.5507,0.0
2026-04-29T14:55:19.175,975819,22.8,41.8,V,1.796,0.047,0.118,1.4611,1.6159,14.35,1.6056,1.5521,0.0
2026-04-29T14:55:20.199,976843,22.8,41.8,V,1.796,0.047,0.118,1.4612,1.6162,14.37,1.6058,1.55,0.0
2026-04-29T14:55:21.241,977867,22.8,41.8,V,1.796,0.046,0.119,1.4603,1.6157,14.42,1.6058,1.5429,0.0
2026-04-29T14:55:22.247,978891,22.8,41.8,V,1.797,0.046,0.118,1.4592,1.6154,14.48,1.6051,1.5436,0.0
2026-04-29T14:55:23.285,979915,22.7,41.8,V,1.796,0.045,0.119,1.461,1.6168,14.46,1.6062,1.5463,0.0
2026-04-29T14:55:24.306,980939,22.7,41.8,V,1.797,0.046,0.119,1.461,1.6154,14.32,1.6058,1.5412,0.0
2026-04-29T14:55:25.336,981963,22.7,41.8,V,1.797,0.046,0.118,1.4606,1.618,14.59,1.6065,1.5472,0.0
2026-04-29T14:55:26.351,982987,22.8,41.8,V,1.797,0.046,0.118,1.4606,1.6162,14.43,1.6054,1.5507,0.0
2026-04-29T14:55:27.374,984011,22.8,41.8,V,1.797,0.046,0.119,1.4615,1.6169,14.41,1.6056,1.5488,0.0
