wall_time,millis_ms,temp_C,rh_pct,mode,voc,nh3,hcho,h2s_vref,h2s_vgas,h2s_ppm,etoh_vref,etoh_vgas,etoh_ppm
2026-05-23T15:09:16.131,1657543,22.9,47.9,V,0.882,0.012,0.097,1.4582,1.6429,17.13,1.6091,1.5297,0.0
2026-05-23T15:09:17.139,1658567,22.9,47.9,V,0.881,0.011,0.097,1.4572,1.6455,17.46,1.6086,1.5235,0.0
2026-05-23T15:09:18.176,1659591,22.9,47.9,V,0.882,0.012,0.097,1.4553,1.6444,17.53,1.6092,1.5264,0.0
2026-05-23T15:09:19.194,1660615,22.9,47.9,V,0.881,0.012,0.097,1.4565,1.6459,17.56,1.6083,1.5315,0.0
2026-05-23T15:09:20.229,1661639,22.9,47.9,V,0.882,0.013,0.097,1.4561,1.6442,17.44,1.6095,1.5271,0.0
2026-05-23T15:09:21.235,1662663,22.9,47.9,V,0.882,0.012,0.097,1.4559,1.6427,17.32,1.6085,1.5345,0.0
2026-05-23T15:09:22.256,1663687,22.9,47.9,V,0.881,0.011,0.097,1.458,1.6429,17.15,1.6098,1.5208,0.0
2026-05-23T15:09:23.298,1664711,22.9,47.9,V,0.882,0.012,0.098,1.4556,1.6465,17.7,1.6093,1.526,0.0
2026-05-23T15:09:24.303,1665735,22.9,47.9,V,0.881,0.013,0.098,1.4568,1.6434,17.31,1.6088,1.5219,0.0
2026-05-23T15:09:25.355,1666759,22.9,47.9,V,0.881,0.012,0.098,1.4577,1.6463,17.5,1.6094,1.5285,0.0
2026-05-23T15:09:26.378,1667783,22.9,47.9,V,0.882,0.012,0.098,1.4587,1.6458,17.35,1.6085,1.526,0.0
2026-05-23T15:09:27.374,1668807,22.9,47.9,V,0.882,0.012,0.097,1.4551,1.6437,17.49,1.6093,1.5207,0.0
2026-05-23T15:09:28.398,1669831,22.9,47.9,V,0.882,0.012,0.098,1.4568,1.6438,17.34,1.6089,1.5224,0.0
2026-05-23T15:09:29.411,1670855,22.9,47.9,V,0.883,0.012,0.098,1.4565,1.6439,17.37,1.6075,1.5313,0.0
2026-05-23T15:09:30.435,1671879,22.9,47.9,V,0.881,0.012,0.097,1.4565,1.6471,17.68,1.6096,1.532,0.0
2026-05-23T15:09:31.459,1672903,22.9,47.9,V,0.881,0.012,0.097,1.456,1.645,17.53,1.6087,1.5264,0.0
2026-05-23T15:09:32.483,1673927,22.9,47.9,V,0.882,0.012,0.097,1.4563,1.6443,17.43,1.6085,1.5239,0.0
2026-05-23T15:09:33.507,1674951,22.9,47.9,V,0.882,0.013,0.098,1.4563,1.6441,17.41,1.6092,1.5211,0.0
2026-05-23T15:09:34.531,1675975,22.9,47.9,V,0.882,0.013,0.098,1.4569,1.6429,17.25,1.6081,1.5269,0.0
2026-05-23T15:09:36.579,1678023,22.9,47.9,V,0.881,0.012,0.098,1.4573,1.6452,17.42,1.6089,1.5309,0.0
2026-05-23T15:09:37.603,1679047,22.9,47.9,V,0.884,0.012,0.097,1.4547,1.6453,17.68,1.6092,1.5249,0.0
2026-05-23T15:09:38.627,1680071,22.9,47.9,V,0.882,0.013,0.097,1.4553,1.6457,17.66,1.6089,1.5269,0.0
2026-05-23T15:09:39.651,1681095,22.9,47.9,V,0.883,0.012,0.098,1.4574,1.6454,17.44,1.6093,1.5297,0.0
2026-05-23T15:09:40.675,1682119,22.9,47.9,V,0.882,0.012,0.099,1.458,1.644,17.25,1.6094,1.535,0.0
2026-05-23T15:09:41.699,1683143,22.9,47.9,V,0.882,0.012,0.097,1.4572,1.6456,17.47,1.6083,1.5312,0.0
2026-05-23T15:09:42.723,1684167,22.9,47.9,V,0.883,0.013,0.099,1.4565,1.6449,17.47,1.6092,1.5248,0.0
2026-05-23T15:09:43.748,1685191,22.9,47.9,V,0.883,0.013,0.099,1.4556,1.6449,17.55,1.6082,1.5287,0.0
2026-05-23T15:09:44.771,1686215,22.9,47.9,V,0.883,0.012,0.098,1.458,1.6456,17.39,1.6089,1.5266,0.0
2026-05-23T15:09:45.794,1687239,22.9,47.9,V,0.882,0.013,0.098,1.4582,1.6445,17.28,1.6087,1.5233,0.0
2026-05-23T15:09:46.819,1688263,22.9,47.9,V,0.881,0.012,0.097,1.4569,1.6449,17.44,1.6091,1.5218,0.0
2026-05-23T15:09:47.843,1689287,22.9,47.9,V,0.882,0.012,0.097,1.456,1.6459,17.61,1.6082,1.5238,0.0
2026-05-23T15:09:48.867,1690311,22.9,47.9,V,0.882,0.012,0.098,1.457,1.6438,17.32,1.6086,1.5305,0.0
2026-05-23T15:09:49.891,1691335,22.9,47.9,V,0.883,0.013,0.098,1.4557,1.6454,17.59,1.6091,1.5236,0.0
2026-05-23T15:09:50.915,1692359,22.9,47.9,V,0.882,0.012,0.098,1.4553,1.6454,17.62,1.609,1.5334,0.0
2026-05-23T15:09:51.939,1693383,22.9,47.9,V,0.883,0.012,0.098,1.4564,1.6447,17.46,1.6088,1.5252,0.0
2026-05-23T15:09:52.993,1694407,22.9,47.9,V,0.883,0.012,0.099,1.4554,1.6432,17.42,1.6089,1.5258,0.0
2026-05-23T15:09:54.000,1695431,22.9,47.9,V,0.883,0.012,0.099,1.455,1.6451,17.63,1.6087,1.5261,0.0
2026-05-23T15:09:55.019,1696455,22.9,47.9,V,0.883,0.013,0.097,1.4573,1.6423,17.15,1.6089,1.5275,0.0
2026-05-23T15:09:56.059,1697479,22.9,47.9,V,0.882,0.012,0.098,1.4563,1.6449,17.49,1.6085,1.5237,0.0
2026-05-23T15:09:57.073,1698503,22.9,47.9,V,0.883,0.012,0.098,1.4568,1.6429,17.26,1.608,1.5231,0.0
2026-05-23T15:09:58.106,1699527,22.9,47.9,V,0.882,0.012,0.098,1.4568,1.6443,17.39,1.6085,1.5188,0.0
2026-05-23T15:09:59.121,1700551,22.9,47.9,V,0.883,0.012,0.098,1.4568,1.646,17.55,1.6075,1.5258,0.0
2026-05-23T15:10:00.145,1701575,22.9,47.9,V,0.883,0.013,0.099,1.4575,1.6459,17.47,1.6094,1.5347,0.0
2026-05-23T15:10:01.174,1702599,22.9,47.9,V,0.882,0.013,0.099,1.4559,1.6455,17.58,1.6081,1.5195,0.0
2026-05-23T15:10:03.210,1704647,22.9,47.9,V,0.883,0.013,0.098,1.4565,1.6431,17.31,1.6094,1.5239,0.0
2026-05-23T15:10:04.226,1705671,22.9,47.9,V,0.883,0.012,0.097,1.456,1.6441,17.44,1.6082,1.5312,0.0
2026-05-23T15:10:05.270,1706695,22.9,47.9,V,0.884,0.012,0.097,1.458,1.6444,17.29,1.6082,1.5275,0.0
2026-05-23T15:10:06.283,1707719,22.9,47.9,V,0.883,0.013,0.098,1.4561,1.6457,17.59,1.6083,1.5229,0.0
2026-05-23T15:10:07.307,1708743,22.9,47.9,V,0.882,0.013,0.098,1.4575,1.6448,17.37,1.6088,1.5236,0.0
2026-05-23T15:10:08.328,1709767,22.9,47.9,V,0.883,0.013,0.099,1.4572,1.6448,17.4,1.6086,1.5298,0.0
2026-05-23T15:10:09.382,1710791,22.9,47.9,V,0.883,0.013,0.1,1.4584,1.6446,17.27,1.609,1.5228,0.0
2026-05-23T15:10:10.389,1711815,22.9,47.9,V,0.883,0.012,0.098,1.4568,1.643,17.26,1.6078,1.5278,0.0
2026-05-23T15:10:11.406,1712839,22.9,47.9,V,0.884,0.012,0.099,1.4574,1.6443,17.34,1.6089,1.5211,0.0
2026-05-23T15:10:12.419,1713863,22.9,47.9,V,0.884,0.013,0.098,1.4568,1.6442,17.38,1.609,1.5278,0.0
2026-05-23T15:10:13.442,1714887,22.9,47.9,V,0.884,0.012,0.098,1.4563,1.6456,17.55,1.6076,1.5291,0.0
2026-05-23T15:10:15.491,1716935,22.9,47.9,V,0.884,0.013,0.098,1.4577,1.6448,17.35,1.6087,1.5275,0.0
2026-05-23T15:10:16.514,1717959,22.9,47.9,V,0.883,0.012,0.099,1.4567,1.6444,17.4,1.6086,1.5264,0.0
2026-05-23T15:10:17.538,1718983,22.9,47.9,V,0.884,0.012,0.098,1.4571,1.6422,17.17,1.6087,1.5244,0.0
2026-05-23T15:10:18.562,1720007,22.9,47.9,V,0.884,0.013,0.099,1.4572,1.6453,17.45,1.6081,1.5211,0.0
2026-05-23T15:10:19.586,1721031,22.9,47.9,V,0.884,0.013,0.098,1.4583,1.6439,17.21,1.6084,1.5313,0.0
2026-05-23T15:10:20.610,1722055,22.9,47.9,V,0.884,0.013,0.099,1.4564,1.6445,17.45,1.6083,1.5233,0.0
2026-05-23T15:10:21.634,1723079,22.9,47.9,V,0.884,0.013,0.098,1.4559,1.6437,17.42,1.6102,1.5238,0.0
2026-05-23T15:10:23.682,1725127,22.9,47.9,V,0.884,0.012,0.098,1.4573,1.6431,17.23,1.6083,1.5354,0.0
2026-05-23T15:10:24.706,1726151,22.9,47.9,V,0.885,0.013,0.098,1.4577,1.6439,17.28,1.609,1.5246,0.0
2026-05-23T15:10:25.730,1727175,22.9,47.9,V,0.884,0.013,0.099,1.4568,1.6445,17.4,1.6083,1.5254,0.0
2026-05-23T15:10:26.754,1728199,22.9,47.9,V,0.883,0.013,0.098,1.4564,1.6448,17.48,1.6092,1.526,0.0
2026-05-23T15:10:27.778,1729223,22.9,47.9,V,0.884,0.013,0.099,1.4564,1.6436,17.37,1.6097,1.5291,0.0
2026-05-23T15:10:28.802,1730247,22.9,47.9,V,0.884,0.013,0.099,1.4554,1.6442,17.5,1.6091,1.5295,0.0
2026-05-23T15:10:29.826,1731271,22.9,47.9,V,0.884,0.012,0.099,1.4561,1.6453,17.55,1.6091,1.5188,0.0
2026-05-23T15:10:30.850,1732295,22.9,47.9,V,0.884,0.012,0.098,1.4541,1.6433,17.55,1.6085,1.5267,0.0
2026-05-23T15:10:31.874,1733319,22.9,47.9,V,0.884,0.013,0.099,1.4566,1.6441,17.39,1.6089,1.5221,0.0
2026-05-23T15:10:32.897,1734343,22.9,47.9,V,0.884,0.013,0.099,1.4546,1.6449,17.65,1.6085,1.5216,0.0
2026-05-23T15:10:33.922,1735367,22.9,47.9,V,0.886,0.013,0.099,1.4562,1.6445,17.46,1.608,1.5228,0.0
2026-05-23T15:10:34.952,1736391,22.9,47.9,V,0.884,0.013,0.099,1.4556,1.6431,17.39,1.6089,1.5294,0.0
2026-05-23T15:10:35.992,1737415,22.9,47.9,V,0.885,0.013,0.098,1.4573,1.644,17.32,1.6086,1.5236,0.0
2026-05-23T15:10:37.014,1738439,22.9,47.9,V,0.885,0.012,0.099,1.4561,1.6419,17.23,1.609,1.526,0.0
2026-05-23T15:10:38.052,1739463,22.9,47.9,V,0.884,0.014,0.099,1.4557,1.6418,17.26,1.609,1.5192,0.0
2026-05-23T15:10:39.060,1740487,22.9,47.9,V,0.885,0.013,0.099,1.4564,1.6439,17.39,1.6082,1.5189,0.0
2026-05-23T15:10:40.083,1741511,22.9,47.9,V,0.884,0.013,0.099,1.4573,1.6426,17.19,1.6085,1.5272,0.0
2026-05-23T15:10:41.113,1742535,22.9,47.9,V,0.885,0.013,0.099,1.4563,1.6458,17.58,1.608,1.5201,0.0
2026-05-23T15:10:42.128,1743559,22.9,47.9,V,0.885,0.013,0.099,1.4568,1.6432,17.29,1.6088,1.5286,0.0
2026-05-23T15:10:43.176,1744583,22.9,47.9,V,0.885,0.012,0.099,1.4573,1.6457,17.48,1.6084,1.5242,0.0
2026-05-23T15:10:44.176,1745607,22.9,47.9,V,0.885,0.013,0.099,1.4569,1.6432,17.28,1.6087,1.5254,0.0
2026-05-23T15:10:45.191,1746631,22.9,47.8,V,0.884,0.013,0.099,1.4558,1.6437,17.42,1.609,1.5207,0.0
2026-05-23T15:10:46.234,1747655,22.9,47.9,V,0.885,0.013,0.098,1.4559,1.6434,17.39,1.6078,1.5354,0.0
2026-05-23T15:10:47.250,1748679,22.9,47.8,V,0.885,0.013,0.1,1.4577,1.6422,17.11,1.6083,1.5307,0.0
2026-05-23T15:10:48.281,1749703,22.9,47.9,V,0.886,0.013,0.099,1.4572,1.6433,17.27,1.6085,1.5145,0.0
2026-05-23T15:10:49.296,1750727,22.9,47.9,V,0.885,0.012,0.099,1.4561,1.6434,17.37,1.6091,1.5247,0.0
2026-05-23T15:10:50.327,1751751,22.9,47.9,V,0.886,0.013,0.099,1.4575,1.6432,17.21,1.6092,1.5251,0.0
2026-05-23T15:10:51.385,1752775,22.9,47.9,V,0.885,0.014,0.1,1.4556,1.6414,17.23,1.609,1.5249,0.0
2026-05-23T15:10:52.366,1753799,22.9,47.8,V,0.886,0.013,0.099,1.456,1.6434,17.38,1.6085,1.5303,0.0
2026-05-23T15:10:53.409,1754823,22.9,47.8,V,0.885,0.013,0.1,1.456,1.6435,17.38,1.608,1.5294,0.0
2026-05-23T15:10:54.410,1755847,22.9,47.9,V,0.885,0.013,0.099,1.457,1.6431,17.26,1.6084,1.5261,0.0
2026-05-23T15:10:55.425,1756871,22.9,47.8,V,0.885,0.013,0.1,1.4548,1.6419,17.36,1.6096,1.5368,0.0
2026-05-23T15:10:56.449,1757895,22.9,47.8,V,0.884,0.013,0.099,1.456,1.6433,17.37,1.6094,1.5264,0.0
2026-05-23T15:10:57.473,1758919,22.9,47.8,V,0.885,0.013,0.099,1.4574,1.6435,17.27,1.6096,1.5232,0.0
2026-05-23T15:10:58.497,1759943,22.9,47.8,V,0.885,0.013,0.099,1.4576,1.6419,17.09,1.6095,1.5267,0.0
2026-05-23T15:10:59.521,1760967,22.9,47.8,V,0.885,0.013,0.1,1.4553,1.6427,17.38,1.6096,1.5336,0.0
2026-05-23T15:11:00.545,1761991,22.9,47.9,V,0.885,0.013,0.099,1.4564,1.6434,17.34,1.6087,1.525,0.0
2026-05-23T15:11:02.593,1764039,22.9,47.8,V,0.885,0.013,0.099,1.4585,1.6443,17.24,1.6084,1.5226,0.0
2026-05-23T15:11:03.617,1765063,22.9,47.8,V,0.886,0.014,0.099,1.4566,1.6428,17.27,1.6094,1.5305,0.0
2026-05-23T15:11:04.641,1766087,22.9,47.8,V,0.885,0.013,0.099,1.4573,1.6448,17.39,1.6095,1.523,0.0
2026-05-23T15:11:05.665,1767111,22.9,47.8,V,0.885,0.013,0.1,1.4551,1.6428,17.41,1.6095,1.5366,0.0
2026-05-23T15:11:06.689,1768135,22.9,47.8,V,0.885,0.014,0.099,1.4564,1.6428,17.29,1.6098,1.5263,0.0
2026-05-23T15:11:07.712,1769159,22.9,47.8,V,0.886,0.013,0.099,1.4581,1.6431,17.16,1.608,1.5212,0.0
2026-05-23T15:11:08.736,1770183,22.9,47.8,V,0.886,0.012,0.1,1.4562,1.6427,17.3,1.6095,1.5263,0.0
2026-05-23T15:11:09.760,1771207,22.9,47.8,V,0.886,0.014,0.099,1.4566,1.6432,17.3,1.6078,1.529,0.0
2026-05-23T15:11:10.784,1772231,22.9,47.8,V,0.887,0.013,0.099,1.457,1.6439,17.34,1.609,1.5285,0.0
2026-05-23T15:11:12.832,1774279,22.9,47.8,V,0.886,0.012,0.1,1.456,1.6423,17.28,1.6089,1.5262,0.0
2026-05-23T15:11:13.856,1775303,22.9,47.8,V,0.885,0.014,0.099,1.4568,1.6432,17.29,1.6084,1.5356,0.0
2026-05-23T15:11:14.881,1776327,22.9,47.8,V,0.886,0.013,0.099,1.456,1.6432,17.37,1.6082,1.5256,0.0
2026-05-23T15:11:15.904,1777351,22.9,47.8,V,0.885,0.013,0.099,1.4561,1.6426,17.3,1.6092,1.5365,0.0
2026-05-23T15:11:16.928,1778375,22.9,47.8,V,0.885,0.014,0.1,1.456,1.6427,17.32,1.609,1.517,0.0
2026-05-23T15:11:17.977,1779399,22.9,47.8,V,0.886,0.014,0.1,1.4573,1.6431,17.23,1.6086,1.521,0.0
2026-05-23T15:11:19.001,1780423,22.9,47.8,V,0.886,0.014,0.1,1.4583,1.642,17.03,1.6085,1.5275,0.0
2026-05-23T15:11:21.054,1782471,22.9,47.8,V,0.886,0.014,0.1,1.4563,1.6437,17.38,1.6084,1.5285,0.0
2026-05-23T15:11:22.058,1783495,22.9,47.8,V,0.887,0.013,0.1,1.4582,1.645,17.32,1.6082,1.5235,0.0
2026-05-23T15:11:23.085,1784519,22.9,47.8,V,0.886,0.014,0.099,1.4576,1.6445,17.33,1.6082,1.5221,0.0
2026-05-23T15:11:24.106,1785543,22.9,47.8,V,0.886,0.013,0.099,1.456,1.6429,17.33,1.6096,1.5188,0.0
2026-05-23T15:11:25.129,1786567,22.9,47.8,V,0.887,0.013,0.099,1.4569,1.6433,17.29,1.609,1.5274,0.0
2026-05-23T15:11:26.173,1787591,22.9,47.8,V,0.886,0.014,0.1,1.4583,1.6428,17.12,1.6076,1.5222,0.0
2026-05-23T15:11:27.184,1788615,22.9,47.8,V,0.887,0.013,0.1,1.4569,1.6421,17.18,1.6078,1.5248,0.0
2026-05-23T15:11:28.203,1789639,22.9,47.8,V,0.886,0.014,0.1,1.4581,1.6444,17.28,1.609,1.5259,0.0
2026-05-23T15:11:29.239,1790663,22.9,47.8,V,0.887,0.014,0.1,1.4551,1.6439,17.51,1.6089,1.5281,0.0
2026-05-23T15:11:30.249,1791687,22.9,47.8,V,0.887,0.014,0.1,1.4563,1.6429,17.31,1.6081,1.5264,0.0
2026-05-23T15:11:31.297,1792711,22.9,47.8,V,0.887,0.013,0.099,1.4574,1.6444,17.34,1.609,1.5325,0.0
2026-05-23T15:11:32.302,1793735,22.9,47.8,V,0.887,0.012,0.1,1.4571,1.6423,17.17,1.6083,1.5215,0.0
2026-05-23T15:11:33.332,1794759,22.9,47.8,V,0.887,0.014,0.099,1.4569,1.644,17.35,1.6096,1.5349,0.0
2026-05-23T15:11:34.372,1795783,22.9,47.8,V,0.887,0.014,0.101,1.4555,1.6431,17.39,1.6096,1.5262,0.0
2026-05-23T15:11:35.372,1796807,22.9,47.8,V,0.887,0.014,0.099,1.4566,1.6453,17.5,1.6084,1.528,0.0
2026-05-23T15:11:36.405,1797831,22.9,47.8,V,0.887,0.013,0.099,1.4559,1.6423,17.29,1.6093,1.525,0.0
2026-05-23T15:11:37.409,1798855,22.9,47.8,V,0.886,0.014,0.1,1.4581,1.6438,17.23,1.6081,1.5254,0.0
2026-05-23T15:11:38.440,1799879,22.9,47.8,V,0.887,0.014,0.1,1.4565,1.6435,17.34,1.6081,1.5207,0.0
2026-05-23T15:11:39.456,1800903,22.9,47.8,V,0.886,0.014,0.101,1.4558,1.6429,17.35,1.6088,1.5292,0.0
2026-05-23T15:11:40.480,1801927,22.9,47.8,V,0.887,0.014,0.1,1.4574,1.6426,17.18,1.6086,1.5244,0.0
2026-05-23T15:11:41.504,1802951,22.9,47.8,V,0.887,0.014,0.101,1.456,1.6443,17.46,1.6085,1.5264,0.0
2026-05-23T15:11:42.528,1803975,22.9,47.8,V,0.887,0.013,0.1,1.4571,1.6452,17.44,1.6076,1.5284,0.0
2026-05-23T15:11:43.552,1804999,22.9,47.8,V,0.887,0.013,0.1,1.4564,1.643,17.31,1.6097,1.5268,0.0
2026-05-23T15:11:44.576,1806023,22.9,47.8,V,0.887,0.014,0.1,1.456,1.6439,17.42,1.6096,1.5341,0.0
2026-05-23T15:11:45.599,1807047,22.9,47.8,V,0.888,0.014,0.1,1.4574,1.642,17.12,1.6084,1.5242,0.0
2026-05-23T15:11:46.624,1808071,22.9,47.8,V,0.887,0.013,0.099,1.4577,1.6426,17.15,1.6091,1.5322,0.0
2026-05-23T15:11:47.647,1809095,22.9,47.8,V,0.887,0.014,0.1,1.457,1.6444,17.38,1.6087,1.5274,0.0
2026-05-23T15:11:48.671,1810119,22.9,47.8,V,0.887,0.014,0.101,1.4577,1.6436,17.23,1.6093,1.5256,0.0
2026-05-23T15:11:49.697,1811143,22.9,47.8,V,0.887,0.014,0.099,1.4579,1.6433,17.2,1.6098,1.5327,0.0
2026-05-23T15:11:50.719,1812167,22.9,47.8,V,0.886,0.014,0.101,1.4567,1.6414,17.13,1.6096,1.5253,0.0
2026-05-23T15:11:51.743,1813191,22.9,47.8,V,0.886,0.014,0.1,1.4577,1.6434,17.22,1.6085,1.5293,0.0
2026-05-23T15:11:52.767,1814215,22.9,47.8,V,0.887,0.014,0.101,1.4582,1.6424,17.09,1.6092,1.5256,0.0
2026-05-23T15:11:53.791,1815239,22.9,47.8,V,0.887,0.013,0.1,1.4567,1.6446,17.43,1.6093,1.52,0.0
2026-05-23T15:11:54.815,1816263,22.9,47.8,V,0.886,0.013,0.1,1.457,1.6435,17.3,1.6087,1.5224,0.0
2026-05-23T15:11:55.839,1817287,22.9,47.8,V,0.888,0.014,0.1,1.4571,1.6438,17.32,1.6098,1.5281,0.0
2026-05-23T15:11:56.863,1818311,22.9,47.8,V,0.887,0.013,0.101,1.4567,1.6442,17.38,1.6085,1.5217,0.0
2026-05-23T15:11:57.887,1819335,22.9,47.8,V,0.887,0.014,0.1,1.4564,1.6433,17.33,1.6099,1.5335,0.0
2026-05-23T15:11:58.911,1820359,22.9,47.8,V,0.887,0.014,0.1,1.4578,1.6452,17.38,1.6096,1.5224,0.0
2026-05-23T15:11:59.935,1821383,22.9,47.8,V,0.887,0.013,0.101,1.4566,1.6418,17.17,1.6086,1.5288,0.0
2026-05-23T15:12:00.996,1822407,22.9,47.8,V,0.887,0.014,0.1,1.4573,1.6422,17.15,1.6091,1.5238,0.0
2026-05-23T15:12:01.990,1823431,22.9,47.8,V,0.887,0.015,0.101,1.4554,1.6434,17.44,1.6089,1.5295,0.0
2026-05-23T15:12:03.017,1824455,22.9,47.8,V,0.887,0.014,0.1,1.4564,1.6408,17.1,1.608,1.5227,0.0
2026-05-23T15:12:04.055,1825479,22.9,47.8,V,0.887,0.013,0.1,1.4568,1.6431,17.28,1.6089,1.5261,0.0
2026-05-23T15:12:05.074,1826503,22.9,47.8,V,0.887,0.013,0.099,1.4557,1.6427,17.34,1.6082,1.5236,0.0
2026-05-23T15:12:06.114,1827527,22.9,47.8,V,0.887,0.013,0.1,1.4583,1.6438,17.2,1.6094,1.519,0.0
2026-05-23T15:12:07.115,1828551,22.9,47.8,V,0.888,0.014,0.101,1.4562,1.6437,17.38,1.6092,1.5307,0.0
2026-05-23T15:12:08.145,1829575,22.9,47.8,V,0.887,0.014,0.1,1.4546,1.6444,17.6,1.6083,1.5236,0.0
2026-05-23T15:12:09.177,1830599,22.9,47.8,V,0.887,0.014,0.1,1.4574,1.6438,17.29,1.6083,1.5205,0.0
2026-05-23T15:12:10.187,1831623,22.9,47.8,V,0.887,0.013,0.1,1.4564,1.6412,17.13,1.6094,1.5258,0.0
2026-05-23T15:12:11.208,1832647,22.9,47.8,V,0.888,0.014,0.101,1.4581,1.644,17.23,1.6097,1.5253,0.0
2026-05-23T15:12:12.235,1833671,22.9,47.8,V,0.888,0.014,0.1,1.4572,1.6441,17.33,1.6092,1.5276,0.0
2026-05-23T15:12:13.259,1834695,22.9,47.8,V,0.887,0.014,0.101,1.4576,1.6432,17.21,1.6087,1.5217,0.0
2026-05-23T15:12:14.301,1835719,22.9,47.8,V,0.888,0.015,0.1,1.4566,1.6432,17.31,1.6093,1.5293,0.0
2026-05-23T15:12:15.311,1836743,22.9,47.8,V,0.887,0.014,0.101,1.4549,1.6431,17.46,1.609,1.5241,0.0
2026-05-23T15:12:16.356,1837767,22.9,47.8,V,0.888,0.014,0.1,1.4568,1.6434,17.31,1.6092,1.5242,0.0
2026-05-23T15:12:17.360,1838791,22.9,47.8,V,0.888,0.014,0.101,1.4561,1.6415,17.19,1.6094,1.5283,0.0
2026-05-23T15:12:18.386,1839815,22.9,47.8,V,0.887,0.014,0.101,1.4561,1.6414,17.18,1.6089,1.5303,0.0
2026-05-23T15:12:19.409,1840839,22.9,47.8,V,0.887,0.014,0.101,1.4556,1.6425,17.33,1.6087,1.5222,0.0
2026-05-23T15:12:20.414,1841863,22.9,47.8,V,0.888,0.014,0.101,1.4564,1.6435,17.35,1.6095,1.5282,0.0
2026-05-23T15:12:21.439,1842887,22.9,47.8,V,0.888,0.014,0.101,1.4556,1.6433,17.41,1.6094,1.512,0.0
2026-05-23T15:12:22.462,1843911,22.9,47.8,V,0.887,0.014,0.101,1.456,1.641,17.16,1.6091,1.5275,0.0
2026-05-23T15:12:23.486,1844935,22.9,47.8,V,0.888,0.014,0.1,1.4569,1.6418,17.15,1.6092,1.5234,0.0
2026-05-23T15:12:24.510,1845959,22.9,47.8,V,0.887,0.014,0.101,1.4574,1.6436,17.27,1.6088,1.5245,0.0
2026-05-23T15:12:25.534,1846983,22.9,47.8,V,0.888,0.014,0.1,1.4566,1.6427,17.26,1.6091,1.53,0.0
2026-05-23T15:12:26.558,1848007,22.9,47.8,V,0.888,0.014,0.1,1.4558,1.6436,17.42,1.6094,1.5222,0.0
2026-05-23T15:12:27.582,1849031,22.9,47.8,V,0.888,0.014,0.1,1.4571,1.6407,17.03,1.609,1.5323,0.0
2026-05-23T15:12:28.606,1850055,22.9,47.8,V,0.888,0.014,0.1,1.4575,1.6409,17.0,1.6082,1.5252,0.0
2026-05-23T15:12:29.630,1851079,22.9,47.8,V,0.888,0.014,0.1,1.4559,1.6434,17.39,1.6092,1.5299,0.0
2026-05-23T15:12:30.654,1852103,22.9,47.8,V,0.888,0.015,0.101,1.457,1.6443,17.37,1.608,1.5219,0.0
2026-05-23T15:12:31.678,1853127,22.9,47.8,V,0.888,0.014,0.101,1.4564,1.6434,17.34,1.6088,1.5289,0.0
2026-05-23T15:12:32.702,1854151,22.9,47.8,V,0.888,0.015,0.101,1.457,1.6435,17.3,1.6095,1.5298,0.0
2026-05-23T15:12:33.726,1855175,22.9,47.8,V,0.888,0.014,0.101,1.4566,1.6424,17.23,1.6098,1.5324,0.0
2026-05-23T15:12:34.750,1856199,22.9,47.8,V,0.889,0.014,0.101,1.4569,1.6395,16.94,1.6096,1.5272,0.0
2026-05-23T15:12:35.774,1857223,22.9,47.8,V,0.888,0.014,0.101,1.4568,1.6413,17.12,1.6093,1.5218,0.0
2026-05-23T15:12:36.798,1858247,22.9,47.8,V,0.887,0.015,0.102,1.4559,1.6433,17.38,1.6088,1.5205,0.0
2026-05-23T15:12:37.847,1859271,22.9,47.8,V,0.887,0.014,0.1,1.4574,1.6436,17.27,1.6082,1.5288,0.0
2026-05-23T15:12:38.846,1860295,22.9,47.8,V,0.888,0.014,0.1,1.4557,1.6436,17.42,1.6084,1.5235,0.0
2026-05-23T15:12:39.870,1861319,22.9,47.8,V,0.888,0.014,0.1,1.4554,1.6437,17.46,1.6095,1.5243,0.0
2026-05-23T15:12:40.894,1862343,22.9,47.8,V,0.887,0.014,0.1,1.4573,1.6413,17.06,1.6089,1.5308,0.0
2026-05-23T15:12:41.918,1863367,22.9,47.8,V,0.888,0.014,0.101,1.4577,1.6422,17.12,1.6095,1.5226,0.0
2026-05-23T15:12:42.952,1864391,22.9,47.8,V,0.888,0.014,0.1,1.4573,1.6431,17.23,1.6084,1.5351,0.0
2026-05-23T15:12:43.996,1865415,22.9,47.8,V,0.888,0.014,0.101,1.4576,1.643,17.19,1.6089,1.5206,0.0
2026-05-23T15:12:45.013,1866439,22.9,47.8,V,0.888,0.014,0.102,1.4579,1.6429,17.15,1.6091,1.5275,0.0
2026-05-23T15:12:46.048,1867463,22.9,47.8,V,0.889,0.015,0.101,1.4572,1.6436,17.29,1.6093,1.5228,0.0
2026-05-23T15:12:47.060,1868487,22.9,47.8,V,0.889,0.014,0.1,1.4574,1.6416,17.08,1.609,1.5286,0.0
2026-05-23T15:12:48.078,1869511,22.9,47.8,V,0.888,0.014,0.102,1.4576,1.6417,17.07,1.6089,1.521,0.0
2026-05-23T15:12:49.127,1870535,22.9,47.8,V,0.888,0.015,0.1,1.4573,1.6433,17.25,1.6087,1.5167,0.0
