wall_time,millis_ms,temp_C,rh_pct,mode,voc,nh3,hcho,h2s_vref,h2s_vgas,h2s_ppm,etoh_vref,etoh_vgas,etoh_ppm
2026-05-23T17:24:10.207,9751862,23.3,52.9,V,0.584,0.0,0.094,1.455,1.6217,15.45,1.6076,1.5168,0.0
2026-05-23T17:24:11.230,9752885,23.4,53.0,V,0.583,0.0,0.095,1.4534,1.6219,15.62,1.6075,1.5151,0.0
2026-05-23T17:24:12.279,9753908,23.4,53.0,V,0.584,0.0,0.095,1.4519,1.6206,15.64,1.6075,1.5127,0.0
2026-05-23T17:24:13.284,9754931,23.4,53.0,V,0.584,0.0,0.095,1.4522,1.6222,15.77,1.6073,1.5134,0.0
2026-05-23T17:24:14.307,9755954,23.4,53.0,V,0.584,0.0,0.095,1.4515,1.6207,15.7,1.6076,1.5108,0.0
2026-05-23T17:24:15.341,9756977,23.4,53.0,V,0.584,0.0,0.095,1.4541,1.6211,15.49,1.6078,1.5158,0.0
2026-05-23T17:24:16.357,9758000,23.4,53.0,V,0.584,0.0,0.095,1.4543,1.6226,15.61,1.6076,1.5117,0.0
2026-05-23T17:24:17.376,9759023,23.4,53.0,V,0.585,0.0,0.096,1.4539,1.6211,15.5,1.6071,1.5141,0.0
2026-05-23T17:24:18.422,9760046,23.4,53.0,V,0.584,0.0,0.095,1.4542,1.6208,15.45,1.6071,1.516,0.0
2026-05-23T17:24:19.419,9761069,23.4,53.0,V,0.585,0.0,0.096,1.4512,1.6223,15.87,1.607,1.5171,0.0
2026-05-23T17:24:20.470,9762092,23.4,53.0,V,0.585,0.0,0.095,1.4529,1.6213,15.62,1.6072,1.5112,0.0
2026-05-23T17:24:21.476,9763115,23.4,53.0,V,0.585,0.0,0.096,1.4528,1.621,15.6,1.6079,1.5149,0.0
2026-05-23T17:24:22.513,9764138,23.3,53.0,V,0.586,0.0,0.096,1.4534,1.6219,15.62,1.6076,1.5139,0.0
2026-05-23T17:24:23.529,9765162,23.4,53.0,V,0.586,0.0,0.097,1.4526,1.6201,15.53,1.6078,1.5143,0.0
2026-05-23T17:24:24.549,9766185,23.4,53.0,V,0.586,0.0,0.096,1.4543,1.6212,15.48,1.6068,1.5185,0.0
2026-05-23T17:24:25.553,9767208,23.4,53.0,V,0.586,0.0,0.097,1.4536,1.6233,15.74,1.6069,1.5171,0.0
2026-05-23T17:24:26.577,9768232,23.4,53.0,V,0.587,0.0,0.097,1.4539,1.6218,15.57,1.6078,1.508,0.0
2026-05-23T17:24:27.600,9769255,23.4,53.0,V,0.587,0.0,0.097,1.4535,1.6219,15.62,1.6071,1.5173,0.0
2026-05-23T17:24:28.623,9770278,23.3,53.0,V,0.587,0.0,0.097,1.4524,1.6199,15.53,1.6074,1.5142,0.0
2026-05-23T17:24:29.646,9771301,23.3,53.0,V,0.587,0.0,0.097,1.4528,1.6241,15.89,1.6064,1.511,0.0
2026-05-23T17:24:30.669,9772324,23.3,53.0,V,0.587,0.0,0.098,1.4523,1.6216,15.7,1.6076,1.5172,0.0
2026-05-23T17:24:31.692,9773347,23.4,53.1,V,0.588,0.0,0.097,1.4545,1.6228,15.61,1.6071,1.5119,0.0
2026-05-23T17:24:32.715,9774370,23.4,53.1,V,0.588,0.0,0.098,1.4549,1.6203,15.34,1.6068,1.5125,0.0
2026-05-23T17:24:33.737,9775393,23.4,53.1,V,0.589,0.0,0.098,1.4536,1.6219,15.6,1.606,1.5134,0.0
2026-05-23T17:24:34.765,9776417,23.3,53.1,V,0.588,0.0,0.098,1.4534,1.6217,15.61,1.607,1.5174,0.0
2026-05-23T17:24:35.784,9777440,23.4,53.1,V,0.589,0.0,0.097,1.452,1.6181,15.4,1.6072,1.5184,0.0
2026-05-23T17:24:36.808,9778463,23.4,53.1,V,0.589,0.0,0.098,1.4531,1.6209,15.56,1.6081,1.5049,0.0
2026-05-23T17:24:37.830,9779486,23.4,53.1,V,0.59,0.0,0.099,1.4536,1.6227,15.69,1.6077,1.5203,0.0
2026-05-23T17:24:38.853,9780509,23.4,53.1,V,0.59,0.0,0.098,1.4527,1.622,15.7,1.6083,1.5152,0.0
2026-05-23T17:24:39.877,9781533,23.4,53.1,V,0.59,0.0,0.098,1.4535,1.6222,15.65,1.6078,1.5122,0.0
2026-05-23T17:24:40.901,9782556,23.4,53.1,V,0.591,0.0,0.099,1.4536,1.6211,15.54,1.6069,1.5209,0.0
2026-05-23T17:24:41.923,9783579,23.3,53.1,V,0.591,0.0,0.099,1.4527,1.6218,15.69,1.6075,1.5173,0.0
2026-05-23T17:24:42.946,9784602,23.3,53.1,V,0.592,0.0,0.099,1.4537,1.6207,15.48,1.6075,1.5154,0.0
2026-05-23T17:24:43.972,9785625,23.3,53.1,V,0.591,0.0,0.099,1.4524,1.6211,15.64,1.6071,1.5139,0.0
2026-05-23T17:24:44.993,9786649,23.4,53.1,V,0.591,0.0,0.099,1.4535,1.6233,15.75,1.6074,1.5108,0.0
2026-05-23T17:24:46.016,9787672,23.4,53.1,V,0.591,0.0,0.099,1.4549,1.6233,15.61,1.6076,1.5214,0.0
2026-05-23T17:24:47.039,9788695,23.3,53.1,V,0.592,0.0,0.099,1.4551,1.6198,15.27,1.6084,1.5174,0.0
2026-05-23T17:24:48.063,9789719,23.3,53.1,V,0.592,0.0,0.099,1.453,1.6221,15.68,1.6074,1.5094,0.0
2026-05-23T17:24:49.087,9790743,23.3,53.1,V,0.593,0.0,0.099,1.4545,1.6232,15.64,1.6069,1.5136,0.0
2026-05-23T17:24:50.110,9791766,23.4,53.1,V,0.593,0.0,0.099,1.4537,1.6214,15.55,1.6074,1.5166,0.0
2026-05-23T17:24:51.134,9792790,23.3,53.1,V,0.593,0.0,0.1,1.4528,1.6236,15.83,1.6074,1.5184,0.0
2026-05-23T17:24:52.157,9793813,23.3,53.1,V,0.593,0.0,0.1,1.4514,1.6225,15.87,1.607,1.5184,0.0
2026-05-23T17:24:53.180,9794836,23.3,53.2,V,0.593,0.0,0.1,1.4525,1.6213,15.66,1.608,1.5217,0.0
2026-05-23T17:24:54.204,9795860,23.3,53.2,V,0.593,0.0,0.1,1.4543,1.622,15.56,1.6069,1.5221,0.0
2026-05-23T17:24:55.227,9796883,23.3,53.2,V,0.594,0.0,0.1,1.4545,1.6234,15.66,1.6079,1.5118,0.0
2026-05-23T17:24:56.292,9797906,23.3,53.2,V,0.594,0.0,0.1,1.4556,1.6209,15.33,1.608,1.5173,0.0
2026-05-23T17:24:57.292,9798930,23.4,53.2,V,0.594,0.0,0.1,1.4529,1.6216,15.65,1.6068,1.5083,0.0
2026-05-23T17:24:58.315,9799954,23.4,53.2,V,0.595,0.0,0.101,1.4537,1.62,15.43,1.6078,1.5167,0.0
2026-05-23T17:24:59.326,9800977,23.3,53.2,V,0.595,0.0,0.101,1.4525,1.6204,15.57,1.6062,1.5116,0.0
2026-05-23T17:25:00.365,9802001,23.3,53.2,V,0.596,0.0,0.101,1.4555,1.6236,15.59,1.6074,1.5145,0.0
2026-05-23T17:25:01.398,9803025,23.3,53.2,V,0.596,0.0,0.101,1.4537,1.621,15.51,1.6073,1.5215,0.0
2026-05-23T17:25:02.428,9804049,23.3,53.2,V,0.596,0.0,0.101,1.4543,1.6229,15.63,1.6075,1.507,0.0
2026-05-23T17:25:03.434,9805073,23.3,53.2,V,0.596,0.0,0.101,1.4519,1.6218,15.75,1.6079,1.5167,0.0
2026-05-23T17:25:04.453,9806097,23.3,53.2,V,0.596,0.0,0.102,1.452,1.6217,15.73,1.6067,1.5169,0.0
2026-05-23T17:25:05.467,9807121,23.4,53.2,V,0.597,0.0,0.1,1.4527,1.6224,15.74,1.6074,1.518,0.0
2026-05-23T17:25:06.491,9808144,23.3,53.2,V,0.597,0.0,0.101,1.4543,1.6219,15.54,1.607,1.5113,0.0
2026-05-23T17:25:07.517,9809168,23.3,53.2,V,0.597,0.0,0.102,1.4535,1.6226,15.68,1.6071,1.5101,0.0
2026-05-23T17:25:08.545,9810192,23.3,53.2,V,0.597,0.0,0.101,1.4518,1.6222,15.81,1.607,1.5121,0.0
2026-05-23T17:25:09.570,9811216,23.3,53.2,V,0.597,0.0,0.101,1.4509,1.622,15.87,1.6071,1.5147,0.0
2026-05-23T17:25:10.596,9812239,23.3,53.2,V,0.598,0.0,0.102,1.4511,1.6205,15.71,1.6072,1.5143,0.0
2026-05-23T17:25:11.607,9813263,23.3,53.2,V,0.598,0.0,0.102,1.4526,1.6234,15.83,1.6072,1.5155,0.0
2026-05-23T17:25:12.629,9814286,23.3,53.2,V,0.598,0.0,0.101,1.4543,1.6197,15.34,1.6076,1.5176,0.0
2026-05-23T17:25:13.654,9815310,23.3,53.2,V,0.599,0.0,0.101,1.4529,1.6217,15.65,1.6076,1.51,0.0
2026-05-23T17:25:14.678,9816334,23.3,53.2,V,0.599,0.0,0.102,1.4538,1.6217,15.57,1.6076,1.5162,0.0
2026-05-23T17:25:15.700,9817357,23.3,53.2,V,0.599,0.0,0.102,1.4521,1.6215,15.71,1.6067,1.5209,0.0
2026-05-23T17:25:16.724,9818381,23.3,53.2,V,0.6,0.0,0.102,1.4545,1.6205,15.39,1.6072,1.5167,0.0
2026-05-23T17:25:17.747,9819404,23.3,53.2,V,0.599,0.0,0.103,1.4535,1.6212,15.55,1.6073,1.5148,0.0
2026-05-23T17:25:18.771,9820428,23.3,53.3,V,0.6,0.0,0.102,1.4533,1.6221,15.65,1.6076,1.5155,0.0
2026-05-23T17:25:19.795,9821451,23.3,53.3,V,0.6,0.0,0.102,1.4518,1.623,15.88,1.608,1.5079,0.0
2026-05-23T17:25:20.829,9822474,23.3,53.3,V,0.601,0.0,0.103,1.453,1.6223,15.7,1.6069,1.5187,0.0
2026-05-23T17:25:21.841,9823497,23.3,53.3,V,0.6,0.0,0.103,1.4544,1.622,15.55,1.6064,1.5094,0.0
2026-05-23T17:25:22.864,9824521,23.3,53.3,V,0.601,0.0,0.103,1.4536,1.6225,15.66,1.6075,1.5199,0.0
2026-05-23T17:25:23.888,9825545,23.3,53.3,V,0.601,0.0,0.103,1.4525,1.62,15.53,1.6079,1.521,0.0
2026-05-23T17:25:24.911,9826568,23.3,53.3,V,0.601,0.0,0.103,1.4543,1.6223,15.58,1.6074,1.5081,0.0
2026-05-23T17:25:25.935,9827591,23.3,53.3,V,0.602,0.0,0.103,1.4535,1.6196,15.4,1.6071,1.5158,0.0
2026-05-23T17:25:26.958,9828615,23.3,53.3,V,0.602,0.0,0.103,1.4534,1.6229,15.72,1.6067,1.5102,0.0
2026-05-23T17:25:27.981,9829638,23.3,53.3,V,0.601,0.0,0.103,1.4521,1.623,15.85,1.6078,1.5127,0.0
2026-05-23T17:25:29.005,9830662,23.3,53.3,V,0.603,0.0,0.103,1.4542,1.6228,15.63,1.6076,1.515,0.0
2026-05-23T17:25:30.028,9831685,23.3,53.3,V,0.603,0.0,0.103,1.4538,1.622,15.59,1.607,1.5134,0.0
2026-05-23T17:25:31.051,9832708,23.3,53.3,V,0.603,0.0,0.104,1.4535,1.6219,15.62,1.6073,1.51,0.0
2026-05-23T17:25:32.075,9833732,23.3,53.3,V,0.603,0.0,0.103,1.4547,1.6226,15.56,1.6077,1.519,0.0
2026-05-23T17:25:33.099,9834756,23.3,53.3,V,0.604,0.0,0.104,1.4534,1.6229,15.71,1.6075,1.5087,0.0
2026-05-23T17:25:34.122,9835779,23.3,53.3,V,0.604,0.0,0.104,1.4541,1.6205,15.42,1.6074,1.5074,0.0
2026-05-23T17:25:35.146,9836803,23.3,53.3,V,0.604,0.0,0.104,1.4537,1.6242,15.81,1.6071,1.5151,0.0
2026-05-23T17:25:36.170,9837827,23.3,53.3,V,0.604,0.0,0.105,1.4532,1.6215,15.61,1.6081,1.5076,0.0
2026-05-23T17:25:37.194,9838851,23.3,53.3,V,0.604,0.0,0.104,1.453,1.6231,15.77,1.6072,1.5151,0.0
2026-05-23T17:25:38.218,9839875,23.3,53.3,V,0.605,0.0,0.104,1.4522,1.6216,15.71,1.6074,1.5179,0.0
2026-05-23T17:25:39.248,9840899,23.3,53.3,V,0.604,0.0,0.104,1.4521,1.6216,15.72,1.6077,1.515,0.0
2026-05-23T17:25:40.269,9841923,23.3,53.3,V,0.605,0.0,0.104,1.4535,1.6233,15.74,1.6069,1.5114,0.0
2026-05-23T17:25:41.289,9842946,23.3,53.3,V,0.605,0.0,0.105,1.4546,1.6213,15.46,1.6077,1.5171,0.0
2026-05-23T17:25:42.314,9843970,23.3,53.3,V,0.605,0.0,0.104,1.4544,1.6225,15.6,1.6073,1.5123,0.0
2026-05-23T17:25:43.342,9844994,23.3,53.3,V,0.605,0.0,0.105,1.4535,1.6201,15.45,1.608,1.5144,0.0
2026-05-23T17:25:44.360,9846017,23.3,53.3,V,0.606,0.0,0.105,1.4544,1.6231,15.64,1.6078,1.5191,0.0
2026-05-23T17:25:45.384,9847041,23.3,53.3,V,0.606,0.0,0.105,1.4535,1.6228,15.7,1.6073,1.5152,0.0
2026-05-23T17:25:46.407,9848065,23.3,53.3,V,0.606,0.0,0.105,1.4536,1.6221,15.62,1.6077,1.5198,0.0
2026-05-23T17:25:47.432,9849089,23.3,53.3,V,0.605,0.0,0.104,1.4531,1.6211,15.57,1.6079,1.5165,0.0
2026-05-23T17:25:48.455,9850113,23.3,53.3,V,0.606,0.0,0.105,1.4524,1.6224,15.77,1.6078,1.5192,0.0
2026-05-23T17:25:49.479,9851137,23.3,53.3,V,0.606,0.0,0.105,1.4525,1.6211,15.63,1.6077,1.5135,0.0
2026-05-23T17:25:50.502,9852160,23.3,53.3,V,0.607,0.0,0.105,1.4509,1.6223,15.9,1.6071,1.5087,0.0
2026-05-23T17:25:51.526,9853184,23.3,53.3,V,0.607,0.0,0.105,1.4526,1.6223,15.73,1.6076,1.517,0.0
2026-05-23T17:25:52.551,9854208,23.3,53.4,V,0.608,0.0,0.105,1.4534,1.6196,15.41,1.6079,1.5021,0.0
2026-05-23T17:25:53.574,9855231,23.3,53.4,V,0.608,0.0,0.105,1.4511,1.6224,15.89,1.6079,1.5168,0.0
2026-05-23T17:25:54.598,9856255,23.3,53.4,V,0.607,0.0,0.105,1.4547,1.6219,15.51,1.607,1.5049,0.0
2026-05-23T17:25:55.622,9857279,23.3,53.4,V,0.608,0.0,0.106,1.4537,1.6217,15.59,1.6074,1.5174,0.0
2026-05-23T17:25:56.645,9858302,23.3,53.4,V,0.608,0.0,0.106,1.4524,1.6224,15.76,1.6071,1.5139,0.0
2026-05-23T17:25:57.669,9859326,23.3,53.4,V,0.608,0.0,0.106,1.4523,1.6208,15.63,1.6072,1.5149,0.0
2026-05-23T17:25:58.693,9860350,23.3,53.4,V,0.608,0.0,0.106,1.4542,1.6208,15.45,1.6082,1.5203,0.0
2026-05-23T17:25:59.717,9861374,23.3,53.4,V,0.608,0.0,0.106,1.4525,1.6223,15.75,1.6066,1.5102,0.0
2026-05-23T17:26:00.739,9862397,23.3,53.4,V,0.608,0.0,0.106,1.4527,1.6215,15.65,1.6076,1.5133,0.0
2026-05-23T17:26:01.764,9863421,23.3,53.4,V,0.609,0.0,0.106,1.4536,1.621,15.52,1.6073,1.5109,0.0
2026-05-23T17:26:02.786,9864444,23.3,53.4,V,0.609,0.0,0.106,1.4539,1.6241,15.78,1.6077,1.5219,0.0
2026-05-23T17:26:03.810,9865468,23.3,53.4,V,0.61,0.0,0.106,1.4534,1.6227,15.7,1.6083,1.516,0.0
2026-05-23T17:26:04.834,9866492,23.3,53.4,V,0.609,0.0,0.107,1.4532,1.6221,15.67,1.6068,1.514,0.0
2026-05-23T17:26:05.858,9867516,23.3,53.4,V,0.61,0.0,0.106,1.4558,1.621,15.32,1.6075,1.5044,0.0
2026-05-23T17:26:06.882,9868540,23.3,53.4,V,0.609,0.0,0.107,1.4546,1.6216,15.49,1.6068,1.5169,0.0
2026-05-23T17:26:07.906,9869564,23.3,53.4,V,0.61,0.0,0.107,1.4544,1.6215,15.49,1.6076,1.5112,0.0
2026-05-23T17:26:08.930,9870588,23.3,53.4,V,0.61,0.0,0.106,1.452,1.6237,15.93,1.6072,1.5154,0.0
2026-05-23T17:26:09.954,9871612,23.4,53.4,V,0.61,0.0,0.106,1.4539,1.622,15.59,1.6075,1.5154,0.0
2026-05-23T17:26:10.977,9872635,23.3,53.4,V,0.611,0.0,0.107,1.4553,1.623,15.55,1.6078,1.5192,0.0
2026-05-23T17:26:12.001,9873659,23.3,53.4,V,0.611,0.0,0.107,1.4532,1.6209,15.55,1.6079,1.5116,0.0
2026-05-23T17:26:13.025,9874683,23.3,53.4,V,0.611,0.0,0.107,1.4527,1.6218,15.69,1.608,1.5121,0.0
2026-05-23T17:26:14.049,9875707,23.3,53.4,V,0.612,0.0,0.107,1.4527,1.6208,15.6,1.6062,1.5238,0.0
2026-05-23T17:26:15.073,9876731,23.3,53.4,V,0.612,0.0,0.107,1.4533,1.6225,15.69,1.6063,1.5168,0.0
2026-05-23T17:26:16.097,9877755,23.3,53.4,V,0.612,0.0,0.107,1.4545,1.6225,15.58,1.6082,1.5155,0.0
2026-05-23T17:26:17.121,9878779,23.3,53.4,V,0.613,0.0,0.107,1.4553,1.6213,15.39,1.6079,1.5152,0.0
