wall_time,millis_ms,temp_C,rh_pct,mode,voc,nh3,hcho,h2s_vref,h2s_vgas,h2s_ppm,etoh_vref,etoh_vgas,etoh_ppm
2026-04-22T15:09:24.278,2600194,22.6,42.0,V,1.69,0.138,0.186,1.4487,1.6099,14.95,1.599,1.5241,0.0
2026-04-22T15:09:25.301,2601218,22.6,42.0,V,1.691,0.138,0.187,1.4491,1.6086,14.8,1.5984,1.526,0.0
2026-04-22T15:09:26.325,2602242,22.7,42.0,V,1.692,0.139,0.187,1.4477,1.6096,15.01,1.5982,1.5294,0.0
2026-04-22T15:09:27.349,2603266,22.6,41.9,V,1.692,0.139,0.188,1.4494,1.6096,14.85,1.5982,1.5253,0.0
2026-04-22T15:09:28.373,2604290,22.7,41.9,V,1.694,0.139,0.188,1.4483,1.6097,14.97,1.5979,1.5248,0.0
2026-04-22T15:09:30.421,2606338,22.6,41.8,V,1.696,0.141,0.189,1.4478,1.6085,14.9,1.5986,1.528,0.0
2026-04-22T15:09:31.445,2607362,22.6,41.8,V,1.697,0.141,0.189,1.4479,1.6093,14.97,1.599,1.5285,0.0
2026-04-22T15:09:32.469,2608386,22.6,41.7,V,1.699,0.141,0.19,1.4472,1.6097,15.07,1.5984,1.528,0.0
2026-04-22T15:09:33.493,2609410,22.6,41.7,V,1.7,0.141,0.191,1.4484,1.6094,14.93,1.5987,1.5309,0.0
2026-04-22T15:09:34.517,2610434,22.6,41.7,V,1.7,0.142,0.192,1.4479,1.6102,15.05,1.5981,1.528,0.0
2026-04-22T15:09:35.541,2611458,22.6,41.6,V,1.701,0.142,0.192,1.4487,1.6114,15.09,1.5989,1.532,0.0
2026-04-22T15:09:36.566,2612482,22.6,41.6,V,1.702,0.143,0.193,1.4488,1.6096,14.91,1.5992,1.5238,0.0
2026-04-22T15:09:37.589,2613506,22.6,41.6,V,1.703,0.143,0.193,1.4478,1.6102,15.06,1.599,1.5336,0.0
2026-04-22T15:09:38.613,2614530,22.6,41.5,V,1.703,0.143,0.194,1.4497,1.6098,14.85,1.5983,1.5382,0.0
2026-04-22T15:09:39.637,2615554,22.6,41.5,V,1.704,0.143,0.193,1.4493,1.6099,14.9,1.5989,1.535,0.0
2026-04-22T15:09:40.661,2616578,22.6,41.5,V,1.705,0.143,0.194,1.4485,1.6106,15.03,1.5985,1.5325,0.0
2026-04-22T15:09:41.685,2617602,22.6,41.4,V,1.706,0.144,0.194,1.4483,1.6094,14.94,1.5992,1.5168,0.0
2026-04-22T15:09:42.709,2618626,22.6,41.4,V,1.706,0.144,0.193,1.4482,1.6094,14.95,1.5983,1.5348,0.0
2026-04-22T15:09:43.748,2619650,22.6,41.3,V,1.707,0.144,0.194,1.4488,1.6086,14.83,1.5986,1.5282,0.0
2026-04-22T15:09:44.757,2620674,22.6,41.3,V,1.707,0.144,0.195,1.45,1.6105,14.89,1.5992,1.5215,0.0
2026-04-22T15:09:45.820,2621698,22.6,41.3,V,1.708,0.145,0.195,1.449,1.6095,14.89,1.5987,1.5304,0.0
2026-04-22T15:09:46.812,2622722,22.6,41.3,V,1.709,0.147,0.197,1.4487,1.6114,15.09,1.5982,1.5233,0.0
2026-04-22T15:09:47.829,2623746,22.6,41.3,V,1.709,0.148,0.197,1.4458,1.6095,15.18,1.5984,1.5333,0.0
2026-04-22T15:09:48.853,2624770,22.6,41.2,V,1.708,0.148,0.197,1.4484,1.6096,14.95,1.5989,1.5289,0.0
2026-04-22T15:09:49.877,2625794,22.6,41.1,V,1.709,0.148,0.198,1.4497,1.6094,14.81,1.5985,1.5311,0.0
2026-04-22T15:09:50.901,2626818,22.6,41.0,V,1.71,0.147,0.197,1.4491,1.6089,14.82,1.5981,1.534,0.0
2026-04-22T15:09:51.925,2627842,22.6,40.8,V,1.711,0.146,0.197,1.4483,1.6098,14.97,1.5987,1.5329,0.0
2026-04-22T15:09:52.949,2628866,22.6,40.7,V,1.711,0.147,0.197,1.448,1.61,15.02,1.5988,1.5363,0.0
2026-04-22T15:09:53.972,2629890,22.6,40.6,V,1.712,0.149,0.197,1.4475,1.6088,14.96,1.5983,1.5206,0.0
2026-04-22T15:09:54.997,2630914,22.6,40.5,V,1.714,0.149,0.198,1.45,1.6092,14.77,1.5992,1.5182,0.0
2026-04-22T15:09:56.021,2631938,22.6,40.4,V,1.714,0.15,0.198,1.4485,1.6096,14.95,1.5985,1.5225,0.0
2026-04-22T15:09:57.045,2632962,22.7,40.4,V,1.714,0.151,0.197,1.4483,1.6093,14.92,1.5979,1.5223,0.0
2026-04-22T15:09:58.069,2633986,22.6,40.3,V,1.714,0.151,0.198,1.4468,1.6103,15.16,1.5985,1.5382,0.0
2026-04-22T15:09:59.092,2635010,22.6,40.2,V,1.715,0.151,0.199,1.4491,1.61,14.92,1.5985,1.5259,0.0
2026-04-22T15:10:00.117,2636034,22.6,40.1,V,1.715,0.151,0.199,1.4492,1.6115,15.06,1.5983,1.5282,0.0
2026-04-22T15:10:01.141,2637058,22.6,40.0,V,1.716,0.151,0.2,1.4475,1.6096,15.03,1.5993,1.5245,0.0
2026-04-22T15:10:03.188,2639106,22.7,39.9,V,1.716,0.151,0.2,1.4479,1.6084,14.88,1.598,1.5413,0.0
2026-04-22T15:10:04.213,2640130,22.7,39.9,V,1.716,0.151,0.201,1.4482,1.6101,15.02,1.5994,1.5371,0.0
2026-04-22T15:10:05.236,2641154,22.7,39.8,V,1.717,0.152,0.201,1.4486,1.6087,14.85,1.5981,1.5354,0.0
2026-04-22T15:10:06.260,2642178,22.6,39.8,V,1.719,0.154,0.201,1.4481,1.6102,15.03,1.5985,1.5312,0.0
2026-04-22T15:10:07.284,2643202,22.7,39.8,V,1.72,0.154,0.202,1.4483,1.6095,14.95,1.599,1.5227,0.0
2026-04-22T15:10:08.308,2644226,22.7,39.8,V,1.721,0.155,0.202,1.4504,1.6098,14.78,1.5987,1.5257,0.0
2026-04-22T15:10:09.332,2645250,22.7,39.8,V,1.722,0.155,0.204,1.4469,1.6102,15.14,1.5985,1.5293,0.0
2026-04-22T15:10:10.356,2646274,22.6,39.7,V,1.723,0.156,0.203,1.4488,1.6092,14.88,1.5994,1.5337,0.0
2026-04-22T15:10:11.380,2647298,22.7,39.7,V,1.724,0.156,0.204,1.4488,1.6093,14.89,1.5983,1.5206,0.0
2026-04-22T15:10:12.404,2648322,22.7,39.7,V,1.724,0.156,0.204,1.4497,1.6107,14.93,1.5987,1.5352,0.0
2026-04-22T15:10:13.428,2649346,22.7,39.7,V,1.724,0.156,0.204,1.4477,1.6113,15.17,1.5986,1.5292,0.0
2026-04-22T15:10:14.452,2650370,22.7,39.7,V,1.724,0.157,0.205,1.4483,1.6098,14.98,1.5991,1.5312,0.0
2026-04-22T15:10:15.476,2651394,22.7,39.7,V,1.726,0.157,0.206,1.4463,1.6103,15.21,1.5985,1.5256,0.0
2026-04-22T15:10:16.500,2652418,22.7,39.7,V,1.726,0.157,0.206,1.4471,1.6096,15.07,1.5979,1.5317,0.0
2026-04-22T15:10:17.524,2653442,22.6,39.7,V,1.727,0.157,0.206,1.4501,1.6095,14.79,1.5988,1.5346,0.0
2026-04-22T15:10:18.548,2654466,22.7,39.7,V,1.728,0.157,0.206,1.4478,1.6102,15.06,1.5983,1.5371,0.0
2026-04-22T15:10:19.572,2655490,22.7,39.6,V,1.728,0.158,0.207,1.4471,1.6096,15.06,1.5981,1.5301,0.0
2026-04-22T15:10:20.596,2656514,22.7,39.6,V,1.728,0.158,0.207,1.4496,1.609,14.78,1.5994,1.5298,0.0
2026-04-22T15:10:21.620,2657538,22.6,39.6,V,1.728,0.158,0.208,1.4497,1.6106,14.91,1.5992,1.5254,0.0
2026-04-22T15:10:22.644,2658562,22.7,39.6,V,1.73,0.159,0.208,1.4497,1.6096,14.83,1.5985,1.5258,0.0
2026-04-22T15:10:23.668,2659586,22.6,39.6,V,1.729,0.159,0.209,1.448,1.6094,14.97,1.5981,1.5327,0.0
2026-04-22T15:10:24.692,2660610,22.7,39.6,V,1.729,0.159,0.209,1.4492,1.6093,14.85,1.5989,1.5308,0.0
2026-04-22T15:10:25.716,2661634,22.7,39.6,V,1.73,0.16,0.209,1.4487,1.6087,14.84,1.5988,1.5323,0.0
2026-04-22T15:10:26.750,2662658,22.7,39.5,V,1.732,0.158,0.21,1.4469,1.6094,15.07,1.5988,1.5318,0.0
2026-04-22T15:10:27.765,2663682,22.6,39.5,V,1.731,0.159,0.209,1.4481,1.6101,15.02,1.5985,1.5267,0.0
2026-04-22T15:10:28.789,2664706,22.7,39.5,V,1.732,0.159,0.21,1.4486,1.6083,14.81,1.5991,1.5331,0.0
2026-04-22T15:10:29.814,2665730,22.6,39.5,V,1.733,0.159,0.211,1.4471,1.6097,15.08,1.5987,1.5252,0.0
2026-04-22T15:10:30.836,2666754,22.7,39.5,V,1.732,0.159,0.21,1.4472,1.609,15.01,1.5982,1.5335,0.0
2026-04-22T15:10:31.859,2667778,22.7,39.5,V,1.733,0.16,0.212,1.4486,1.6107,15.03,1.5993,1.5284,0.0
2026-04-22T15:10:32.883,2668802,22.7,39.5,V,1.732,0.159,0.212,1.4495,1.6097,14.86,1.5979,1.526,0.0
2026-04-22T15:10:33.908,2669826,22.6,39.4,V,1.733,0.16,0.211,1.4472,1.6092,15.02,1.5982,1.5355,0.0
2026-04-22T15:10:34.931,2670850,22.6,39.4,V,1.735,0.16,0.212,1.4484,1.6106,15.05,1.5989,1.5351,0.0
2026-04-22T15:10:35.955,2671874,22.6,39.4,V,1.735,0.16,0.212,1.4468,1.6098,15.12,1.5986,1.5215,0.0
2026-04-22T15:10:36.979,2672898,22.6,39.4,V,1.735,0.159,0.212,1.4482,1.61,15.01,1.5992,1.534,0.0
2026-04-22T15:10:38.003,2673922,22.6,39.4,V,1.735,0.16,0.213,1.4491,1.6084,14.77,1.5985,1.5273,0.0
2026-04-22T15:10:39.027,2674946,22.6,39.4,V,1.736,0.16,0.213,1.4479,1.6086,14.9,1.5993,1.5324,0.0
2026-04-22T15:10:40.052,2675970,22.7,39.4,V,1.736,0.161,0.213,1.4482,1.6095,14.95,1.5986,1.5291,0.0
2026-04-22T15:10:41.076,2676994,22.6,39.3,V,1.737,0.161,0.214,1.4483,1.6108,15.07,1.5985,1.534,0.0
2026-04-22T15:10:42.100,2678018,22.6,39.3,V,1.737,0.16,0.214,1.4472,1.6104,15.14,1.5988,1.5345,0.0
2026-04-22T15:10:43.124,2679042,22.7,39.3,V,1.737,0.161,0.214,1.4471,1.6093,15.04,1.5984,1.5262,0.0
2026-04-22T15:10:44.148,2680066,22.7,39.3,V,1.738,0.161,0.214,1.4485,1.6086,14.85,1.5986,1.5251,0.0
2026-04-22T15:10:45.172,2681090,22.7,39.3,V,1.738,0.161,0.213,1.4478,1.609,14.94,1.5987,1.531,0.0
2026-04-22T15:10:46.195,2682114,22.7,39.3,V,1.738,0.161,0.215,1.4466,1.6098,15.14,1.5992,1.5238,0.0
2026-04-22T15:10:47.219,2683138,22.6,39.3,V,1.739,0.161,0.215,1.448,1.6092,14.95,1.5991,1.5259,0.0
2026-04-22T15:10:48.243,2684162,22.6,39.3,V,1.739,0.162,0.215,1.448,1.6097,15.0,1.5988,1.5284,0.0
2026-04-22T15:10:49.267,2685186,22.6,39.2,V,1.739,0.161,0.216,1.4505,1.6108,14.87,1.5992,1.529,0.0
2026-04-22T15:10:50.291,2686210,22.7,39.2,V,1.739,0.161,0.215,1.4473,1.6098,15.07,1.5993,1.5354,0.0
2026-04-22T15:10:51.315,2687234,22.6,39.2,V,1.74,0.162,0.217,1.4497,1.6092,14.8,1.599,1.5302,0.0
2026-04-22T15:10:52.339,2688258,22.6,39.2,V,1.74,0.162,0.216,1.4498,1.6103,14.89,1.5982,1.53,0.0
2026-04-22T15:10:53.363,2689282,22.6,39.2,V,1.74,0.163,0.217,1.4488,1.6099,14.94,1.5986,1.5305,0.0
2026-04-22T15:10:54.387,2690306,22.6,39.2,V,1.741,0.162,0.217,1.4475,1.6108,15.14,1.5987,1.5271,0.0
2026-04-22T15:10:55.411,2691330,22.6,39.2,V,1.741,0.163,0.216,1.4497,1.6113,14.98,1.5988,1.5249,0.0
2026-04-22T15:10:56.435,2692354,22.6,39.2,V,1.741,0.162,0.217,1.4495,1.6098,14.86,1.5986,1.5343,0.0
2026-04-22T15:10:57.459,2693378,22.7,39.2,V,1.741,0.162,0.217,1.4465,1.6097,15.13,1.5988,1.5329,0.0
2026-04-22T15:10:58.483,2694402,22.6,39.1,V,1.742,0.163,0.218,1.45,1.6108,14.92,1.5994,1.535,0.0
2026-04-22T15:10:59.507,2695426,22.6,39.1,V,1.742,0.164,0.218,1.4499,1.6106,14.9,1.5986,1.5288,0.0
2026-04-22T15:11:00.531,2696450,22.6,39.1,V,1.742,0.163,0.218,1.4467,1.6093,15.08,1.5985,1.5301,0.0
2026-04-22T15:11:01.555,2697474,22.6,39.1,V,1.742,0.163,0.217,1.447,1.6094,15.06,1.5991,1.5231,0.0
2026-04-22T15:11:02.579,2698498,22.6,39.1,V,1.742,0.163,0.218,1.4475,1.6104,15.11,1.5989,1.5326,0.0
2026-04-22T15:11:03.603,2699522,22.7,39.1,V,1.743,0.163,0.219,1.4477,1.6104,15.09,1.5986,1.5333,0.0
2026-04-22T15:11:04.627,2700546,22.6,39.1,V,1.743,0.163,0.219,1.4484,1.6104,15.03,1.5981,1.5255,0.0
2026-04-22T15:11:05.651,2701570,22.6,39.1,V,1.743,0.163,0.219,1.4471,1.6094,15.05,1.5983,1.5286,0.0
2026-04-22T15:11:06.675,2702594,22.6,39.1,V,1.743,0.164,0.22,1.449,1.6079,14.73,1.5992,1.5294,0.0
2026-04-22T15:11:07.699,2703618,22.6,39.0,V,1.744,0.164,0.219,1.4484,1.6095,14.94,1.5986,1.5283,0.0
2026-04-22T15:11:08.732,2704642,22.6,39.0,V,1.743,0.164,0.219,1.4476,1.6095,15.02,1.5984,1.5346,0.0
2026-04-22T15:11:09.754,2705666,22.6,39.0,V,1.744,0.164,0.219,1.448,1.6098,15.01,1.5988,1.5351,0.0
2026-04-22T15:11:10.778,2706690,22.6,39.0,V,1.745,0.164,0.22,1.4481,1.6089,14.91,1.5987,1.5355,0.0
2026-04-22T15:11:11.817,2707714,22.6,39.0,V,1.745,0.165,0.22,1.4476,1.6089,14.96,1.5987,1.5226,0.0
2026-04-22T15:11:12.829,2708738,22.6,39.0,V,1.746,0.165,0.22,1.4469,1.6104,15.16,1.5983,1.5359,0.0
2026-04-22T15:11:13.860,2709762,22.7,39.0,V,1.745,0.165,0.221,1.4454,1.61,15.26,1.5984,1.5274,0.0
2026-04-22T15:11:14.878,2710786,22.6,39.0,V,1.745,0.164,0.221,1.4472,1.6101,15.1,1.5986,1.5259,0.0
2026-04-22T15:11:15.895,2711810,22.6,39.0,V,1.746,0.164,0.221,1.4473,1.6105,15.13,1.5993,1.5293,0.0
2026-04-22T15:11:16.917,2712834,22.6,38.9,V,1.746,0.165,0.22,1.449,1.608,14.75,1.5983,1.5264,0.0
2026-04-22T15:11:17.970,2713858,22.6,38.9,V,1.747,0.166,0.221,1.4473,1.6094,15.03,1.5987,1.5216,0.0
2026-04-22T15:11:18.971,2714882,22.6,38.9,V,1.747,0.165,0.221,1.4471,1.6076,14.89,1.5984,1.5174,0.0
2026-04-22T15:11:20.001,2715906,22.6,38.9,V,1.748,0.166,0.221,1.448,1.6092,14.95,1.5991,1.535,0.0
2026-04-22T15:11:21.016,2716930,22.6,38.9,V,1.748,0.166,0.222,1.4501,1.6098,14.82,1.5994,1.536,0.0
2026-04-22T15:11:22.043,2717954,22.6,38.9,V,1.749,0.166,0.222,1.4466,1.6096,15.11,1.5983,1.5299,0.0
2026-04-22T15:11:23.108,2718978,22.6,38.9,V,1.748,0.166,0.222,1.4472,1.6106,15.15,1.5984,1.5269,0.0
2026-04-22T15:11:24.115,2720002,22.6,38.9,V,1.749,0.166,0.222,1.4495,1.6103,14.92,1.5986,1.5309,0.0
2026-04-22T15:11:25.120,2721026,22.6,38.9,V,1.749,0.166,0.222,1.4475,1.6105,15.12,1.5989,1.529,0.0
2026-04-22T15:11:26.160,2722050,22.6,38.9,V,1.75,0.166,0.222,1.4482,1.6101,15.02,1.5992,1.5302,0.0
2026-04-22T15:11:27.188,2723074,22.6,38.8,V,1.75,0.167,0.223,1.4486,1.612,15.16,1.5993,1.5277,0.0
2026-04-22T15:11:28.178,2724098,22.6,38.8,V,1.751,0.167,0.223,1.447,1.6101,15.12,1.5994,1.5349,0.0
2026-04-22T15:11:29.202,2725122,22.6,38.8,V,1.75,0.167,0.222,1.4473,1.6098,15.08,1.5992,1.5228,0.0
2026-04-22T15:11:30.226,2726146,22.6,38.8,V,1.75,0.167,0.224,1.4478,1.6106,15.1,1.599,1.533,0.0
2026-04-22T15:11:31.250,2727170,22.6,38.8,V,1.751,0.167,0.224,1.4478,1.6084,14.89,1.5989,1.532,0.0
2026-04-22T15:11:32.382,2728194,22.6,38.8,V,1.751,0.167,0.224,1.4478,1.6104,15.08,1.5997,1.5273,0.0
2026-04-22T15:11:33.300,2729218,22.6,38.8,V,1.751,0.166,0.224,1.4466,1.6099,15.14,1.5985,1.5335,0.0
2026-04-22T15:11:34.327,2730242,22.6,38.8,V,1.752,0.167,0.224,1.448,1.6083,14.87,1.5989,1.523,0.0
2026-04-22T15:11:35.346,2731266,22.6,38.8,V,1.752,0.167,0.224,1.4467,1.6092,15.07,1.5993,1.5345,0.0
2026-04-22T15:11:36.378,2732290,22.6,38.8,V,1.752,0.167,0.224,1.4464,1.6101,15.19,1.5988,1.5324,0.0
2026-04-22T15:11:37.394,2733314,22.6,38.7,V,1.752,0.167,0.225,1.446,1.6105,15.25,1.5981,1.525,0.0
2026-04-22T15:11:38.418,2734338,22.6,38.7,V,1.753,0.167,0.225,1.4466,1.6101,15.16,1.5991,1.5315,0.0
2026-04-22T15:11:39.442,2735362,22.6,38.7,V,1.753,0.167,0.225,1.4475,1.6099,15.06,1.5985,1.5301,0.0
2026-04-22T15:11:40.466,2736386,22.6,38.7,V,1.754,0.167,0.225,1.4468,1.6088,15.02,1.5984,1.5329,0.0
2026-04-22T15:11:41.490,2737410,22.6,38.7,V,1.753,0.168,0.226,1.4481,1.6097,14.99,1.599,1.5244,0.0
2026-04-22T15:11:42.514,2738434,22.6,38.7,V,1.753,0.168,0.225,1.4493,1.6104,14.94,1.5985,1.5278,0.0
2026-04-22T15:11:43.538,2739458,22.6,38.7,V,1.754,0.167,0.227,1.4486,1.611,15.06,1.599,1.5294,0.0
2026-04-22T15:11:44.562,2740482,22.6,38.7,V,1.754,0.168,0.226,1.4476,1.61,15.06,1.5985,1.5274,0.0
2026-04-22T15:11:45.586,2741506,22.6,38.7,V,1.754,0.168,0.228,1.4473,1.6097,15.07,1.5974,1.5238,0.0
2026-04-22T15:11:46.610,2742530,22.6,38.7,V,1.754,0.168,0.226,1.4489,1.6098,14.92,1.599,1.5323,0.0
2026-04-22T15:11:47.634,2743554,22.6,38.6,V,1.754,0.168,0.227,1.4488,1.6097,14.92,1.5987,1.5289,0.0
2026-04-22T15:11:48.658,2744578,22.6,38.6,V,1.754,0.168,0.227,1.4488,1.6102,14.97,1.5992,1.5328,0.0
2026-04-22T15:11:49.682,2745602,22.6,38.6,V,1.755,0.168,0.227,1.4472,1.6086,14.97,1.5992,1.5327,0.0
2026-04-22T15:11:50.706,2746626,22.6,38.6,V,1.755,0.168,0.228,1.4483,1.6097,14.97,1.5989,1.5259,0.0
2026-04-22T15:11:51.743,2747650,22.6,38.6,V,1.756,0.168,0.228,1.4481,1.6104,15.05,1.5992,1.5268,0.0
2026-04-22T15:11:52.757,2748674,22.6,38.6,V,1.756,0.168,0.228,1.4476,1.6093,14.99,1.5986,1.5314,0.0
2026-04-22T15:11:53.802,2749698,22.6,38.6,V,1.756,0.168,0.228,1.446,1.6093,15.15,1.5992,1.5297,0.0
2026-04-22T15:11:54.804,2750722,22.6,38.6,V,1.756,0.168,0.228,1.4465,1.61,15.16,1.5986,1.5269,0.0
2026-04-22T15:11:55.832,2751746,22.6,38.6,V,1.756,0.169,0.228,1.4485,1.6093,14.91,1.5993,1.5306,0.0
2026-04-22T15:11:56.849,2752770,22.6,38.6,V,1.756,0.169,0.229,1.4487,1.6097,14.93,1.5991,1.5289,0.0
2026-04-22T15:11:57.873,2753794,22.6,38.6,V,1.756,0.168,0.229,1.448,1.61,15.02,1.5988,1.5272,0.0
2026-04-22T15:11:58.897,2754818,22.6,38.6,V,1.758,0.169,0.229,1.4479,1.6114,15.16,1.5991,1.5271,0.0
2026-04-22T15:11:59.921,2755842,22.6,38.5,V,1.757,0.169,0.229,1.4478,1.609,14.95,1.5991,1.5295,0.0
2026-04-22T15:12:01.969,2757890,22.6,38.5,V,1.758,0.169,0.23,1.4454,1.6101,15.27,1.5987,1.5314,0.0
2026-04-22T15:12:02.993,2758914,22.6,38.5,V,1.758,0.169,0.23,1.4483,1.6092,14.92,1.5995,1.5232,0.0
2026-04-22T15:12:04.017,2759938,22.6,38.5,V,1.759,0.169,0.229,1.4457,1.609,15.15,1.5989,1.523,0.0
2026-04-22T15:12:05.041,2760962,22.6,38.5,V,1.758,0.169,0.23,1.4486,1.6091,14.88,1.5992,1.5311,0.0
2026-04-22T15:12:06.065,2761986,22.6,38.5,V,1.758,0.169,0.23,1.4483,1.6102,15.02,1.5987,1.5294,0.0
2026-04-22T15:12:07.108,2763010,22.6,38.5,V,1.759,0.169,0.231,1.4477,1.6102,15.07,1.5989,1.5327,0.0
2026-04-22T15:12:08.140,2764034,22.6,38.5,V,1.759,0.17,0.231,1.4484,1.6098,14.98,1.5983,1.5272,0.0
2026-04-22T15:12:09.137,2765058,22.6,38.5,V,1.76,0.17,0.231,1.4483,1.6101,15.01,1.5999,1.5347,0.0
2026-04-22T15:12:10.161,2766082,22.6,38.5,V,1.76,0.17,0.231,1.4464,1.6109,15.26,1.5999,1.5305,0.0
2026-04-22T15:12:11.185,2767106,22.6,38.5,V,1.76,0.17,0.232,1.4467,1.6084,14.99,1.599,1.5292,0.0
2026-04-22T15:12:12.209,2768130,22.6,38.5,V,1.76,0.17,0.231,1.447,1.6074,14.87,1.5984,1.527,0.0
2026-04-22T15:12:13.233,2769154,22.6,38.5,V,1.761,0.169,0.231,1.4486,1.6104,15.0,1.599,1.5337,0.0
2026-04-22T15:12:14.257,2770178,22.6,38.4,V,1.76,0.17,0.231,1.4468,1.6111,15.24,1.5982,1.5269,0.0
2026-04-22T15:12:15.281,2771202,22.6,38.4,V,1.761,0.17,0.232,1.4471,1.6102,15.13,1.5984,1.539,0.0
2026-04-22T15:12:16.305,2772226,22.6,38.4,V,1.761,0.171,0.232,1.4484,1.6097,14.96,1.5992,1.5197,0.0
2026-04-22T15:12:17.329,2773250,22.6,38.4,V,1.761,0.171,0.232,1.4456,1.6106,15.31,1.5994,1.5278,0.0
