wall_time,millis_ms,temp_C,rh_pct,mode,voc,nh3,hcho,h2s_vref,h2s_vgas,h2s_ppm,etoh_vref,etoh_vgas,etoh_ppm
2026-05-25T14:00:46.276,10009225,23.0,65.5,V,0.65,0.0,0.136,1.4564,1.6158,14.79,1.6084,1.5149,0.0
2026-05-25T14:00:47.300,10010249,23.0,65.5,V,0.649,0.0,0.136,1.4568,1.6148,14.66,1.6084,1.5168,0.0
2026-05-25T14:00:48.324,10011273,23.0,65.5,V,0.649,0.0,0.136,1.4563,1.6172,14.92,1.6082,1.5175,0.0
2026-05-25T14:00:49.347,10012296,23.0,65.5,V,0.65,0.0,0.136,1.4566,1.617,14.88,1.6083,1.5067,0.0
2026-05-25T14:00:50.371,10013320,23.0,65.5,V,0.649,0.0,0.136,1.4566,1.6175,14.92,1.6075,1.5074,0.0
2026-05-25T14:00:51.395,10014344,23.0,65.5,V,0.649,0.0,0.136,1.4561,1.6172,14.94,1.6084,1.5179,0.0
2026-05-25T14:00:52.419,10015368,23.0,65.5,V,0.649,0.0,0.136,1.4558,1.6194,15.17,1.6082,1.5087,0.0
2026-05-25T14:00:53.443,10016392,23.0,65.6,V,0.649,0.0,0.136,1.4556,1.6174,15.0,1.608,1.5152,0.0
2026-05-25T14:00:54.467,10017416,23.0,65.6,V,0.649,0.0,0.137,1.4559,1.6173,14.97,1.608,1.511,0.0
2026-05-25T14:00:55.491,10018440,23.0,65.6,V,0.649,0.0,0.137,1.4556,1.6159,14.87,1.6076,1.5059,0.0
2026-05-25T14:00:56.540,10019464,23.0,65.6,V,0.649,0.0,0.136,1.4559,1.6183,15.07,1.6084,1.5222,0.0
2026-05-25T14:00:58.562,10021510,23.0,65.6,V,0.648,0.0,0.137,1.4566,1.6182,14.99,1.6086,1.5098,0.0
2026-05-25T14:00:59.584,10022533,23.0,65.6,V,0.648,0.0,0.137,1.456,1.6163,14.87,1.6082,1.5027,0.0
2026-05-25T14:01:00.611,10023557,23.0,65.6,V,0.648,0.0,0.137,1.4563,1.617,14.9,1.6079,1.5153,0.0
2026-05-25T14:01:01.652,10024581,23.0,65.6,V,0.649,0.0,0.137,1.4562,1.6162,14.84,1.6086,1.5075,0.0
2026-05-25T14:01:02.664,10025605,23.0,65.6,V,0.648,0.0,0.137,1.4551,1.6163,14.95,1.6088,1.5103,0.0
2026-05-25T14:01:03.713,10026628,23.0,65.6,V,0.648,0.0,0.137,1.4571,1.6168,14.81,1.6086,1.5094,0.0
2026-05-25T14:01:04.732,10027652,23.0,65.7,V,0.649,0.0,0.137,1.4557,1.6187,15.12,1.6085,1.5142,0.0
2026-05-25T14:01:05.750,10028675,23.0,65.7,V,0.648,0.0,0.138,1.4553,1.6177,15.06,1.6084,1.5044,0.0
2026-05-25T14:01:06.760,10029699,23.0,65.7,V,0.648,0.0,0.137,1.4534,1.6171,15.19,1.6077,1.5241,0.0
2026-05-25T14:01:07.782,10030723,23.0,65.7,V,0.647,0.0,0.137,1.4551,1.6174,15.06,1.6082,1.5114,0.0
2026-05-25T14:01:08.834,10031747,23.0,65.7,V,0.648,0.0,0.138,1.4556,1.6172,14.98,1.6086,1.5158,0.0
2026-05-25T14:01:09.845,10032771,23.0,65.7,V,0.648,0.0,0.137,1.4562,1.6171,14.92,1.6083,1.5085,0.0
2026-05-25T14:01:10.872,10033795,23.0,65.7,V,0.648,0.0,0.138,1.4551,1.6173,15.04,1.6091,1.5098,0.0
2026-05-25T14:01:11.894,10034819,23.0,65.7,V,0.648,0.0,0.138,1.4565,1.6178,14.96,1.6089,1.5116,0.0
2026-05-25T14:01:12.908,10035843,23.0,65.7,V,0.648,0.0,0.138,1.4554,1.6166,14.96,1.6082,1.5133,0.0
2026-05-25T14:01:13.927,10036866,23.0,65.7,V,0.648,0.0,0.138,1.4542,1.6167,15.07,1.6084,1.5075,0.0
2026-05-25T14:01:14.962,10037889,23.0,65.7,V,0.647,0.0,0.138,1.4552,1.6175,15.05,1.6082,1.5149,0.0
2026-05-25T14:01:15.963,10038913,23.0,65.8,V,0.647,0.0,0.138,1.4556,1.6181,15.07,1.6078,1.5098,0.0
2026-05-25T14:01:16.986,10039936,23.0,65.8,V,0.647,0.0,0.138,1.4556,1.6172,14.99,1.6091,1.5158,0.0
2026-05-25T14:01:18.016,10040960,23.0,65.8,V,0.647,0.0,0.138,1.4564,1.6173,14.93,1.6081,1.5109,0.0
2026-05-25T14:01:19.034,10041984,23.0,65.8,V,0.647,0.0,0.138,1.4566,1.6175,14.92,1.6082,1.5053,0.0
2026-05-25T14:01:20.058,10043008,23.0,65.8,V,0.648,0.0,0.138,1.4552,1.6184,15.13,1.609,1.5163,0.0
2026-05-25T14:01:21.081,10044031,23.0,65.8,V,0.647,0.0,0.139,1.4551,1.6178,15.1,1.609,1.5132,0.0
2026-05-25T14:01:22.105,10045055,23.0,65.8,V,0.647,0.0,0.138,1.4565,1.6169,14.87,1.6079,1.5099,0.0
2026-05-25T14:01:23.129,10046079,23.0,65.8,V,0.647,0.0,0.138,1.4555,1.6192,15.19,1.608,1.5174,0.0
2026-05-25T14:01:24.153,10047103,23.0,65.8,V,0.647,0.0,0.138,1.4557,1.6173,14.99,1.6076,1.506,0.0
2026-05-25T14:01:25.177,10048127,23.0,65.8,V,0.647,0.0,0.138,1.4549,1.6171,15.04,1.6075,1.5098,0.0
2026-05-25T14:01:26.201,10049151,23.0,65.8,V,0.647,0.0,0.139,1.455,1.6191,15.22,1.6083,1.5179,0.0
2026-05-25T14:01:27.225,10050175,23.0,65.8,V,0.648,0.0,0.138,1.4551,1.6171,15.03,1.6081,1.5103,0.0
2026-05-25T14:01:28.249,10051199,23.0,65.8,V,0.647,0.0,0.138,1.4546,1.6181,15.17,1.6078,1.5134,0.0
2026-05-25T14:01:29.273,10052223,23.0,65.8,V,0.646,0.0,0.138,1.4555,1.6169,14.97,1.6075,1.5122,0.0
2026-05-25T14:01:30.297,10053247,23.0,65.9,V,0.647,0.0,0.138,1.4561,1.6196,15.16,1.6078,1.5027,0.0
2026-05-25T14:01:31.321,10054271,23.0,65.9,V,0.647,0.0,0.138,1.4563,1.6171,14.91,1.6084,1.5104,0.0
2026-05-25T14:01:32.345,10055295,23.0,65.9,V,0.647,0.0,0.138,1.4549,1.6176,15.09,1.6086,1.5084,0.0
2026-05-25T14:01:33.369,10056319,23.0,65.9,V,0.647,0.0,0.138,1.4555,1.6175,15.02,1.6081,1.5121,0.0
2026-05-25T14:01:34.391,10057342,23.0,65.9,V,0.647,0.0,0.139,1.454,1.6173,15.15,1.608,1.5132,0.0
2026-05-25T14:01:35.416,10058366,23.0,65.9,V,0.647,0.0,0.139,1.4562,1.6183,15.03,1.6081,1.5046,0.0
2026-05-25T14:01:36.439,10059389,23.0,65.9,V,0.647,0.0,0.139,1.4558,1.6188,15.12,1.6081,1.5132,0.0
2026-05-25T14:01:37.462,10060413,22.9,65.9,V,0.647,0.0,0.138,1.4552,1.6169,15.0,1.608,1.5094,0.0
2026-05-25T14:01:38.487,10061437,23.0,65.9,V,0.646,0.0,0.139,1.4542,1.6167,15.07,1.6085,1.5099,0.0
2026-05-25T14:01:39.510,10062461,23.0,65.9,V,0.647,0.0,0.139,1.455,1.6162,14.95,1.6076,1.5023,0.0
2026-05-25T14:01:40.535,10063485,23.0,65.9,V,0.647,0.0,0.139,1.4546,1.6192,15.27,1.609,1.5132,0.0
2026-05-25T14:01:41.558,10064508,22.9,65.9,V,0.647,0.0,0.139,1.4539,1.6159,15.02,1.6086,1.509,0.0
2026-05-25T14:01:42.581,10065532,23.0,65.9,V,0.646,0.0,0.139,1.4561,1.6178,15.0,1.6073,1.5087,0.0
2026-05-25T14:01:43.612,10066556,23.0,65.9,V,0.646,0.0,0.139,1.4529,1.6169,15.21,1.6081,1.5176,0.0
2026-05-25T14:01:44.642,10067580,23.0,65.9,V,0.646,0.0,0.139,1.454,1.6156,14.99,1.6074,1.5078,0.0
2026-05-25T14:01:45.657,10068604,23.0,65.9,V,0.647,0.0,0.139,1.4543,1.6174,15.12,1.6074,1.5108,0.0
2026-05-25T14:01:46.698,10069627,22.9,65.9,V,0.646,0.0,0.139,1.4545,1.616,14.98,1.6079,1.5077,0.0
2026-05-25T14:01:47.706,10070651,23.0,66.0,V,0.646,0.0,0.139,1.4554,1.6166,14.95,1.6082,1.5069,0.0
2026-05-25T14:01:48.733,10071675,23.0,66.0,V,0.646,0.0,0.139,1.4546,1.6173,15.09,1.6071,1.5118,0.0
2026-05-25T14:01:49.769,10072699,22.9,66.0,V,0.647,0.0,0.139,1.4554,1.6165,14.94,1.6082,1.5019,0.0
2026-05-25T14:01:50.780,10073723,23.0,66.0,V,0.646,0.0,0.139,1.455,1.618,15.12,1.608,1.5211,0.0
2026-05-25T14:01:51.805,10074747,23.0,66.0,V,0.646,0.0,0.139,1.4556,1.6172,14.99,1.6073,1.5185,0.0
2026-05-25T14:01:52.831,10075771,23.0,66.0,V,0.647,0.0,0.139,1.4552,1.6181,15.1,1.6083,1.5086,0.0
2026-05-25T14:01:53.853,10076795,22.9,66.0,V,0.646,0.0,0.139,1.4555,1.6161,14.89,1.6082,1.515,0.0
2026-05-25T14:01:54.873,10077819,22.9,66.0,V,0.647,0.0,0.139,1.4538,1.6165,15.1,1.6082,1.5133,0.0
2026-05-25T14:01:55.901,10078843,23.0,66.0,V,0.647,0.0,0.139,1.4537,1.6192,15.34,1.6075,1.5057,0.0
2026-05-25T14:01:56.934,10079867,23.0,66.0,V,0.647,0.0,0.139,1.4539,1.6177,15.19,1.6076,1.505,0.0
2026-05-25T14:01:57.952,10080891,23.0,66.0,V,0.646,0.0,0.139,1.4549,1.6154,14.88,1.6075,1.5171,0.0
2026-05-25T14:01:58.964,10081915,22.9,66.0,V,0.646,0.0,0.14,1.4553,1.6177,15.06,1.6085,1.5112,0.0
2026-05-25T14:01:59.988,10082939,22.9,66.0,V,0.646,0.0,0.139,1.4545,1.6167,15.05,1.6078,1.5077,0.0
2026-05-25T14:02:01.012,10083963,22.9,66.0,V,0.646,0.0,0.139,1.4555,1.6171,14.99,1.6081,1.5121,0.0
2026-05-25T14:02:02.036,10084987,22.9,66.0,V,0.646,0.0,0.139,1.4557,1.6171,14.97,1.6078,1.51,0.0
2026-05-25T14:02:03.060,10086011,22.9,66.0,V,0.647,0.0,0.14,1.4562,1.6151,14.73,1.608,1.5209,0.0
2026-05-25T14:02:04.084,10087035,23.0,66.0,V,0.647,0.0,0.139,1.4559,1.6165,14.9,1.6081,1.5127,0.0
2026-05-25T14:02:05.107,10088058,22.9,66.0,V,0.646,0.0,0.139,1.4556,1.6169,14.96,1.6074,1.5068,0.0
2026-05-25T14:02:06.131,10089082,23.0,66.0,V,0.647,0.0,0.14,1.4549,1.6162,14.96,1.6085,1.5143,0.0
2026-05-25T14:02:07.155,10090106,22.9,66.0,V,0.646,0.0,0.14,1.4563,1.6179,14.99,1.6084,1.5026,0.0
2026-05-25T14:02:08.179,10091130,22.9,66.0,V,0.646,0.0,0.139,1.4542,1.6189,15.27,1.6084,1.5062,0.0
2026-05-25T14:02:09.203,10092154,22.9,66.1,V,0.647,0.0,0.139,1.4546,1.6188,15.23,1.6075,1.5076,0.0
2026-05-25T14:02:10.226,10093178,23.0,66.1,V,0.646,0.0,0.14,1.4557,1.6194,15.19,1.608,1.5074,0.0
2026-05-25T14:02:11.251,10094202,22.9,66.1,V,0.647,0.0,0.14,1.456,1.6187,15.09,1.6078,1.5091,0.0
2026-05-25T14:02:12.275,10095226,22.9,66.1,V,0.647,0.0,0.139,1.456,1.6167,14.91,1.608,1.5132,0.0
2026-05-25T14:02:13.298,10096250,22.9,66.1,V,0.647,0.0,0.14,1.4551,1.617,15.02,1.6079,1.5135,0.0
2026-05-25T14:02:14.323,10097274,23.0,66.1,V,0.647,0.0,0.14,1.453,1.6181,15.31,1.6077,1.5138,0.0
2026-05-25T14:02:15.346,10098298,22.9,66.1,V,0.646,0.0,0.139,1.4545,1.6176,15.13,1.6084,1.5121,0.0
2026-05-25T14:02:16.370,10099322,22.9,66.1,V,0.647,0.0,0.14,1.4534,1.6184,15.3,1.608,1.5143,0.0
2026-05-25T14:02:17.394,10100346,22.9,66.1,V,0.646,0.0,0.14,1.4553,1.6176,15.05,1.6082,1.5159,0.0
2026-05-25T14:02:18.419,10101370,22.9,66.1,V,0.647,0.0,0.14,1.4542,1.6184,15.23,1.6085,1.5055,0.0
2026-05-25T14:02:19.442,10102394,22.9,66.1,V,0.647,0.0,0.14,1.4546,1.619,15.24,1.6077,1.51,0.0
2026-05-25T14:02:20.465,10103417,23.0,66.1,V,0.647,0.0,0.14,1.4558,1.6175,14.99,1.6084,1.525,0.0
2026-05-25T14:02:21.489,10104441,22.9,66.1,V,0.646,0.0,0.14,1.4559,1.6189,15.12,1.608,1.5078,0.0
2026-05-25T14:02:22.513,10105465,23.0,66.1,V,0.646,0.0,0.14,1.4558,1.6163,14.88,1.6081,1.5045,0.0
2026-05-25T14:02:23.537,10106489,22.9,66.1,V,0.646,0.0,0.14,1.4555,1.6161,14.89,1.6076,1.5108,0.0
2026-05-25T14:02:24.561,10107513,22.9,66.1,V,0.646,0.0,0.14,1.4558,1.6178,15.03,1.6082,1.5046,0.0
2026-05-25T14:02:25.585,10108537,22.9,66.1,V,0.646,0.0,0.14,1.4546,1.6163,14.99,1.608,1.5181,0.0
2026-05-25T14:02:26.643,10109561,23.0,66.1,V,0.647,0.0,0.14,1.4561,1.6189,15.1,1.608,1.5088,0.0
2026-05-25T14:02:27.655,10110585,22.9,66.1,V,0.647,0.0,0.14,1.4563,1.6182,15.02,1.6081,1.5098,0.0
2026-05-25T14:02:28.661,10111609,22.9,66.1,V,0.647,0.0,0.14,1.4557,1.6187,15.12,1.608,1.5114,0.0
2026-05-25T14:02:29.700,10112633,22.9,66.1,V,0.647,0.0,0.14,1.4547,1.6164,15.0,1.6081,1.5166,0.0
2026-05-25T14:02:30.707,10113657,22.9,66.1,V,0.646,0.0,0.14,1.4544,1.6159,14.98,1.608,1.5068,0.0
2026-05-25T14:02:31.743,10114681,22.9,66.1,V,0.647,0.0,0.14,1.4562,1.6189,15.09,1.6088,1.5069,0.0
2026-05-25T14:02:32.759,10115705,22.9,66.1,V,0.647,0.0,0.141,1.4531,1.6176,15.26,1.6083,1.5099,0.0
2026-05-25T14:02:33.788,10116729,22.9,66.1,V,0.647,0.0,0.14,1.4566,1.6159,14.77,1.6081,1.5076,0.0
2026-05-25T14:02:34.818,10117753,22.9,66.1,V,0.647,0.0,0.14,1.455,1.617,15.02,1.6078,1.5121,0.0
2026-05-25T14:02:35.835,10118777,22.9,66.2,V,0.647,0.0,0.14,1.4541,1.6163,15.04,1.6082,1.5183,0.0
2026-05-25T14:02:36.882,10119801,22.9,66.2,V,0.647,0.0,0.14,1.455,1.6175,15.07,1.6081,1.516,0.0
2026-05-25T14:02:37.882,10120825,22.9,66.2,V,0.647,0.0,0.14,1.4551,1.6173,15.04,1.6081,1.5183,0.0
2026-05-25T14:02:38.924,10121849,22.9,66.2,V,0.647,0.0,0.14,1.4535,1.6174,15.2,1.6076,1.512,0.0
2026-05-25T14:02:39.937,10122872,23.0,66.2,V,0.648,0.0,0.14,1.4536,1.6195,15.38,1.6083,1.5101,0.0
2026-05-25T14:02:40.944,10123896,22.9,66.2,V,0.647,0.0,0.141,1.4561,1.6167,14.89,1.6087,1.5136,0.0
2026-05-25T14:02:41.968,10124920,22.9,66.2,V,0.648,0.0,0.141,1.456,1.6191,15.13,1.6088,1.5141,0.0
2026-05-25T14:02:42.992,10125944,22.9,66.2,V,0.648,0.0,0.14,1.4547,1.616,14.96,1.608,1.5108,0.0
2026-05-25T14:02:44.016,10126968,22.9,66.2,V,0.648,0.0,0.14,1.4547,1.619,15.23,1.6085,1.5119,0.0
2026-05-25T14:02:45.039,10127991,22.9,66.2,V,0.648,0.0,0.14,1.4553,1.6175,15.04,1.6084,1.5104,0.0
2026-05-25T14:02:46.063,10129015,22.9,66.2,V,0.648,0.0,0.141,1.4561,1.6179,15.01,1.6085,1.512,0.0
2026-05-25T14:02:47.086,10130039,22.9,66.2,V,0.647,0.0,0.14,1.4555,1.6184,15.11,1.6082,1.5148,0.0
2026-05-25T14:02:48.110,10131063,22.9,66.2,V,0.647,0.0,0.141,1.4556,1.6175,15.01,1.6078,1.5151,0.0
2026-05-25T14:02:49.134,10132087,22.9,66.2,V,0.648,0.0,0.141,1.4558,1.6169,14.95,1.6081,1.5089,0.0
2026-05-25T14:02:50.158,10133111,22.9,66.2,V,0.648,0.0,0.141,1.4555,1.6185,15.12,1.6085,1.5106,0.0
2026-05-25T14:02:51.181,10134134,23.0,66.2,V,0.648,0.0,0.141,1.4549,1.6157,14.92,1.6089,1.5117,0.0
2026-05-25T14:02:52.205,10135158,22.9,66.2,V,0.648,0.0,0.141,1.4556,1.6178,15.04,1.6082,1.5127,0.0
2026-05-25T14:02:53.229,10136182,22.9,66.2,V,0.648,0.0,0.14,1.4557,1.6172,14.98,1.6073,1.5109,0.0
2026-05-25T14:02:54.253,10137206,22.9,66.2,V,0.647,0.0,0.141,1.4557,1.6167,14.94,1.6082,1.5115,0.0
2026-05-25T14:02:55.277,10138230,22.9,66.2,V,0.648,0.0,0.141,1.4549,1.6173,15.06,1.6079,1.5166,0.0
2026-05-25T14:02:56.301,10139254,22.9,66.2,V,0.648,0.0,0.141,1.4542,1.6189,15.27,1.6086,1.5106,0.0
2026-05-25T14:02:57.325,10140278,22.9,66.2,V,0.648,0.0,0.141,1.4557,1.6185,15.1,1.6079,1.5102,0.0
2026-05-25T14:02:58.349,10141302,22.9,66.2,V,0.648,0.0,0.141,1.4554,1.6179,15.07,1.6083,1.5126,0.0
2026-05-25T14:02:59.373,10142326,22.9,66.2,V,0.648,0.0,0.141,1.4552,1.6172,15.03,1.6081,1.5058,0.0
2026-05-25T14:03:00.397,10143350,22.9,66.2,V,0.648,0.0,0.141,1.4549,1.6155,14.89,1.6081,1.5171,0.0
2026-05-25T14:03:01.421,10144374,22.9,66.2,V,0.648,0.0,0.141,1.456,1.6179,15.02,1.6085,1.5184,0.0
2026-05-25T14:03:02.446,10145398,22.9,66.2,V,0.648,0.0,0.141,1.4549,1.6153,14.88,1.6082,1.5141,0.0
2026-05-25T14:03:03.469,10146422,22.9,66.2,V,0.648,0.0,0.141,1.4554,1.6191,15.19,1.6084,1.5121,0.0
2026-05-25T14:03:04.493,10147446,22.9,66.2,V,0.648,0.0,0.141,1.4542,1.6173,15.13,1.608,1.5115,0.0
2026-05-25T14:03:05.517,10148470,22.9,66.2,V,0.648,0.0,0.141,1.4535,1.6174,15.2,1.6079,1.5116,0.0
2026-05-25T14:03:06.540,10149493,22.9,66.2,V,0.648,0.0,0.141,1.454,1.6169,15.11,1.6076,1.5061,0.0
2026-05-25T14:03:07.564,10150517,22.9,66.2,V,0.649,0.0,0.141,1.4546,1.6178,15.14,1.6082,1.5154,0.0
2026-05-25T14:03:08.588,10151541,22.9,66.2,V,0.649,0.0,0.141,1.4546,1.6173,15.08,1.6081,1.513,0.0
2026-05-25T14:03:09.613,10152565,22.9,66.2,V,0.648,0.0,0.141,1.4563,1.6177,14.97,1.6087,1.5122,0.0
2026-05-25T14:03:10.645,10153589,22.9,66.2,V,0.649,0.0,0.141,1.4542,1.619,15.28,1.6083,1.5107,0.0
2026-05-25T14:03:11.687,10154613,22.9,66.2,V,0.649,0.0,0.141,1.4539,1.6182,15.24,1.6078,1.5123,0.0
2026-05-25T14:03:12.690,10155637,22.9,66.2,V,0.649,0.0,0.141,1.4559,1.6172,14.95,1.6084,1.5089,0.0
2026-05-25T14:03:13.718,10156661,22.9,66.3,V,0.649,0.0,0.141,1.4537,1.6163,15.08,1.6074,1.5147,0.0
2026-05-25T14:03:14.759,10157685,22.9,66.2,V,0.649,0.0,0.141,1.4533,1.6162,15.11,1.6076,1.5123,0.0
2026-05-25T14:03:15.772,10158709,22.9,66.3,V,0.649,0.0,0.141,1.4551,1.6199,15.28,1.6082,1.5073,0.0
2026-05-25T14:03:16.812,10159733,22.9,66.3,V,0.649,0.0,0.141,1.4546,1.6153,14.9,1.6074,1.5145,0.0
2026-05-25T14:03:17.810,10160757,22.9,66.3,V,0.649,0.0,0.141,1.4549,1.6181,15.13,1.6086,1.5112,0.0
2026-05-25T14:03:18.844,10161781,22.9,66.3,V,0.649,0.0,0.141,1.455,1.6177,15.08,1.6082,1.5155,0.0
2026-05-25T14:03:19.881,10162805,22.9,66.3,V,0.65,0.0,0.141,1.4564,1.6181,15.0,1.6083,1.5046,0.0
2026-05-25T14:03:20.892,10163829,22.9,66.3,V,0.649,0.0,0.141,1.4558,1.6184,15.08,1.6086,1.5024,0.0
2026-05-25T14:03:21.941,10164853,22.9,66.3,V,0.649,0.0,0.141,1.4538,1.6182,15.25,1.6086,1.5071,0.0
