wall_time,millis_ms,temp_C,rh_pct,mode,voc,nh3,hcho,h2s_vref,h2s_vgas,h2s_ppm,etoh_vref,etoh_vgas,etoh_ppm
2026-05-22T16:03:07.760,7603943,23.2,44.7,V,0.719,0.0,0.065,1.4558,1.6168,14.94,1.6087,1.5229,0.0
2026-05-22T16:03:09.808,7605991,23.2,44.6,V,0.721,0.0,0.065,1.4555,1.6169,14.96,1.6083,1.516,0.0
2026-05-22T16:03:10.832,7607015,23.2,44.6,V,0.721,0.0,0.066,1.4549,1.6153,14.87,1.6088,1.5194,0.0
2026-05-22T16:03:11.856,7608039,23.2,44.6,V,0.722,0.0,0.066,1.4555,1.617,14.99,1.6081,1.51,0.0
2026-05-22T16:03:12.880,7609063,23.2,44.5,V,0.722,0.0,0.066,1.4561,1.6156,14.79,1.6084,1.5224,0.0
2026-05-22T16:03:13.904,7610087,23.2,44.5,V,0.722,0.0,0.066,1.4549,1.6182,15.15,1.6087,1.5222,0.0
2026-05-22T16:03:14.928,7611111,23.2,44.5,V,0.723,0.0,0.066,1.4562,1.6159,14.81,1.6082,1.5243,0.0
2026-05-22T16:03:15.952,7612135,23.2,44.4,V,0.723,0.0,0.066,1.4552,1.6183,15.13,1.6082,1.5262,0.0
2026-05-22T16:03:16.976,7613159,23.2,44.4,V,0.723,0.0,0.067,1.4575,1.6171,14.8,1.6088,1.5185,0.0
2026-05-22T16:03:18.000,7614183,23.2,44.4,V,0.724,0.0,0.067,1.4556,1.6164,14.91,1.6082,1.5224,0.0
2026-05-22T16:03:19.024,7615207,23.2,44.3,V,0.724,0.0,0.067,1.4559,1.6172,14.97,1.6088,1.5171,0.0
2026-05-22T16:03:20.048,7616231,23.2,44.3,V,0.725,0.0,0.067,1.4544,1.6184,15.2,1.6088,1.5199,0.0
2026-05-22T16:03:21.072,7617255,23.2,44.3,V,0.725,0.0,0.068,1.4556,1.6153,14.8,1.6089,1.5239,0.0
2026-05-22T16:03:22.096,7618279,23.2,44.2,V,0.725,0.0,0.068,1.4542,1.6165,15.05,1.6085,1.5248,0.0
2026-05-22T16:03:23.120,7619303,23.2,44.2,V,0.727,0.0,0.068,1.4542,1.6163,15.04,1.6087,1.5181,0.0
2026-05-22T16:03:24.147,7620327,23.2,44.2,V,0.727,0.0,0.068,1.4567,1.6187,15.03,1.6093,1.5134,0.0
2026-05-22T16:03:25.181,7621351,23.2,44.2,V,0.727,0.0,0.068,1.4554,1.6171,14.99,1.6088,1.5185,0.0
2026-05-22T16:03:26.191,7622375,23.2,44.1,V,0.728,0.0,0.069,1.4558,1.6177,15.01,1.6085,1.5242,0.0
2026-05-22T16:03:27.216,7623399,23.2,44.1,V,0.729,0.0,0.069,1.4563,1.6177,14.97,1.6087,1.5181,0.0
2026-05-22T16:03:28.240,7624423,23.2,44.1,V,0.729,0.0,0.069,1.4571,1.6161,14.74,1.6087,1.52,0.0
2026-05-22T16:03:29.264,7625447,23.2,44.1,V,0.73,0.0,0.069,1.4551,1.6179,15.09,1.6088,1.5215,0.0
2026-05-22T16:03:30.288,7626471,23.2,44.0,V,0.73,0.0,0.07,1.4568,1.6169,14.85,1.6093,1.5207,0.0
2026-05-22T16:03:31.311,7627495,23.2,44.0,V,0.73,0.0,0.07,1.4558,1.6185,15.09,1.6086,1.5167,0.0
2026-05-22T16:03:32.336,7628519,23.2,44.0,V,0.731,0.0,0.07,1.4564,1.617,14.9,1.609,1.5306,0.0
2026-05-22T16:03:33.359,7629543,23.2,44.0,V,0.731,0.0,0.07,1.4566,1.6158,14.77,1.6091,1.5281,0.0
2026-05-22T16:03:34.383,7630567,23.1,43.9,V,0.732,0.0,0.071,1.455,1.6185,15.16,1.6089,1.5169,0.0
2026-05-22T16:03:35.407,7631591,23.2,43.9,V,0.733,0.0,0.071,1.4571,1.6172,14.85,1.6088,1.5161,0.0
2026-05-22T16:03:36.431,7632615,23.2,43.9,V,0.733,0.0,0.071,1.4551,1.6164,14.96,1.609,1.5176,0.0
2026-05-22T16:03:38.485,7634663,23.2,43.8,V,0.734,0.0,0.071,1.4554,1.6176,15.04,1.6091,1.5257,0.0
2026-05-22T16:03:39.504,7635687,23.1,43.8,V,0.734,0.0,0.072,1.4535,1.6146,14.95,1.6085,1.5258,0.0
2026-05-22T16:03:40.529,7636711,23.2,43.8,V,0.734,0.0,0.072,1.4562,1.6167,14.88,1.6087,1.5223,0.0
2026-05-22T16:03:41.551,7637735,23.1,43.8,V,0.734,0.0,0.072,1.4552,1.6151,14.83,1.6093,1.5269,0.0
2026-05-22T16:03:42.575,7638759,23.1,43.7,V,0.734,0.0,0.072,1.4533,1.6176,15.24,1.6088,1.5163,0.0
2026-05-22T16:03:43.599,7639783,23.1,43.7,V,0.735,0.0,0.073,1.4548,1.6166,15.01,1.6089,1.5221,0.0
2026-05-22T16:03:44.623,7640807,23.2,43.7,V,0.735,0.0,0.073,1.4554,1.6162,14.91,1.6081,1.5204,0.0
2026-05-22T16:03:45.647,7641831,23.1,43.7,V,0.735,0.0,0.073,1.4557,1.6166,14.92,1.6082,1.5193,0.0
2026-05-22T16:03:46.671,7642855,23.1,43.7,V,0.735,0.0,0.073,1.4565,1.6158,14.77,1.6088,1.5238,0.0
2026-05-22T16:03:47.695,7643879,23.1,43.6,V,0.736,0.0,0.074,1.4563,1.6178,14.98,1.6091,1.5235,0.0
2026-05-22T16:03:48.719,7644903,23.1,43.6,V,0.736,0.0,0.074,1.4544,1.6172,15.1,1.6091,1.5162,0.0
2026-05-22T16:03:49.743,7645927,23.1,43.6,V,0.736,0.0,0.074,1.4555,1.6186,15.12,1.6085,1.5291,0.0
2026-05-22T16:03:50.767,7646951,23.2,43.6,V,0.737,0.0,0.074,1.4558,1.6175,14.99,1.6088,1.5194,0.0
2026-05-22T16:03:51.791,7647975,23.1,43.6,V,0.737,0.0,0.075,1.4548,1.6167,15.01,1.6084,1.5257,0.0
2026-05-22T16:03:52.815,7648999,23.1,43.5,V,0.737,0.0,0.075,1.4549,1.6175,15.07,1.6087,1.5217,0.0
2026-05-22T16:03:53.839,7650023,23.1,43.5,V,0.737,0.0,0.075,1.4573,1.6179,14.9,1.6086,1.5209,0.0
2026-05-22T16:03:54.863,7651047,23.1,43.5,V,0.737,0.0,0.075,1.456,1.6166,14.9,1.6087,1.527,0.0
2026-05-22T16:03:55.887,7652071,23.1,43.5,V,0.738,0.0,0.075,1.4551,1.6168,14.99,1.6087,1.5216,0.0
2026-05-22T16:03:56.911,7653095,23.1,43.5,V,0.738,0.0,0.075,1.4563,1.6169,14.9,1.6084,1.5242,0.0
2026-05-22T16:03:58.959,7655143,23.1,43.4,V,0.739,0.0,0.076,1.455,1.6165,14.97,1.6082,1.5211,0.0
2026-05-22T16:03:59.983,7656167,23.1,43.4,V,0.739,0.0,0.076,1.4557,1.6163,14.89,1.6084,1.5181,0.0
2026-05-22T16:04:01.007,7657191,23.1,43.4,V,0.74,0.0,0.076,1.4558,1.6185,15.09,1.6089,1.5215,0.0
2026-05-22T16:04:02.031,7658215,23.1,43.4,V,0.74,0.0,0.077,1.4562,1.6177,14.98,1.6083,1.5181,0.0
2026-05-22T16:04:03.054,7659239,23.1,43.4,V,0.741,0.0,0.077,1.4568,1.618,14.96,1.6084,1.524,0.0
2026-05-22T16:04:04.078,7660263,23.1,43.3,V,0.741,0.0,0.077,1.4551,1.6162,14.94,1.6086,1.5202,0.0
2026-05-22T16:04:05.103,7661287,23.1,43.3,V,0.742,0.0,0.077,1.4556,1.6174,15.01,1.6086,1.5237,0.0
2026-05-22T16:04:06.126,7662311,23.1,43.3,V,0.741,0.0,0.078,1.4547,1.6176,15.11,1.6081,1.5155,0.0
2026-05-22T16:04:07.150,7663335,23.1,43.3,V,0.742,0.0,0.078,1.4563,1.6148,14.71,1.6082,1.5251,0.0
2026-05-22T16:04:08.174,7664359,23.1,43.3,V,0.743,0.0,0.078,1.4542,1.6167,15.07,1.6081,1.5223,0.0
2026-05-22T16:04:09.198,7665383,23.1,43.3,V,0.743,0.0,0.078,1.456,1.6164,14.87,1.608,1.5274,0.0
2026-05-22T16:04:10.222,7666407,23.1,43.3,V,0.744,0.0,0.078,1.4532,1.6165,15.14,1.6079,1.5195,0.0
2026-05-22T16:04:11.247,7667431,23.1,43.2,V,0.744,0.0,0.078,1.4561,1.6165,14.87,1.6082,1.5197,0.0
2026-05-22T16:04:12.270,7668455,23.1,43.2,V,0.744,0.0,0.079,1.4555,1.6161,14.89,1.6086,1.5182,0.0
2026-05-22T16:04:13.294,7669479,23.1,43.2,V,0.745,0.0,0.079,1.4533,1.6167,15.15,1.6088,1.5189,0.0
2026-05-22T16:04:14.318,7670503,23.1,43.2,V,0.745,0.0,0.079,1.4562,1.617,14.91,1.6084,1.5182,0.0
2026-05-22T16:04:15.342,7671527,23.1,43.2,V,0.745,0.0,0.079,1.4538,1.6176,15.19,1.608,1.5186,0.0
2026-05-22T16:04:16.366,7672551,23.1,43.2,V,0.746,0.0,0.079,1.4557,1.6181,15.06,1.6089,1.5256,0.0
2026-05-22T16:04:17.390,7673575,23.1,43.2,V,0.745,0.0,0.079,1.4549,1.6173,15.06,1.6084,1.5278,0.0
2026-05-22T16:04:18.414,7674599,23.1,43.1,V,0.746,0.0,0.08,1.4562,1.6163,14.85,1.6087,1.5188,0.0
2026-05-22T16:04:19.438,7675623,23.1,43.1,V,0.746,0.0,0.08,1.4549,1.6171,15.04,1.6076,1.5235,0.0
2026-05-22T16:04:20.475,7676647,23.1,43.1,V,0.747,0.0,0.08,1.4541,1.6179,15.2,1.608,1.5186,0.0
2026-05-22T16:04:21.491,7677671,23.1,43.1,V,0.747,0.0,0.08,1.4554,1.6171,15.0,1.6089,1.5124,0.0
2026-05-22T16:04:22.518,7678695,23.1,43.1,V,0.747,0.0,0.081,1.4528,1.6179,15.32,1.6088,1.5165,0.0
2026-05-22T16:04:23.538,7679719,23.1,43.1,V,0.748,0.0,0.081,1.4554,1.6164,14.92,1.6084,1.5221,0.0
2026-05-22T16:04:24.558,7680743,23.1,43.1,V,0.749,0.0,0.081,1.4543,1.6153,14.93,1.6087,1.5213,0.0
2026-05-22T16:04:25.582,7681767,23.1,43.1,V,0.749,0.0,0.081,1.4528,1.6168,15.21,1.6082,1.5264,0.0
2026-05-22T16:04:26.606,7682791,23.1,43.0,V,0.749,0.0,0.081,1.4561,1.6183,15.04,1.6085,1.5153,0.0
2026-05-22T16:04:27.630,7683815,23.1,43.0,V,0.749,0.0,0.081,1.4543,1.6171,15.1,1.6083,1.5203,0.0
2026-05-22T16:04:28.654,7684839,23.1,43.0,V,0.75,0.0,0.082,1.4549,1.6167,15.01,1.6087,1.5172,0.0
2026-05-22T16:04:29.678,7685863,23.1,43.0,V,0.75,0.0,0.082,1.4554,1.6173,15.02,1.6089,1.5163,0.0
2026-05-22T16:04:30.702,7686887,23.1,43.0,V,0.751,0.0,0.082,1.455,1.6158,14.91,1.6079,1.5213,0.0
2026-05-22T16:04:31.726,7687911,23.1,43.0,V,0.751,0.001,0.083,1.455,1.617,15.02,1.6083,1.5209,0.0
2026-05-22T16:04:32.750,7688935,23.1,43.0,V,0.751,0.001,0.083,1.4553,1.6176,15.06,1.6082,1.5272,0.0
2026-05-22T16:04:33.774,7689959,23.1,43.0,V,0.751,0.001,0.083,1.455,1.6178,15.1,1.6082,1.5196,0.0
2026-05-22T16:04:34.798,7690983,23.1,43.0,V,0.751,0.0,0.083,1.4552,1.6147,14.79,1.6078,1.5225,0.0
2026-05-22T16:04:35.822,7692007,23.1,42.9,V,0.751,0.001,0.083,1.4562,1.6157,14.79,1.6074,1.521,0.0
2026-05-22T16:04:36.846,7693031,23.1,42.9,V,0.752,0.0,0.083,1.454,1.6175,15.15,1.6081,1.5158,0.0
2026-05-22T16:04:37.870,7694055,23.1,42.9,V,0.753,0.001,0.083,1.4553,1.6162,14.92,1.6079,1.5247,0.0
2026-05-22T16:04:38.894,7695079,23.1,42.9,V,0.753,0.001,0.084,1.4552,1.6142,14.75,1.6078,1.5191,0.0
2026-05-22T16:04:39.918,7696103,23.1,42.9,V,0.753,0.001,0.084,1.4548,1.6163,14.98,1.6081,1.5198,0.0
2026-05-22T16:04:40.942,7697127,23.1,42.9,V,0.754,0.001,0.084,1.4549,1.6169,15.03,1.6085,1.524,0.0
2026-05-22T16:04:41.966,7698151,23.1,42.9,V,0.754,0.001,0.084,1.4549,1.6162,14.96,1.6082,1.5238,0.0
2026-05-22T16:04:42.989,7699175,23.1,42.9,V,0.755,0.001,0.085,1.4549,1.6155,14.89,1.6082,1.5198,0.0
2026-05-22T16:04:44.013,7700199,23.1,42.9,V,0.754,0.001,0.085,1.4537,1.6167,15.12,1.6075,1.5179,0.0
2026-05-22T16:04:45.037,7701223,23.1,42.8,V,0.755,0.001,0.085,1.4546,1.6157,14.94,1.6089,1.5202,0.0
2026-05-22T16:04:46.062,7702247,23.1,42.8,V,0.756,0.001,0.085,1.4552,1.6177,15.06,1.6077,1.5202,0.0
2026-05-22T16:04:47.085,7703271,23.1,42.8,V,0.756,0.001,0.085,1.4547,1.6161,14.97,1.6085,1.5298,0.0
2026-05-22T16:04:48.110,7704295,23.1,42.8,V,0.756,0.001,0.085,1.4546,1.6146,14.84,1.6085,1.5219,0.0
2026-05-22T16:04:49.133,7705319,23.1,42.8,V,0.756,0.001,0.086,1.4547,1.6172,15.07,1.6082,1.5144,0.0
2026-05-22T16:04:50.157,7706343,23.1,42.8,V,0.757,0.001,0.086,1.4542,1.6172,15.11,1.6076,1.5299,0.0
2026-05-22T16:04:51.181,7707367,23.1,42.8,V,0.757,0.001,0.086,1.4556,1.6174,15.0,1.6077,1.5215,0.0
2026-05-22T16:04:52.205,7708391,23.1,42.8,V,0.758,0.001,0.086,1.4562,1.6175,14.96,1.6084,1.5216,0.0
2026-05-22T16:04:53.229,7709415,23.1,42.8,V,0.758,0.001,0.087,1.4548,1.6161,14.96,1.6076,1.5189,0.0
2026-05-22T16:04:54.253,7710439,23.1,42.8,V,0.758,0.001,0.087,1.4559,1.6155,14.8,1.6078,1.5159,0.0
2026-05-22T16:04:55.277,7711463,23.1,42.7,V,0.759,0.001,0.087,1.4533,1.6172,15.2,1.6084,1.5225,0.0
2026-05-22T16:04:56.301,7712487,23.1,42.7,V,0.759,0.001,0.087,1.4548,1.6181,15.14,1.609,1.5204,0.0
2026-05-22T16:04:57.325,7713511,23.0,42.7,V,0.759,0.001,0.087,1.4543,1.6175,15.14,1.6088,1.5257,0.0
2026-05-22T16:04:58.349,7714535,23.1,42.7,V,0.76,0.001,0.088,1.4543,1.616,14.99,1.6082,1.5173,0.0
2026-05-22T16:04:59.373,7715559,23.1,42.7,V,0.76,0.002,0.088,1.4546,1.6179,15.14,1.6082,1.5198,0.0
2026-05-22T16:05:00.397,7716583,23.1,42.7,V,0.76,0.002,0.088,1.4553,1.6171,15.01,1.6091,1.5303,0.0
2026-05-22T16:05:01.421,7717607,23.0,42.7,V,0.76,0.002,0.088,1.4558,1.6166,14.91,1.6087,1.5249,0.0
2026-05-22T16:05:02.445,7718631,23.1,42.7,V,0.76,0.001,0.088,1.4558,1.6159,14.85,1.6088,1.5198,0.0
2026-05-22T16:05:03.484,7719655,23.0,42.7,V,0.76,0.002,0.088,1.4551,1.6151,14.84,1.6087,1.5247,0.0
2026-05-22T16:05:04.497,7720679,23.1,42.7,V,0.76,0.002,0.089,1.4559,1.6178,15.02,1.6074,1.5255,0.0
2026-05-22T16:05:05.518,7721703,23.0,42.7,V,0.761,0.002,0.089,1.4554,1.6171,14.99,1.6083,1.5179,0.0
2026-05-22T16:05:06.546,7722727,23.1,42.6,V,0.761,0.001,0.088,1.4535,1.6178,15.24,1.6083,1.5264,0.0
2026-05-22T16:05:07.566,7723751,23.1,42.6,V,0.761,0.002,0.089,1.4536,1.6161,15.07,1.6081,1.5274,0.0
2026-05-22T16:05:08.589,7724775,23.1,42.6,V,0.761,0.002,0.089,1.4548,1.6172,15.06,1.6081,1.5139,0.0
2026-05-22T16:05:09.613,7725799,23.0,42.6,V,0.761,0.002,0.089,1.4541,1.6157,14.98,1.609,1.5157,0.0
2026-05-22T16:05:10.637,7726823,23.1,42.6,V,0.761,0.002,0.089,1.454,1.6166,15.08,1.6085,1.5255,0.0
2026-05-22T16:05:11.661,7727847,23.1,42.6,V,0.761,0.002,0.089,1.4559,1.6156,14.81,1.6081,1.5234,0.0
2026-05-22T16:05:12.685,7728871,23.0,42.6,V,0.762,0.002,0.089,1.4557,1.6161,14.88,1.6084,1.5132,0.0
2026-05-22T16:05:13.709,7729895,23.1,42.6,V,0.762,0.002,0.09,1.4544,1.6166,15.04,1.6085,1.5289,0.0
2026-05-22T16:05:14.733,7730919,23.1,42.6,V,0.762,0.002,0.09,1.4561,1.6172,14.94,1.6086,1.5145,0.0
2026-05-22T16:05:15.757,7731943,23.0,42.6,V,0.762,0.002,0.089,1.4552,1.619,15.19,1.6079,1.5291,0.0
2026-05-22T16:05:16.781,7732967,23.0,42.6,V,0.763,0.003,0.09,1.454,1.6161,15.04,1.6082,1.5185,0.0
2026-05-22T16:05:17.804,7733991,23.0,42.6,V,0.763,0.003,0.09,1.4544,1.616,14.99,1.608,1.5196,0.0
2026-05-22T16:05:18.829,7735015,23.1,42.5,V,0.763,0.003,0.09,1.455,1.6166,14.99,1.6088,1.529,0.0
2026-05-22T16:05:19.853,7736039,23.0,42.5,V,0.763,0.003,0.09,1.454,1.6166,15.08,1.6083,1.5175,0.0
2026-05-22T16:05:20.876,7737063,23.0,42.5,V,0.763,0.003,0.09,1.4547,1.6153,14.89,1.6084,1.5259,0.0
2026-05-22T16:05:21.901,7738087,23.0,42.5,V,0.764,0.003,0.09,1.4539,1.6158,15.02,1.6083,1.5268,0.0
2026-05-22T16:05:22.924,7739111,23.1,42.5,V,0.765,0.003,0.09,1.4548,1.6156,14.91,1.6087,1.524,0.0
2026-05-22T16:05:23.948,7740135,23.1,42.5,V,0.765,0.003,0.09,1.4526,1.6165,15.2,1.6085,1.5285,0.0
2026-05-22T16:05:24.972,7741159,23.1,42.5,V,0.765,0.004,0.09,1.4543,1.6185,15.23,1.6083,1.5178,0.0
2026-05-22T16:05:25.996,7742183,23.0,42.5,V,0.765,0.003,0.09,1.454,1.6174,15.15,1.6089,1.5246,0.0
2026-05-22T16:05:27.021,7743207,23.0,42.5,V,0.766,0.003,0.09,1.4559,1.6173,14.97,1.6085,1.5185,0.0
2026-05-22T16:05:28.044,7744231,23.0,42.5,V,0.766,0.004,0.091,1.4534,1.6146,14.95,1.6082,1.5187,0.0
2026-05-22T16:05:29.068,7745255,23.1,42.5,V,0.766,0.004,0.091,1.4556,1.617,14.96,1.608,1.5219,0.0
2026-05-22T16:05:30.092,7746279,23.0,42.5,V,0.767,0.004,0.09,1.4537,1.6183,15.27,1.608,1.5206,0.0
2026-05-22T16:05:31.116,7747303,23.0,42.5,V,0.766,0.003,0.091,1.4548,1.6159,14.94,1.6079,1.5191,0.0
2026-05-22T16:05:32.140,7748327,23.1,42.5,V,0.767,0.004,0.091,1.456,1.6163,14.86,1.6076,1.5244,0.0
2026-05-22T16:05:33.164,7749351,23.0,42.4,V,0.767,0.003,0.091,1.4564,1.6176,14.95,1.6074,1.5181,0.0
2026-05-22T16:05:34.188,7750375,23.0,42.4,V,0.768,0.004,0.091,1.4551,1.6172,15.04,1.6077,1.5222,0.0
2026-05-22T16:05:35.212,7751399,23.0,42.4,V,0.768,0.004,0.091,1.4541,1.6165,15.06,1.6081,1.5223,0.0
2026-05-22T16:05:36.236,7752423,23.0,42.4,V,0.769,0.004,0.091,1.4553,1.6169,14.99,1.6089,1.5271,0.0
2026-05-22T16:05:37.260,7753447,23.1,42.4,V,0.769,0.005,0.091,1.454,1.618,15.21,1.6074,1.5241,0.0
2026-05-22T16:05:38.284,7754471,23.0,42.4,V,0.769,0.004,0.091,1.4549,1.6159,14.93,1.6083,1.5238,0.0
2026-05-22T16:05:39.308,7755495,23.0,42.4,V,0.769,0.005,0.091,1.4545,1.6167,15.04,1.609,1.5201,0.0
2026-05-22T16:05:40.332,7756519,23.0,42.4,V,0.77,0.004,0.091,1.4566,1.6169,14.87,1.6082,1.5228,0.0
2026-05-22T16:05:41.356,7757543,23.0,42.4,V,0.77,0.005,0.092,1.4535,1.6189,15.34,1.6078,1.5231,0.0
2026-05-22T16:05:42.380,7758567,23.0,42.4,V,0.77,0.005,0.092,1.4542,1.6172,15.12,1.6084,1.5273,0.0
2026-05-22T16:05:43.404,7759591,23.0,42.4,V,0.771,0.005,0.091,1.4557,1.6176,15.01,1.608,1.5192,0.0
2026-05-22T16:05:44.428,7760615,23.1,42.4,V,0.771,0.005,0.092,1.4525,1.6171,15.26,1.608,1.5175,0.0
2026-05-22T16:05:45.457,7761639,23.0,42.4,V,0.772,0.005,0.092,1.4549,1.6166,15.0,1.6083,1.5166,0.0
2026-05-22T16:05:46.480,7762663,23.0,42.4,V,0.772,0.005,0.092,1.454,1.6178,15.19,1.6086,1.5173,0.0
2026-05-22T16:05:47.500,7763687,23.0,42.3,V,0.772,0.005,0.092,1.4554,1.6168,14.98,1.6077,1.5263,0.0
2026-05-22T16:05:48.524,7764711,23.0,42.3,V,0.772,0.005,0.092,1.455,1.6169,15.01,1.6085,1.5212,0.0
2026-05-22T16:05:49.552,7765735,23.0,42.3,V,0.773,0.005,0.092,1.4548,1.6166,15.01,1.6087,1.5217,0.0
2026-05-22T16:05:50.571,7766759,23.0,42.3,V,0.773,0.005,0.092,1.4547,1.6177,15.12,1.6083,1.5252,0.0
2026-05-22T16:05:51.595,7767783,23.0,42.3,V,0.773,0.006,0.092,1.4553,1.617,15.0,1.608,1.5145,0.0
2026-05-22T16:05:52.619,7768807,23.0,42.3,V,0.773,0.006,0.092,1.4524,1.6161,15.18,1.6084,1.5276,0.0
2026-05-22T16:05:53.643,7769831,23.0,42.3,V,0.773,0.006,0.093,1.4545,1.617,15.07,1.6094,1.5212,0.0
2026-05-22T16:05:54.667,7770855,23.0,42.3,V,0.774,0.006,0.093,1.4536,1.6178,15.23,1.6089,1.5153,0.0
2026-05-22T16:05:55.691,7771879,23.0,42.3,V,0.774,0.006,0.093,1.4538,1.6178,15.21,1.6087,1.5117,0.0
2026-05-22T16:05:56.715,7772903,23.0,42.3,V,0.774,0.006,0.093,1.4527,1.6173,15.26,1.6083,1.5205,0.0
2026-05-22T16:05:57.739,7773927,23.0,42.3,V,0.774,0.006,0.093,1.4545,1.6166,15.03,1.6088,1.5126,0.0
2026-05-22T16:05:58.763,7774951,23.0,42.3,V,0.774,0.006,0.093,1.4552,1.6178,15.08,1.6087,1.5201,0.0
2026-05-22T16:05:59.787,7775975,23.0,42.3,V,0.774,0.007,0.093,1.4561,1.616,14.83,1.6082,1.5273,0.0
2026-05-22T16:06:00.811,7776999,23.0,42.3,V,0.775,0.007,0.093,1.4548,1.6163,14.98,1.6083,1.5195,0.0
2026-05-22T16:06:01.836,7778023,23.0,42.3,V,0.775,0.007,0.094,1.4566,1.617,14.88,1.6086,1.5237,0.0
2026-05-22T16:06:02.859,7779047,23.0,42.3,V,0.776,0.007,0.094,1.4552,1.6152,14.85,1.6089,1.5241,0.0
2026-05-22T16:06:03.883,7780071,23.0,42.3,V,0.775,0.006,0.094,1.4537,1.6157,15.02,1.6093,1.5227,0.0
2026-05-22T16:06:04.907,7781095,23.0,42.2,V,0.776,0.007,0.094,1.4539,1.6173,15.15,1.6083,1.5244,0.0
2026-05-22T16:06:05.931,7782119,23.0,42.2,V,0.775,0.007,0.094,1.4531,1.6153,15.04,1.6083,1.5227,0.0
2026-05-22T16:06:06.955,7783143,23.0,42.2,V,0.776,0.007,0.094,1.4546,1.6175,15.11,1.6082,1.5213,0.0
2026-05-22T16:06:07.979,7784167,23.0,42.2,V,0.776,0.007,0.094,1.4559,1.6169,14.93,1.6082,1.5243,0.0
2026-05-22T16:06:09.003,7785191,23.0,42.2,V,0.776,0.007,0.094,1.4559,1.6176,14.99,1.608,1.5139,0.0
2026-05-22T16:06:10.027,7786215,23.0,42.2,V,0.777,0.007,0.095,1.4545,1.6193,15.28,1.6081,1.526,0.0
2026-05-22T16:06:11.051,7787239,23.0,42.2,V,0.778,0.007,0.094,1.455,1.6156,14.89,1.6088,1.517,0.0
2026-05-22T16:06:12.075,7788263,23.0,42.2,V,0.778,0.008,0.095,1.4561,1.6179,15.0,1.608,1.5162,0.0
