wall_time,millis_ms,temp_C,rh_pct,mode,voc,nh3,hcho,h2s_vref,h2s_vgas,h2s_ppm,etoh_vref,etoh_vgas,etoh_ppm
2026-05-19T16:51:42.610,1284420,23.7,62.9,V,1.113,0.03,0.226,1.4593,1.6235,15.23,1.6126,1.5313,0.0
2026-05-19T16:51:43.634,1285444,23.7,62.9,V,1.114,0.029,0.226,1.4595,1.6252,15.37,1.6144,1.5327,0.0
2026-05-19T16:51:44.658,1286468,23.7,62.9,V,1.113,0.029,0.226,1.4593,1.6239,15.27,1.613,1.5411,0.0
2026-05-19T16:51:45.682,1287492,23.7,62.9,V,1.114,0.03,0.226,1.459,1.6281,15.68,1.6135,1.5227,0.0
2026-05-19T16:51:46.706,1288516,23.7,62.9,V,1.115,0.029,0.225,1.4589,1.6257,15.47,1.6131,1.53,0.0
2026-05-19T16:51:47.730,1289540,23.7,62.9,V,1.115,0.028,0.226,1.4593,1.6251,15.38,1.6133,1.5435,0.0
2026-05-19T16:51:48.754,1290564,23.7,62.9,V,1.114,0.03,0.225,1.4581,1.623,15.29,1.613,1.5298,0.0
2026-05-19T16:51:49.778,1291588,23.7,62.9,V,1.114,0.03,0.226,1.4598,1.6236,15.19,1.6132,1.5319,0.0
2026-05-19T16:51:50.802,1292612,23.7,62.9,V,1.114,0.029,0.226,1.4592,1.6255,15.43,1.6136,1.5352,0.0
2026-05-19T16:51:51.826,1293636,23.7,62.9,V,1.114,0.029,0.226,1.4605,1.6258,15.33,1.6148,1.5358,0.0
2026-05-19T16:51:52.850,1294660,23.7,62.9,V,1.114,0.029,0.227,1.4586,1.6251,15.44,1.613,1.5315,0.0
2026-05-19T16:51:53.874,1295684,23.7,62.9,V,1.113,0.029,0.225,1.4586,1.6256,15.49,1.6135,1.5449,0.0
2026-05-19T16:51:54.903,1296708,23.7,62.9,V,1.114,0.029,0.227,1.4593,1.6239,15.27,1.6131,1.5321,0.0
2026-05-19T16:51:55.923,1297732,23.7,62.9,V,1.113,0.027,0.225,1.4595,1.6258,15.43,1.6149,1.5327,0.0
2026-05-19T16:51:56.946,1298756,23.7,62.9,V,1.114,0.03,0.226,1.4602,1.6274,15.5,1.6139,1.533,0.0
2026-05-19T16:51:57.972,1299780,23.7,62.9,V,1.114,0.03,0.225,1.4606,1.624,15.15,1.6134,1.5392,0.0
2026-05-19T16:51:58.994,1300804,23.7,62.9,V,1.113,0.031,0.226,1.459,1.6264,15.52,1.6143,1.5403,0.0
2026-05-19T16:52:00.017,1301828,23.7,62.9,V,1.113,0.029,0.226,1.4597,1.6244,15.28,1.614,1.5288,0.0
2026-05-19T16:52:01.041,1302852,23.7,62.9,V,1.113,0.03,0.227,1.4579,1.6251,15.5,1.6136,1.5272,0.0
2026-05-19T16:52:02.065,1303876,23.7,62.9,V,1.114,0.029,0.226,1.4589,1.6237,15.28,1.613,1.5387,0.0
2026-05-19T16:52:03.089,1304900,23.7,62.9,V,1.113,0.029,0.225,1.4581,1.6244,15.42,1.6138,1.5401,0.0
2026-05-19T16:52:04.113,1305924,23.7,62.9,V,1.113,0.031,0.227,1.4604,1.624,15.17,1.6137,1.5349,0.0
2026-05-19T16:52:05.137,1306948,23.7,62.9,V,1.114,0.03,0.226,1.46,1.6258,15.38,1.6136,1.5264,0.0
2026-05-19T16:52:06.161,1307972,23.7,62.9,V,1.113,0.03,0.225,1.4585,1.6244,15.38,1.6136,1.526,0.0
2026-05-19T16:52:07.185,1308996,23.7,62.9,V,1.113,0.029,0.226,1.4588,1.6245,15.36,1.6142,1.5372,0.0
2026-05-19T16:52:08.210,1310020,23.7,62.9,V,1.113,0.029,0.226,1.4594,1.626,15.46,1.614,1.5312,0.0
2026-05-19T16:52:09.234,1311044,23.7,62.9,V,1.112,0.029,0.226,1.4582,1.6235,15.33,1.6143,1.5354,0.0
2026-05-19T16:52:10.258,1312068,23.7,62.9,V,1.112,0.029,0.225,1.4602,1.6232,15.12,1.6138,1.5297,0.0
2026-05-19T16:52:11.282,1313092,23.7,62.8,V,1.113,0.029,0.227,1.4583,1.6247,15.43,1.6135,1.5309,0.0
2026-05-19T16:52:12.318,1314116,23.7,62.9,V,1.112,0.029,0.226,1.4596,1.6239,15.24,1.6138,1.535,0.0
2026-05-19T16:52:13.329,1315140,23.7,62.9,V,1.112,0.029,0.225,1.4581,1.6252,15.5,1.613,1.5307,0.0
2026-05-19T16:52:14.353,1316164,23.7,62.9,V,1.112,0.03,0.227,1.459,1.6254,15.43,1.6129,1.5368,0.0
2026-05-19T16:52:15.377,1317188,23.7,62.9,V,1.112,0.029,0.226,1.4578,1.6233,15.35,1.6123,1.5353,0.0
2026-05-19T16:52:16.401,1318212,23.7,62.8,V,1.112,0.029,0.226,1.4587,1.6246,15.39,1.6127,1.5328,0.0
2026-05-19T16:52:17.425,1319236,23.7,62.9,V,1.112,0.029,0.225,1.4596,1.6261,15.44,1.613,1.5222,0.0
2026-05-19T16:52:18.449,1320260,23.7,62.8,V,1.113,0.031,0.227,1.4593,1.6253,15.39,1.6128,1.5337,0.0
2026-05-19T16:52:19.473,1321284,23.7,62.8,V,1.112,0.03,0.227,1.4596,1.6245,15.3,1.6135,1.5295,0.0
2026-05-19T16:52:20.497,1322308,23.7,62.8,V,1.112,0.03,0.228,1.4593,1.6248,15.35,1.6137,1.5324,0.0
2026-05-19T16:52:21.521,1323332,23.7,62.8,V,1.112,0.029,0.226,1.4587,1.6264,15.55,1.613,1.529,0.0
2026-05-19T16:52:22.545,1324356,23.7,62.8,V,1.113,0.028,0.226,1.4578,1.6264,15.64,1.6136,1.5278,0.0
2026-05-19T16:52:23.569,1325380,23.7,62.9,V,1.111,0.029,0.226,1.459,1.6256,15.46,1.6134,1.5252,0.0
2026-05-19T16:52:24.593,1326404,23.7,62.8,V,1.112,0.03,0.225,1.4583,1.6276,15.7,1.6138,1.5367,0.0
2026-05-19T16:52:25.617,1327428,23.7,62.9,V,1.112,0.029,0.226,1.458,1.6241,15.41,1.6131,1.5325,0.0
2026-05-19T16:52:26.641,1328452,23.7,62.8,V,1.111,0.029,0.226,1.4592,1.6245,15.33,1.6137,1.5353,0.0
2026-05-19T16:52:27.665,1329476,23.7,62.8,V,1.112,0.029,0.227,1.4595,1.6227,15.14,1.6131,1.5271,0.0
2026-05-19T16:52:28.689,1330500,23.7,62.8,V,1.112,0.029,0.226,1.4597,1.6241,15.25,1.613,1.5355,0.0
2026-05-19T16:52:29.713,1331524,23.7,62.8,V,1.112,0.029,0.225,1.4595,1.6257,15.41,1.6138,1.5336,0.0
2026-05-19T16:52:30.737,1332548,23.7,62.8,V,1.111,0.029,0.227,1.4595,1.6253,15.38,1.6146,1.5352,0.0
2026-05-19T16:52:31.761,1333572,23.7,62.8,V,1.111,0.028,0.226,1.459,1.6263,15.52,1.6139,1.5329,0.0
2026-05-19T16:52:32.785,1334596,23.7,62.8,V,1.111,0.029,0.225,1.4604,1.6252,15.28,1.6133,1.5333,0.0
2026-05-19T16:52:33.809,1335620,23.7,62.8,V,1.111,0.029,0.227,1.4593,1.6243,15.3,1.6131,1.5324,0.0
2026-05-19T16:52:34.833,1336644,23.7,62.8,V,1.111,0.029,0.226,1.4597,1.6272,15.53,1.6142,1.5303,0.0
2026-05-19T16:52:35.858,1337668,23.7,62.8,V,1.111,0.03,0.227,1.4596,1.6258,15.42,1.6133,1.5396,0.0
2026-05-19T16:52:36.887,1338692,23.7,62.8,V,1.111,0.03,0.226,1.4596,1.6245,15.29,1.6127,1.5349,0.0
2026-05-19T16:52:37.928,1339716,23.7,62.8,V,1.111,0.029,0.226,1.4603,1.6252,15.29,1.6138,1.5327,0.0
2026-05-19T16:52:38.951,1340740,23.7,62.8,V,1.111,0.03,0.226,1.4595,1.6251,15.35,1.6133,1.5334,0.0
2026-05-19T16:52:39.988,1341764,23.7,62.8,V,1.11,0.03,0.226,1.4592,1.624,15.29,1.6136,1.539,0.0
2026-05-19T16:52:40.989,1342788,23.7,62.8,V,1.11,0.03,0.228,1.4597,1.6265,15.47,1.6128,1.539,0.0
2026-05-19T16:52:42.006,1343812,23.7,62.8,V,1.11,0.03,0.227,1.46,1.6248,15.28,1.6133,1.5347,0.0
2026-05-19T16:52:43.053,1344836,23.7,62.8,V,1.111,0.03,0.228,1.4588,1.6237,15.29,1.6128,1.5285,0.0
2026-05-19T16:52:44.065,1345860,23.7,62.8,V,1.111,0.029,0.227,1.4606,1.626,15.34,1.6145,1.5374,0.0
2026-05-19T16:52:45.085,1346884,23.7,62.8,V,1.112,0.03,0.227,1.46,1.6259,15.39,1.6128,1.5366,0.0
2026-05-19T16:52:46.125,1347908,23.7,62.8,V,1.11,0.029,0.227,1.4599,1.6263,15.43,1.6127,1.5357,0.0
2026-05-19T16:52:47.127,1348932,23.7,62.8,V,1.11,0.029,0.226,1.461,1.6249,15.2,1.6126,1.5271,0.0
2026-05-19T16:52:48.161,1349956,23.7,62.8,V,1.109,0.029,0.228,1.4584,1.626,15.54,1.6142,1.531,0.0
2026-05-19T16:52:49.187,1350980,23.7,62.8,V,1.111,0.03,0.226,1.4594,1.6249,15.35,1.6136,1.5422,0.0
2026-05-19T16:52:50.209,1352004,23.7,62.8,V,1.111,0.029,0.227,1.459,1.6241,15.31,1.613,1.5301,0.0
2026-05-19T16:52:51.246,1353028,23.7,62.8,V,1.111,0.029,0.227,1.4593,1.6235,15.23,1.6138,1.5387,0.0
2026-05-19T16:52:52.248,1354052,23.7,62.8,V,1.11,0.029,0.226,1.4584,1.6252,15.47,1.6133,1.5359,0.0
2026-05-19T16:52:53.285,1355076,23.7,62.8,V,1.109,0.029,0.227,1.4604,1.6262,15.37,1.6136,1.5332,0.0
2026-05-19T16:52:54.301,1356100,23.7,62.8,V,1.111,0.028,0.227,1.4602,1.6275,15.52,1.6132,1.5328,0.0
2026-05-19T16:52:55.328,1357124,23.7,62.8,V,1.108,0.03,0.227,1.4605,1.6265,15.39,1.6133,1.5287,0.0
2026-05-19T16:52:56.347,1358148,23.7,62.8,V,1.111,0.029,0.227,1.4602,1.6257,15.35,1.6139,1.5336,0.0
2026-05-19T16:52:57.360,1359172,23.7,62.8,V,1.11,0.029,0.226,1.4616,1.6256,15.21,1.6138,1.5359,0.0
2026-05-19T16:52:58.384,1360196,23.7,62.8,V,1.109,0.03,0.227,1.4587,1.6257,15.48,1.6139,1.5359,0.0
2026-05-19T16:52:59.408,1361220,23.7,62.8,V,1.111,0.03,0.227,1.4598,1.6257,15.39,1.6142,1.5238,0.0
2026-05-19T16:53:00.432,1362244,23.7,62.8,V,1.109,0.029,0.227,1.4594,1.6254,15.4,1.6137,1.5327,0.0
2026-05-19T16:53:01.457,1363268,23.7,62.8,V,1.11,0.03,0.226,1.4601,1.624,15.2,1.6129,1.5357,0.0
2026-05-19T16:53:02.480,1364292,23.7,62.8,V,1.111,0.03,0.227,1.458,1.6217,15.18,1.6129,1.5325,0.0
2026-05-19T16:53:03.504,1365316,23.7,62.8,V,1.11,0.03,0.227,1.4582,1.6233,15.31,1.6128,1.5356,0.0
2026-05-19T16:53:04.528,1366340,23.7,62.8,V,1.109,0.029,0.226,1.4607,1.6246,15.19,1.6131,1.5362,0.0
2026-05-19T16:53:05.552,1367364,23.7,62.8,V,1.11,0.029,0.227,1.4614,1.6244,15.12,1.6132,1.5374,0.0
2026-05-19T16:53:06.576,1368388,23.7,62.8,V,1.11,0.03,0.228,1.4597,1.6271,15.52,1.614,1.5359,0.0
2026-05-19T16:53:07.600,1369412,23.7,62.8,V,1.11,0.029,0.227,1.4605,1.6263,15.38,1.6137,1.5313,0.0
2026-05-19T16:53:08.624,1370436,23.7,62.8,V,1.109,0.029,0.227,1.459,1.626,15.49,1.6127,1.5376,0.0
2026-05-19T16:53:09.648,1371460,23.7,62.8,V,1.109,0.029,0.228,1.4596,1.6239,15.24,1.6143,1.5337,0.0
2026-05-19T16:53:10.672,1372484,23.7,62.8,V,1.109,0.029,0.227,1.4607,1.6247,15.21,1.6135,1.5334,0.0
2026-05-19T16:53:11.696,1373508,23.7,62.8,V,1.109,0.029,0.227,1.4609,1.6248,15.19,1.614,1.5308,0.0
2026-05-19T16:53:12.720,1374532,23.7,62.8,V,1.111,0.03,0.227,1.4596,1.6251,15.35,1.6129,1.5329,0.0
2026-05-19T16:53:13.744,1375556,23.7,62.8,V,1.108,0.03,0.226,1.4585,1.626,15.54,1.6143,1.5281,0.0
2026-05-19T16:53:14.768,1376580,23.7,62.8,V,1.109,0.03,0.227,1.4597,1.623,15.15,1.6141,1.5339,0.0
2026-05-19T16:53:15.792,1377604,23.7,62.8,V,1.108,0.03,0.228,1.4594,1.6248,15.33,1.6129,1.5308,0.0
2026-05-19T16:53:16.816,1378628,23.7,62.8,V,1.109,0.03,0.227,1.4596,1.626,15.43,1.6136,1.5396,0.0
2026-05-19T16:53:17.840,1379652,23.7,62.8,V,1.109,0.03,0.227,1.4604,1.6258,15.34,1.6139,1.5286,0.0
2026-05-19T16:53:18.864,1380676,23.7,62.8,V,1.108,0.03,0.227,1.4592,1.6245,15.33,1.6133,1.5199,0.0
2026-05-19T16:53:19.918,1381700,23.7,62.8,V,1.108,0.031,0.229,1.4591,1.6255,15.43,1.6125,1.5268,0.0
2026-05-19T16:53:20.930,1382724,23.7,62.8,V,1.108,0.029,0.227,1.4587,1.6254,15.46,1.6137,1.5335,0.0
2026-05-19T16:53:21.946,1383748,23.7,62.8,V,1.109,0.03,0.228,1.4587,1.6261,15.53,1.6131,1.5357,0.0
2026-05-19T16:53:22.991,1384772,23.7,62.8,V,1.109,0.028,0.228,1.4583,1.6255,15.51,1.6131,1.5273,0.0
2026-05-19T16:53:23.993,1385796,23.7,62.8,V,1.108,0.03,0.227,1.4592,1.6247,15.34,1.6134,1.5277,0.0
2026-05-19T16:53:25.019,1386820,23.7,62.8,V,1.107,0.029,0.227,1.46,1.6261,15.4,1.6147,1.5306,0.0
2026-05-19T16:53:26.054,1387844,23.7,62.8,V,1.108,0.03,0.227,1.46,1.6245,15.25,1.6122,1.5282,0.0
2026-05-19T16:53:27.064,1388868,23.7,62.8,V,1.106,0.03,0.227,1.4588,1.626,15.51,1.6133,1.5294,0.0
2026-05-19T16:53:28.085,1389892,23.7,62.8,V,1.107,0.03,0.228,1.4593,1.6226,15.15,1.6138,1.538,0.0
2026-05-19T16:53:29.120,1390916,23.7,62.8,V,1.108,0.03,0.226,1.4591,1.6268,15.56,1.6125,1.534,0.0
2026-05-19T16:53:30.139,1391940,23.7,62.8,V,1.108,0.03,0.228,1.4602,1.6248,15.27,1.6138,1.5401,0.0
2026-05-19T16:53:31.188,1392964,23.7,62.8,V,1.107,0.029,0.227,1.4608,1.6249,15.22,1.6129,1.5326,0.0
2026-05-19T16:53:32.194,1393988,23.7,62.8,V,1.108,0.028,0.227,1.4591,1.6259,15.47,1.6128,1.5302,0.0
2026-05-19T16:53:33.236,1395012,23.7,62.8,V,1.107,0.029,0.228,1.4588,1.6269,15.59,1.6142,1.5321,0.0
2026-05-19T16:53:34.249,1396036,23.7,62.8,V,1.107,0.03,0.227,1.4605,1.6251,15.27,1.614,1.5279,0.0
2026-05-19T16:53:35.263,1397060,23.7,62.8,V,1.107,0.03,0.228,1.4597,1.626,15.42,1.613,1.5343,0.0
2026-05-19T16:53:36.316,1398084,23.7,62.8,V,1.107,0.029,0.228,1.4612,1.625,15.19,1.6132,1.5297,0.0
2026-05-19T16:53:37.315,1399108,23.7,62.8,V,1.107,0.029,0.228,1.4596,1.6278,15.59,1.6122,1.5325,0.0
2026-05-19T16:53:38.339,1400132,23.7,62.8,V,1.107,0.029,0.227,1.4587,1.6254,15.46,1.6132,1.5333,0.0
2026-05-19T16:53:39.343,1401156,23.7,62.8,V,1.107,0.029,0.228,1.4587,1.6248,15.41,1.6133,1.529,0.0
2026-05-19T16:53:40.367,1402180,23.7,62.8,V,1.106,0.029,0.227,1.4584,1.6242,15.38,1.6133,1.536,0.0
2026-05-19T16:53:41.391,1403204,23.7,62.8,V,1.108,0.03,0.229,1.4573,1.6251,15.56,1.6126,1.5307,0.0
2026-05-19T16:53:42.415,1404228,23.7,62.8,V,1.106,0.03,0.229,1.4585,1.6263,15.56,1.6122,1.5386,0.0
2026-05-19T16:53:43.439,1405252,23.7,62.8,V,1.107,0.029,0.228,1.4592,1.627,15.56,1.6126,1.5363,0.0
2026-05-19T16:53:44.463,1406276,23.7,62.8,V,1.108,0.029,0.228,1.4599,1.6253,15.35,1.6138,1.5325,0.0
2026-05-19T16:53:45.487,1407300,23.8,62.8,V,1.108,0.029,0.228,1.4592,1.6257,15.45,1.6136,1.5327,0.0
2026-05-19T16:53:46.511,1408324,23.7,62.8,V,1.107,0.03,0.228,1.461,1.6271,15.4,1.6139,1.5262,0.0
2026-05-19T16:53:47.535,1409348,23.7,62.8,V,1.107,0.029,0.228,1.4611,1.6245,15.15,1.6134,1.5346,0.0
2026-05-19T16:53:48.559,1410372,23.7,62.8,V,1.106,0.03,0.228,1.4596,1.6242,15.27,1.6144,1.5356,0.0
2026-05-19T16:53:49.583,1411396,23.7,62.8,V,1.108,0.03,0.228,1.4602,1.6241,15.2,1.6145,1.5336,0.0
2026-05-19T16:53:50.607,1412420,23.7,62.8,V,1.106,0.03,0.227,1.4598,1.6253,15.35,1.6134,1.5404,0.0
2026-05-19T16:53:51.631,1413444,23.7,62.8,V,1.107,0.031,0.227,1.4605,1.6252,15.28,1.6148,1.5369,0.0
2026-05-19T16:53:52.655,1414468,23.7,62.8,V,1.106,0.029,0.228,1.4606,1.6255,15.29,1.6132,1.5373,0.0
2026-05-19T16:53:53.679,1415492,23.7,62.8,V,1.105,0.03,0.228,1.459,1.627,15.59,1.6128,1.5321,0.0
2026-05-19T16:53:54.703,1416516,23.8,62.8,V,1.108,0.031,0.228,1.4584,1.6264,15.58,1.6132,1.5358,0.0
2026-05-19T16:53:55.727,1417540,23.7,62.8,V,1.107,0.029,0.227,1.459,1.6277,15.65,1.6131,1.5202,0.0
2026-05-19T16:53:56.751,1418564,23.7,62.8,V,1.106,0.03,0.228,1.4596,1.6236,15.21,1.6129,1.5282,0.0
2026-05-19T16:53:57.775,1419588,23.7,62.8,V,1.106,0.031,0.227,1.4603,1.626,15.37,1.6132,1.5297,0.0
2026-05-19T16:53:58.799,1420612,23.7,62.8,V,1.106,0.03,0.228,1.4599,1.6254,15.34,1.6135,1.528,0.0
2026-05-19T16:53:59.823,1421636,23.7,62.8,V,1.106,0.029,0.228,1.4592,1.626,15.46,1.6137,1.5288,0.0
2026-05-19T16:54:00.847,1422660,23.7,62.8,V,1.106,0.029,0.229,1.4591,1.6237,15.27,1.6133,1.5359,0.0
2026-05-19T16:54:01.871,1423684,23.7,62.8,V,1.106,0.03,0.228,1.459,1.6232,15.22,1.6131,1.5233,0.0
2026-05-19T16:54:02.923,1424708,23.7,62.8,V,1.106,0.029,0.228,1.4602,1.6235,15.14,1.6134,1.5255,0.0
2026-05-19T16:54:03.939,1425732,23.7,62.8,V,1.106,0.031,0.228,1.4609,1.6246,15.18,1.6125,1.5318,0.0
2026-05-19T16:54:04.965,1426756,23.7,62.8,V,1.106,0.03,0.227,1.4591,1.6259,15.47,1.6132,1.5333,0.0
2026-05-19T16:54:05.993,1427780,23.7,62.8,V,1.107,0.03,0.228,1.4602,1.6255,15.33,1.6137,1.5388,0.0
2026-05-19T16:54:07.010,1428804,23.7,62.8,V,1.106,0.031,0.229,1.4604,1.6242,15.19,1.6138,1.5219,0.0
2026-05-19T16:54:08.030,1429828,23.8,62.8,V,1.105,0.03,0.228,1.4596,1.6257,15.4,1.6137,1.5282,0.0
2026-05-19T16:54:09.055,1430852,23.7,62.8,V,1.106,0.03,0.228,1.4602,1.624,15.19,1.6137,1.5349,0.0
2026-05-19T16:54:10.077,1431876,23.8,62.8,V,1.105,0.029,0.228,1.4578,1.6251,15.52,1.6129,1.5294,0.0
2026-05-19T16:54:11.120,1432900,23.7,62.8,V,1.106,0.03,0.228,1.4581,1.6244,15.42,1.6138,1.5323,0.0
2026-05-19T16:54:12.118,1433924,23.7,62.8,V,1.105,0.03,0.228,1.4565,1.6241,15.55,1.6133,1.5309,0.0
2026-05-19T16:54:13.143,1434948,23.7,62.8,V,1.107,0.03,0.23,1.4605,1.625,15.26,1.613,1.5395,0.0
2026-05-19T16:54:14.168,1435972,23.7,62.8,V,1.106,0.029,0.228,1.4599,1.626,15.4,1.6137,1.5282,0.0
2026-05-19T16:54:15.204,1436996,23.7,62.8,V,1.105,0.03,0.229,1.4598,1.6247,15.29,1.6142,1.5304,0.0
2026-05-19T16:54:16.242,1438020,23.7,62.8,V,1.105,0.03,0.229,1.4599,1.6233,15.16,1.6131,1.5428,0.0
2026-05-19T16:54:17.248,1439044,23.7,62.8,V,1.106,0.03,0.229,1.4602,1.6273,15.49,1.6141,1.529,0.0
2026-05-19T16:54:18.278,1440068,23.7,62.8,V,1.106,0.029,0.228,1.4592,1.6275,15.6,1.6135,1.5332,0.0
2026-05-19T16:54:19.314,1441092,23.7,62.8,V,1.107,0.029,0.228,1.458,1.6263,15.6,1.6142,1.5212,0.0
2026-05-19T16:54:20.318,1442116,23.7,62.8,V,1.107,0.029,0.229,1.46,1.6258,15.38,1.614,1.5285,0.0
2026-05-19T16:54:21.348,1443140,23.7,62.8,V,1.105,0.03,0.229,1.4593,1.6243,15.3,1.613,1.5194,0.0
2026-05-19T16:54:22.350,1444164,23.7,62.8,V,1.105,0.03,0.229,1.4598,1.6244,15.27,1.6137,1.5363,0.0
2026-05-19T16:54:23.374,1445188,23.7,62.8,V,1.106,0.031,0.228,1.461,1.6249,15.2,1.6126,1.5306,0.0
2026-05-19T16:54:24.398,1446212,23.7,62.8,V,1.105,0.03,0.229,1.4602,1.6266,15.43,1.614,1.5322,0.0
2026-05-19T16:54:25.422,1447236,23.7,62.8,V,1.106,0.03,0.229,1.4608,1.6266,15.37,1.6144,1.5265,0.0
2026-05-19T16:54:26.446,1448260,23.7,62.8,V,1.105,0.03,0.229,1.4596,1.6265,15.47,1.6133,1.5249,0.0
2026-05-19T16:54:27.470,1449284,23.7,62.8,V,1.105,0.03,0.228,1.4596,1.6257,15.4,1.6134,1.5318,0.0
2026-05-19T16:54:28.494,1450308,23.7,62.8,V,1.106,0.03,0.229,1.4603,1.6262,15.39,1.6131,1.5336,0.0
2026-05-19T16:54:29.518,1451332,23.7,62.8,V,1.106,0.03,0.229,1.4594,1.6252,15.37,1.6138,1.5295,0.0
2026-05-19T16:54:30.542,1452356,23.7,62.8,V,1.106,0.03,0.229,1.4586,1.6257,15.49,1.6128,1.5419,0.0
2026-05-19T16:54:31.566,1453380,23.7,62.8,V,1.106,0.029,0.23,1.4592,1.625,15.38,1.6128,1.5383,0.0
2026-05-19T16:54:32.590,1454404,23.7,62.8,V,1.106,0.031,0.23,1.4602,1.6264,15.41,1.6139,1.533,0.0
2026-05-19T16:54:33.614,1455428,23.7,62.7,V,1.105,0.029,0.229,1.4597,1.6235,15.19,1.6136,1.5276,0.0
2026-05-19T16:54:34.638,1456452,23.7,62.8,V,1.105,0.03,0.23,1.459,1.6261,15.49,1.6132,1.5326,0.0
2026-05-19T16:54:35.661,1457476,23.7,62.8,V,1.105,0.031,0.228,1.4591,1.6263,15.51,1.6124,1.5334,0.0
2026-05-19T16:54:36.686,1458500,23.7,62.7,V,1.105,0.03,0.229,1.4585,1.6248,15.42,1.6139,1.531,0.0
2026-05-19T16:54:37.710,1459524,23.7,62.8,V,1.106,0.03,0.229,1.4585,1.6246,15.4,1.6137,1.5334,0.0
2026-05-19T16:54:38.734,1460548,23.7,62.8,V,1.106,0.03,0.23,1.4599,1.6237,15.19,1.6141,1.532,0.0
2026-05-19T16:54:39.758,1461572,23.7,62.8,V,1.104,0.03,0.229,1.4594,1.6263,15.48,1.6124,1.5411,0.0
2026-05-19T16:54:40.782,1462596,23.7,62.8,V,1.104,0.03,0.23,1.4595,1.6253,15.37,1.6127,1.5306,0.0
2026-05-19T16:54:41.806,1463620,23.7,62.8,V,1.105,0.03,0.229,1.4614,1.6249,15.16,1.6139,1.5316,0.0
2026-05-19T16:54:42.830,1464644,23.7,62.7,V,1.105,0.03,0.229,1.4597,1.6236,15.2,1.6133,1.5282,0.0
2026-05-19T16:54:43.854,1465668,23.7,62.8,V,1.106,0.03,0.23,1.4598,1.6245,15.28,1.6134,1.5296,0.0
2026-05-19T16:54:44.889,1466692,23.7,62.7,V,1.104,0.03,0.229,1.4604,1.6253,15.29,1.6131,1.5372,0.0
2026-05-19T16:54:45.926,1467716,23.7,62.8,V,1.104,0.03,0.229,1.4598,1.625,15.33,1.6133,1.5363,0.0
2026-05-19T16:54:46.940,1468740,23.7,62.8,V,1.105,0.03,0.229,1.4602,1.6265,15.43,1.6126,1.5333,0.0
2026-05-19T16:54:47.957,1469764,23.7,62.7,V,1.105,0.029,0.23,1.4608,1.6251,15.23,1.614,1.5314,0.0
2026-05-19T16:54:48.987,1470788,23.7,62.8,V,1.104,0.03,0.23,1.4593,1.6252,15.39,1.6127,1.5334,0.0
2026-05-19T16:54:50.008,1471812,23.7,62.7,V,1.105,0.03,0.23,1.4587,1.6241,15.34,1.6129,1.5238,0.0
2026-05-19T16:54:51.050,1472836,23.7,62.7,V,1.105,0.03,0.23,1.4582,1.6245,15.42,1.6133,1.5318,0.0
2026-05-19T16:54:52.056,1473860,23.7,62.7,V,1.105,0.031,0.23,1.4614,1.6254,15.21,1.6136,1.525,0.0
2026-05-19T16:54:53.102,1474884,23.7,62.7,V,1.104,0.031,0.229,1.4601,1.6266,15.44,1.6144,1.5312,0.0
2026-05-19T16:54:54.117,1475908,23.7,62.7,V,1.104,0.029,0.23,1.4594,1.6269,15.53,1.6137,1.5267,0.0
2026-05-19T16:54:55.127,1476932,23.7,62.7,V,1.104,0.031,0.23,1.4596,1.6253,15.37,1.6124,1.5287,0.0
2026-05-19T16:54:56.148,1477956,23.7,62.7,V,1.105,0.031,0.231,1.4585,1.6244,15.39,1.614,1.5295,0.0
2026-05-19T16:54:57.178,1478980,23.7,62.7,V,1.104,0.03,0.23,1.4596,1.6261,15.44,1.6129,1.5277,0.0
2026-05-19T16:54:58.191,1480004,23.7,62.7,V,1.105,0.03,0.23,1.4602,1.626,15.37,1.6141,1.5289,0.0
2026-05-19T16:54:59.229,1481028,23.7,62.7,V,1.105,0.03,0.229,1.4604,1.6241,15.18,1.6136,1.5277,0.0
2026-05-19T16:55:00.253,1482052,23.7,62.7,V,1.104,0.03,0.23,1.4597,1.6242,15.25,1.614,1.5312,0.0
2026-05-19T16:55:01.310,1483076,23.7,62.7,V,1.105,0.03,0.231,1.4592,1.6263,15.5,1.6138,1.5322,0.0
2026-05-19T16:55:02.293,1484100,23.7,62.7,V,1.104,0.031,0.23,1.4611,1.6257,15.27,1.6133,1.5315,0.0
2026-05-19T16:55:03.322,1485124,23.7,62.8,V,1.104,0.031,0.23,1.4607,1.6269,15.42,1.6134,1.5279,0.0
2026-05-19T16:55:04.342,1486148,23.7,62.7,V,1.104,0.03,0.231,1.4599,1.6252,15.33,1.6139,1.53,0.0
2026-05-19T16:55:05.357,1487172,23.7,62.7,V,1.104,0.03,0.23,1.4599,1.6252,15.33,1.6129,1.5296,0.0
2026-05-19T16:55:06.381,1488196,23.7,62.7,V,1.104,0.031,0.229,1.4593,1.6255,15.41,1.6147,1.5388,0.0
2026-05-19T16:55:07.405,1489220,23.7,62.7,V,1.104,0.031,0.23,1.4598,1.6242,15.24,1.6146,1.5332,0.0
2026-05-19T16:55:08.429,1490244,23.7,62.7,V,1.103,0.03,0.229,1.4605,1.6266,15.4,1.6135,1.5337,0.0
2026-05-19T16:55:09.453,1491268,23.7,62.7,V,1.104,0.03,0.23,1.4607,1.6274,15.46,1.6134,1.5383,0.0
