wall_time,millis_ms,temp_C,rh_pct,mode,voc,nh3,hcho,h2s_vref,h2s_vgas,h2s_ppm,etoh_vref,etoh_vgas,etoh_ppm
2026-04-21T14:15:41.365,3647651,22.2,27.9,V,1.583,0.108,0.132,1.4595,1.6162,14.53,1.605,1.5369,0.0
2026-04-21T14:15:42.389,3648675,22.3,27.9,V,1.583,0.107,0.133,1.4605,1.6157,14.39,1.6043,1.5397,0.0
2026-04-21T14:15:43.413,3649699,22.3,27.9,V,1.583,0.107,0.132,1.4608,1.6154,14.33,1.6045,1.5368,0.0
2026-04-21T14:15:44.437,3650723,22.3,27.9,V,1.583,0.107,0.133,1.4606,1.616,14.41,1.6037,1.5388,0.0
2026-04-21T14:15:45.461,3651747,22.3,27.9,V,1.583,0.107,0.133,1.4595,1.6164,14.55,1.6051,1.5329,0.0
2026-04-21T14:15:46.485,3652771,22.3,27.9,V,1.584,0.107,0.133,1.4603,1.6164,14.48,1.6052,1.5405,0.0
2026-04-21T14:15:47.510,3653795,22.2,27.9,V,1.584,0.108,0.132,1.4609,1.6168,14.45,1.6053,1.5314,0.0
2026-04-21T14:15:48.533,3654819,22.3,27.9,V,1.583,0.108,0.132,1.4584,1.6153,14.55,1.6049,1.534,0.0
2026-04-21T14:15:49.556,3655843,22.3,27.9,V,1.583,0.107,0.133,1.4592,1.6166,14.6,1.6052,1.5361,0.0
2026-04-21T14:15:50.581,3656867,22.2,27.9,V,1.584,0.107,0.133,1.4604,1.6156,14.4,1.605,1.5364,0.0
2026-04-21T14:15:51.605,3657891,22.3,27.9,V,1.583,0.107,0.133,1.4593,1.6154,14.48,1.6054,1.5402,0.0
2026-04-21T14:15:52.634,3658915,22.2,27.9,V,1.583,0.107,0.133,1.4598,1.6149,14.38,1.6045,1.533,0.0
2026-04-21T14:15:53.653,3659939,22.3,27.9,V,1.583,0.107,0.133,1.4604,1.6143,14.28,1.6047,1.5358,0.0
2026-04-21T14:15:54.677,3660963,22.3,27.9,V,1.583,0.108,0.133,1.4608,1.6159,14.38,1.6048,1.5354,0.0
2026-04-21T14:15:55.701,3661987,22.2,27.9,V,1.583,0.107,0.133,1.4602,1.6154,14.4,1.6055,1.5404,0.0
2026-04-21T14:15:56.725,3663011,22.3,27.9,V,1.583,0.107,0.133,1.46,1.6172,14.58,1.6053,1.5347,0.0
2026-04-21T14:15:57.748,3664035,22.2,27.9,V,1.584,0.107,0.132,1.4613,1.6156,14.31,1.6054,1.5412,0.0
2026-04-21T14:15:58.772,3665059,22.3,27.9,V,1.583,0.107,0.133,1.4601,1.6147,14.34,1.6053,1.5387,0.0
2026-04-21T14:15:59.796,3666083,22.3,27.9,V,1.583,0.107,0.133,1.4608,1.616,14.39,1.6054,1.5312,0.0
2026-04-21T14:16:00.820,3667107,22.3,27.9,V,1.583,0.107,0.133,1.4595,1.617,14.6,1.6053,1.5338,0.0
2026-04-21T14:16:01.845,3668131,22.3,27.9,V,1.583,0.108,0.134,1.4594,1.616,14.52,1.605,1.5473,0.0
2026-04-21T14:16:02.868,3669155,22.3,27.9,V,1.584,0.107,0.133,1.4589,1.6146,14.44,1.6053,1.5394,0.0
2026-04-21T14:16:03.892,3670179,22.3,27.9,V,1.584,0.108,0.134,1.4608,1.6168,14.47,1.6047,1.5345,0.0
2026-04-21T14:16:04.916,3671203,22.3,27.9,V,1.583,0.107,0.134,1.4598,1.6162,14.5,1.6044,1.5339,0.0
2026-04-21T14:16:05.940,3672227,22.2,27.9,V,1.584,0.107,0.134,1.4598,1.6157,14.46,1.606,1.5344,0.0
2026-04-21T14:16:06.964,3673251,22.2,27.9,V,1.584,0.106,0.134,1.4605,1.6146,14.29,1.6048,1.5366,0.0
2026-04-21T14:16:07.988,3674275,22.3,27.9,V,1.584,0.107,0.133,1.4601,1.6152,14.39,1.6051,1.5398,0.0
2026-04-21T14:16:09.012,3675299,22.2,27.9,V,1.583,0.107,0.133,1.4601,1.6165,14.51,1.6051,1.5357,0.0
2026-04-21T14:16:10.036,3676323,22.2,27.9,V,1.583,0.107,0.134,1.4602,1.6157,14.42,1.6044,1.5208,0.0
2026-04-21T14:16:11.062,3677347,22.2,27.9,V,1.583,0.107,0.133,1.461,1.615,14.28,1.6046,1.5429,0.0
2026-04-21T14:16:12.084,3678371,22.3,27.9,V,1.584,0.106,0.134,1.4596,1.6157,14.48,1.6053,1.5352,0.0
2026-04-21T14:16:13.114,3679395,22.3,27.9,V,1.584,0.108,0.134,1.4607,1.6158,14.39,1.6036,1.533,0.0
2026-04-21T14:16:14.141,3680419,22.2,27.9,V,1.584,0.107,0.134,1.4603,1.6152,14.36,1.6052,1.5338,0.0
2026-04-21T14:16:15.166,3681443,22.3,27.9,V,1.584,0.107,0.134,1.4605,1.6163,14.45,1.605,1.5286,0.0
2026-04-21T14:16:16.185,3682467,22.2,27.9,V,1.584,0.107,0.134,1.4616,1.614,14.14,1.6051,1.5387,0.0
2026-04-21T14:16:17.215,3683491,22.2,27.9,V,1.583,0.107,0.134,1.4601,1.6157,14.43,1.6046,1.5308,0.0
2026-04-21T14:16:18.237,3684515,22.2,27.9,V,1.584,0.107,0.134,1.4599,1.6154,14.42,1.6045,1.5343,0.0
2026-04-21T14:16:19.258,3685539,22.2,27.9,V,1.584,0.107,0.133,1.4588,1.6151,14.49,1.6054,1.5424,0.0
2026-04-21T14:16:20.283,3686563,22.3,27.9,V,1.584,0.106,0.134,1.4595,1.6151,14.43,1.6047,1.5418,0.0
2026-04-21T14:16:21.325,3687587,22.2,27.9,V,1.584,0.106,0.134,1.4584,1.6148,14.5,1.6052,1.5445,0.0
2026-04-21T14:16:22.334,3688611,22.2,27.9,V,1.584,0.106,0.134,1.4591,1.6169,14.63,1.6046,1.5317,0.0
2026-04-21T14:16:23.359,3689635,22.2,27.9,V,1.584,0.107,0.134,1.459,1.6149,14.46,1.6041,1.5343,0.0
2026-04-21T14:16:24.378,3690659,22.2,27.9,V,1.584,0.107,0.134,1.4601,1.6164,14.49,1.6047,1.5382,0.0
2026-04-21T14:16:25.414,3691683,22.3,27.9,V,1.585,0.107,0.135,1.4596,1.6153,14.44,1.6053,1.5406,0.0
2026-04-21T14:16:26.444,3692707,22.3,27.9,V,1.583,0.107,0.134,1.4598,1.6137,14.27,1.6053,1.5374,0.0
2026-04-21T14:16:27.451,3693731,22.2,27.9,V,1.584,0.107,0.135,1.4598,1.6166,14.54,1.6045,1.5455,0.0
2026-04-21T14:16:28.468,3694755,22.3,27.9,V,1.584,0.107,0.135,1.4602,1.6153,14.38,1.6067,1.5341,0.0
2026-04-21T14:16:29.494,3695779,22.2,27.9,V,1.584,0.107,0.135,1.4606,1.6166,14.47,1.6051,1.535,0.0
2026-04-21T14:16:30.516,3696803,22.3,27.9,V,1.584,0.107,0.135,1.4599,1.6162,14.49,1.6052,1.5362,0.0
2026-04-21T14:16:31.557,3697827,22.2,27.9,V,1.584,0.106,0.134,1.4607,1.6162,14.42,1.6047,1.5388,0.0
2026-04-21T14:16:32.564,3698851,22.2,27.9,V,1.584,0.106,0.135,1.4598,1.6153,14.42,1.6054,1.5311,0.0
2026-04-21T14:16:33.588,3699875,22.2,27.9,V,1.585,0.107,0.135,1.4618,1.616,14.3,1.6043,1.5402,0.0
2026-04-21T14:16:34.612,3700899,22.3,27.9,V,1.584,0.107,0.134,1.4612,1.6154,14.3,1.605,1.5333,0.0
2026-04-21T14:16:35.635,3701923,22.3,27.9,V,1.585,0.106,0.135,1.4591,1.6152,14.48,1.6049,1.5438,0.0
2026-04-21T14:16:36.659,3702947,22.2,27.9,V,1.585,0.107,0.135,1.4596,1.6163,14.54,1.6052,1.5384,0.0
2026-04-21T14:16:37.684,3703971,22.3,27.9,V,1.584,0.106,0.135,1.4605,1.6159,14.41,1.6052,1.5395,0.0
2026-04-21T14:16:38.707,3704995,22.2,27.9,V,1.585,0.107,0.134,1.4599,1.6152,14.4,1.6048,1.5333,0.0
2026-04-21T14:16:39.731,3706019,22.3,27.9,V,1.584,0.107,0.134,1.4603,1.6161,14.45,1.6053,1.5303,0.0
2026-04-21T14:16:40.756,3707043,22.3,27.9,V,1.585,0.107,0.135,1.4594,1.6144,14.38,1.6055,1.5433,0.0
2026-04-21T14:16:41.781,3708067,22.3,27.9,V,1.585,0.106,0.135,1.4583,1.6167,14.68,1.6054,1.5336,0.0
2026-04-21T14:16:42.803,3709091,22.3,27.9,V,1.585,0.107,0.135,1.4599,1.6168,14.55,1.6047,1.5406,0.0
2026-04-21T14:16:43.827,3710115,22.2,27.9,V,1.584,0.107,0.135,1.4604,1.6153,14.36,1.6045,1.5326,0.0
2026-04-21T14:16:44.851,3711139,22.3,27.9,V,1.585,0.106,0.135,1.46,1.6154,14.42,1.6048,1.5428,0.0
2026-04-21T14:16:45.875,3712163,22.2,27.9,V,1.584,0.106,0.135,1.4602,1.6159,14.44,1.6049,1.5295,0.0
2026-04-21T14:16:46.899,3713187,22.2,27.9,V,1.585,0.106,0.135,1.4597,1.617,14.59,1.6048,1.5344,0.0
2026-04-21T14:16:47.923,3714211,22.3,27.9,V,1.584,0.106,0.135,1.4603,1.6165,14.49,1.6056,1.5357,0.0
2026-04-21T14:16:48.947,3715235,22.2,27.9,V,1.584,0.106,0.135,1.4602,1.6146,14.32,1.6045,1.5378,0.0
2026-04-21T14:16:49.971,3716259,22.3,27.9,V,1.585,0.107,0.135,1.4604,1.6145,14.29,1.6055,1.5422,0.0
2026-04-21T14:16:50.995,3717283,22.2,27.8,V,1.585,0.107,0.135,1.459,1.6145,14.42,1.6045,1.5351,0.0
2026-04-21T14:16:52.019,3718307,22.2,27.9,V,1.584,0.107,0.135,1.4605,1.6146,14.29,1.6056,1.5415,0.0
2026-04-21T14:16:53.043,3719331,22.2,27.8,V,1.585,0.106,0.134,1.4607,1.6171,14.5,1.6049,1.5367,0.0
2026-04-21T14:16:54.067,3720355,22.3,27.9,V,1.585,0.106,0.136,1.4595,1.6172,14.62,1.6055,1.5316,0.0
2026-04-21T14:16:55.091,3721379,22.2,27.8,V,1.585,0.107,0.135,1.4607,1.6158,14.39,1.6046,1.5358,0.0
2026-04-21T14:16:56.126,3722403,22.2,27.8,V,1.584,0.107,0.136,1.4606,1.6162,14.43,1.6057,1.538,0.0
2026-04-21T14:16:57.141,3723427,22.2,27.8,V,1.585,0.106,0.136,1.4605,1.6155,14.38,1.6047,1.5342,0.0
2026-04-21T14:16:58.168,3724451,22.3,27.9,V,1.585,0.107,0.135,1.4614,1.6143,14.17,1.6049,1.5406,0.0
2026-04-21T14:16:59.205,3725475,22.3,27.9,V,1.585,0.107,0.136,1.4598,1.6157,14.45,1.6045,1.5311,0.0
2026-04-21T14:17:00.229,3726499,22.3,27.9,V,1.584,0.107,0.136,1.46,1.6151,14.38,1.6048,1.5326,0.0
2026-04-21T14:17:01.258,3727523,22.2,27.8,V,1.585,0.107,0.135,1.4599,1.6151,14.39,1.6055,1.5403,0.0
2026-04-21T14:17:02.273,3728547,22.2,27.8,V,1.585,0.107,0.136,1.4603,1.6149,14.35,1.6052,1.5389,0.0
2026-04-21T14:17:03.291,3729571,22.3,27.8,V,1.585,0.107,0.135,1.46,1.6159,14.45,1.605,1.534,0.0
2026-04-21T14:17:04.330,3730595,22.2,27.8,V,1.585,0.107,0.136,1.4604,1.6169,14.52,1.6052,1.5406,0.0
2026-04-21T14:17:05.348,3731619,22.2,27.8,V,1.585,0.107,0.136,1.4587,1.615,14.5,1.6046,1.5429,0.0
2026-04-21T14:17:06.360,3732643,22.2,27.8,V,1.585,0.106,0.136,1.46,1.6149,14.37,1.6044,1.5355,0.0
2026-04-21T14:17:07.396,3733667,22.3,27.9,V,1.585,0.107,0.136,1.4611,1.6158,14.34,1.605,1.5393,0.0
2026-04-21T14:17:08.410,3734691,22.3,27.8,V,1.586,0.107,0.136,1.46,1.6148,14.35,1.6054,1.5341,0.0
2026-04-21T14:17:09.435,3735715,22.3,27.8,V,1.585,0.108,0.136,1.4596,1.617,14.6,1.6048,1.5336,0.0
2026-04-21T14:17:10.467,3736739,22.2,27.8,V,1.585,0.107,0.135,1.4598,1.6157,14.46,1.6056,1.5359,0.0
2026-04-21T14:17:11.481,3737763,22.3,27.8,V,1.586,0.107,0.136,1.4593,1.6153,14.47,1.605,1.5391,0.0
2026-04-21T14:17:12.522,3738787,22.3,27.8,V,1.585,0.107,0.136,1.4589,1.6148,14.46,1.6055,1.5395,0.0
2026-04-21T14:17:13.523,3739811,22.2,27.8,V,1.585,0.107,0.136,1.4605,1.6157,14.4,1.6052,1.5352,0.0
2026-04-21T14:17:14.546,3740835,22.3,27.8,V,1.586,0.108,0.136,1.4609,1.6175,14.53,1.6055,1.5314,0.0
2026-04-21T14:17:15.570,3741859,22.3,27.8,V,1.585,0.107,0.137,1.4606,1.6162,14.43,1.605,1.5356,0.0
2026-04-21T14:17:16.594,3742883,22.2,27.8,V,1.585,0.107,0.136,1.4601,1.6169,14.54,1.6056,1.5384,0.0
2026-04-21T14:17:17.618,3743907,22.2,27.8,V,1.585,0.108,0.136,1.4587,1.6135,14.35,1.6057,1.5389,0.0
2026-04-21T14:17:18.642,3744931,22.2,27.8,V,1.585,0.107,0.136,1.4606,1.6164,14.45,1.6061,1.5333,0.0
2026-04-21T14:17:19.667,3745955,22.2,27.8,V,1.586,0.106,0.136,1.4593,1.6167,14.6,1.6047,1.5386,0.0
2026-04-21T14:17:20.690,3746979,22.3,27.8,V,1.585,0.107,0.137,1.4598,1.6155,14.44,1.6055,1.5337,0.0
2026-04-21T14:17:21.715,3748003,22.3,27.8,V,1.586,0.108,0.136,1.4606,1.6148,14.3,1.6052,1.5347,0.0
2026-04-21T14:17:22.738,3749027,22.3,27.8,V,1.585,0.107,0.137,1.46,1.6156,14.43,1.6062,1.5291,0.0
2026-04-21T14:17:23.762,3750051,22.3,27.8,V,1.585,0.107,0.137,1.4594,1.6161,14.53,1.6054,1.5367,0.0
2026-04-21T14:17:24.786,3751075,22.2,27.8,V,1.586,0.107,0.136,1.4601,1.6159,14.45,1.6046,1.5368,0.0
2026-04-21T14:17:25.810,3752099,22.3,27.8,V,1.586,0.108,0.137,1.4595,1.6157,14.48,1.6055,1.535,0.0
2026-04-21T14:17:26.834,3753123,22.2,27.8,V,1.586,0.107,0.136,1.4603,1.6148,14.33,1.6062,1.5441,0.0
2026-04-21T14:17:27.858,3754147,22.3,27.8,V,1.586,0.107,0.137,1.4599,1.6155,14.43,1.6056,1.5338,0.0
2026-04-21T14:17:28.882,3755171,22.2,27.8,V,1.585,0.108,0.136,1.4598,1.6166,14.54,1.6049,1.541,0.0
2026-04-21T14:17:29.906,3756195,22.3,27.8,V,1.586,0.107,0.137,1.4599,1.6165,14.53,1.6043,1.5368,0.0
2026-04-21T14:17:30.930,3757219,22.3,27.8,V,1.586,0.106,0.137,1.4608,1.6153,14.33,1.6052,1.5395,0.0
2026-04-21T14:17:31.954,3758243,22.2,27.8,V,1.586,0.107,0.137,1.4614,1.6163,14.37,1.6052,1.5368,0.0
2026-04-21T14:17:32.978,3759267,22.3,27.8,V,1.586,0.107,0.137,1.4599,1.6163,14.5,1.6052,1.5402,0.0
2026-04-21T14:17:34.002,3760291,22.3,27.8,V,1.586,0.107,0.137,1.4592,1.6145,14.41,1.6047,1.5357,0.0
2026-04-21T14:17:35.026,3761315,22.3,27.8,V,1.586,0.108,0.137,1.4592,1.6165,14.59,1.6043,1.5345,0.0
2026-04-21T14:17:36.050,3762339,22.3,27.8,V,1.586,0.108,0.137,1.4599,1.6153,14.41,1.6055,1.5312,0.0
2026-04-21T14:17:37.074,3763363,22.3,27.8,V,1.586,0.107,0.137,1.4607,1.6153,14.34,1.6058,1.5352,0.0
2026-04-21T14:17:38.098,3764387,22.2,27.8,V,1.586,0.107,0.137,1.4593,1.6169,14.62,1.6053,1.5298,0.0
2026-04-21T14:17:39.150,3765411,22.3,27.8,V,1.586,0.107,0.137,1.461,1.6169,14.46,1.6058,1.5438,0.0
2026-04-21T14:17:40.151,3766435,22.3,27.8,V,1.586,0.107,0.137,1.4587,1.6163,14.62,1.6058,1.5416,0.0
2026-04-21T14:17:41.184,3767459,22.2,27.8,V,1.587,0.108,0.137,1.4592,1.6168,14.62,1.605,1.5304,0.0
2026-04-21T14:17:42.209,3768483,22.3,27.8,V,1.586,0.107,0.137,1.4592,1.617,14.63,1.6058,1.5383,0.0
2026-04-21T14:17:43.230,3769507,22.3,27.8,V,1.587,0.107,0.137,1.4604,1.6158,14.42,1.6052,1.5394,0.0
2026-04-21T14:17:44.242,3770531,22.2,27.8,V,1.586,0.107,0.137,1.4604,1.6151,14.35,1.6057,1.5348,0.0
2026-04-21T14:17:45.291,3771555,22.3,27.8,V,1.587,0.107,0.138,1.4594,1.6171,14.62,1.6058,1.5341,0.0
2026-04-21T14:17:46.296,3772579,22.3,27.8,V,1.587,0.108,0.137,1.4595,1.6151,14.43,1.6056,1.5391,0.0
2026-04-21T14:17:47.322,3773603,22.3,27.8,V,1.587,0.107,0.138,1.4602,1.6149,14.35,1.6053,1.5382,0.0
2026-04-21T14:17:48.343,3774627,22.2,27.8,V,1.587,0.108,0.138,1.4593,1.6152,14.46,1.6057,1.5352,0.0
2026-04-21T14:17:49.382,3775651,22.3,27.8,V,1.586,0.108,0.138,1.4604,1.6162,14.44,1.6051,1.5387,0.0
2026-04-21T14:17:50.397,3776675,22.2,27.8,V,1.587,0.107,0.137,1.4598,1.6162,14.51,1.6049,1.5399,0.0
2026-04-21T14:17:51.437,3777699,22.2,27.8,V,1.587,0.107,0.137,1.46,1.6153,14.4,1.6053,1.5345,0.0
2026-04-21T14:17:52.447,3778723,22.2,27.8,V,1.587,0.107,0.137,1.4604,1.6166,14.49,1.6061,1.5258,0.0
2026-04-21T14:17:53.500,3779747,22.3,27.8,V,1.587,0.107,0.138,1.4603,1.6158,14.42,1.6049,1.5384,0.0
2026-04-21T14:17:54.481,3780771,22.3,27.8,V,1.587,0.107,0.138,1.4585,1.6154,14.55,1.605,1.5328,0.0
2026-04-21T14:17:55.505,3781795,22.2,27.8,V,1.587,0.107,0.137,1.4589,1.6151,14.48,1.6057,1.5418,0.0
2026-04-21T14:17:56.529,3782819,22.3,27.8,V,1.587,0.108,0.138,1.4587,1.618,14.76,1.6054,1.5395,0.0
2026-04-21T14:17:57.562,3783843,22.2,27.8,V,1.587,0.107,0.137,1.4606,1.615,14.32,1.6051,1.5315,0.0
2026-04-21T14:17:58.577,3784867,22.3,27.8,V,1.587,0.107,0.138,1.4605,1.6145,14.28,1.6045,1.5397,0.0
2026-04-21T14:17:59.648,3785891,22.3,27.8,V,1.587,0.107,0.138,1.4594,1.6156,14.49,1.6047,1.532,0.0
2026-04-21T14:18:00.651,3786915,22.3,27.8,V,1.587,0.108,0.138,1.4602,1.6165,14.5,1.6047,1.5393,0.0
2026-04-21T14:18:01.650,3787939,22.3,27.8,V,1.587,0.107,0.138,1.4597,1.6173,14.61,1.6047,1.536,0.0
2026-04-21T14:18:02.673,3788963,22.3,27.8,V,1.587,0.107,0.138,1.4602,1.6142,14.27,1.6055,1.538,0.0
2026-04-21T14:18:03.697,3789987,22.3,27.8,V,1.586,0.107,0.137,1.4603,1.6162,14.46,1.6049,1.5406,0.0
2026-04-21T14:18:04.721,3791011,22.3,27.8,V,1.587,0.107,0.138,1.4602,1.6172,14.56,1.6047,1.542,0.0
2026-04-21T14:18:05.745,3792035,22.3,27.8,V,1.587,0.107,0.138,1.4591,1.6166,14.61,1.6043,1.5347,0.0
2026-04-21T14:18:06.769,3793059,22.3,27.8,V,1.587,0.107,0.137,1.4587,1.6151,14.5,1.6048,1.5334,0.0
2026-04-21T14:18:07.793,3794083,22.3,27.8,V,1.587,0.107,0.138,1.4595,1.6149,14.42,1.605,1.5395,0.0
2026-04-21T14:18:08.817,3795107,22.3,27.8,V,1.587,0.107,0.138,1.4606,1.6165,14.46,1.6051,1.542,0.0
2026-04-21T14:18:09.841,3796131,22.3,27.8,V,1.587,0.107,0.138,1.4611,1.6154,14.31,1.6048,1.534,0.0
2026-04-21T14:18:10.865,3797155,22.3,27.8,V,1.587,0.108,0.138,1.4604,1.6151,14.35,1.6048,1.5344,0.0
2026-04-21T14:18:11.889,3798179,22.3,27.8,V,1.587,0.107,0.139,1.4597,1.6161,14.5,1.6062,1.5433,0.0
2026-04-21T14:18:12.913,3799203,22.3,27.8,V,1.587,0.106,0.139,1.459,1.6166,14.62,1.6053,1.5364,0.0
2026-04-21T14:18:13.937,3800227,22.3,27.8,V,1.587,0.107,0.138,1.4603,1.6166,14.5,1.6062,1.5349,0.0
2026-04-21T14:18:14.961,3801251,22.2,27.8,V,1.588,0.107,0.138,1.4589,1.6161,14.57,1.6048,1.5338,0.0
2026-04-21T14:18:15.985,3802275,22.3,27.8,V,1.587,0.107,0.138,1.4594,1.6138,14.32,1.6058,1.5396,0.0
2026-04-21T14:18:17.009,3803299,22.3,27.8,V,1.587,0.107,0.138,1.4612,1.6156,14.31,1.6059,1.5408,0.0
2026-04-21T14:18:18.033,3804323,22.3,27.8,V,1.587,0.107,0.138,1.46,1.6154,14.41,1.6051,1.5443,0.0
2026-04-21T14:18:19.057,3805347,22.3,27.8,V,1.587,0.106,0.138,1.4608,1.6148,14.29,1.6055,1.5302,0.0
2026-04-21T14:18:20.081,3806371,22.3,27.8,V,1.587,0.107,0.139,1.4605,1.6153,14.36,1.605,1.529,0.0
2026-04-21T14:18:21.110,3807395,22.3,27.8,V,1.587,0.107,0.139,1.4605,1.618,14.61,1.6042,1.5425,0.0
2026-04-21T14:18:22.154,3808419,22.3,27.8,V,1.587,0.107,0.139,1.4605,1.6155,14.38,1.6059,1.539,0.0
2026-04-21T14:18:23.166,3809443,22.2,27.8,V,1.587,0.107,0.139,1.4615,1.6158,14.31,1.6053,1.5364,0.0
2026-04-21T14:18:24.197,3810467,22.3,27.8,V,1.587,0.107,0.139,1.4587,1.6155,14.54,1.6051,1.5435,0.0
2026-04-21T14:18:25.214,3811491,22.2,27.8,V,1.587,0.107,0.139,1.4587,1.6162,14.61,1.6052,1.5354,0.0
2026-04-21T14:18:26.249,3812515,22.2,27.8,V,1.588,0.107,0.139,1.4606,1.6148,14.3,1.6036,1.5396,0.0
2026-04-21T14:18:27.263,3813539,22.2,27.8,V,1.588,0.107,0.139,1.4604,1.6165,14.47,1.6043,1.5332,0.0
2026-04-21T14:18:28.280,3814563,22.3,27.8,V,1.587,0.107,0.139,1.461,1.6169,14.45,1.6058,1.5334,0.0
2026-04-21T14:18:29.303,3815587,22.3,27.8,V,1.587,0.108,0.139,1.46,1.6153,14.4,1.6049,1.5393,0.0
2026-04-21T14:18:30.342,3816611,22.2,27.8,V,1.587,0.107,0.139,1.4587,1.6162,14.6,1.6047,1.5404,0.0
2026-04-21T14:18:31.346,3817635,22.3,27.8,V,1.588,0.107,0.139,1.4601,1.6149,14.35,1.6048,1.5382,0.0
2026-04-21T14:18:32.373,3818659,22.2,27.8,V,1.588,0.107,0.139,1.46,1.6167,14.53,1.605,1.5292,0.0
2026-04-21T14:18:33.414,3819683,22.3,27.8,V,1.589,0.107,0.139,1.4599,1.6149,14.38,1.6053,1.5408,0.0
2026-04-21T14:18:34.420,3820707,22.3,27.8,V,1.588,0.107,0.139,1.4602,1.6151,14.37,1.605,1.5411,0.0
2026-04-21T14:18:35.440,3821731,22.3,27.8,V,1.588,0.107,0.139,1.4606,1.6148,14.3,1.606,1.5389,0.0
2026-04-21T14:18:36.464,3822755,22.2,27.8,V,1.588,0.107,0.139,1.4603,1.6158,14.42,1.6054,1.5323,0.0
2026-04-21T14:18:37.500,3823779,22.3,27.8,V,1.588,0.107,0.139,1.4608,1.6165,14.44,1.6056,1.5425,0.0
2026-04-21T14:18:38.512,3824803,22.3,27.8,V,1.588,0.108,0.139,1.4594,1.616,14.53,1.605,1.5369,0.0
2026-04-21T14:18:39.536,3825827,22.3,27.8,V,1.588,0.107,0.139,1.4595,1.6161,14.53,1.6056,1.5364,0.0
2026-04-21T14:18:40.560,3826851,22.3,27.8,V,1.587,0.107,0.139,1.4598,1.6153,14.41,1.606,1.5415,0.0
2026-04-21T14:18:41.584,3827875,22.3,27.8,V,1.588,0.107,0.139,1.4604,1.6166,14.49,1.6063,1.5439,0.0
2026-04-21T14:18:42.612,3828899,22.3,27.8,V,1.588,0.107,0.139,1.4596,1.6173,14.62,1.6048,1.536,0.0
2026-04-21T14:18:43.632,3829923,22.3,27.8,V,1.588,0.107,0.14,1.4601,1.6153,14.39,1.606,1.5415,0.0
2026-04-21T14:18:44.656,3830947,22.3,27.8,V,1.589,0.107,0.14,1.4596,1.6161,14.51,1.6056,1.5428,0.0
2026-04-21T14:18:45.680,3831971,22.3,27.8,V,1.588,0.107,0.139,1.4605,1.616,14.41,1.6057,1.5391,0.0
2026-04-21T14:18:46.704,3832995,22.3,27.8,V,1.588,0.108,0.139,1.4603,1.6158,14.43,1.6058,1.53,0.0
2026-04-21T14:18:47.729,3834019,22.3,27.8,V,1.588,0.107,0.139,1.4598,1.6144,14.34,1.6057,1.5366,0.0
2026-04-21T14:18:48.752,3835043,22.3,27.8,V,1.588,0.108,0.139,1.459,1.6161,14.57,1.6058,1.5363,0.0
2026-04-21T14:18:49.776,3836067,22.3,27.8,V,1.588,0.106,0.139,1.4604,1.6158,14.42,1.6058,1.5381,0.0
2026-04-21T14:18:50.800,3837091,22.3,27.8,V,1.588,0.108,0.14,1.46,1.6155,14.42,1.6057,1.5316,0.0
2026-04-21T14:18:51.824,3838115,22.3,27.8,V,1.588,0.107,0.139,1.4601,1.6154,14.41,1.6053,1.5299,0.0
2026-04-21T14:18:52.848,3839139,22.2,27.8,V,1.588,0.107,0.14,1.4606,1.615,14.32,1.6056,1.5416,0.0
2026-04-21T14:18:53.872,3840163,22.3,27.8,V,1.588,0.107,0.139,1.4612,1.6149,14.26,1.6057,1.5386,0.0
2026-04-21T14:18:54.896,3841187,22.3,27.8,V,1.589,0.108,0.139,1.4595,1.6145,14.37,1.6065,1.5339,0.0
2026-04-21T14:18:55.920,3842211,22.3,27.8,V,1.588,0.107,0.14,1.4604,1.615,14.34,1.6056,1.5396,0.0
2026-04-21T14:18:56.944,3843235,22.3,27.8,V,1.588,0.107,0.139,1.4611,1.6169,14.45,1.6053,1.5344,0.0
2026-04-21T14:18:57.967,3844259,22.3,27.8,V,1.588,0.107,0.139,1.4606,1.6157,14.38,1.6049,1.5389,0.0
2026-04-21T14:18:58.992,3845283,22.2,27.8,V,1.589,0.107,0.14,1.4605,1.6179,14.6,1.6055,1.5374,0.0
2026-04-21T14:19:00.015,3846307,22.3,27.8,V,1.589,0.107,0.139,1.4608,1.6155,14.34,1.6051,1.5376,0.0
2026-04-21T14:19:01.040,3847331,22.2,27.8,V,1.589,0.107,0.14,1.4607,1.6159,14.39,1.6057,1.5392,0.0
2026-04-21T14:19:02.064,3848355,22.3,27.8,V,1.588,0.107,0.139,1.4593,1.6152,14.46,1.6053,1.5279,0.0
2026-04-21T14:19:03.088,3849379,22.2,27.8,V,1.589,0.108,0.14,1.4608,1.6166,14.45,1.6042,1.5403,0.0
2026-04-21T14:19:04.139,3850403,22.3,27.8,V,1.589,0.107,0.139,1.4612,1.6166,14.41,1.6054,1.5365,0.0
2026-04-21T14:19:05.140,3851427,22.3,27.8,V,1.589,0.107,0.139,1.4598,1.6155,14.44,1.6057,1.5352,0.0
2026-04-21T14:19:06.166,3852451,22.3,27.8,V,1.589,0.108,0.14,1.4611,1.616,14.37,1.6068,1.5375,0.0
2026-04-21T14:19:07.208,3853475,22.3,27.7,V,1.589,0.108,0.14,1.4608,1.6159,14.39,1.6045,1.5392,0.0
