wall_time,millis_ms,temp_C,rh_pct,mode,voc,nh3,hcho,h2s_vref,h2s_vgas,h2s_ppm,etoh_vref,etoh_vgas,etoh_ppm
2026-03-26T13:51:29.227,4235874,23.2,33.0,V,0.878,0.175,0.441,1.4671,1.6385,15.89,1.6096,1.7741,30.73
2026-03-26T13:51:30.250,4236897,23.2,32.9,V,0.875,0.173,0.44,1.4682,1.6352,15.49,1.6105,1.6824,13.44
2026-03-26T13:51:31.274,4237921,23.2,32.9,V,0.876,0.173,0.445,1.4676,1.6302,15.08,1.6103,1.5935,0.0
2026-03-26T13:51:32.298,4238945,23.2,33.2,V,0.876,0.174,0.451,1.4662,1.6288,15.08,1.6096,1.5761,0.0
2026-03-26T13:51:33.322,4239969,23.2,34.2,V,0.883,0.182,0.461,1.4662,1.6375,15.88,1.6126,1.8547,45.23
2026-03-26T13:51:34.345,4240992,23.2,35.2,V,0.904,0.2,0.483,1.4819,1.5277,4.24,1.6283,2.1924,105.38
2026-03-26T13:51:35.369,4242016,23.3,37.0,V,0.898,0.194,0.476,1.4827,1.5558,6.78,1.6251,2.0776,84.52
2026-03-26T13:51:36.393,4243040,23.2,37.5,V,0.888,0.183,0.459,1.4754,1.5199,4.12,1.6291,0.3085,0.0
2026-03-26T13:51:37.416,4244063,23.3,37.3,V,0.902,0.199,0.482,1.4844,1.5967,10.41,1.6241,2.873,233.29
2026-03-26T13:51:38.440,4245087,23.3,37.1,V,0.893,0.187,0.467,1.4768,1.6251,13.75,1.6187,3.1271,281.75
2026-03-26T13:51:39.463,4246110,23.3,37.1,V,0.884,0.173,0.449,1.4715,1.6294,14.65,1.6124,2.9275,245.65
2026-03-26T13:51:40.486,4247133,23.4,38.3,V,0.873,0.163,0.439,1.464,1.6308,15.47,1.6083,1.5342,0.0
2026-03-26T13:51:41.510,4248157,23.4,38.7,V,0.942,0.24,0.507,1.4929,1.6019,10.11,1.6468,0.1835,0.0
2026-03-26T13:51:42.534,4249181,23.4,38.1,V,0.94,0.245,0.52,1.5033,1.6366,12.36,1.6488,0.1855,0.0
2026-03-26T13:51:43.557,4250204,23.4,37.6,V,0.941,0.245,0.524,1.5021,1.6489,13.61,1.6466,0.1832,0.0
2026-03-26T13:51:44.580,4251227,23.4,37.1,V,0.941,0.244,0.525,1.5006,1.6594,14.72,1.6476,0.1837,0.0
2026-03-26T13:51:45.604,4252251,23.4,36.6,V,0.94,0.245,0.518,1.4976,1.616,10.98,1.6257,0.1767,0.0
2026-03-26T13:51:46.626,4253274,23.4,35.9,V,0.914,0.217,0.494,1.4809,1.6506,15.74,1.6247,1.3921,0.0
2026-03-26T13:51:47.650,4254297,23.4,36.3,V,0.915,0.216,0.495,1.4825,1.6488,15.42,1.6246,1.6447,3.75
2026-03-26T13:51:48.672,4255320,23.4,36.4,V,0.916,0.216,0.497,1.4819,1.6498,15.57,1.6466,0.2837,0.0
2026-03-26T13:51:49.696,4256344,23.5,36.5,V,0.92,0.218,0.502,1.4827,1.6501,15.53,1.6247,2.0373,77.06
2026-03-26T13:51:50.719,4257367,23.5,36.5,V,0.919,0.219,0.503,1.4815,1.6533,15.94,1.625,1.9823,66.76
2026-03-26T13:51:51.743,4258390,23.5,36.5,V,0.913,0.215,0.498,1.4725,1.6553,16.96,1.6142,3.3,314.9
2026-03-26T13:51:52.765,4259413,23.5,36.4,V,0.902,0.212,0.519,1.4888,1.6388,13.92,1.6327,0.3924,0.0
2026-03-26T13:51:53.789,4260437,23.5,36.4,V,0.923,0.221,0.509,1.485,1.6467,14.99,1.6267,1.4024,0.0
2026-03-26T13:51:54.812,4261460,23.6,36.4,V,0.922,0.209,0.493,1.4766,1.6528,16.34,1.6163,3.3,314.5
2026-03-26T13:51:55.836,4262484,23.6,36.3,V,0.911,0.204,0.494,1.473,1.6495,16.37,1.6161,2.1897,107.14
2026-03-26T13:51:56.859,4263507,23.6,36.3,V,0.913,0.204,0.495,1.4734,1.6404,15.49,1.616,1.7188,19.19
2026-03-26T13:51:57.882,4264530,23.6,36.3,V,0.914,0.204,0.497,1.4732,1.6409,15.55,1.6147,1.5857,0.0
2026-03-26T13:51:58.905,4265553,23.6,36.3,V,0.917,0.199,0.489,1.4685,1.6562,17.41,1.6121,2.6879,200.94
2026-03-26T13:51:59.935,4266577,23.6,36.3,V,0.912,0.196,0.49,1.4851,1.6203,12.53,1.6288,0.1547,0.0
2026-03-26T13:52:00.960,4267601,23.7,36.4,V,0.94,0.217,0.471,1.4534,1.6432,17.6,1.5914,3.3,319.16
2026-03-26T13:52:01.981,4268625,23.7,36.5,V,0.888,0.163,0.459,1.4476,1.6317,17.07,1.5914,3.3,319.15
2026-03-26T13:52:03.007,4269649,23.7,36.5,V,0.889,0.163,0.46,1.4479,1.622,16.15,1.5921,3.1633,293.5
2026-03-26T13:52:04.025,4270673,23.7,36.6,V,0.895,0.166,0.477,1.4569,1.6215,15.27,1.5802,3.0054,266.22
2026-03-26T13:52:05.048,4271696,23.7,36.6,V,0.871,0.129,0.431,1.4313,1.6179,17.31,1.5754,3.3,322.15
2026-03-26T13:52:06.071,4272719,23.7,36.6,V,0.869,0.131,0.429,1.4279,1.6001,15.97,1.5679,3.3,323.55
2026-03-26T13:52:07.095,4273743,23.7,36.5,V,0.858,0.119,0.417,1.4208,1.5938,16.05,1.564,2.7784,226.85
2026-03-26T13:52:08.119,4274767,23.7,36.5,V,0.882,0.14,0.424,1.4288,1.5473,10.99,1.5868,0.1083,0.0
2026-03-26T13:52:09.143,4275791,23.8,36.4,V,0.898,0.163,0.463,1.4436,1.589,13.49,1.5867,0.0989,0.0
2026-03-26T13:52:10.167,4276815,23.8,36.4,V,0.9,0.164,0.463,1.4414,1.5947,14.22,1.5863,1.3543,0.0
2026-03-26T13:52:11.190,4277838,23.8,36.3,V,0.901,0.164,0.464,1.4444,1.5984,14.28,1.5867,1.5245,0.0
2026-03-26T13:52:12.213,4278861,23.8,36.3,V,0.903,0.165,0.465,1.4417,1.6008,14.76,1.5864,1.5566,0.0
2026-03-26T13:52:13.236,4279884,23.8,36.3,V,0.906,0.166,0.465,1.4418,1.6002,14.68,1.5864,1.5634,0.0
2026-03-26T13:52:14.259,4280907,23.8,36.2,V,0.908,0.166,0.466,1.4434,1.6005,14.56,1.586,1.5616,0.0
2026-03-26T13:52:15.283,4281931,23.8,36.2,V,0.91,0.167,0.467,1.4397,1.6008,14.94,1.5864,1.5481,0.0
2026-03-26T13:52:16.306,4282955,23.8,36.2,V,0.912,0.167,0.468,1.4419,1.601,14.75,1.5861,1.5467,0.0
2026-03-26T13:52:17.330,4283978,23.8,36.2,V,0.914,0.167,0.469,1.4402,1.6005,14.87,1.5865,1.5516,0.0
2026-03-26T13:52:18.356,4285002,23.8,36.2,V,0.915,0.168,0.47,1.4423,1.6007,14.69,1.5865,1.5464,0.0
2026-03-26T13:52:19.382,4286026,23.8,36.2,V,0.917,0.168,0.472,1.4417,1.6009,14.76,1.5863,1.5483,0.0
2026-03-26T13:52:20.407,4287049,23.8,36.1,V,0.919,0.168,0.472,1.4423,1.6044,15.03,1.5872,1.8026,40.25
2026-03-26T13:52:21.432,4288073,23.8,36.1,V,0.922,0.169,0.473,1.4417,1.6039,15.04,1.5872,1.5908,0.67
2026-03-26T13:52:22.458,4289097,23.8,36.1,V,0.924,0.169,0.475,1.4421,1.6015,14.78,1.5997,0.376,0.0
2026-03-26T13:52:23.483,4290120,23.8,36.1,V,0.966,0.219,0.521,1.4647,1.6016,12.69,1.6132,0.1246,0.0
2026-03-26T13:52:24.507,4291143,23.8,36.0,V,0.967,0.219,0.52,1.4663,1.6155,13.85,1.6133,0.1234,0.0
2026-03-26T13:52:25.531,4292166,23.8,36.0,V,0.97,0.218,0.517,1.4649,1.6213,14.51,1.6121,0.1415,0.0
2026-03-26T13:52:26.557,4293190,23.8,35.9,V,0.967,0.217,0.516,1.4648,1.6261,14.96,1.6114,1.391,0.0
2026-03-26T13:52:27.582,4294214,23.8,35.8,V,0.966,0.214,0.506,1.4653,1.6287,15.16,1.6113,1.557,0.0
2026-03-26T13:52:28.607,4295238,23.8,35.1,V,0.964,0.211,0.502,1.4647,1.622,14.58,1.6104,1.6046,0.0
2026-03-26T13:52:29.632,4296262,23.9,34.5,V,0.964,0.21,0.503,1.4633,1.6252,15.02,1.6108,1.6318,3.93
2026-03-26T13:52:30.657,4297286,23.9,34.1,V,0.961,0.207,0.494,1.4796,1.6089,11.99,1.6326,0.1596,0.0
2026-03-26T13:52:31.682,4298310,23.8,33.6,V,0.988,0.238,0.522,1.4783,1.6315,14.21,1.6272,0.1508,0.0
2026-03-26T13:52:32.707,4299334,23.8,33.5,V,0.999,0.252,0.534,1.4892,1.6321,13.25,1.638,0.1723,0.0
2026-03-26T13:52:33.732,4300358,23.9,33.2,V,0.994,0.248,0.531,1.4886,1.6492,14.9,1.637,0.1744,0.0
2026-03-26T13:52:34.759,4301382,23.9,33.1,V,0.994,0.249,0.531,1.4907,1.649,14.68,1.6372,1.1143,0.0
2026-03-26T13:52:35.780,4302405,23.9,33.1,V,0.994,0.25,0.535,1.4917,1.6518,14.84,1.6394,1.2463,0.0
2026-03-26T13:52:36.805,4303429,23.9,33.1,V,0.996,0.251,0.537,1.4932,1.6548,14.99,1.6385,1.6808,7.91
2026-03-26T13:52:37.828,4304452,23.9,33.1,V,0.994,0.247,0.533,1.4911,1.6558,15.28,1.6372,1.8295,35.93
2026-03-26T13:52:38.853,4305476,23.9,33.1,V,0.993,0.246,0.532,1.4878,1.654,15.42,1.6369,1.6249,0.0
2026-03-26T13:52:39.877,4306500,23.9,33.1,V,0.993,0.246,0.534,1.49,1.6566,15.45,1.6372,1.5109,0.0
2026-03-26T13:52:40.902,4307524,23.9,33.1,V,0.993,0.246,0.534,1.4885,1.6563,15.56,1.6365,1.7084,13.44
2026-03-26T13:52:41.925,4308547,23.9,33.1,V,0.992,0.244,0.533,1.4888,1.6552,15.43,1.6361,1.6438,1.44
2026-03-26T13:52:42.949,4309570,23.9,33.1,V,0.992,0.244,0.534,1.4878,1.6547,15.47,1.636,1.5858,0.0
2026-03-26T13:52:43.984,4310594,23.9,33.2,V,0.993,0.245,0.535,1.4867,1.654,15.51,1.6357,1.5754,0.0
2026-03-26T13:52:45.003,4311617,23.9,33.2,V,0.993,0.244,0.535,1.4875,1.6526,15.31,1.6354,1.6371,0.32
2026-03-26T13:52:46.026,4312641,23.9,33.2,V,0.993,0.244,0.537,1.4871,1.6531,15.4,1.6353,1.6226,0.0
2026-03-26T13:52:47.048,4313665,23.9,33.2,V,0.993,0.244,0.537,1.4868,1.6546,15.56,1.6348,1.5936,0.0
2026-03-26T13:52:48.068,4314688,23.9,33.2,V,0.993,0.244,0.538,1.4877,1.6553,15.55,1.6355,1.6062,0.0
2026-03-26T13:52:49.092,4315711,23.9,33.2,V,0.993,0.244,0.539,1.488,1.6524,15.24,1.6353,1.5144,0.0
2026-03-26T13:52:50.115,4316734,23.9,33.2,V,0.994,0.244,0.54,1.489,1.6541,15.31,1.6353,1.5694,0.0
2026-03-26T13:52:51.139,4317758,23.9,33.2,V,0.994,0.245,0.541,1.4863,1.6535,15.51,1.6348,1.5751,0.0
2026-03-26T13:52:52.162,4318781,23.9,33.3,V,0.995,0.245,0.542,1.487,1.6531,15.41,1.6357,1.542,0.0
2026-03-26T13:52:53.186,4319804,23.9,33.3,V,0.996,0.245,0.542,1.4863,1.653,15.45,1.6351,1.5876,0.0
2026-03-26T13:52:54.209,4320827,23.9,33.3,V,0.996,0.245,0.543,1.4865,1.6537,15.51,1.6351,1.5697,0.0
2026-03-26T13:52:55.233,4321851,23.9,33.3,V,0.997,0.246,0.544,1.4846,1.6502,15.35,1.6348,1.6127,0.0
2026-03-26T13:52:56.256,4322874,23.9,33.3,V,0.998,0.245,0.543,1.4869,1.6536,15.46,1.6354,1.6412,1.09
2026-03-26T13:52:57.281,4323898,23.8,33.3,V,0.999,0.245,0.543,1.4871,1.6513,15.23,1.635,1.6206,0.0
2026-03-26T13:52:58.305,4324922,23.9,33.3,V,0.999,0.246,0.544,1.4857,1.6525,15.46,1.6346,1.544,0.0
2026-03-26T13:52:59.329,4325946,23.9,33.3,V,1.001,0.246,0.545,1.4864,1.6527,15.42,1.6343,1.5711,0.0
2026-03-26T13:53:00.358,4326970,23.9,33.3,V,1.002,0.246,0.545,1.4875,1.6509,15.15,1.6343,1.5845,0.0
2026-03-26T13:53:01.377,4327994,23.9,33.3,V,1.002,0.246,0.546,1.4868,1.653,15.41,1.6339,1.5604,0.0
2026-03-26T13:53:02.401,4329018,23.9,33.3,V,1.004,0.246,0.546,1.4868,1.6524,15.37,1.6347,1.5437,0.0
2026-03-26T13:53:03.425,4330042,23.9,33.3,V,1.005,0.246,0.546,1.4874,1.6515,15.22,1.6349,1.6288,0.0
2026-03-26T13:53:04.449,4331066,23.9,33.3,V,1.006,0.246,0.546,1.486,1.6502,15.22,1.6332,1.5837,0.0
2026-03-26T13:53:05.473,4332090,23.9,33.3,V,1.006,0.246,0.547,1.4861,1.6517,15.36,1.6337,1.6001,0.0
2026-03-26T13:53:06.498,4333114,23.9,33.4,V,1.008,0.246,0.547,1.4866,1.6516,15.31,1.6341,1.5657,0.0
2026-03-26T13:53:07.522,4334138,23.8,33.4,V,1.009,0.247,0.548,1.4861,1.6502,15.22,1.6342,1.5655,0.0
2026-03-26T13:53:08.546,4335162,23.9,33.4,V,1.01,0.246,0.548,1.4845,1.6516,15.49,1.6331,1.5873,0.0
2026-03-26T13:53:09.570,4336186,23.9,33.4,V,1.011,0.247,0.548,1.4847,1.6515,15.47,1.6329,1.6032,0.0
2026-03-26T13:53:10.594,4337210,23.9,33.4,V,1.011,0.246,0.548,1.4844,1.6488,15.24,1.6334,1.5756,0.0
2026-03-26T13:53:11.618,4338234,23.9,33.4,V,1.013,0.246,0.549,1.4852,1.6529,15.55,1.6332,1.5699,0.0
2026-03-26T13:53:12.642,4339258,23.9,33.4,V,1.015,0.247,0.549,1.4861,1.6521,15.39,1.6336,1.5665,0.0
2026-03-26T13:53:13.666,4340282,23.8,33.4,V,1.016,0.247,0.549,1.4857,1.651,15.33,1.6327,1.5766,0.0
2026-03-26T13:53:14.690,4341306,23.9,33.4,V,1.017,0.247,0.549,1.4839,1.6495,15.36,1.6327,1.6049,0.0
2026-03-26T13:53:15.714,4342330,23.8,33.4,V,1.017,0.246,0.549,1.4854,1.6502,15.28,1.6328,1.5627,0.0
2026-03-26T13:53:16.738,4343354,23.9,33.4,V,1.018,0.247,0.55,1.4836,1.6495,15.39,1.6326,1.5707,0.0
2026-03-26T13:53:17.762,4344378,23.9,33.4,V,1.019,0.247,0.55,1.4861,1.6525,15.43,1.633,1.5617,0.0
2026-03-26T13:53:18.786,4345402,23.8,33.4,V,1.019,0.248,0.55,1.4839,1.6502,15.42,1.6333,1.5392,0.0
2026-03-26T13:53:19.810,4346426,23.8,33.4,V,1.02,0.248,0.55,1.4841,1.6503,15.41,1.6337,1.5294,0.0
2026-03-26T13:53:20.834,4347450,23.8,33.4,V,1.02,0.248,0.551,1.4854,1.6509,15.35,1.6333,1.5558,0.0
2026-03-26T13:53:21.860,4348474,23.8,33.4,V,1.022,0.248,0.551,1.4857,1.6508,15.31,1.6328,1.5893,0.0
2026-03-26T13:53:22.882,4349498,23.8,33.4,V,1.023,0.248,0.551,1.4851,1.6471,15.02,1.6334,1.5884,0.0
2026-03-26T13:53:23.906,4350522,23.9,33.5,V,1.024,0.248,0.551,1.4839,1.651,15.49,1.6329,1.5709,0.0
2026-03-26T13:53:24.930,4351546,23.8,33.5,V,1.025,0.248,0.552,1.4855,1.6517,15.42,1.6325,1.5707,0.0
2026-03-26T13:53:25.954,4352570,23.8,33.5,V,1.027,0.248,0.551,1.4857,1.6513,15.36,1.6327,1.5721,0.0
2026-03-26T13:53:26.993,4353594,23.8,33.5,V,1.028,0.248,0.552,1.4838,1.6506,15.46,1.6325,1.5414,0.0
