wall_time,millis_ms,temp_C,rh_pct,mode,voc,nh3,hcho,h2s_vref,h2s_vgas,h2s_ppm,etoh_vref,etoh_vgas,etoh_ppm
2026-03-26T13:07:45.230,1611802,23.3,37.7,V,1.302,0.138,0.426,1.4568,1.6133,14.52,1.5996,1.543,0.0
2026-03-26T13:07:46.254,1612826,23.3,37.7,V,1.302,0.139,0.426,1.4548,1.613,14.67,1.6004,1.5382,0.0
2026-03-26T13:07:47.278,1613850,23.3,37.7,V,1.303,0.14,0.427,1.4554,1.6134,14.65,1.6003,1.5376,0.0
2026-03-26T13:07:48.302,1614874,23.3,37.8,V,1.304,0.141,0.427,1.4545,1.6125,14.65,1.6004,1.531,0.0
2026-03-26T13:07:49.326,1615898,23.3,37.8,V,1.305,0.141,0.427,1.4563,1.612,14.44,1.6003,1.5341,0.0
2026-03-26T13:07:50.351,1616922,23.3,37.8,V,1.306,0.142,0.428,1.4575,1.6122,14.34,1.6002,1.5363,0.0
2026-03-26T13:07:51.374,1617946,23.3,37.9,V,1.307,0.143,0.429,1.4573,1.6127,14.41,1.5999,1.5453,0.0
2026-03-26T13:07:52.398,1618970,23.3,37.9,V,1.308,0.143,0.43,1.4577,1.612,14.31,1.6003,1.5396,0.0
2026-03-26T13:07:53.422,1619994,23.3,38.0,V,1.309,0.144,0.43,1.4569,1.6124,14.43,1.5999,1.5382,0.0
2026-03-26T13:07:54.447,1621018,23.2,38.0,V,1.31,0.145,0.431,1.4568,1.6126,14.45,1.5997,1.5483,0.0
2026-03-26T13:07:55.470,1622042,23.3,38.0,V,1.311,0.145,0.431,1.4558,1.6106,14.35,1.6,1.5355,0.0
2026-03-26T13:07:56.494,1623066,23.2,38.1,V,1.312,0.146,0.432,1.4557,1.6123,14.52,1.5995,1.5488,0.0
2026-03-26T13:07:57.518,1624090,23.3,38.1,V,1.313,0.148,0.434,1.4566,1.6125,14.45,1.5998,1.5374,0.0
2026-03-26T13:07:58.542,1625114,23.2,38.2,V,1.314,0.148,0.434,1.4575,1.6122,14.35,1.5997,1.5403,0.0
2026-03-26T13:07:59.566,1626138,23.2,38.2,V,1.315,0.15,0.435,1.4573,1.6121,14.36,1.6001,1.5479,0.0
2026-03-26T13:08:00.593,1627162,23.3,38.3,V,1.316,0.151,0.436,1.4574,1.6127,14.4,1.6,1.5473,0.0
2026-03-26T13:08:01.617,1628186,23.3,38.3,V,1.318,0.152,0.437,1.4554,1.6126,14.58,1.6002,1.5381,0.0
2026-03-26T13:08:02.642,1629210,23.3,38.4,V,1.319,0.153,0.438,1.4575,1.6119,14.32,1.6,1.5372,0.0
2026-03-26T13:08:03.662,1630234,23.3,38.4,V,1.32,0.154,0.439,1.4567,1.6113,14.34,1.6002,1.5469,0.0
2026-03-26T13:08:04.686,1631258,23.3,38.5,V,1.321,0.154,0.44,1.4568,1.6123,14.42,1.5999,1.5407,0.0
2026-03-26T13:08:05.710,1632282,23.3,38.6,V,1.323,0.155,0.441,1.4583,1.6124,14.29,1.6,1.5325,0.0
2026-03-26T13:08:06.734,1633306,23.3,38.6,V,1.324,0.156,0.443,1.4574,1.6112,14.26,1.6,1.54,0.0
2026-03-26T13:08:07.758,1634330,23.3,38.7,V,1.326,0.156,0.444,1.4564,1.6127,14.49,1.6003,1.5338,0.0
2026-03-26T13:08:08.782,1635354,23.3,38.7,V,1.326,0.157,0.445,1.4569,1.6138,14.55,1.6004,1.5446,0.0
2026-03-26T13:08:09.806,1636378,23.3,38.8,V,1.327,0.158,0.446,1.4556,1.611,14.42,1.601,1.5392,0.0
2026-03-26T13:08:10.830,1637402,23.3,38.9,V,1.328,0.159,0.447,1.4568,1.6123,14.42,1.5999,1.5396,0.0
2026-03-26T13:08:11.853,1638426,23.2,38.9,V,1.329,0.16,0.449,1.4555,1.6131,14.62,1.6006,1.5361,0.0
2026-03-26T13:08:12.878,1639450,23.2,39.0,V,1.329,0.161,0.45,1.4576,1.6113,14.26,1.6001,1.5315,0.0
2026-03-26T13:08:13.902,1640474,23.2,39.1,V,1.33,0.162,0.451,1.4579,1.6121,14.31,1.6001,1.5445,0.0
2026-03-26T13:08:14.926,1641498,23.3,39.1,V,1.331,0.163,0.451,1.4577,1.6117,14.28,1.6005,1.5392,0.0
2026-03-26T13:08:15.950,1642522,23.3,39.2,V,1.332,0.164,0.452,1.4582,1.6134,14.4,1.6003,1.5382,0.0
2026-03-26T13:08:16.974,1643546,23.2,39.3,V,1.334,0.165,0.453,1.4571,1.6133,14.49,1.6002,1.5371,0.0
2026-03-26T13:08:17.998,1644570,23.3,39.3,V,1.334,0.166,0.453,1.4568,1.6124,14.43,1.6003,1.5402,0.0
2026-03-26T13:08:19.022,1645594,23.2,39.4,V,1.337,0.167,0.454,1.4562,1.6127,14.51,1.6006,1.5307,0.0
2026-03-26T13:08:20.046,1646618,23.2,39.5,V,1.338,0.167,0.456,1.4558,1.6113,14.42,1.6001,1.5389,0.0
2026-03-26T13:08:21.069,1647642,23.2,39.5,V,1.339,0.168,0.458,1.4575,1.6117,14.3,1.6011,1.5372,0.0
2026-03-26T13:08:22.093,1648666,23.2,39.6,V,1.34,0.168,0.459,1.457,1.6128,14.45,1.6002,1.5382,0.0
2026-03-26T13:08:23.117,1649690,23.3,39.7,V,1.341,0.168,0.46,1.4574,1.6145,14.56,1.5999,1.5374,0.0
2026-03-26T13:08:24.142,1650714,23.2,39.8,V,1.342,0.169,0.461,1.4575,1.6127,14.39,1.6,1.5384,0.0
2026-03-26T13:08:25.165,1651738,23.2,39.8,V,1.342,0.17,0.462,1.4564,1.6122,14.45,1.6002,1.5345,0.0
2026-03-26T13:08:26.189,1652762,23.2,39.9,V,1.343,0.17,0.463,1.4581,1.612,14.28,1.6002,1.5337,0.0
2026-03-26T13:08:27.213,1653786,23.2,39.9,V,1.345,0.171,0.464,1.4568,1.6123,14.43,1.6005,1.5394,0.0
2026-03-26T13:08:28.237,1654810,23.2,40.0,V,1.347,0.172,0.465,1.4574,1.6128,14.41,1.6001,1.5386,0.0
2026-03-26T13:08:29.261,1655834,23.3,40.1,V,1.348,0.172,0.466,1.4567,1.6125,14.45,1.6,1.5391,0.0
2026-03-26T13:08:30.285,1656858,23.2,40.1,V,1.349,0.173,0.466,1.4558,1.613,14.58,1.5995,1.5344,0.0
2026-03-26T13:08:31.309,1657882,23.2,40.2,V,1.35,0.174,0.467,1.4579,1.6131,14.39,1.6003,1.5429,0.0
2026-03-26T13:08:32.333,1658906,23.2,40.3,V,1.351,0.176,0.468,1.4569,1.6118,14.37,1.5999,1.5286,0.0
2026-03-26T13:08:33.357,1659930,23.2,40.3,V,1.352,0.176,0.469,1.4562,1.6124,14.48,1.6,1.5301,0.0
2026-03-26T13:08:34.381,1660954,23.2,40.4,V,1.353,0.177,0.471,1.4575,1.6127,14.39,1.6003,1.5443,0.0
2026-03-26T13:08:35.405,1661978,23.3,40.5,V,1.354,0.178,0.472,1.4567,1.6117,14.37,1.6002,1.5351,0.0
2026-03-26T13:08:36.429,1663002,23.3,40.5,V,1.354,0.178,0.473,1.4563,1.6125,14.49,1.6005,1.5399,0.0
2026-03-26T13:08:37.453,1664026,23.2,40.6,V,1.355,0.179,0.475,1.4574,1.613,14.43,1.6001,1.5303,0.0
2026-03-26T13:08:38.477,1665050,23.2,40.7,V,1.356,0.18,0.476,1.4569,1.6129,14.46,1.6002,1.5307,0.0
2026-03-26T13:08:39.501,1666074,23.2,40.7,V,1.358,0.181,0.476,1.4573,1.6118,14.33,1.6004,1.5391,0.0
2026-03-26T13:08:40.525,1667098,23.2,40.8,V,1.358,0.181,0.477,1.4569,1.6119,14.37,1.6005,1.5358,0.0
2026-03-26T13:08:41.549,1668122,23.2,40.9,V,1.359,0.182,0.478,1.4562,1.6131,14.55,1.6002,1.531,0.0
2026-03-26T13:08:42.575,1669146,23.2,41.0,V,1.36,0.182,0.478,1.458,1.6136,14.43,1.5998,1.534,0.0
2026-03-26T13:08:43.602,1670170,23.2,41.0,V,1.362,0.183,0.479,1.4573,1.6116,14.3,1.6006,1.5331,0.0
2026-03-26T13:08:44.625,1671194,23.2,41.1,V,1.363,0.184,0.48,1.4555,1.6123,14.55,1.5999,1.5342,0.0
2026-03-26T13:08:45.645,1672218,23.2,41.2,V,1.364,0.185,0.482,1.4572,1.6119,14.34,1.5998,1.5374,0.0
2026-03-26T13:08:46.668,1673242,23.2,41.2,V,1.365,0.185,0.483,1.4567,1.6121,14.42,1.6002,1.5359,0.0
2026-03-26T13:08:47.692,1674266,23.2,41.3,V,1.367,0.187,0.485,1.4569,1.6129,14.46,1.6007,1.5333,0.0
2026-03-26T13:08:48.716,1675290,23.2,41.4,V,1.368,0.188,0.486,1.4576,1.6118,14.31,1.6001,1.539,0.0
2026-03-26T13:08:49.740,1676314,23.2,41.5,V,1.368,0.188,0.487,1.4567,1.6124,14.44,1.6001,1.5413,0.0
2026-03-26T13:08:50.764,1677338,23.2,41.6,V,1.37,0.188,0.488,1.4576,1.6123,14.35,1.6004,1.5369,0.0
2026-03-26T13:08:51.788,1678362,23.2,41.6,V,1.371,0.19,0.49,1.4558,1.6115,14.44,1.6001,1.5391,0.0
2026-03-26T13:08:52.812,1679386,23.2,41.7,V,1.371,0.19,0.49,1.457,1.6114,14.31,1.6,1.5396,0.0
2026-03-26T13:08:53.836,1680410,23.2,41.8,V,1.373,0.191,0.492,1.4574,1.6118,14.32,1.6002,1.5359,0.0
2026-03-26T13:08:54.861,1681434,23.2,41.8,V,1.374,0.191,0.492,1.4567,1.6123,14.43,1.6002,1.5488,0.0
2026-03-26T13:08:55.885,1682458,23.2,41.9,V,1.375,0.192,0.493,1.4555,1.6118,14.49,1.6001,1.5361,0.0
2026-03-26T13:08:56.908,1683482,23.2,42.0,V,1.376,0.192,0.494,1.4581,1.6125,14.32,1.6002,1.5321,0.0
2026-03-26T13:08:57.932,1684506,23.2,42.0,V,1.377,0.193,0.495,1.4572,1.6121,14.36,1.6001,1.5298,0.0
2026-03-26T13:08:58.956,1685530,23.2,42.1,V,1.378,0.193,0.496,1.4553,1.6119,14.52,1.5997,1.5398,0.0
2026-03-26T13:08:59.980,1686554,23.2,42.2,V,1.379,0.194,0.497,1.4545,1.6119,14.6,1.5994,1.5317,0.0
2026-03-26T13:09:01.004,1687578,23.2,42.2,V,1.379,0.194,0.499,1.456,1.6109,14.37,1.6001,1.5381,0.0
2026-03-26T13:09:02.028,1688602,23.2,42.3,V,1.379,0.194,0.501,1.4558,1.6138,14.65,1.5998,1.5365,0.0
2026-03-26T13:09:03.052,1689626,23.2,42.5,V,1.381,0.195,0.513,1.457,1.6123,14.41,1.5999,1.4995,0.0
2026-03-26T13:09:04.076,1690650,23.3,43.7,V,1.378,0.19,0.481,1.4565,1.6153,14.73,1.601,1.7528,28.35
2026-03-26T13:09:05.100,1691674,23.2,42.6,V,1.366,0.175,0.454,1.4573,1.6169,14.8,1.6021,1.6656,11.88
2026-03-26T13:09:06.124,1692698,23.2,39.9,V,1.372,0.17,0.454,1.4585,1.6133,14.35,1.6016,1.5357,0.0
2026-03-26T13:09:07.148,1693722,23.2,39.4,V,1.373,0.168,0.455,1.4584,1.6142,14.45,1.6017,1.5482,0.0
2026-03-26T13:09:08.172,1694746,23.3,39.5,V,1.371,0.167,0.454,1.4586,1.6147,14.48,1.6024,1.5444,0.0
2026-03-26T13:09:09.196,1695770,23.2,39.6,V,1.368,0.165,0.454,1.4585,1.6155,14.55,1.6018,1.5408,0.0
2026-03-26T13:09:10.220,1696794,23.2,39.6,V,1.366,0.163,0.453,1.4574,1.6147,14.59,1.6011,1.5334,0.0
2026-03-26T13:09:11.244,1697818,23.2,39.6,V,1.365,0.162,0.453,1.4576,1.614,14.5,1.6013,1.5421,0.0
2026-03-26T13:09:12.268,1698842,23.2,39.5,V,1.364,0.162,0.453,1.458,1.6132,14.4,1.6016,1.5387,0.0
2026-03-26T13:09:13.292,1699866,23.2,39.5,V,1.363,0.162,0.453,1.459,1.6145,14.43,1.6015,1.5344,0.0
2026-03-26T13:09:14.316,1700890,23.3,39.5,V,1.362,0.161,0.453,1.4583,1.6126,14.31,1.6019,1.5403,0.0
2026-03-26T13:09:15.340,1701914,23.3,39.4,V,1.362,0.162,0.454,1.4574,1.6137,14.5,1.6014,1.5348,0.0
2026-03-26T13:09:16.364,1702938,23.2,39.4,V,1.362,0.162,0.455,1.457,1.6126,14.43,1.6008,1.529,0.0
2026-03-26T13:09:17.388,1703962,23.2,39.4,V,1.361,0.163,0.455,1.4573,1.6154,14.66,1.6009,1.5356,0.0
2026-03-26T13:09:18.412,1704986,23.2,39.3,V,1.361,0.164,0.455,1.4578,1.6135,14.45,1.6011,1.5374,0.0
2026-03-26T13:09:19.436,1706010,23.2,39.3,V,1.361,0.164,0.456,1.4572,1.6135,14.5,1.6013,1.5351,0.0
2026-03-26T13:09:20.460,1707034,23.2,39.3,V,1.361,0.164,0.457,1.4565,1.6158,14.77,1.6013,1.5389,0.0
2026-03-26T13:09:21.484,1708058,23.2,39.3,V,1.361,0.165,0.457,1.4566,1.6141,14.6,1.6015,1.5354,0.0
2026-03-26T13:09:22.508,1709082,23.2,39.3,V,1.362,0.165,0.458,1.4582,1.6134,14.39,1.6016,1.536,0.0
2026-03-26T13:09:23.532,1710106,23.2,39.3,V,1.362,0.167,0.46,1.4578,1.6127,14.37,1.6015,1.5402,0.0
2026-03-26T13:09:24.556,1711130,23.2,39.4,V,1.363,0.167,0.461,1.4585,1.6148,14.5,1.6015,1.5466,0.0
2026-03-26T13:09:25.589,1712154,23.2,39.4,V,1.363,0.167,0.461,1.4569,1.6137,14.53,1.6013,1.5366,0.0
2026-03-26T13:09:26.609,1713178,23.2,39.4,V,1.364,0.168,0.462,1.4579,1.6135,14.43,1.6017,1.5359,0.0
2026-03-26T13:09:27.632,1714202,23.2,39.4,V,1.365,0.169,0.463,1.4574,1.6127,14.4,1.6016,1.5414,0.0
2026-03-26T13:09:28.652,1715226,23.2,39.4,V,1.365,0.169,0.463,1.4561,1.6149,14.73,1.6012,1.5337,0.0
2026-03-26T13:09:29.675,1716250,23.2,39.4,V,1.365,0.169,0.464,1.4575,1.6154,14.64,1.601,1.5316,0.0
2026-03-26T13:09:30.699,1717274,23.2,39.5,V,1.366,0.17,0.464,1.4567,1.6141,14.6,1.6017,1.5351,0.0
2026-03-26T13:09:31.723,1718298,23.2,39.5,V,1.366,0.171,0.464,1.4565,1.6137,14.58,1.6017,1.5413,0.0
2026-03-26T13:09:32.747,1719322,23.2,39.5,V,1.367,0.172,0.465,1.456,1.6138,14.64,1.6015,1.537,0.0
2026-03-26T13:09:33.771,1720346,23.2,39.5,V,1.368,0.173,0.466,1.4581,1.6139,14.45,1.6014,1.5363,0.0
2026-03-26T13:09:34.795,1721370,23.2,39.5,V,1.369,0.174,0.467,1.4574,1.6142,14.54,1.601,1.5353,0.0
2026-03-26T13:09:35.819,1722394,23.2,39.6,V,1.369,0.175,0.468,1.4563,1.6138,14.61,1.6015,1.5385,0.0
2026-03-26T13:09:36.843,1723418,23.2,39.6,V,1.371,0.176,0.469,1.4566,1.6153,14.72,1.6009,1.5416,0.0
2026-03-26T13:09:37.867,1724442,23.2,39.6,V,1.372,0.177,0.47,1.4561,1.6133,14.57,1.6021,1.5377,0.0
2026-03-26T13:09:38.891,1725466,23.2,39.7,V,1.372,0.178,0.471,1.4563,1.6139,14.62,1.6014,1.5378,0.0
2026-03-26T13:09:39.915,1726490,23.2,39.7,V,1.373,0.179,0.472,1.4577,1.6154,14.62,1.6016,1.5395,0.0
2026-03-26T13:09:40.939,1727514,23.2,39.7,V,1.375,0.18,0.473,1.4565,1.6136,14.56,1.6009,1.5296,0.0
2026-03-26T13:09:41.963,1728538,23.2,39.7,V,1.376,0.18,0.473,1.4571,1.6138,14.53,1.6006,1.5293,0.0
2026-03-26T13:09:42.987,1729562,23.2,39.8,V,1.377,0.181,0.475,1.4569,1.6147,14.63,1.6014,1.5355,0.0
2026-03-26T13:09:44.011,1730586,23.2,39.8,V,1.378,0.182,0.475,1.458,1.6155,14.6,1.6011,1.5376,0.0
2026-03-26T13:09:45.035,1731610,23.2,39.8,V,1.378,0.183,0.476,1.4566,1.614,14.6,1.6011,1.5367,0.0
2026-03-26T13:09:46.059,1732634,23.2,39.9,V,1.379,0.184,0.477,1.457,1.6117,14.35,1.6015,1.5323,0.0
2026-03-26T13:09:47.083,1733658,23.2,39.9,V,1.38,0.186,0.478,1.4581,1.6139,14.45,1.6007,1.5356,0.0
2026-03-26T13:09:48.107,1734682,23.2,39.9,V,1.381,0.187,0.478,1.4577,1.6142,14.51,1.6013,1.5386,0.0
2026-03-26T13:09:49.131,1735706,23.2,40.0,V,1.382,0.187,0.479,1.4571,1.6124,14.41,1.6011,1.53,0.0
2026-03-26T13:09:50.155,1736730,23.2,40.0,V,1.382,0.189,0.48,1.4561,1.6137,14.61,1.6009,1.5361,0.0
2026-03-26T13:09:51.179,1737754,23.2,40.1,V,1.384,0.19,0.482,1.4563,1.6143,14.65,1.6012,1.5408,0.0
2026-03-26T13:09:52.203,1738778,23.2,40.1,V,1.385,0.191,0.483,1.4568,1.6138,14.56,1.6015,1.54,0.0
2026-03-26T13:09:53.227,1739802,23.2,40.2,V,1.387,0.192,0.484,1.4556,1.6144,14.72,1.6015,1.5337,0.0
2026-03-26T13:09:54.251,1740826,23.2,40.2,V,1.388,0.193,0.486,1.4577,1.6131,14.41,1.6014,1.5353,0.0
2026-03-26T13:09:55.275,1741850,23.2,40.2,V,1.388,0.193,0.487,1.4574,1.6146,14.57,1.6015,1.5381,0.0
2026-03-26T13:09:56.299,1742874,23.2,40.3,V,1.39,0.194,0.488,1.4582,1.6122,14.28,1.6012,1.5365,0.0
2026-03-26T13:09:57.323,1743898,23.2,40.3,V,1.391,0.194,0.489,1.4549,1.6123,14.59,1.6015,1.5322,0.0
2026-03-26T13:09:58.347,1744922,23.2,40.4,V,1.392,0.195,0.49,1.455,1.613,14.65,1.6015,1.5436,0.0
2026-03-26T13:09:59.371,1745946,23.2,40.4,V,1.393,0.195,0.491,1.4543,1.6131,14.73,1.6014,1.5415,0.0
2026-03-26T13:10:00.395,1746970,23.2,40.5,V,1.394,0.196,0.493,1.4569,1.6138,14.55,1.6022,1.5283,0.0
2026-03-26T13:10:01.419,1747994,23.2,40.5,V,1.395,0.197,0.494,1.457,1.6138,14.54,1.602,1.5366,0.0
2026-03-26T13:10:02.443,1749018,23.2,40.6,V,1.396,0.198,0.495,1.4568,1.6142,14.6,1.6012,1.5265,0.0
2026-03-26T13:10:03.467,1750042,23.2,40.6,V,1.397,0.199,0.496,1.4566,1.6151,14.7,1.6013,1.5399,0.0
2026-03-26T13:10:04.490,1751066,23.2,40.7,V,1.398,0.2,0.498,1.4577,1.613,14.41,1.6017,1.5302,0.0
2026-03-26T13:10:05.514,1752090,23.2,40.7,V,1.4,0.201,0.499,1.457,1.6137,14.53,1.6012,1.5356,0.0
2026-03-26T13:10:06.538,1753114,23.2,40.8,V,1.402,0.202,0.501,1.4583,1.6116,14.22,1.6015,1.5387,0.0
2026-03-26T13:10:07.562,1754138,23.2,40.8,V,1.402,0.204,0.501,1.457,1.6139,14.55,1.6016,1.5414,0.0
2026-03-26T13:10:08.589,1755162,23.2,40.9,V,1.403,0.204,0.502,1.4567,1.6126,14.45,1.6005,1.5354,0.0
2026-03-26T13:10:09.611,1756186,23.2,40.9,V,1.404,0.205,0.503,1.4581,1.6142,14.48,1.6011,1.5459,0.0
2026-03-26T13:10:10.639,1757210,23.2,41.0,V,1.405,0.206,0.503,1.4568,1.6142,14.6,1.6019,1.5391,0.0
2026-03-26T13:10:11.666,1758234,23.2,41.0,V,1.405,0.207,0.504,1.4571,1.6142,14.56,1.6014,1.5325,0.0
2026-03-26T13:10:12.682,1759258,23.2,41.1,V,1.407,0.207,0.504,1.4577,1.6139,14.49,1.6013,1.5408,0.0
2026-03-26T13:10:13.706,1760282,23.2,41.1,V,1.407,0.208,0.505,1.4562,1.614,14.63,1.6005,1.5333,0.0
2026-03-26T13:10:14.730,1761306,23.2,41.2,V,1.408,0.208,0.506,1.4563,1.6133,14.55,1.6007,1.5299,0.0
2026-03-26T13:10:15.754,1762330,23.2,41.2,V,1.409,0.21,0.507,1.458,1.6133,14.4,1.6012,1.5364,0.0
2026-03-26T13:10:16.778,1763354,23.2,41.3,V,1.41,0.21,0.509,1.4571,1.6132,14.48,1.6016,1.534,0.0
2026-03-26T13:10:17.802,1764378,23.2,41.4,V,1.411,0.212,0.509,1.4556,1.6141,14.7,1.6009,1.5358,0.0
2026-03-26T13:10:18.826,1765402,23.2,41.4,V,1.413,0.212,0.511,1.4565,1.6132,14.53,1.6009,1.5415,0.0
2026-03-26T13:10:19.850,1766426,23.2,41.5,V,1.414,0.213,0.512,1.457,1.6126,14.43,1.601,1.5373,0.0
2026-03-26T13:10:20.874,1767450,23.2,41.5,V,1.416,0.214,0.514,1.4573,1.6128,14.41,1.601,1.5336,0.0
2026-03-26T13:10:21.898,1768474,23.2,41.6,V,1.417,0.214,0.514,1.4552,1.6156,14.87,1.6013,1.5346,0.0
2026-03-26T13:10:22.922,1769498,23.2,41.6,V,1.418,0.215,0.515,1.456,1.6135,14.61,1.6011,1.5427,0.0
2026-03-26T13:10:23.946,1770522,23.2,41.7,V,1.419,0.216,0.516,1.4562,1.6126,14.5,1.6015,1.5305,0.0
2026-03-26T13:10:24.970,1771546,23.2,41.8,V,1.42,0.217,0.517,1.4573,1.6132,14.46,1.6012,1.5432,0.0
2026-03-26T13:10:25.994,1772570,23.2,41.8,V,1.421,0.218,0.518,1.4557,1.6138,14.66,1.6013,1.5356,0.0
2026-03-26T13:10:27.018,1773594,23.2,41.9,V,1.422,0.218,0.519,1.4563,1.6121,14.46,1.6009,1.5324,0.0
2026-03-26T13:10:28.042,1774618,23.2,41.9,V,1.423,0.219,0.52,1.4562,1.613,14.55,1.6016,1.5429,0.0
2026-03-26T13:10:29.066,1775642,23.2,42.0,V,1.425,0.219,0.522,1.4559,1.6135,14.62,1.6013,1.5443,0.0
2026-03-26T13:10:30.090,1776666,23.2,42.1,V,1.426,0.219,0.523,1.4562,1.6142,14.66,1.6011,1.5335,0.0
2026-03-26T13:10:31.114,1777690,23.2,42.1,V,1.427,0.22,0.524,1.4541,1.6145,14.88,1.6012,1.5397,0.0
2026-03-26T13:10:32.138,1778714,23.2,42.2,V,1.428,0.221,0.525,1.457,1.6139,14.55,1.6014,1.5336,0.0
2026-03-26T13:10:33.162,1779738,23.2,42.2,V,1.429,0.221,0.526,1.4563,1.6151,14.73,1.6007,1.5387,0.0
2026-03-26T13:10:34.186,1780762,23.2,42.3,V,1.43,0.222,0.527,1.4568,1.6143,14.6,1.6012,1.5373,0.0
2026-03-26T13:10:35.210,1781786,23.2,42.4,V,1.43,0.222,0.528,1.4566,1.6145,14.64,1.6013,1.5364,0.0
2026-03-26T13:10:36.233,1782810,23.2,42.4,V,1.431,0.223,0.528,1.4579,1.6126,14.35,1.6009,1.5265,0.0
2026-03-26T13:10:37.258,1783834,23.2,42.5,V,1.432,0.223,0.529,1.4564,1.6133,14.56,1.6015,1.5403,0.0
2026-03-26T13:10:38.282,1784858,23.2,42.6,V,1.432,0.223,0.53,1.456,1.6138,14.63,1.6016,1.5295,0.0
2026-03-26T13:10:39.306,1785882,23.2,42.6,V,1.433,0.225,0.53,1.4572,1.6134,14.48,1.6015,1.5314,0.0
2026-03-26T13:10:40.330,1786906,23.2,42.7,V,1.433,0.226,0.531,1.4573,1.6138,14.51,1.6011,1.5331,0.0
2026-03-26T13:10:41.353,1787930,23.2,42.7,V,1.434,0.226,0.532,1.4565,1.6127,14.48,1.6012,1.5321,0.0
2026-03-26T13:10:42.377,1788954,23.2,42.8,V,1.436,0.227,0.533,1.4576,1.6132,14.43,1.6011,1.5341,0.0
2026-03-26T13:10:43.401,1789978,23.2,42.9,V,1.437,0.228,0.533,1.4566,1.6134,14.54,1.601,1.542,0.0
2026-03-26T13:10:44.425,1791002,23.2,42.9,V,1.438,0.228,0.534,1.457,1.6143,14.59,1.6012,1.5333,0.0
2026-03-26T13:10:45.449,1792026,23.2,43.0,V,1.439,0.229,0.536,1.4572,1.6133,14.48,1.6017,1.5322,0.0
2026-03-26T13:10:46.473,1793050,23.2,43.1,V,1.44,0.23,0.537,1.4578,1.614,14.48,1.6013,1.5291,0.0
2026-03-26T13:10:47.497,1794074,23.2,43.1,V,1.441,0.23,0.538,1.4564,1.6143,14.64,1.601,1.5333,0.0
2026-03-26T13:10:48.521,1795098,23.2,43.2,V,1.442,0.23,0.539,1.4554,1.6148,14.79,1.6008,1.5289,0.0
2026-03-26T13:10:49.545,1796122,23.2,43.3,V,1.442,0.231,0.54,1.4564,1.6132,14.54,1.6014,1.5414,0.0
2026-03-26T13:10:50.574,1797146,23.2,43.3,V,1.443,0.232,0.541,1.4566,1.6133,14.53,1.6012,1.5347,0.0
2026-03-26T13:10:51.596,1798170,23.2,43.4,V,1.444,0.233,0.542,1.4557,1.6126,14.55,1.6015,1.5349,0.0
2026-03-26T13:10:52.618,1799194,23.1,43.5,V,1.444,0.233,0.543,1.4562,1.6132,14.56,1.6012,1.535,0.0
2026-03-26T13:10:53.642,1800218,23.2,43.6,V,1.445,0.233,0.544,1.456,1.6133,14.58,1.6016,1.5413,0.0
2026-03-26T13:10:54.665,1801242,23.2,43.6,V,1.446,0.233,0.544,1.4563,1.6141,14.63,1.6013,1.5426,0.0
2026-03-26T13:10:55.689,1802266,23.2,43.7,V,1.446,0.234,0.545,1.4585,1.6144,14.45,1.6009,1.5375,0.0
2026-03-26T13:10:56.713,1803290,23.2,43.8,V,1.446,0.235,0.546,1.4571,1.6148,14.62,1.6015,1.5322,0.0
2026-03-26T13:10:57.737,1804314,23.2,43.8,V,1.447,0.235,0.548,1.4578,1.6142,14.51,1.6007,1.54,0.0
2026-03-26T13:10:58.761,1805338,23.2,43.9,V,1.449,0.236,0.548,1.4558,1.613,14.58,1.602,1.5435,0.0
2026-03-26T13:10:59.785,1806362,23.2,44.0,V,1.45,0.236,0.549,1.4557,1.6117,14.48,1.6015,1.5323,0.0
2026-03-26T13:11:00.809,1807386,23.2,44.0,V,1.45,0.237,0.551,1.4561,1.6141,14.64,1.6011,1.5412,0.0
2026-03-26T13:11:01.833,1808410,23.2,44.1,V,1.451,0.236,0.551,1.4562,1.6119,14.45,1.6015,1.5411,0.0
2026-03-26T13:11:02.857,1809434,23.2,44.2,V,1.451,0.237,0.551,1.456,1.6139,14.65,1.601,1.5349,0.0
2026-03-26T13:11:03.881,1810458,23.1,44.2,V,1.453,0.238,0.552,1.4561,1.6142,14.66,1.6018,1.531,0.0
2026-03-26T13:11:04.905,1811482,23.2,44.3,V,1.454,0.238,0.553,1.4542,1.6125,14.68,1.6014,1.5345,0.0
2026-03-26T13:11:05.929,1812506,23.2,44.4,V,1.454,0.239,0.553,1.4553,1.6125,14.58,1.6016,1.5386,0.0
2026-03-26T13:11:06.953,1813530,23.2,44.4,V,1.455,0.238,0.554,1.4558,1.6135,14.63,1.6013,1.5362,0.0
2026-03-26T13:11:07.977,1814554,23.2,44.5,V,1.456,0.24,0.554,1.4573,1.614,14.53,1.601,1.5301,0.0
2026-03-26T13:11:09.001,1815578,23.2,44.6,V,1.456,0.24,0.555,1.4566,1.6137,14.57,1.6013,1.5432,0.0
2026-03-26T13:11:10.025,1816602,23.2,44.6,V,1.456,0.24,0.555,1.4566,1.6135,14.55,1.6008,1.5369,0.0
2026-03-26T13:11:11.049,1817626,23.2,44.7,V,1.457,0.241,0.555,1.4569,1.6133,14.5,1.601,1.5258,0.0
