wall_time,millis_ms,temp_C,rh_pct,mode,voc,nh3,hcho,h2s_vref,h2s_vgas,h2s_ppm,etoh_vref,etoh_vgas,etoh_ppm
2026-03-31T14:51:29.071,190086,23.4,41.9,V,1.192,0.093,0.139,1.324,1.4633,12.91,1.4485,1.3806,0.0
2026-03-31T14:51:30.095,191110,23.4,41.9,V,1.191,0.093,0.139,1.3235,1.4667,13.28,1.4487,1.3587,0.0
2026-03-31T14:51:31.119,192134,23.4,41.9,V,1.19,0.093,0.14,1.3246,1.4572,12.3,1.4493,1.3586,0.0
2026-03-31T14:51:32.143,193158,23.4,41.9,V,1.189,0.093,0.139,1.3224,1.4721,13.88,1.4488,1.3761,0.0
2026-03-31T14:51:33.167,194182,23.4,42.0,V,1.189,0.093,0.14,1.3234,1.453,12.01,1.4485,1.3781,0.0
2026-03-31T14:51:34.191,195206,23.4,42.0,V,1.188,0.093,0.14,1.3233,1.4702,13.62,1.4488,1.3568,0.0
2026-03-31T14:51:35.216,196230,23.4,42.0,V,1.188,0.092,0.14,1.3246,1.4587,12.44,1.4484,1.3597,0.0
2026-03-31T14:51:36.239,197254,23.4,42.0,V,1.187,0.093,0.139,1.3227,1.4633,13.04,1.448,1.3318,0.0
2026-03-31T14:51:37.263,198278,23.4,42.0,V,1.187,0.092,0.14,1.3247,1.4678,13.27,1.4481,1.3166,0.0
2026-03-31T14:51:38.287,199302,23.4,42.0,V,1.186,0.093,0.14,1.3234,1.4533,12.05,1.4469,1.3576,0.0
2026-03-31T14:51:39.311,200326,23.4,42.0,V,1.186,0.092,0.14,1.3222,1.4721,13.9,1.4479,1.4093,0.0
2026-03-31T14:51:40.335,201350,23.4,42.0,V,1.186,0.092,0.14,1.3234,1.4564,12.33,1.4473,1.3593,0.0
2026-03-31T14:51:41.359,202374,23.4,42.0,V,1.185,0.092,0.14,1.3222,1.4737,14.05,1.4483,1.3869,0.0
2026-03-31T14:51:42.383,203398,23.4,42.0,V,1.185,0.092,0.14,1.3224,1.4617,12.92,1.4482,1.3393,0.0
2026-03-31T14:51:43.418,204422,23.4,42.0,V,1.184,0.092,0.14,1.3206,1.4606,12.98,1.4482,1.3626,0.0
2026-03-31T14:51:44.437,205446,23.4,42.0,V,1.184,0.092,0.14,1.324,1.4681,13.36,1.4474,1.336,0.0
2026-03-31T14:51:45.459,206470,23.3,42.0,V,1.183,0.092,0.14,1.3209,1.4537,12.31,1.4474,1.3474,0.0
2026-03-31T14:51:46.487,207494,23.3,42.0,V,1.182,0.091,0.14,1.3216,1.4711,13.86,1.4471,1.3196,0.0
2026-03-31T14:51:47.502,208518,23.3,42.1,V,1.182,0.091,0.14,1.3209,1.4548,12.41,1.4475,1.3321,0.0
2026-03-31T14:51:48.526,209542,23.3,42.1,V,1.18,0.091,0.14,1.3203,1.4653,13.44,1.4471,1.3241,0.0
2026-03-31T14:51:49.551,210566,23.3,42.1,V,1.18,0.091,0.14,1.3242,1.4662,13.16,1.4485,1.5313,15.47
2026-03-31T14:51:50.574,211590,23.3,42.1,V,1.18,0.091,0.141,1.3234,1.4631,12.96,1.4504,1.817,68.47
2026-03-31T14:51:51.598,212614,23.3,42.1,V,1.182,0.091,0.141,1.3251,1.475,13.9,1.4494,1.4412,0.0
2026-03-31T14:51:52.622,213638,23.3,42.1,V,1.18,0.092,0.141,1.3275,1.4538,11.71,1.4492,1.3718,0.0
2026-03-31T14:51:53.646,214662,23.3,42.1,V,1.18,0.091,0.141,1.3257,1.4752,13.87,1.4496,1.3195,0.0
2026-03-31T14:51:54.670,215686,23.3,42.1,V,1.179,0.091,0.141,1.3265,1.4573,12.13,1.4493,1.3695,0.0
2026-03-31T14:51:55.694,216710,23.3,42.1,V,1.179,0.091,0.141,1.3255,1.4705,13.45,1.4497,1.3646,0.0
2026-03-31T14:51:56.719,217734,23.3,42.1,V,1.178,0.091,0.141,1.3257,1.4649,12.91,1.4495,1.3924,0.0
2026-03-31T14:51:57.743,218758,23.3,42.1,V,1.178,0.091,0.141,1.3245,1.4636,12.9,1.4496,1.4015,0.0
2026-03-31T14:51:58.766,219782,23.3,42.1,V,1.177,0.091,0.141,1.3263,1.4708,13.4,1.4503,1.4643,2.63
2026-03-31T14:51:59.790,220806,23.3,42.1,V,1.178,0.091,0.141,1.3255,1.4584,12.33,1.45,1.3761,0.0
2026-03-31T14:52:00.814,221830,23.3,42.1,V,1.179,0.09,0.141,1.3267,1.4793,14.16,1.4516,1.5129,11.45
2026-03-31T14:52:01.838,222854,23.3,42.1,V,1.178,0.09,0.141,1.3274,1.46,12.3,1.4509,1.288,0.0
2026-03-31T14:52:02.863,223878,23.3,42.2,V,1.178,0.09,0.141,1.327,1.4721,13.45,1.4514,1.2982,0.0
2026-03-31T14:52:03.887,224902,23.3,42.2,V,1.177,0.091,0.141,1.3258,1.4644,12.85,1.4515,1.3348,0.0
2026-03-31T14:52:04.910,225926,23.3,42.2,V,1.176,0.09,0.141,1.3249,1.4659,13.07,1.4513,1.3328,0.0
2026-03-31T14:52:05.934,226950,23.3,42.2,V,1.176,0.09,0.141,1.3237,1.4697,13.54,1.451,1.3828,0.0
2026-03-31T14:52:06.959,227974,23.3,42.2,V,1.176,0.09,0.142,1.3314,1.4767,13.47,1.4589,2.541,202.12
2026-03-31T14:52:07.982,228998,23.3,42.2,V,1.184,0.091,0.142,1.3347,1.4911,14.51,1.4604,2.1149,122.27
2026-03-31T14:52:09.006,230022,23.3,42.2,V,1.183,0.091,0.142,1.3334,1.4691,12.58,1.4583,1.4538,0.0
2026-03-31T14:52:10.030,231046,23.3,42.2,V,1.182,0.09,0.142,1.3321,1.4822,13.92,1.4596,1.7353,51.49
2026-03-31T14:52:11.054,232070,23.3,42.2,V,1.183,0.09,0.142,1.3325,1.4461,10.54,1.4588,1.1699,0.0
2026-03-31T14:52:12.080,233094,23.2,42.2,V,1.178,0.089,0.141,1.3261,1.4617,12.57,1.4535,0.4945,0.0
2026-03-31T14:52:13.102,234118,23.2,42.2,V,1.174,0.089,0.141,1.325,1.4686,13.31,1.4513,0.9634,0.0
2026-03-31T14:52:14.126,235142,23.2,42.2,V,1.174,0.09,0.141,1.3258,1.4575,12.22,1.4506,1.1515,0.0
2026-03-31T14:52:15.150,236166,23.2,42.2,V,1.174,0.09,0.142,1.3253,1.471,13.52,1.4508,1.2226,0.0
2026-03-31T14:52:16.174,237190,23.2,42.2,V,1.173,0.089,0.141,1.326,1.457,12.14,1.4508,1.2301,0.0
2026-03-31T14:52:17.198,238214,23.2,42.2,V,1.173,0.09,0.142,1.3258,1.4716,13.52,1.4501,1.465,2.8
2026-03-31T14:52:18.222,239238,23.2,42.2,V,1.173,0.089,0.142,1.3243,1.4597,12.56,1.4499,1.2639,0.0
2026-03-31T14:52:19.246,240262,23.2,42.2,V,1.173,0.089,0.141,1.3257,1.4683,13.22,1.451,1.4426,0.0
2026-03-31T14:52:20.270,241286,23.2,42.3,V,1.173,0.089,0.142,1.3242,1.4709,13.61,1.4522,1.8161,67.97
2026-03-31T14:52:21.294,242310,23.2,42.3,V,1.173,0.089,0.141,1.326,1.458,12.24,1.4524,1.5838,24.55
2026-03-31T14:52:22.318,243334,23.2,42.3,V,1.173,0.089,0.142,1.3267,1.4759,13.83,1.4515,1.327,0.0
2026-03-31T14:52:23.347,244358,23.2,42.3,V,1.172,0.089,0.141,1.3258,1.459,12.35,1.4512,1.3464,0.0
2026-03-31T14:52:24.366,245382,23.2,42.3,V,1.172,0.089,0.142,1.3242,1.4718,13.69,1.4506,1.231,0.0
2026-03-31T14:52:25.390,246406,23.2,42.3,V,1.172,0.089,0.142,1.325,1.4665,13.12,1.4531,1.6874,43.76
2026-03-31T14:52:26.442,247430,23.2,42.3,V,1.172,0.089,0.142,1.3249,1.468,13.27,1.452,1.3463,0.0
2026-03-31T14:52:27.451,248454,23.2,42.3,V,1.172,0.089,0.142,1.3254,1.4618,12.65,1.4522,1.8398,72.41
2026-03-31T14:52:28.472,249478,23.2,42.3,V,1.172,0.089,0.142,1.327,1.4675,13.03,1.4536,1.4954,7.81
2026-03-31T14:52:29.510,250502,23.2,42.3,V,1.172,0.089,0.142,1.3297,1.4744,13.42,1.4546,1.3765,0.0
2026-03-31T14:52:30.520,251526,23.2,42.3,V,1.172,0.089,0.142,1.3285,1.4615,12.34,1.4545,1.3535,0.0
2026-03-31T14:52:31.538,252550,23.2,42.3,V,1.173,0.089,0.142,1.3266,1.4785,14.08,1.4544,1.2813,0.0
2026-03-31T14:52:32.566,253574,23.2,42.3,V,1.172,0.088,0.142,1.3281,1.4619,12.41,1.4536,1.3737,0.0
2026-03-31T14:52:33.604,254598,23.2,42.3,V,1.172,0.089,0.142,1.3261,1.4789,14.17,1.4544,1.3393,0.0
2026-03-31T14:52:34.614,255622,23.2,42.3,V,1.172,0.088,0.142,1.3277,1.4665,12.87,1.4551,1.3964,0.0
2026-03-31T14:52:35.653,256646,23.2,42.3,V,1.171,0.088,0.142,1.3268,1.4721,13.48,1.4553,1.6936,44.5
2026-03-31T14:52:36.684,257670,23.2,42.3,V,1.172,0.088,0.142,1.3288,1.4775,13.79,1.456,1.4796,4.4
2026-03-31T14:52:37.682,258694,23.2,42.3,V,1.172,0.089,0.142,1.3296,1.4673,12.77,1.456,1.5286,13.56
2026-03-31T14:52:38.711,259718,23.2,42.3,V,1.173,0.088,0.142,1.3313,1.4949,15.17,1.4596,1.5685,20.34
2026-03-31T14:52:39.725,260742,23.2,42.4,V,1.173,0.089,0.142,1.3304,1.4694,12.89,1.4586,1.5291,13.16
2026-03-31T14:52:40.754,261766,23.2,42.4,V,1.173,0.089,0.142,1.3309,1.4843,14.23,1.4588,1.6153,29.22
2026-03-31T14:52:41.773,262790,23.2,42.4,V,1.173,0.088,0.142,1.3322,1.4712,12.89,1.4582,1.2633,0.0
2026-03-31T14:52:42.797,263814,23.2,42.4,V,1.173,0.088,0.143,1.3306,1.4793,13.79,1.4576,1.2797,0.0
2026-03-31T14:52:43.821,264838,23.2,42.4,V,1.172,0.088,0.142,1.3332,1.4787,13.49,1.4601,1.9224,86.36
2026-03-31T14:52:44.845,265862,23.2,42.4,V,1.173,0.089,0.143,1.3343,1.4774,13.28,1.4607,1.5295,12.86
2026-03-31T14:52:45.869,266886,23.2,42.4,V,1.174,0.089,0.142,1.3335,1.4802,13.61,1.4615,1.9459,90.48
2026-03-31T14:52:46.939,267910,23.2,42.4,V,1.174,0.088,0.143,1.333,1.4801,13.64,1.4638,1.6905,42.34
2026-03-31T14:52:48.160,268934,23.2,42.4,V,1.177,0.089,0.143,1.3359,1.4872,14.04,1.4624,1.1056,0.0
2026-03-31T14:52:48.941,269958,23.2,42.4,V,1.174,0.089,0.143,1.335,1.4775,13.22,1.4632,1.5598,18.05
2026-03-31T14:52:49.965,270982,23.2,42.4,V,1.174,0.089,0.143,1.3366,1.4804,13.33,1.4682,2.2403,144.23
2026-03-31T14:52:50.989,272006,23.2,42.4,V,1.175,0.089,0.143,1.3383,1.4226,7.82,1.4636,1.3887,0.0
2026-03-31T14:52:52.013,273030,23.2,42.4,V,1.175,0.089,0.143,1.3378,1.4908,14.19,1.466,1.4653,0.0
2026-03-31T14:52:53.038,274054,23.2,42.4,V,1.177,0.089,0.143,1.3399,1.4826,13.23,1.4676,1.7264,48.34
2026-03-31T14:52:54.061,275078,23.2,42.4,V,1.175,0.088,0.143,1.3374,1.4885,14.01,1.4684,1.6692,37.49
2026-03-31T14:52:55.085,276102,23.2,42.4,V,1.176,0.088,0.143,1.3378,1.485,13.66,1.4677,1.4973,5.53
2026-03-31T14:52:56.109,277126,23.1,42.4,V,1.176,0.088,0.144,1.3403,1.4828,13.22,1.4693,1.5767,20.06
2026-03-31T14:52:57.133,278150,23.2,42.4,V,1.178,0.088,0.143,1.341,1.4944,14.23,1.4715,1.8886,77.92
2026-03-31T14:52:58.157,279174,23.2,42.4,V,1.178,0.088,0.144,1.3455,1.4946,13.83,1.4764,2.4436,180.68
2026-03-31T14:52:59.181,280198,23.1,42.4,V,1.183,0.089,0.145,1.3486,1.5053,14.53,1.4775,1.987,95.17
2026-03-31T14:53:00.205,281222,23.1,42.4,V,1.185,0.089,0.145,1.3517,1.4977,13.54,1.4807,1.9244,82.88
2026-03-31T14:53:01.229,282246,23.2,42.4,V,1.186,0.089,0.145,1.3527,1.5156,15.1,1.4838,2.2791,148.55
2026-03-31T14:53:02.253,283270,23.2,42.4,V,1.188,0.089,0.146,1.3566,1.5065,13.9,1.4862,2.185,130.53
2026-03-31T14:53:03.277,284294,23.1,42.4,V,1.193,0.09,0.146,1.3587,1.5267,15.58,1.4909,2.0209,99.0
2026-03-31T14:53:04.301,285318,23.1,42.4,V,1.195,0.09,0.147,1.3588,1.5128,14.28,1.4907,1.4269,0.0
2026-03-31T14:53:05.325,286342,23.1,42.4,V,1.194,0.09,0.147,1.3591,1.5077,13.78,1.4913,1.3703,0.0
2026-03-31T14:53:06.349,287366,23.1,42.5,V,1.195,0.089,0.147,1.3625,1.514,14.05,1.4938,1.8717,70.58
2026-03-31T14:53:07.372,288390,23.1,42.5,V,1.197,0.09,0.147,1.3631,1.5091,13.54,1.4935,1.4659,0.0
2026-03-31T14:53:08.405,289414,23.1,42.5,V,1.197,0.09,0.148,1.3668,1.5253,14.69,1.4958,1.7371,45.08
2026-03-31T14:53:09.435,290438,23.1,42.5,V,1.199,0.09,0.148,1.3661,1.5085,13.2,1.4971,1.8235,60.97
2026-03-31T14:53:10.448,291462,23.1,42.5,V,1.199,0.09,0.148,1.3663,1.5267,14.87,1.4985,1.9617,86.52
2026-03-31T14:53:11.478,292486,23.1,42.5,V,1.199,0.09,0.148,1.3685,1.5127,13.37,1.4986,1.5486,9.34
2026-03-31T14:53:12.503,293510,23.1,42.5,V,1.199,0.09,0.149,1.3665,1.5245,14.65,1.4994,1.5388,7.36
2026-03-31T14:53:13.530,294534,23.1,42.5,V,1.199,0.09,0.148,1.3661,1.5123,13.56,1.4979,1.3943,0.0
2026-03-31T14:53:14.574,295558,23.1,42.5,V,1.199,0.09,0.148,1.3658,1.5185,14.16,1.498,1.3546,0.0
2026-03-31T14:53:15.581,296582,23.1,42.5,V,1.198,0.09,0.148,1.3653,1.5103,13.45,1.4954,0.9656,0.0
2026-03-31T14:53:16.602,297606,23.1,42.5,V,1.196,0.09,0.148,1.3604,1.4998,12.93,1.4928,0.7051,0.0
2026-03-31T14:53:17.624,298630,23.1,42.5,V,1.192,0.088,0.148,1.3575,1.5018,13.38,1.4882,0.4534,0.0
2026-03-31T14:53:18.648,299654,23.1,42.5,V,1.189,0.089,0.147,1.3578,1.4945,12.67,1.4883,1.4985,1.91
2026-03-31T14:53:19.695,300678,23.1,42.5,V,1.189,0.089,0.148,1.3567,1.5075,13.98,1.4872,1.2306,0.0
2026-03-31T14:53:20.684,301702,23.1,42.5,V,1.188,0.089,0.148,1.3545,1.4877,12.36,1.4849,0.8997,0.0
2026-03-31T14:53:21.721,302726,23.1,42.5,V,1.187,0.089,0.147,1.3544,1.5031,13.79,1.4847,1.2467,0.0
2026-03-31T14:53:22.732,303750,23.1,42.5,V,1.187,0.089,0.147,1.3543,1.4919,12.75,1.4844,1.2636,0.0
2026-03-31T14:53:23.756,304774,23.1,42.5,V,1.186,0.089,0.148,1.3505,1.5006,13.92,1.4834,1.3953,0.0
2026-03-31T14:53:24.780,305798,23.1,42.5,V,1.186,0.088,0.147,1.3538,1.5005,13.61,1.4847,1.4372,0.0
2026-03-31T14:53:25.804,306822,23.1,42.5,V,1.186,0.089,0.148,1.3549,1.4991,13.38,1.4844,1.3174,0.0
2026-03-31T14:53:26.828,307846,23.1,42.5,V,1.185,0.088,0.148,1.3547,1.5061,14.04,1.485,1.6189,25.02
2026-03-31T14:53:27.852,308870,23.1,42.5,V,1.186,0.089,0.148,1.3529,1.4912,12.83,1.4834,1.0855,0.0
2026-03-31T14:53:28.876,309894,23.1,42.5,V,1.185,0.089,0.148,1.3512,1.5023,14.01,1.4831,1.3648,0.0
2026-03-31T14:53:29.900,310918,23.1,42.5,V,1.184,0.088,0.147,1.3496,1.4838,12.45,1.4808,0.9817,0.0
2026-03-31T14:53:30.924,311942,23.1,42.5,V,1.182,0.088,0.148,1.3508,1.5059,14.38,1.4817,1.4894,1.43
2026-03-31T14:53:31.948,312966,23.1,42.5,V,1.183,0.088,0.148,1.3537,1.4954,13.15,1.4833,1.8476,68.06
2026-03-31T14:53:32.972,313990,23.1,42.5,V,1.184,0.089,0.148,1.3531,1.5052,14.11,1.4826,1.2741,0.0
2026-03-31T14:53:33.996,315014,23.1,42.5,V,1.184,0.089,0.148,1.3516,1.4978,13.56,1.4825,1.3867,0.0
2026-03-31T14:53:35.020,316038,23.1,42.5,V,1.183,0.089,0.148,1.3487,1.5032,14.32,1.4824,1.6371,28.9
2026-03-31T14:53:36.044,317062,23.1,42.5,V,1.184,0.088,0.149,1.351,1.5028,14.07,1.4836,1.7677,53.08
2026-03-31T14:53:37.068,318086,23.1,42.5,V,1.186,0.089,0.149,1.3546,1.5001,13.49,1.4856,1.4739,0.0
2026-03-31T14:53:38.093,319110,23.1,42.5,V,1.185,0.089,0.149,1.3542,1.5053,14.01,1.4833,1.0412,0.0
2026-03-31T14:53:39.116,320134,23.1,42.5,V,1.183,0.088,0.149,1.3521,1.4934,13.11,1.4839,1.6745,35.6
2026-03-31T14:53:40.140,321158,23.1,42.5,V,1.184,0.089,0.149,1.3537,1.5079,14.3,1.4831,1.3119,0.0
2026-03-31T14:53:41.164,322182,23.1,42.5,V,1.183,0.088,0.149,1.3504,1.4905,12.99,1.4835,1.4022,0.0
2026-03-31T14:53:42.188,323206,23.1,42.6,V,1.183,0.089,0.15,1.3521,1.5074,14.41,1.4843,1.6525,31.42
2026-03-31T14:53:43.212,324230,23.1,42.6,V,1.184,0.089,0.15,1.3561,1.4985,13.21,1.485,1.6661,33.83
2026-03-31T14:53:44.236,325254,23.1,42.6,V,1.186,0.089,0.15,1.3565,1.5131,14.52,1.4886,2.232,138.86
2026-03-31T14:53:45.260,326278,23.1,42.6,V,1.189,0.09,0.15,1.3571,1.5127,14.43,1.4905,1.7274,44.24
2026-03-31T14:53:46.284,327302,23.1,42.6,V,1.19,0.089,0.151,1.3593,1.5095,13.92,1.4917,1.7693,51.85
2026-03-31T14:53:47.308,328326,23.1,42.6,V,1.189,0.089,0.15,1.3607,1.5174,14.53,1.4917,1.5267,6.53
2026-03-31T14:53:48.332,329350,23.1,42.6,V,1.189,0.089,0.151,1.3595,1.5056,13.55,1.4926,1.6012,20.3
2026-03-31T14:53:49.355,330374,23.1,42.6,V,1.19,0.09,0.151,1.359,1.5154,14.51,1.4905,1.2265,0.0
2026-03-31T14:53:50.380,331398,23.1,42.6,V,1.189,0.089,0.15,1.3588,1.4995,13.05,1.4915,1.3297,0.0
2026-03-31T14:53:51.418,332422,23.1,42.6,V,1.192,0.09,0.152,1.3634,1.5195,14.48,1.4948,2.1969,131.13
2026-03-31T14:53:52.433,333446,23.1,42.6,V,1.195,0.09,0.152,1.3673,1.5236,14.49,1.5024,2.5738,200.15
2026-03-31T14:53:53.452,334470,23.1,42.6,V,1.198,0.09,0.153,1.3691,1.5219,14.17,1.5015,1.7616,48.6
2026-03-31T14:53:54.480,335494,23.1,42.6,V,1.199,0.09,0.153,1.371,1.533,15.03,1.5034,1.8635,67.26
2026-03-31T14:53:55.500,336518,23.1,42.6,V,1.199,0.091,0.153,1.3732,1.5235,13.94,1.507,2.1701,123.85
2026-03-31T14:53:56.523,337542,23.1,42.6,V,1.201,0.09,0.153,1.3743,1.5383,15.21,1.5068,1.7298,41.64
2026-03-31T14:53:57.547,338566,23.1,42.6,V,1.201,0.09,0.154,1.375,1.5197,13.42,1.507,1.3245,0.0
2026-03-31T14:53:58.571,339590,23.1,42.6,V,1.2,0.091,0.154,1.3739,1.5271,14.21,1.5072,1.5464,7.32
2026-03-31T14:53:59.595,340614,23.1,42.6,V,1.201,0.09,0.154,1.3773,1.5256,13.75,1.5076,1.4346,0.0
2026-03-31T14:54:00.619,341638,23.1,42.6,V,1.201,0.091,0.154,1.3734,1.5198,13.58,1.5065,1.4193,0.0
2026-03-31T14:54:01.643,342662,23.1,42.6,V,1.2,0.09,0.154,1.3752,1.5385,15.15,1.5107,2.3911,164.46
2026-03-31T14:54:02.667,343686,23.1,42.6,V,1.204,0.09,0.154,1.3802,1.5252,13.45,1.5117,2.224,133.04
2026-03-31T14:54:03.691,344710,23.0,42.6,V,1.207,0.091,0.154,1.382,1.5445,15.07,1.5148,2.3174,149.91
2026-03-31T14:54:04.715,345734,23.1,42.6,V,1.21,0.091,0.155,1.3837,1.5365,14.17,1.517,1.8913,69.93
2026-03-31T14:54:05.739,346758,23.1,42.6,V,1.21,0.091,0.155,1.3847,1.5441,14.78,1.5195,1.8512,61.95
2026-03-31T14:54:06.763,347782,23.1,42.6,V,1.212,0.092,0.155,1.3883,1.5459,14.62,1.5203,1.7717,46.96
2026-03-31T14:54:07.787,348806,23.1,42.6,V,1.213,0.091,0.155,1.3882,1.5373,13.83,1.5209,1.5806,11.15
2026-03-31T14:54:08.811,349830,23.1,42.6,V,1.212,0.092,0.155,1.3868,1.5476,14.91,1.5204,1.5082,0.0
2026-03-31T14:54:09.835,350854,23.1,42.6,V,1.213,0.091,0.155,1.3867,1.5276,13.07,1.521,1.4827,0.0
2026-03-31T14:54:10.859,351878,23.1,42.6,V,1.213,0.092,0.156,1.3862,1.5465,14.86,1.5216,1.4221,0.0
2026-03-31T14:54:11.883,352902,23.1,42.6,V,1.213,0.091,0.156,1.3878,1.5326,13.42,1.5214,1.4425,0.0
2026-03-31T14:54:12.907,353926,23.1,42.6,V,1.212,0.092,0.156,1.3866,1.5357,13.83,1.5209,1.3027,0.0
2026-03-31T14:54:13.931,354950,23.1,42.6,V,1.212,0.091,0.156,1.3865,1.5449,14.69,1.5208,1.5311,1.93
2026-03-31T14:54:14.954,355974,23.1,42.6,V,1.211,0.093,0.167,1.3992,1.5559,14.54,1.5324,1.4087,0.0
2026-03-31T14:54:15.978,356998,23.1,42.6,V,1.225,0.11,0.177,1.3984,1.5816,16.99,1.5325,1.2681,0.0
2026-03-31T14:54:17.002,358022,23.1,42.7,V,1.229,0.117,0.184,1.4009,1.5122,10.33,1.5354,0.7113,0.0
2026-03-31T14:54:18.026,359046,23.1,42.7,V,1.235,0.122,0.188,1.4037,1.5425,12.87,1.5398,0.7653,0.0
2026-03-31T14:54:19.050,360070,23.1,42.6,V,1.232,0.122,0.193,1.4088,1.5406,12.22,1.5424,0.75,0.0
2026-03-31T14:54:20.074,361094,23.1,42.6,V,1.228,0.122,0.189,1.4052,1.5467,13.13,1.5396,0.8302,0.0
2026-03-31T14:54:21.098,362118,23.1,42.7,V,1.225,0.119,0.187,1.406,1.5651,14.76,1.5386,1.3322,0.0
2026-03-31T14:54:22.123,363142,23.1,42.7,V,1.223,0.119,0.19,1.4654,1.706,22.32,1.6119,3.2129,299.06
2026-03-31T14:54:23.147,364166,23.1,42.8,V,1.284,0.141,0.212,1.4692,1.6711,18.73,1.6079,3.2433,305.49
2026-03-31T14:54:24.170,365190,23.1,42.7,V,1.263,0.119,0.19,1.4443,1.5987,14.32,1.5804,3.0192,268.76
2026-03-31T14:54:25.195,366214,23.1,42.7,V,1.249,0.119,0.189,1.4423,1.6063,15.21,1.5803,3.0129,267.6
2026-03-31T14:54:26.219,367238,23.1,42.7,V,1.241,0.117,0.189,1.4432,1.6014,14.67,1.58,2.9314,252.43
2026-03-31T14:54:27.243,368262,23.1,42.7,V,1.238,0.117,0.189,1.4446,1.5929,13.75,1.5797,2.852,237.64
2026-03-31T14:54:28.267,369286,23.1,42.6,V,1.237,0.117,0.189,1.4428,1.6088,15.39,1.5794,2.7427,217.31
2026-03-31T14:54:29.290,370310,23.1,42.6,V,1.237,0.117,0.189,1.4427,1.5832,13.03,1.5785,1.9949,77.78
2026-03-31T14:54:30.315,371334,23.1,42.6,V,1.237,0.116,0.189,1.4431,1.6074,15.24,1.5786,1.6469,12.76
2026-03-31T14:54:31.338,372358,23.1,42.6,V,1.237,0.115,0.189,1.4423,1.5887,13.58,1.5784,1.5695,0.0
2026-03-31T14:54:32.362,373382,23.1,42.6,V,1.236,0.116,0.189,1.4432,1.5959,14.16,1.5792,1.5627,0.0
2026-03-31T14:54:33.387,374406,23.1,42.6,V,1.236,0.116,0.189,1.4429,1.5972,14.31,1.5798,1.3346,0.0
2026-03-31T14:54:34.424,375430,23.1,42.5,V,1.236,0.117,0.19,1.4418,1.5831,13.1,1.579,1.5314,0.0
2026-03-31T14:54:35.442,376454,23.1,42.4,V,1.236,0.117,0.187,1.4432,1.607,15.19,1.5789,1.5625,0.0
2026-03-31T14:54:36.465,377478,23.1,42.2,V,1.232,0.116,0.185,1.4399,1.5813,13.11,1.5783,1.5416,0.0
2026-03-31T14:54:37.485,378502,23.1,42.1,V,1.229,0.116,0.184,1.4414,1.6051,15.19,1.5787,1.5417,0.0
2026-03-31T14:54:38.506,379526,23.1,42.0,V,1.226,0.114,0.184,1.4414,1.5924,14.0,1.5785,1.5204,0.0
2026-03-31T14:54:39.533,380550,23.1,41.9,V,1.225,0.113,0.183,1.4415,1.592,13.96,1.5786,1.5234,0.0
2026-03-31T14:54:40.554,381574,23.1,41.9,V,1.225,0.113,0.183,1.4427,1.6017,14.75,1.5785,1.5069,0.0
2026-03-31T14:54:41.578,382598,23.1,41.9,V,1.223,0.113,0.184,1.4416,1.5856,13.36,1.5779,1.5193,0.0
2026-03-31T14:54:42.602,383622,23.1,41.9,V,1.222,0.113,0.183,1.4408,1.6023,14.98,1.5776,1.523,0.0
