wall_time,millis_ms,temp_C,rh_pct,mode,voc,nh3,hcho,h2s_vref,h2s_vgas,h2s_ppm,etoh_vref,etoh_vgas,etoh_ppm
2026-03-10T14:26:24.192,1337173,22.8,42.2,V,1.117,0.135,0.285,1.5071,1.6777,15.83,1.5714,1.6886,21.89
2026-03-10T14:26:25.216,1338197,22.8,42.1,V,1.114,0.135,0.285,1.5069,1.6783,15.89,1.5713,1.6856,21.34
2026-03-10T14:26:26.240,1339221,22.7,42.1,V,1.115,0.135,0.285,1.5068,1.679,15.97,1.5713,1.6817,20.61
2026-03-10T14:26:27.264,1340245,22.7,42.1,V,1.115,0.135,0.285,1.5064,1.6789,16.0,1.571,1.6737,19.19
2026-03-10T14:26:28.287,1341268,22.7,42.0,V,1.115,0.134,0.284,1.5069,1.6774,15.81,1.5711,1.6767,19.73
2026-03-10T14:26:29.311,1342292,22.7,42.0,V,1.115,0.135,0.285,1.5062,1.6788,16.0,1.5712,1.6869,21.62
2026-03-10T14:26:30.335,1343315,22.7,42.0,V,1.115,0.134,0.284,1.5069,1.6787,15.93,1.5708,1.6859,21.5
2026-03-10T14:26:31.357,1344338,22.7,42.0,V,1.116,0.135,0.284,1.5063,1.678,15.92,1.5708,1.6824,20.84
2026-03-10T14:26:32.382,1345362,22.7,42.0,V,1.117,0.135,0.285,1.5064,1.6792,16.02,1.5712,1.6832,20.92
2026-03-10T14:26:33.404,1346385,22.7,41.9,V,1.117,0.135,0.285,1.5054,1.6793,16.12,1.5699,1.6846,21.42
2026-03-10T14:26:34.429,1347408,22.7,41.9,V,1.117,0.135,0.285,1.5064,1.6794,16.04,1.5708,1.676,19.65
2026-03-10T14:26:35.450,1348431,22.7,41.9,V,1.118,0.135,0.285,1.5058,1.6779,15.97,1.5707,1.6912,22.52
2026-03-10T14:26:36.474,1349455,22.7,41.7,V,1.118,0.136,0.285,1.5071,1.6771,15.77,1.5703,1.6797,20.45
2026-03-10T14:26:37.498,1350479,22.7,41.7,V,1.119,0.135,0.285,1.5063,1.6795,16.06,1.5707,1.682,20.8
2026-03-10T14:26:38.522,1351503,22.7,41.6,V,1.118,0.136,0.286,1.5064,1.6784,15.95,1.57,1.6791,20.38
2026-03-10T14:26:39.546,1352527,22.7,41.6,V,1.119,0.135,0.286,1.5061,1.6777,15.91,1.5706,1.687,21.74
2026-03-10T14:26:40.569,1353550,22.7,41.6,V,1.12,0.134,0.285,1.5058,1.6781,15.97,1.5708,1.6688,18.32
2026-03-10T14:26:41.593,1354574,22.7,41.7,V,1.12,0.136,0.286,1.5068,1.6768,15.76,1.5709,1.6859,21.49
2026-03-10T14:26:42.616,1355597,22.7,41.7,V,1.119,0.135,0.286,1.5059,1.68,16.14,1.5715,1.6831,20.84
2026-03-10T14:26:43.640,1356621,22.7,41.7,V,1.12,0.136,0.286,1.5057,1.6787,16.05,1.5701,1.6842,21.31
2026-03-10T14:26:44.664,1357645,22.7,41.7,V,1.12,0.136,0.287,1.5062,1.6795,16.07,1.5711,1.6813,20.58
2026-03-10T14:26:45.688,1358669,22.7,41.7,V,1.12,0.136,0.286,1.5061,1.6789,16.02,1.5706,1.6802,20.47
2026-03-10T14:26:46.712,1359693,22.7,41.7,V,1.12,0.136,0.286,1.5062,1.6784,15.97,1.5701,1.6868,21.81
2026-03-10T14:26:47.736,1360717,22.7,41.7,V,1.12,0.136,0.286,1.5062,1.6788,16.0,1.5712,1.682,20.7
2026-03-10T14:26:48.760,1361741,22.7,41.8,V,1.121,0.136,0.286,1.5059,1.6769,15.86,1.5702,1.6877,21.96
2026-03-10T14:26:49.784,1362765,22.7,41.7,V,1.12,0.136,0.286,1.5064,1.679,16.0,1.5712,1.6839,21.05
2026-03-10T14:26:50.807,1363788,22.7,41.7,V,1.119,0.135,0.286,1.5064,1.6796,16.06,1.5706,1.6741,19.33
2026-03-10T14:26:51.831,1364812,22.7,41.6,V,1.118,0.135,0.286,1.506,1.6786,16.01,1.5709,1.6827,20.88
2026-03-10T14:26:52.854,1365836,22.7,41.6,V,1.117,0.136,0.287,1.5049,1.6791,16.16,1.5707,1.6901,22.3
2026-03-10T14:26:53.878,1366859,22.7,41.6,V,1.116,0.136,0.286,1.506,1.6792,16.06,1.5715,1.6828,20.8
2026-03-10T14:26:54.902,1367883,22.7,41.6,V,1.113,0.136,0.286,1.5065,1.6806,16.15,1.5698,1.6839,21.31
2026-03-10T14:26:55.924,1368906,22.7,41.7,V,1.113,0.135,0.286,1.5061,1.6798,16.11,1.5696,1.6811,20.83
2026-03-10T14:26:56.948,1369929,22.7,41.7,V,1.112,0.135,0.286,1.5059,1.6801,16.16,1.5705,1.6857,21.53
2026-03-10T14:26:57.970,1370952,22.7,41.8,V,1.112,0.135,0.285,1.5061,1.679,16.04,1.5702,1.6721,19.03
2026-03-10T14:26:58.995,1371976,22.7,41.9,V,1.112,0.136,0.286,1.5069,1.6799,16.05,1.5701,1.6821,20.93
2026-03-10T14:27:00.017,1372999,22.7,41.9,V,1.111,0.135,0.285,1.5059,1.6786,16.02,1.5702,1.6768,19.91
2026-03-10T14:27:01.040,1374022,22.7,41.9,V,1.112,0.135,0.285,1.506,1.6785,16.0,1.5708,1.686,21.51
2026-03-10T14:27:02.064,1375046,22.7,41.9,V,1.112,0.135,0.285,1.5066,1.6797,16.05,1.5712,1.6838,21.03
2026-03-10T14:27:03.088,1376069,22.7,41.9,V,1.113,0.135,0.286,1.5075,1.68,16.0,1.5707,1.6798,20.37
2026-03-10T14:27:04.111,1377093,22.7,42.0,V,1.113,0.135,0.286,1.5068,1.6792,15.98,1.571,1.6855,21.39
2026-03-10T14:27:05.135,1378117,22.7,42.0,V,1.112,0.135,0.285,1.5074,1.6792,15.93,1.5721,1.677,19.6
2026-03-10T14:27:06.159,1379141,22.7,42.0,V,1.111,0.135,0.285,1.507,1.6793,15.98,1.5712,1.6759,19.56
2026-03-10T14:27:07.182,1380164,22.7,42.0,V,1.111,0.134,0.285,1.5078,1.6784,15.82,1.571,1.6782,20.01
2026-03-10T14:27:08.206,1381188,22.7,42.0,V,1.11,0.135,0.285,1.5074,1.6778,15.81,1.5707,1.6856,21.46
2026-03-10T14:27:09.229,1382211,22.7,42.1,V,1.108,0.135,0.285,1.5067,1.6785,15.93,1.5708,1.6801,20.41
2026-03-10T14:27:10.253,1383235,22.7,42.1,V,1.107,0.136,0.286,1.5073,1.6801,16.02,1.5729,1.6783,19.7
2026-03-10T14:27:11.277,1384259,22.7,42.2,V,1.108,0.137,0.285,1.5077,1.6801,15.99,1.571,1.6813,20.61
2026-03-10T14:27:12.301,1385283,22.7,42.2,V,1.107,0.136,0.286,1.5065,1.68,16.09,1.5715,1.6791,20.1
2026-03-10T14:27:13.325,1386307,22.7,42.3,V,1.108,0.136,0.286,1.5069,1.6787,15.93,1.5712,1.6853,21.31
2026-03-10T14:27:14.349,1387330,22.7,42.3,V,1.107,0.136,0.286,1.5072,1.6789,15.93,1.5709,1.6792,20.23
2026-03-10T14:27:15.372,1388354,22.7,42.3,V,1.108,0.135,0.285,1.5056,1.6793,16.11,1.5713,1.688,21.81
2026-03-10T14:27:16.395,1389377,22.7,42.3,V,1.108,0.136,0.285,1.5069,1.6794,16.0,1.5711,1.6845,21.18
2026-03-10T14:27:17.418,1390400,22.7,42.3,V,1.108,0.135,0.286,1.5067,1.679,15.98,1.5709,1.6772,19.85
2026-03-10T14:27:18.441,1391423,22.7,42.3,V,1.109,0.135,0.286,1.5067,1.6785,15.93,1.571,1.6793,20.25
2026-03-10T14:27:19.464,1392446,22.7,42.3,V,1.11,0.135,0.286,1.5077,1.6802,15.99,1.5707,1.678,20.05
2026-03-10T14:27:20.487,1393469,22.7,42.3,V,1.109,0.136,0.286,1.5065,1.6798,16.07,1.5707,1.6858,21.51
2026-03-10T14:27:21.510,1394492,22.7,42.3,V,1.111,0.135,0.286,1.5076,1.681,16.08,1.5709,1.6784,20.08
2026-03-10T14:27:22.534,1395516,22.7,42.4,V,1.111,0.135,0.285,1.5076,1.6801,15.99,1.5705,1.6826,20.94
2026-03-10T14:27:23.558,1396540,22.7,42.4,V,1.11,0.135,0.286,1.5071,1.6805,16.08,1.5714,1.6854,21.3
2026-03-10T14:27:24.582,1397564,22.7,42.4,V,1.11,0.136,0.286,1.5074,1.6813,16.13,1.5711,1.6823,20.78
2026-03-10T14:27:25.606,1398588,22.7,42.4,V,1.112,0.136,0.286,1.5077,1.6774,15.74,1.5711,1.6858,21.43
2026-03-10T14:27:26.630,1399612,22.7,42.4,V,1.11,0.136,0.286,1.5075,1.6793,15.93,1.571,1.6765,19.71
2026-03-10T14:27:27.653,1400635,22.7,42.3,V,1.111,0.135,0.286,1.5062,1.6787,15.99,1.5708,1.6879,21.86
2026-03-10T14:27:28.677,1401659,22.7,42.3,V,1.111,0.136,0.286,1.5061,1.6785,15.99,1.5711,1.6797,20.28
2026-03-10T14:27:29.700,1402682,22.7,42.3,V,1.112,0.135,0.286,1.5082,1.6796,15.9,1.5717,1.6846,21.09
2026-03-10T14:27:30.724,1403706,22.7,42.3,V,1.113,0.136,0.286,1.5069,1.6789,15.95,1.5707,1.6867,21.66
2026-03-10T14:27:31.747,1404729,22.7,42.3,V,1.113,0.135,0.286,1.5074,1.6802,16.03,1.5711,1.6766,19.71
2026-03-10T14:27:32.770,1405752,22.7,42.2,V,1.115,0.135,0.286,1.5066,1.6811,16.18,1.5701,1.681,20.73
2026-03-10T14:27:33.793,1406775,22.7,42.2,V,1.113,0.135,0.285,1.5059,1.6785,16.0,1.5712,1.6863,21.5
2026-03-10T14:27:34.816,1407798,22.7,42.2,V,1.114,0.135,0.285,1.5068,1.6807,16.12,1.5706,1.6857,21.5
2026-03-10T14:27:35.839,1408821,22.8,42.2,V,1.115,0.135,0.286,1.5069,1.6786,15.92,1.5705,1.6915,22.61
2026-03-10T14:27:36.862,1409845,22.7,42.2,V,1.115,0.135,0.284,1.5067,1.6814,16.2,1.5711,1.6925,22.68
2026-03-10T14:27:37.887,1410869,22.7,42.2,V,1.114,0.135,0.285,1.507,1.6815,16.17,1.5713,1.6687,18.2
2026-03-10T14:27:38.910,1411893,22.7,42.2,V,1.114,0.135,0.285,1.5078,1.6786,15.84,1.5711,1.6872,21.7
2026-03-10T14:27:39.935,1412917,22.7,42.2,V,1.114,0.136,0.284,1.5077,1.6785,15.85,1.572,1.6698,18.27
2026-03-10T14:27:40.958,1413941,22.7,42.2,V,1.114,0.135,0.286,1.5068,1.6787,15.95,1.5707,1.6841,21.17
2026-03-10T14:27:41.981,1414964,22.8,42.2,V,1.114,0.135,0.285,1.5072,1.6781,15.85,1.5711,1.6757,19.54
2026-03-10T14:27:43.005,1415988,22.7,42.2,V,1.112,0.135,0.285,1.5067,1.6789,15.97,1.5709,1.6897,22.19
2026-03-10T14:27:44.029,1417012,22.7,42.2,V,1.114,0.135,0.285,1.5066,1.6796,16.05,1.5704,1.6743,19.4
2026-03-10T14:27:45.053,1418036,22.7,42.2,V,1.113,0.136,0.285,1.5059,1.6784,16.0,1.5703,1.6781,20.13
2026-03-10T14:27:46.076,1419059,22.7,42.2,V,1.113,0.135,0.286,1.5066,1.6792,16.0,1.5724,1.6794,19.98
2026-03-10T14:27:47.100,1420083,22.7,42.2,V,1.113,0.135,0.286,1.5072,1.6795,15.98,1.5711,1.6772,19.82
2026-03-10T14:27:48.123,1421106,22.7,42.1,V,1.112,0.134,0.286,1.5076,1.6793,15.92,1.5714,1.6734,19.05
2026-03-10T14:27:49.147,1422130,22.7,42.1,V,1.113,0.135,0.286,1.5077,1.6792,15.91,1.5712,1.6696,18.37
2026-03-10T14:27:50.171,1423154,22.7,42.1,V,1.114,0.136,0.286,1.5075,1.6808,16.08,1.5713,1.6798,20.27
2026-03-10T14:27:51.195,1424178,22.7,42.0,V,1.113,0.135,0.285,1.5081,1.6801,15.95,1.5717,1.6798,20.21
2026-03-10T14:27:52.219,1425202,22.7,42.0,V,1.113,0.135,0.286,1.5069,1.6785,15.92,1.5715,1.6839,21.0
2026-03-10T14:27:53.242,1426225,22.7,42.0,V,1.112,0.135,0.286,1.5074,1.6794,15.95,1.5714,1.6765,19.63
2026-03-10T14:27:54.266,1427249,22.7,42.0,V,1.113,0.135,0.285,1.5065,1.6796,16.05,1.5713,1.6932,22.77
2026-03-10T14:27:55.290,1428273,22.7,42.1,V,1.112,0.136,0.286,1.5076,1.6787,15.87,1.5713,1.6868,21.58
2026-03-10T14:27:56.313,1429296,22.7,42.1,V,1.112,0.135,0.285,1.5081,1.6789,15.84,1.5716,1.6816,20.55
2026-03-10T14:27:57.336,1430319,22.7,42.1,V,1.113,0.135,0.286,1.5082,1.6794,15.88,1.5724,1.6857,21.16
2026-03-10T14:27:58.361,1431343,22.7,42.1,V,1.112,0.135,0.286,1.5072,1.6796,15.98,1.5711,1.6851,21.29
2026-03-10T14:27:59.388,1432367,22.7,42.1,V,1.112,0.136,0.286,1.5073,1.6805,16.06,1.5709,1.6885,21.96
2026-03-10T14:28:00.407,1433390,22.7,42.1,V,1.113,0.135,0.286,1.5073,1.6793,15.96,1.5719,1.6778,19.78
2026-03-10T14:28:01.430,1434413,22.7,42.1,V,1.113,0.135,0.285,1.5068,1.6785,15.92,1.571,1.6749,19.4
2026-03-10T14:28:02.453,1435436,22.7,42.1,V,1.114,0.136,0.286,1.5069,1.6782,15.88,1.5712,1.6884,21.9
2026-03-10T14:28:03.477,1436460,22.7,42.2,V,1.115,0.136,0.287,1.5034,1.6798,16.36,1.5713,1.6794,20.19
2026-03-10T14:28:04.500,1437483,22.7,42.5,V,1.114,0.136,0.287,1.5042,1.6786,16.18,1.5713,1.6804,20.39
2026-03-10T14:28:05.522,1438506,22.7,42.7,V,1.113,0.136,0.287,1.5042,1.6791,16.22,1.5716,1.6691,18.21
2026-03-10T14:28:06.546,1439529,22.7,42.8,V,1.112,0.136,0.287,1.5038,1.6775,16.11,1.5714,1.6863,21.46
2026-03-10T14:28:07.569,1440553,22.7,42.8,V,1.11,0.137,0.287,1.5036,1.6808,16.43,1.5724,1.6814,20.37
2026-03-10T14:28:08.592,1441576,22.7,42.8,V,1.11,0.136,0.287,1.5039,1.6802,16.35,1.571,1.6793,20.23
2026-03-10T14:28:09.616,1442600,22.7,42.7,V,1.11,0.137,0.288,1.5044,1.6788,16.17,1.5716,1.6728,18.89
2026-03-10T14:28:10.641,1443624,22.7,42.6,V,1.11,0.136,0.288,1.5048,1.6801,16.26,1.5723,1.6774,19.64
2026-03-10T14:28:11.664,1444647,22.7,42.6,V,1.11,0.136,0.287,1.504,1.6789,16.22,1.5711,1.6816,20.64
2026-03-10T14:28:12.688,1445671,22.7,42.5,V,1.11,0.136,0.287,1.5047,1.6797,16.23,1.571,1.6872,21.71
2026-03-10T14:28:13.711,1446694,22.7,42.5,V,1.11,0.135,0.288,1.5036,1.6813,16.48,1.5714,1.6851,21.23
2026-03-10T14:28:14.734,1447718,22.7,42.4,V,1.11,0.136,0.287,1.5044,1.6786,16.16,1.5717,1.6817,20.56
2026-03-10T14:28:15.759,1448742,22.7,42.4,V,1.11,0.135,0.286,1.5047,1.6809,16.35,1.5715,1.6745,19.23
2026-03-10T14:28:16.783,1449766,22.7,42.3,V,1.109,0.136,0.286,1.5047,1.6798,16.24,1.5716,1.6862,21.4
2026-03-10T14:28:17.806,1450789,22.7,42.3,V,1.109,0.135,0.286,1.5043,1.6814,16.42,1.5715,1.6873,21.62
2026-03-10T14:28:18.828,1451812,22.7,42.2,V,1.109,0.135,0.286,1.5039,1.6809,16.42,1.5704,1.683,21.02
2026-03-10T14:28:19.852,1452835,22.7,42.2,V,1.109,0.135,0.285,1.504,1.6796,16.28,1.5714,1.677,19.73
2026-03-10T14:28:20.883,1453858,22.7,42.2,V,1.109,0.135,0.287,1.5039,1.6782,16.16,1.5708,1.6849,21.31
2026-03-10T14:28:21.897,1454881,22.7,42.2,V,1.108,0.135,0.287,1.5045,1.6794,16.22,1.5715,1.6791,20.1
2026-03-10T14:28:22.921,1455905,22.7,42.3,V,1.105,0.136,0.286,1.5035,1.6794,16.31,1.5714,1.6822,20.7
2026-03-10T14:28:23.945,1456929,22.7,42.3,V,1.102,0.136,0.286,1.5046,1.6782,16.1,1.5713,1.6809,20.47
2026-03-10T14:28:24.969,1457953,22.7,42.3,V,1.101,0.135,0.286,1.5029,1.6793,16.37,1.571,1.675,19.42
2026-03-10T14:28:25.993,1458977,22.7,42.3,V,1.1,0.135,0.286,1.5038,1.6802,16.35,1.5718,1.6761,19.47
2026-03-10T14:28:27.017,1460001,22.7,42.3,V,1.101,0.135,0.286,1.5042,1.6809,16.39,1.5734,1.6725,18.52
2026-03-10T14:28:28.040,1461024,22.6,42.3,V,1.099,0.135,0.286,1.5052,1.6801,16.22,1.5713,1.6824,20.75
2026-03-10T14:28:29.064,1462048,22.6,42.3,V,1.099,0.135,0.284,1.5023,1.6801,16.49,1.5715,1.679,20.08
2026-03-10T14:28:30.087,1463071,22.7,42.3,V,1.098,0.134,0.285,1.5027,1.6795,16.4,1.5712,1.6845,21.15
2026-03-10T14:28:31.111,1464095,22.7,42.3,V,1.099,0.135,0.285,1.5049,1.679,16.14,1.572,1.6753,19.28
2026-03-10T14:28:32.134,1465118,22.7,42.2,V,1.099,0.134,0.284,1.5052,1.6777,16.0,1.5716,1.6823,20.68
2026-03-10T14:28:33.157,1466141,22.7,42.2,V,1.098,0.135,0.285,1.5041,1.6782,16.14,1.5713,1.6784,20.0
2026-03-10T14:28:34.181,1467165,22.7,42.2,V,1.1,0.136,0.285,1.5048,1.6796,16.22,1.5725,1.6855,21.11
2026-03-10T14:28:35.204,1468188,22.6,42.2,V,1.099,0.135,0.286,1.5046,1.6805,16.31,1.5723,1.6776,19.66
2026-03-10T14:28:36.228,1469212,22.6,42.1,V,1.099,0.135,0.286,1.5044,1.6785,16.15,1.5722,1.6815,20.42
2026-03-10T14:28:37.252,1470236,22.6,42.1,V,1.099,0.136,0.287,1.5045,1.6791,16.19,1.5718,1.6822,20.62
2026-03-10T14:28:38.276,1471260,22.7,42.1,V,1.1,0.136,0.287,1.5057,1.6807,16.23,1.5725,1.6762,19.36
2026-03-10T14:28:39.300,1472284,22.6,42.1,V,1.1,0.136,0.287,1.5047,1.6794,16.2,1.5721,1.6682,17.96
2026-03-10T14:28:40.324,1473308,22.6,42.1,V,1.1,0.136,0.287,1.5058,1.6796,16.12,1.5715,1.6837,20.95
2026-03-10T14:28:41.348,1474331,22.6,42.1,V,1.101,0.135,0.287,1.5048,1.6794,16.19,1.5724,1.677,19.55
2026-03-10T14:28:42.371,1475355,22.6,42.1,V,1.102,0.136,0.287,1.5054,1.6808,16.26,1.5723,1.6858,21.2
2026-03-10T14:28:43.395,1476378,22.6,42.1,V,1.101,0.135,0.287,1.5045,1.6799,16.27,1.5729,1.6878,21.46
2026-03-10T14:28:44.417,1477401,22.6,42.1,V,1.101,0.135,0.287,1.5056,1.6799,16.16,1.5723,1.6804,20.2
2026-03-10T14:28:45.441,1478425,22.6,42.1,V,1.101,0.136,0.287,1.5049,1.6769,15.95,1.5731,1.6803,20.03
2026-03-10T14:28:46.463,1479448,22.6,42.1,V,1.101,0.136,0.287,1.505,1.6787,16.1,1.5739,1.6797,19.75
2026-03-10T14:28:47.487,1480472,22.6,42.1,V,1.102,0.136,0.288,1.5048,1.6784,16.1,1.5729,1.677,19.44
2026-03-10T14:28:48.511,1481496,22.6,42.1,V,1.103,0.136,0.287,1.5045,1.6801,16.28,1.5719,1.6812,20.41
