wall_time,millis_ms,temp_C,rh_pct,mode,voc,nh3,hcho,h2s_vref,h2s_vgas,h2s_ppm,etoh_vref,etoh_vgas,etoh_ppm
2026-04-24T14:47:07.306,4770936,22.9,34.3,V,0.942,0.017,0.197,1.4529,1.6138,14.92,1.6045,1.5376,0.0
2026-04-24T14:47:08.330,4771960,22.9,34.3,V,0.943,0.017,0.198,1.4522,1.6138,14.99,1.6047,1.5437,0.0
2026-04-24T14:47:09.354,4772984,22.9,34.3,V,0.945,0.016,0.198,1.4555,1.6159,14.88,1.605,1.5593,0.0
2026-04-24T14:47:10.378,4774008,22.9,34.3,V,0.946,0.017,0.199,1.4516,1.6171,15.35,1.6052,1.5347,0.0
2026-04-24T14:47:11.402,4775032,22.9,34.3,V,0.948,0.017,0.199,1.4533,1.6152,15.02,1.6047,1.5277,0.0
2026-04-24T14:47:12.426,4776056,22.9,34.3,V,0.95,0.017,0.2,1.454,1.6149,14.92,1.6043,1.5438,0.0
2026-04-24T14:47:13.450,4777080,22.9,34.4,V,0.952,0.017,0.201,1.4537,1.6177,15.21,1.6051,1.5062,0.0
2026-04-24T14:47:14.474,4778104,22.9,34.4,V,0.953,0.017,0.201,1.4535,1.6152,15.0,1.6046,1.4984,0.0
2026-04-24T14:47:15.498,4779128,22.9,34.4,V,0.954,0.016,0.201,1.454,1.6139,14.84,1.605,1.5644,0.0
2026-04-24T14:47:16.522,4780152,22.9,34.4,V,0.957,0.018,0.202,1.4537,1.6157,15.02,1.6046,1.5324,0.0
2026-04-24T14:47:17.546,4781176,22.9,34.4,V,0.957,0.016,0.202,1.452,1.6159,15.2,1.604,1.5491,0.0
2026-04-24T14:47:18.570,4782200,22.9,34.5,V,0.959,0.017,0.202,1.4543,1.6156,14.96,1.6054,1.5415,0.0
2026-04-24T14:47:19.594,4783224,22.9,34.5,V,0.961,0.017,0.203,1.4545,1.6148,14.87,1.6042,1.5378,0.0
