wall_time,millis_ms,temp_C,rh_pct,mode,voc,nh3,hcho,h2s_vref,h2s_vgas,h2s_ppm,etoh_vref,etoh_vgas,etoh_ppm
2026-04-26T16:41:00.750,8335438,24.2,26.9,V,0.69,0.0,0.0,1.4462,1.6087,15.07,1.6004,1.5347,0.0
2026-04-26T16:41:01.772,8336460,24.2,26.8,V,0.685,0.0,0.0,1.4465,1.6091,15.08,1.6003,1.4672,0.0
2026-04-26T16:41:02.794,8337482,24.2,27.7,V,0.677,0.0,0.0,1.4468,1.6082,14.97,1.6003,1.5227,0.0
2026-04-26T16:41:03.816,8338504,24.2,29.4,V,0.67,0.0,0.0,1.4483,1.6084,14.85,1.6001,1.5285,0.0
2026-04-26T16:41:04.838,8339526,24.2,31.0,V,0.665,0.0,0.0,1.4474,1.6105,15.12,1.6008,1.5249,0.0
2026-04-26T16:41:05.860,8340548,24.2,31.8,V,0.662,0.0,0.0,1.4477,1.6083,14.9,1.6005,1.5243,0.0
2026-04-26T16:41:06.882,8341570,24.2,31.0,V,0.659,0.0,0.0,1.4468,1.6082,14.97,1.6002,1.5326,0.0
2026-04-26T16:41:07.904,8342592,24.2,30.5,V,0.657,0.0,0.0,1.4472,1.6074,14.85,1.6001,1.5239,0.0
2026-04-26T16:41:08.926,8343614,24.2,30.1,V,0.656,0.0,0.0,1.447,1.607,14.84,1.6,1.5314,0.0
2026-04-26T16:41:09.948,8344636,24.2,29.1,V,0.654,0.0,0.0,1.4468,1.6064,14.8,1.5998,1.5223,0.0
2026-04-26T16:41:10.970,8345658,24.2,28.6,V,0.65,0.0,0.0,1.4477,1.6073,14.8,1.6003,1.5297,0.0
2026-04-26T16:41:11.992,8346680,24.2,28.2,V,0.645,0.0,0.0,1.4457,1.607,14.96,1.6002,1.5279,0.0
2026-04-26T16:41:13.014,8347702,24.2,28.9,V,0.642,0.0,0.0,1.447,1.6099,15.11,1.6,1.5239,0.0
2026-04-26T16:41:14.036,8348724,24.2,29.0,V,0.642,0.0,0.0,1.4471,1.609,15.01,1.6002,1.525,0.0
2026-04-26T16:41:15.058,8349746,24.2,29.9,V,0.643,0.0,0.0,1.4459,1.6102,15.24,1.6005,1.5255,0.0
2026-04-26T16:41:16.079,8350768,24.2,30.3,V,0.645,0.0,0.0,1.4472,1.6098,15.08,1.6004,1.5319,0.0
2026-04-26T16:41:17.107,8351790,24.2,31.7,V,0.643,0.0,0.0,1.4461,1.6087,15.08,1.6004,1.5281,0.0
2026-04-26T16:41:18.134,8352812,24.2,31.9,V,0.638,0.0,0.0,1.4472,1.6105,15.14,1.6004,1.5276,0.0
2026-04-26T16:41:19.151,8353834,24.2,31.9,V,0.636,0.0,0.0,1.4475,1.608,14.88,1.6003,1.5207,0.0
2026-04-26T16:41:20.169,8354856,24.2,31.4,V,0.634,0.0,0.0,1.4476,1.6078,14.86,1.6002,1.5276,0.0
2026-04-26T16:41:21.195,8355878,24.2,31.2,V,0.633,0.0,0.0,1.4476,1.6073,14.81,1.6007,1.5219,0.0
2026-04-26T16:41:22.211,8356900,24.2,30.9,V,0.632,0.0,0.0,1.4472,1.6062,14.74,1.6008,1.5196,0.0
2026-04-26T16:41:23.233,8357922,24.2,30.5,V,0.632,0.0,0.0,1.4475,1.6073,14.83,1.6004,1.5176,0.0
2026-04-26T16:41:24.256,8358945,24.2,29.4,V,0.639,0.0,0.001,1.4476,1.6077,14.85,1.6012,1.6858,15.81
2026-04-26T16:41:25.279,8359968,24.2,30.5,V,0.654,0.0,0.028,1.4473,1.6106,15.14,1.6011,1.5885,0.0
2026-04-26T16:41:26.302,8360991,24.2,31.5,V,0.658,0.0,0.059,1.4478,1.6105,15.09,1.6014,1.5608,0.0
2026-04-26T16:41:27.325,8362014,24.2,32.0,V,0.659,0.0,0.049,1.4471,1.6112,15.22,1.6006,1.5622,0.0
2026-04-26T16:41:28.348,8363037,24.2,32.7,V,0.659,0.0,0.04,1.447,1.6102,15.13,1.6011,1.5379,0.0
2026-04-26T16:41:29.371,8364060,24.2,33.2,V,0.654,0.0,0.016,1.4484,1.609,14.89,1.6017,1.533,0.0
2026-04-26T16:41:30.394,8365083,24.2,32.9,V,0.648,0.0,0.008,1.4476,1.6095,15.01,1.6013,1.5291,0.0
2026-04-26T16:41:31.417,8366106,24.2,32.6,V,0.64,0.0,0.002,1.4496,1.6085,14.74,1.6013,1.5218,0.0
2026-04-26T16:41:32.440,8367129,24.2,32.6,V,0.633,0.0,0.0,1.4483,1.6087,14.88,1.6012,1.5258,0.0
2026-04-26T16:41:33.463,8368152,24.2,32.6,V,0.631,0.0,0.0,1.448,1.6081,14.85,1.6014,1.521,0.0
2026-04-26T16:41:34.485,8369174,24.2,31.3,V,0.631,0.0,0.0,1.448,1.607,14.74,1.6012,1.5225,0.0
2026-04-26T16:41:35.508,8370197,24.2,29.9,V,0.628,0.0,0.0,1.4491,1.6077,14.7,1.6016,1.5202,0.0
2026-04-26T16:41:36.530,8371219,24.2,29.1,V,0.628,0.0,0.0,1.4499,1.6069,14.56,1.601,1.5219,0.0
2026-04-26T16:41:37.552,8372241,24.2,28.5,V,0.62,0.0,0.0,1.45,1.6075,14.6,1.6012,1.5235,0.0
2026-04-26T16:41:38.574,8373263,24.2,28.1,V,0.616,0.0,0.0,1.4466,1.6081,14.97,1.6011,1.5314,0.0
2026-04-26T16:41:39.596,8374285,24.2,27.9,V,0.613,0.0,0.0,1.4469,1.6093,15.05,1.6014,1.5293,0.0
2026-04-26T16:41:40.619,8375308,24.2,27.9,V,0.62,0.0,0.0,1.4469,1.6076,14.9,1.6012,1.5236,0.0
2026-04-26T16:41:41.641,8376330,24.2,28.1,V,0.614,0.0,0.0,1.4467,1.6093,15.08,1.6003,1.4729,0.0
2026-04-26T16:41:42.663,8377352,24.2,28.0,V,0.605,0.0,0.0,1.4473,1.6077,14.88,1.6008,1.5072,0.0
2026-04-26T16:41:43.685,8378374,24.2,28.2,V,0.605,0.0,0.0,1.4473,1.607,14.81,1.6004,1.524,0.0
2026-04-26T16:41:44.707,8379396,24.2,29.0,V,0.596,0.0,0.0,1.4487,1.6066,14.64,1.6016,1.5264,0.0
2026-04-26T16:41:45.729,8380418,24.2,30.5,V,0.589,0.0,0.0,1.4471,1.6043,14.58,1.601,1.5247,0.0
2026-04-26T16:41:46.751,8381440,24.2,30.8,V,0.588,0.0,0.0,1.4473,1.6077,14.87,1.6012,1.5196,0.0
2026-04-26T16:41:47.773,8382462,24.2,31.3,V,0.589,0.0,0.0,1.4479,1.606,14.66,1.6013,1.5209,0.0
2026-04-26T16:41:48.795,8383484,24.2,30.9,V,0.585,0.0,0.0,1.447,1.6074,14.88,1.601,1.52,0.0
2026-04-26T16:41:49.817,8384506,24.2,29.8,V,0.583,0.0,0.0,1.4472,1.6057,14.7,1.6012,1.5271,0.0
2026-04-26T16:41:50.839,8385528,24.2,29.1,V,0.581,0.0,0.0,1.4485,1.6071,14.71,1.6011,1.5231,0.0
2026-04-26T16:41:51.861,8386550,24.2,28.6,V,0.577,0.0,0.0,1.4485,1.6072,14.72,1.6013,1.5147,0.0
2026-04-26T16:41:52.883,8387572,24.2,28.3,V,0.575,0.0,0.0,1.4488,1.6065,14.63,1.6012,1.5288,0.0
2026-04-26T16:41:53.904,8388594,24.1,27.7,V,0.575,0.0,0.0,1.4482,1.6072,14.75,1.6009,1.5236,0.0
2026-04-26T16:41:54.927,8389616,24.2,27.3,V,0.572,0.0,0.0,1.4485,1.6069,14.69,1.6015,1.5195,0.0
2026-04-26T16:41:55.949,8390638,24.1,27.1,V,0.574,0.0,0.0,1.4483,1.6071,14.73,1.6011,1.5206,0.0
2026-04-26T16:41:56.971,8391660,24.1,26.9,V,0.573,0.0,0.0,1.4488,1.6076,14.73,1.601,1.523,0.0
2026-04-26T16:41:57.993,8392682,24.1,26.9,V,0.569,0.0,0.0,1.4481,1.6066,14.7,1.6014,1.5286,0.0
2026-04-26T16:41:59.014,8393704,24.1,27.4,V,0.57,0.0,0.0,1.4494,1.6084,14.75,1.6007,1.525,0.0
2026-04-26T16:42:00.036,8394726,24.1,28.2,V,0.566,0.0,0.0,1.4488,1.6078,14.74,1.6008,1.5282,0.0
2026-04-26T16:42:01.058,8395748,24.1,28.5,V,0.559,0.0,0.0,1.4489,1.6072,14.68,1.6004,1.5197,0.0
2026-04-26T16:42:02.080,8396770,24.1,28.2,V,0.559,0.0,0.0,1.4488,1.6072,14.69,1.6012,1.516,0.0
2026-04-26T16:42:03.109,8397792,24.1,27.5,V,0.554,0.0,0.0,1.4482,1.6072,14.74,1.601,1.5179,0.0
2026-04-26T16:42:04.130,8398814,24.1,27.1,V,0.551,0.0,0.0,1.4478,1.6064,14.71,1.601,1.5263,0.0
2026-04-26T16:42:05.153,8399836,24.1,27.1,V,0.547,0.0,0.0,1.4485,1.6068,14.68,1.6007,1.526,0.0
2026-04-26T16:42:06.175,8400858,24.1,27.1,V,0.546,0.0,0.0,1.4492,1.6073,14.66,1.6013,1.5272,0.0
2026-04-26T16:42:07.193,8401880,24.1,27.0,V,0.542,0.0,0.0,1.4485,1.6052,14.53,1.601,1.518,0.0
2026-04-26T16:42:08.212,8402902,24.1,26.8,V,0.54,0.0,0.0,1.4476,1.6069,14.78,1.6011,1.5167,0.0
2026-04-26T16:42:09.234,8403924,24.1,26.8,V,0.538,0.0,0.0,1.4469,1.6062,14.77,1.6011,1.5231,0.0
2026-04-26T16:42:10.256,8404946,24.1,26.9,V,0.537,0.0,0.0,1.4482,1.6075,14.77,1.6012,1.5229,0.0
2026-04-26T16:42:11.278,8405968,24.1,26.7,V,0.535,0.0,0.0,1.4488,1.607,14.67,1.6012,1.5182,0.0
2026-04-26T16:42:12.300,8406990,24.1,26.5,V,0.533,0.0,0.0,1.4474,1.6063,14.74,1.601,1.5245,0.0
2026-04-26T16:42:13.322,8408012,24.1,26.4,V,0.532,0.0,0.0,1.4488,1.6077,14.74,1.601,1.5181,0.0
2026-04-26T16:42:14.344,8409034,24.1,26.6,V,0.53,0.0,0.0,1.4488,1.6061,14.59,1.6014,1.5284,0.0
2026-04-26T16:42:15.366,8410056,24.1,26.7,V,0.528,0.0,0.0,1.4478,1.6047,14.55,1.6008,1.5183,0.0
2026-04-26T16:42:16.388,8411078,24.1,26.7,V,0.527,0.0,0.0,1.4482,1.6063,14.66,1.6013,1.5304,0.0
2026-04-26T16:42:17.410,8412100,24.1,26.6,V,0.525,0.0,0.0,1.4489,1.6062,14.59,1.6013,1.5203,0.0
2026-04-26T16:42:18.432,8413122,24.1,26.5,V,0.522,0.0,0.0,1.4474,1.6077,14.87,1.6004,1.515,0.0
2026-04-26T16:42:19.454,8414144,24.1,26.4,V,0.518,0.0,0.0,1.4475,1.6061,14.71,1.6006,1.5275,0.0
2026-04-26T16:42:20.476,8415166,24.1,26.3,V,0.518,0.0,0.0,1.4495,1.6084,14.74,1.6018,1.5279,0.0
2026-04-26T16:42:21.498,8416188,24.1,26.2,V,0.517,0.0,0.0,1.4475,1.6082,14.91,1.6009,1.5211,0.0
2026-04-26T16:42:22.520,8417210,24.1,26.1,V,0.516,0.0,0.0,1.4485,1.6064,14.65,1.6013,1.5182,0.0
2026-04-26T16:42:23.542,8418232,24.1,26.2,V,0.514,0.0,0.0,1.4481,1.6073,14.77,1.6012,1.521,0.0
2026-04-26T16:42:24.564,8419254,24.1,26.3,V,0.512,0.0,0.0,1.4474,1.6068,14.79,1.6008,1.5201,0.0
2026-04-26T16:42:25.586,8420276,24.1,26.4,V,0.51,0.0,0.0,1.4486,1.608,14.78,1.6017,1.5194,0.0
2026-04-26T16:42:26.608,8421298,24.1,26.3,V,0.509,0.0,0.0,1.4492,1.6078,14.71,1.6014,1.5176,0.0
2026-04-26T16:42:27.630,8422320,24.1,26.3,V,0.509,0.0,0.0,1.4492,1.6073,14.66,1.6015,1.5236,0.0
2026-04-26T16:42:28.652,8423342,24.1,26.2,V,0.507,0.0,0.0,1.4479,1.6054,14.61,1.6011,1.5195,0.0
2026-04-26T16:42:29.674,8424364,24.0,26.2,V,0.507,0.0,0.0,1.4497,1.608,14.67,1.6012,1.5173,0.0
2026-04-26T16:42:30.696,8425386,24.1,26.2,V,0.504,0.0,0.0,1.4465,1.609,15.07,1.6008,1.5182,0.0
2026-04-26T16:42:31.718,8426408,24.1,26.3,V,0.503,0.0,0.0,1.4486,1.6084,14.82,1.6011,1.5174,0.0
2026-04-26T16:42:32.740,8427430,24.1,26.2,V,0.503,0.0,0.0,1.4481,1.6079,14.82,1.6008,1.5225,0.0
2026-04-26T16:42:33.761,8428452,24.1,26.2,V,0.501,0.0,0.0,1.4463,1.6071,14.91,1.6002,1.5187,0.0
2026-04-26T16:42:34.784,8429474,24.1,26.3,V,0.499,0.0,0.0,1.4463,1.6083,15.03,1.6005,1.5195,0.0
2026-04-26T16:42:35.806,8430496,24.0,26.2,V,0.497,0.0,0.0,1.4467,1.6064,14.82,1.6008,1.521,0.0
2026-04-26T16:42:36.828,8431518,24.0,26.2,V,0.495,0.0,0.0,1.4474,1.6075,14.85,1.6008,1.5196,0.0
2026-04-26T16:42:37.850,8432540,24.0,26.2,V,0.493,0.0,0.0,1.4466,1.6081,14.98,1.6008,1.5253,0.0
2026-04-26T16:42:38.871,8433562,24.1,26.1,V,0.491,0.0,0.0,1.4481,1.6063,14.67,1.6014,1.517,0.0
2026-04-26T16:42:39.893,8434584,24.0,26.1,V,0.49,0.0,0.0,1.4483,1.6092,14.92,1.6004,1.5199,0.0
2026-04-26T16:42:40.915,8435606,24.0,26.2,V,0.488,0.0,0.0,1.4498,1.6067,14.55,1.6011,1.5226,0.0
2026-04-26T16:42:41.937,8436628,24.0,26.3,V,0.488,0.0,0.0,1.447,1.6065,14.79,1.6012,1.5201,0.0
2026-04-26T16:42:42.959,8437650,24.0,26.3,V,0.488,0.0,0.0,1.4478,1.6087,14.92,1.6013,1.5242,0.0
2026-04-26T16:42:43.981,8438672,24.0,26.3,V,0.487,0.0,0.0,1.449,1.6072,14.68,1.6013,1.5159,0.0
2026-04-26T16:42:45.003,8439694,24.0,26.3,V,0.487,0.0,0.0,1.4482,1.6064,14.67,1.6015,1.5229,0.0
2026-04-26T16:42:46.025,8440716,24.0,26.2,V,0.486,0.0,0.0,1.4492,1.6077,14.7,1.601,1.5198,0.0
2026-04-26T16:42:47.047,8441738,24.0,26.2,V,0.483,0.0,0.0,1.4482,1.6077,14.8,1.6006,1.5178,0.0
2026-04-26T16:42:48.069,8442760,24.0,26.1,V,0.48,0.0,0.0,1.4491,1.6068,14.63,1.6007,1.5189,0.0
2026-04-26T16:42:49.091,8443782,24.0,26.1,V,0.479,0.0,0.0,1.4471,1.6066,14.79,1.6015,1.5162,0.0
2026-04-26T16:42:50.123,8444804,24.0,26.1,V,0.478,0.0,0.0,1.4486,1.6081,14.79,1.6017,1.546,0.0
2026-04-26T16:42:51.142,8445828,24.0,26.3,V,0.616,2.057,0.005,1.4484,1.6092,14.92,1.6012,1.9825,71.23
2026-04-26T16:42:52.163,8446852,24.0,27.5,V,1.109,2.894,1.075,1.4476,1.6113,15.18,1.6022,2.6222,190.53
2026-04-26T16:42:53.189,8447876,24.0,29.4,V,1.364,2.76,1.947,1.4486,1.6104,15.01,1.6019,2.9946,260.16
2026-04-26T16:42:54.209,8448900,24.0,31.9,V,1.535,2.672,1.988,1.4489,1.6109,15.03,1.6026,3.3,317.07
2026-04-26T16:42:55.233,8449924,24.0,32.4,V,1.715,2.586,2.038,1.449,1.6101,14.94,1.6031,3.3,316.98
2026-04-26T16:42:56.257,8450948,24.0,31.7,V,1.868,2.66,2.081,1.4478,1.6107,15.11,1.6024,3.3,317.1
2026-04-26T16:42:57.281,8451972,24.0,30.2,V,1.965,2.648,1.998,1.4499,1.6093,14.78,1.6025,3.3,317.09
2026-04-26T16:42:58.305,8452996,24.0,29.3,V,1.987,2.446,1.889,1.4483,1.6085,14.85,1.6023,3.3,317.11
2026-04-26T16:42:59.329,8454020,24.0,29.1,V,1.998,2.193,1.74,1.4503,1.6095,14.76,1.6024,3.3,317.1
2026-04-26T16:43:00.353,8455044,24.0,28.6,V,2.001,1.802,1.36,1.4485,1.6081,14.8,1.6023,3.3,317.11
2026-04-26T16:43:01.377,8456068,24.0,28.0,V,1.972,1.127,1.058,1.4496,1.6083,14.72,1.6022,3.3,317.14
2026-04-26T16:43:02.401,8457092,24.0,27.5,V,1.917,0.861,1.014,1.4497,1.6073,14.62,1.6022,3.3,317.13
2026-04-26T16:43:03.425,8458116,24.0,27.3,V,1.913,0.9,1.081,1.4494,1.6084,14.75,1.6024,3.3,317.1
2026-04-26T16:43:04.449,8459140,24.0,27.1,V,1.895,0.811,1.119,1.4492,1.607,14.64,1.6018,3.3,317.2
2026-04-26T16:43:05.473,8460164,24.0,27.0,V,1.871,0.586,0.886,1.4502,1.6087,14.7,1.6021,3.3,317.16
2026-04-26T16:43:06.497,8461188,24.0,26.9,V,1.845,0.354,0.709,1.4498,1.6086,14.73,1.6023,3.3,317.13
2026-04-26T16:43:07.521,8462212,24.0,26.8,V,1.824,0.331,0.582,1.449,1.6086,14.8,1.6024,3.3,317.1
2026-04-26T16:43:08.545,8463236,24.0,26.7,V,1.805,0.336,0.607,1.4479,1.608,14.84,1.6025,3.3,317.08
2026-04-26T16:43:09.569,8464260,24.0,26.6,V,1.78,0.293,0.621,1.4483,1.6082,14.83,1.6023,3.3,317.12
2026-04-26T16:43:10.593,8465284,24.0,26.6,V,1.763,0.311,0.618,1.4499,1.6101,14.85,1.6022,3.2651,310.63
2026-04-26T16:43:11.617,8466308,24.0,26.6,V,1.753,0.372,0.759,1.4504,1.6092,14.72,1.6014,2.636,193.25
2026-04-26T16:43:12.641,8467332,24.0,26.5,V,1.751,0.761,1.201,1.4497,1.6087,14.75,1.6012,2.5535,177.89
2026-04-26T16:43:13.665,8468356,24.0,26.5,V,1.76,0.905,1.261,1.4481,1.6079,14.82,1.6018,2.5057,168.84
2026-04-26T16:43:14.689,8469380,24.0,26.5,V,1.769,0.791,1.135,1.4488,1.607,14.67,1.6017,2.453,159.01
2026-04-26T16:43:15.713,8470404,24.0,26.5,V,1.779,0.646,1.022,1.4495,1.6071,14.61,1.6012,2.4244,153.77
2026-04-26T16:43:16.737,8471428,24.0,26.5,V,1.79,0.751,1.192,1.4477,1.6078,14.85,1.6012,2.383,146.04
2026-04-26T16:43:17.761,8472452,24.0,26.5,V,1.8,0.836,1.113,1.4492,1.6081,14.73,1.6012,2.3479,139.47
2026-04-26T16:43:18.785,8473476,24.0,26.5,V,1.805,0.754,1.075,1.4485,1.6084,14.83,1.601,2.3218,134.63
2026-04-26T16:43:19.808,8474500,24.0,26.5,V,1.804,0.599,1.076,1.4483,1.6088,14.89,1.6014,2.2833,127.38
2026-04-26T16:43:20.832,8475524,24.0,26.4,V,1.8,0.576,1.085,1.4469,1.6082,14.95,1.601,2.2293,117.35
2026-04-26T16:43:21.857,8476548,24.0,26.4,V,1.767,0.413,0.889,1.4492,1.6077,14.7,1.6008,2.2071,113.25
2026-04-26T16:43:22.881,8477572,24.0,26.4,V,1.731,0.266,0.691,1.4499,1.6071,14.58,1.6016,2.1791,107.89
2026-04-26T16:43:23.904,8478596,24.0,26.3,V,1.693,0.153,0.581,1.4481,1.6085,14.88,1.6015,2.1419,100.93
2026-04-26T16:43:24.928,8479620,24.0,26.3,V,1.667,0.142,0.556,1.4477,1.6074,14.81,1.6009,2.1175,96.5
2026-04-26T16:43:25.954,8480644,24.0,26.3,V,1.648,0.145,0.569,1.4469,1.6088,15.01,1.6009,2.0861,90.63
2026-04-26T16:43:26.976,8481668,24.0,26.3,V,1.628,0.148,0.59,1.4478,1.6093,14.98,1.6013,2.0778,89.02
2026-04-26T16:43:28.000,8482692,24.0,26.3,V,1.61,0.153,0.641,1.4489,1.6078,14.74,1.6017,2.0274,79.52
2026-04-26T16:43:29.024,8483716,24.0,26.3,V,1.592,0.112,0.574,1.4475,1.6094,15.02,1.6015,1.9983,74.11
2026-04-26T16:43:30.048,8484740,24.0,26.2,V,1.578,0.111,0.559,1.4496,1.6085,14.74,1.6011,1.9884,72.36
2026-04-26T16:43:31.072,8485764,24.0,26.2,V,1.56,0.145,0.615,1.4492,1.6084,14.76,1.602,1.9859,71.71
2026-04-26T16:43:32.096,8486788,24.0,26.1,V,1.54,0.104,0.534,1.4461,1.6075,14.97,1.6015,1.9494,64.99
2026-04-26T16:43:33.128,8487812,24.0,26.1,V,1.512,0.069,0.497,1.4486,1.6082,14.8,1.6019,1.9405,63.24
2026-04-26T16:43:34.218,8488836,24.0,26.1,V,1.495,0.064,0.465,1.4479,1.6074,14.79,1.6012,1.9196,59.47
2026-04-26T16:43:35.191,8489860,24.0,26.1,V,1.471,0.049,0.427,1.4499,1.6074,14.61,1.6012,1.9009,55.98
2026-04-26T16:43:36.253,8490884,24.0,26.1,V,1.446,0.031,0.376,1.4484,1.6072,14.72,1.6009,1.8874,53.52
2026-04-26T16:43:37.253,8491908,24.0,26.1,V,1.425,0.03,0.401,1.4484,1.6083,14.83,1.6005,1.8763,51.52
2026-04-26T16:43:38.240,8492932,24.0,26.1,V,1.406,0.037,0.403,1.4486,1.6074,14.73,1.6009,1.8586,48.15
2026-04-26T16:43:39.264,8493956,24.0,26.1,V,1.389,0.039,0.412,1.4493,1.6076,14.69,1.6016,1.8375,44.05
2026-04-26T16:43:40.288,8494980,24.0,26.1,V,1.373,0.042,0.413,1.45,1.6083,14.68,1.6015,1.8373,44.05
2026-04-26T16:43:41.312,8496004,24.0,26.0,V,1.354,0.04,0.411,1.4485,1.6082,14.81,1.6012,1.8201,40.87
2026-04-26T16:43:42.336,8497028,24.0,26.0,V,1.338,0.032,0.401,1.4499,1.6069,14.56,1.6014,1.8142,39.76
2026-04-26T16:43:43.360,8498052,24.0,26.0,V,1.316,0.002,0.332,1.4488,1.608,14.76,1.6016,1.8012,37.28
2026-04-26T16:43:44.384,8499076,24.0,26.0,V,1.299,0.0,0.305,1.4483,1.6078,14.79,1.6011,1.79,35.28
2026-04-26T16:43:45.408,8500100,24.0,25.9,V,1.278,0.0,0.28,1.447,1.608,14.93,1.6012,1.7783,33.08
2026-04-26T16:43:46.431,8501123,24.0,25.9,V,1.256,0.0,0.253,1.4489,1.6082,14.77,1.6011,1.7711,31.76
2026-04-26T16:43:47.454,8502146,24.0,25.9,V,1.232,0.0,0.237,1.449,1.6084,14.78,1.6005,1.7536,28.6
2026-04-26T16:43:48.476,8503169,24.0,25.9,V,1.214,0.0,0.22,1.4494,1.6079,14.69,1.6016,1.7485,27.42
2026-04-26T16:43:49.500,8504192,24.0,25.9,V,1.198,0.0,0.215,1.4495,1.6075,14.65,1.601,1.7435,26.61
2026-04-26T16:43:50.523,8505215,24.0,25.9,V,1.182,0.0,0.207,1.4493,1.608,14.72,1.6016,1.7407,25.99
2026-04-26T16:43:51.546,8506238,24.0,25.8,V,1.163,0.0,0.186,1.4495,1.6074,14.65,1.601,1.7267,23.48
2026-04-26T16:43:52.568,8507261,24.0,25.8,V,1.144,0.0,0.172,1.448,1.6079,14.83,1.601,1.7192,22.09
