wall_time,millis_ms,temp_C,rh_pct,mode,voc,nh3,hcho,h2s_vref,h2s_vgas,h2s_ppm,etoh_vref,etoh_vgas,etoh_ppm
2026-04-02T13:21:27.910,76856,18.3,36.2,V,1.929,0.008,0.044,1.4921,1.6154,11.44,1.6165,1.5881,0.0
2026-04-02T13:21:28.934,77880,18.3,36.2,V,1.928,0.008,0.044,1.4915,1.6152,11.47,1.6162,1.5893,0.0
2026-04-02T13:21:29.958,78904,18.3,36.2,V,1.926,0.007,0.045,1.4915,1.615,11.45,1.6161,1.5931,0.0
2026-04-02T13:21:30.982,79928,18.3,36.3,V,1.925,0.008,0.044,1.4908,1.6158,11.59,1.6166,1.5868,0.0
2026-04-02T13:21:32.006,80952,18.3,36.3,V,1.923,0.008,0.044,1.4896,1.6147,11.6,1.6171,1.5896,0.0
2026-04-02T13:21:33.030,81976,18.3,36.3,V,1.922,0.008,0.044,1.4912,1.6142,11.41,1.617,1.5876,0.0
2026-04-02T13:21:34.054,83000,18.3,36.3,V,1.921,0.008,0.044,1.4897,1.6146,11.59,1.6154,1.5842,0.0
2026-04-02T13:21:35.089,84024,18.3,36.3,V,1.92,0.008,0.045,1.4901,1.6148,11.56,1.6157,1.5837,0.0
2026-04-02T13:21:36.106,85048,18.3,36.3,V,1.918,0.008,0.044,1.4901,1.614,11.49,1.6158,1.5886,0.0
2026-04-02T13:21:37.128,86072,18.2,36.3,V,1.918,0.008,0.045,1.4886,1.6161,11.82,1.6153,1.5886,0.0
2026-04-02T13:21:38.151,87096,18.3,36.3,V,1.915,0.008,0.044,1.4887,1.615,11.71,1.6159,1.5801,0.0
2026-04-02T13:21:39.173,88120,18.3,36.3,V,1.914,0.007,0.044,1.4893,1.6142,11.58,1.6149,1.5874,0.0
2026-04-02T13:21:40.197,89144,18.3,36.4,V,1.913,0.007,0.045,1.4883,1.6151,11.76,1.6155,1.5844,0.0
2026-04-02T13:21:41.221,90168,18.2,36.4,V,1.911,0.008,0.044,1.4889,1.616,11.79,1.615,1.5892,0.0
2026-04-02T13:21:42.245,91192,18.2,36.4,V,1.911,0.008,0.043,1.4891,1.6165,11.81,1.6161,1.5814,0.0
2026-04-02T13:21:43.269,92216,18.2,36.4,V,1.909,0.008,0.044,1.4881,1.6156,11.82,1.6151,1.5809,0.0
2026-04-02T13:21:44.293,93240,18.2,36.4,V,1.908,0.007,0.043,1.4873,1.6149,11.83,1.6158,1.5798,0.0
2026-04-02T13:21:45.317,94264,18.2,36.4,V,1.906,0.007,0.044,1.4874,1.6161,11.93,1.6163,1.5826,0.0
2026-04-02T13:21:46.341,95288,18.2,36.4,V,1.906,0.008,0.045,1.4888,1.6162,11.81,1.6161,1.5912,0.0
2026-04-02T13:21:47.365,96312,18.2,36.4,V,1.904,0.007,0.045,1.4887,1.6153,11.74,1.6156,1.5803,0.0
2026-04-02T13:21:48.389,97336,18.2,36.4,V,1.905,0.008,0.046,1.4886,1.6168,11.89,1.6148,1.5867,0.0
2026-04-02T13:21:49.413,98360,18.2,36.4,V,1.904,0.008,0.044,1.4887,1.6157,11.78,1.6163,1.5886,0.0
2026-04-02T13:21:50.437,99384,18.2,36.4,V,1.901,0.007,0.045,1.4882,1.616,11.85,1.6149,1.5809,0.0
2026-04-02T13:21:51.461,100408,18.2,36.4,V,1.9,0.008,0.046,1.4877,1.6146,11.78,1.616,1.5863,0.0
2026-04-02T13:21:52.485,101432,18.2,36.4,V,1.899,0.008,0.044,1.4878,1.615,11.8,1.6148,1.5852,0.0
2026-04-02T13:21:53.509,102456,18.2,36.4,V,1.897,0.008,0.045,1.4873,1.6158,11.92,1.6148,1.5916,0.0
2026-04-02T13:21:54.533,103480,18.2,36.4,V,1.897,0.008,0.044,1.4875,1.6144,11.77,1.615,1.5826,0.0
2026-04-02T13:21:55.557,104504,18.2,36.4,V,1.895,0.007,0.045,1.4869,1.6156,11.93,1.6146,1.5841,0.0
2026-04-02T13:21:56.581,105528,18.2,36.4,V,1.895,0.007,0.044,1.4872,1.6164,11.98,1.6146,1.5891,0.0
2026-04-02T13:21:57.605,106552,18.2,36.4,V,1.893,0.007,0.045,1.4872,1.6152,11.87,1.6157,1.5822,0.0
2026-04-02T13:21:58.629,107576,18.2,36.4,V,1.893,0.008,0.044,1.4875,1.6156,11.88,1.6156,1.5785,0.0
2026-04-02T13:21:59.653,108600,18.2,36.4,V,1.892,0.007,0.044,1.4869,1.6164,12.01,1.6156,1.5906,0.0
2026-04-02T13:22:00.677,109624,18.2,36.4,V,1.89,0.006,0.044,1.4869,1.6154,11.91,1.6143,1.5876,0.0
2026-04-02T13:22:01.701,110648,18.2,36.4,V,1.888,0.009,0.044,1.4873,1.616,11.93,1.6143,1.5775,0.0
2026-04-02T13:22:02.725,111672,18.2,36.3,V,1.886,0.005,0.045,1.4855,1.6148,11.99,1.6137,1.5813,0.0
2026-04-02T13:22:03.749,112696,18.2,36.3,V,1.885,0.008,0.044,1.4866,1.6143,11.85,1.6145,1.5819,0.0
2026-04-02T13:22:04.773,113720,18.2,36.3,V,1.884,0.008,0.045,1.4873,1.615,11.84,1.6145,1.5821,0.0
2026-04-02T13:22:05.797,114744,18.2,36.3,V,1.883,0.008,0.045,1.4858,1.6159,12.07,1.6143,1.5824,0.0
2026-04-02T13:22:06.821,115768,18.2,36.3,V,1.882,0.008,0.046,1.4859,1.6151,11.98,1.6146,1.5843,0.0
2026-04-02T13:22:07.845,116792,18.2,36.3,V,1.881,0.007,0.046,1.4858,1.6163,12.1,1.6145,1.5831,0.0
2026-04-02T13:22:08.869,117816,18.2,36.3,V,1.88,0.007,0.046,1.4853,1.6155,12.07,1.6156,1.5757,0.0
2026-04-02T13:22:09.893,118840,18.2,36.3,V,1.879,0.007,0.046,1.4847,1.6147,12.06,1.6143,1.5785,0.0
2026-04-02T13:22:10.917,119864,18.2,36.3,V,1.876,0.007,0.046,1.4852,1.617,12.23,1.6148,1.5799,0.0
2026-04-02T13:22:11.941,120888,18.2,36.3,V,1.876,0.007,0.047,1.485,1.6166,12.21,1.6153,1.5724,0.0
2026-04-02T13:22:12.965,121912,18.2,36.3,V,1.874,0.007,0.046,1.484,1.6156,12.2,1.6158,1.5826,0.0
2026-04-02T13:22:13.989,122936,18.2,36.4,V,1.873,0.008,0.045,1.4848,1.6153,12.1,1.6148,1.5883,0.0
2026-04-02T13:22:15.012,123960,18.2,36.4,V,1.872,0.007,0.045,1.4838,1.6158,12.24,1.6143,1.5806,0.0
2026-04-02T13:22:16.037,124984,18.1,36.4,V,1.871,0.007,0.045,1.4845,1.6158,12.18,1.6147,1.5826,0.0
2026-04-02T13:22:17.061,126008,18.2,36.4,V,1.87,0.007,0.044,1.4843,1.6177,12.37,1.615,1.5747,0.0
2026-04-02T13:22:18.085,127032,18.2,36.4,V,1.869,0.008,0.045,1.4843,1.6166,12.27,1.6149,1.5747,0.0
2026-04-02T13:22:19.112,128056,18.2,36.4,V,1.868,0.009,0.045,1.4837,1.6153,12.21,1.6147,1.5763,0.0
2026-04-02T13:22:20.139,129080,18.1,36.4,V,1.869,0.007,0.045,1.4847,1.6144,12.02,1.6146,1.5793,0.0
2026-04-02T13:22:21.161,130104,18.2,36.4,V,1.868,0.008,0.047,1.4839,1.6181,12.45,1.614,1.5806,0.0
2026-04-02T13:22:22.180,131128,18.1,36.4,V,1.868,0.008,0.046,1.4842,1.6164,12.26,1.6158,1.5786,0.0
2026-04-02T13:22:23.204,132152,18.2,36.4,V,1.865,0.008,0.045,1.4842,1.618,12.4,1.6139,1.5903,0.0
2026-04-02T13:22:24.228,133176,18.1,36.5,V,1.864,0.009,0.045,1.4839,1.6164,12.28,1.6145,1.5735,0.0
2026-04-02T13:22:25.252,134200,18.1,37.1,V,1.864,0.007,0.046,1.4833,1.6184,12.53,1.6162,1.5859,0.0
2026-04-02T13:22:26.276,135224,18.1,37.1,V,1.863,0.006,0.046,1.4833,1.6174,12.44,1.6141,1.5818,0.0
2026-04-02T13:22:27.300,136248,18.1,37.0,V,1.863,0.008,0.044,1.4837,1.6184,12.49,1.614,1.5785,0.0
2026-04-02T13:22:28.324,137272,18.1,36.9,V,1.86,0.008,0.044,1.4834,1.6171,12.41,1.6138,1.5773,0.0
2026-04-02T13:22:29.348,138296,18.1,36.7,V,1.86,0.007,0.045,1.4811,1.6173,12.63,1.6139,1.5807,0.0
2026-04-02T13:22:30.372,139320,18.1,36.7,V,1.86,0.007,0.044,1.4802,1.6173,12.72,1.614,1.584,0.0
2026-04-02T13:22:31.396,140344,18.1,36.6,V,1.858,0.007,0.044,1.4821,1.618,12.6,1.6141,1.5809,0.0
2026-04-02T13:22:32.420,141368,18.1,36.6,V,1.858,0.007,0.044,1.4805,1.6174,12.69,1.6145,1.5875,0.0
2026-04-02T13:22:33.444,142392,18.1,36.6,V,1.857,0.007,0.044,1.4791,1.6165,12.74,1.6141,1.5766,0.0
2026-04-02T13:22:34.468,143416,18.1,36.6,V,1.855,0.007,0.043,1.4807,1.6165,12.6,1.6132,1.5834,0.0
2026-04-02T13:22:35.492,144440,18.1,36.5,V,1.853,0.007,0.046,1.4805,1.6165,12.61,1.6139,1.5818,0.0
2026-04-02T13:22:36.516,145464,18.1,36.5,V,1.854,0.007,0.046,1.4811,1.6168,12.58,1.6126,1.5826,0.0
2026-04-02T13:22:37.540,146488,18.1,36.5,V,1.853,0.007,0.047,1.4798,1.6181,12.82,1.6157,1.5819,0.0
2026-04-02T13:22:38.564,147512,18.1,36.6,V,1.852,0.007,0.045,1.4802,1.6166,12.66,1.614,1.5807,0.0
2026-04-02T13:22:39.588,148536,18.1,36.6,V,1.852,0.006,0.045,1.4803,1.6156,12.55,1.613,1.582,0.0
2026-04-02T13:22:40.612,149560,18.1,36.6,V,1.852,0.008,0.045,1.4809,1.6191,12.81,1.6148,1.5814,0.0
2026-04-02T13:22:41.636,150584,18.1,36.6,V,1.852,0.007,0.046,1.48,1.6162,12.63,1.614,1.5787,0.0
2026-04-02T13:22:42.660,151608,18.1,36.6,V,1.85,0.007,0.046,1.4808,1.616,12.53,1.6132,1.572,0.0
2026-04-02T13:22:43.684,152632,18.1,36.7,V,1.849,0.007,0.046,1.4808,1.6171,12.65,1.6141,1.5747,0.0
2026-04-02T13:22:44.708,153656,18.1,36.7,V,1.849,0.006,0.046,1.4788,1.6173,12.84,1.6129,1.5797,0.0
2026-04-02T13:22:45.732,154680,18.1,36.8,V,1.853,0.007,0.048,1.4796,1.6164,12.69,1.6137,1.5735,0.0
2026-04-02T13:22:46.756,155704,18.1,36.8,V,1.851,0.007,0.045,1.4788,1.6193,13.03,1.6151,1.5821,0.0
2026-04-02T13:22:47.780,156728,18.1,36.7,V,1.849,0.007,0.045,1.4793,1.6158,12.65,1.6134,1.578,0.0
2026-04-02T13:22:48.804,157752,18.1,36.8,V,1.847,0.007,0.045,1.4793,1.617,12.77,1.6148,1.5772,0.0
2026-04-02T13:22:49.827,158776,18.1,36.7,V,1.845,0.007,0.047,1.4796,1.6176,12.8,1.6143,1.5857,0.0
2026-04-02T13:22:50.852,159800,18.1,36.8,V,1.845,0.006,0.046,1.4792,1.6171,12.79,1.6132,1.579,0.0
2026-04-02T13:22:51.876,160824,18.1,36.8,V,1.844,0.008,0.046,1.4779,1.6164,12.84,1.613,1.5792,0.0
2026-04-02T13:22:52.900,161848,18.2,36.8,V,1.841,0.007,0.045,1.4787,1.6171,12.84,1.6125,1.5705,0.0
2026-04-02T13:22:53.924,162872,18.1,36.8,V,1.841,0.007,0.045,1.4787,1.6162,12.75,1.6133,1.5788,0.0
2026-04-02T13:22:54.948,163896,18.2,36.8,V,1.84,0.008,0.045,1.4784,1.6154,12.7,1.6135,1.5763,0.0
2026-04-02T13:22:55.972,164920,18.1,36.8,V,1.838,0.006,0.046,1.4786,1.6169,12.83,1.6128,1.572,0.0
2026-04-02T13:22:56.996,165944,18.2,36.9,V,1.836,0.007,0.047,1.4787,1.6161,12.74,1.6128,1.58,0.0
2026-04-02T13:22:58.020,166968,18.1,36.9,V,1.84,0.009,0.047,1.478,1.6169,12.88,1.6122,1.5687,0.0
2026-04-02T13:22:59.043,167992,18.1,36.9,V,1.84,0.007,0.047,1.4787,1.6174,12.87,1.6132,1.5727,0.0
2026-04-02T13:23:00.067,169016,18.2,36.8,V,1.839,0.005,0.047,1.4791,1.6189,12.96,1.6131,1.574,0.0
2026-04-02T13:23:01.092,170040,18.2,36.8,V,1.837,0.006,0.047,1.4787,1.6162,12.75,1.6129,1.5747,0.0
2026-04-02T13:23:02.118,171064,18.1,36.8,V,1.835,0.007,0.045,1.4788,1.6163,12.76,1.6136,1.5724,0.0
2026-04-02T13:23:03.139,172088,18.1,36.8,V,1.833,0.007,0.044,1.4789,1.6172,12.83,1.614,1.5828,0.0
2026-04-02T13:23:04.167,173112,18.1,36.8,V,1.832,0.006,0.045,1.4774,1.6178,13.02,1.6139,1.574,0.0
2026-04-02T13:23:05.187,174136,18.1,36.8,V,1.832,0.006,0.046,1.4785,1.6169,12.83,1.6133,1.5812,0.0
2026-04-02T13:23:06.211,175160,18.1,36.8,V,1.831,0.006,0.047,1.4787,1.6173,12.85,1.6128,1.5739,0.0
2026-04-02T13:23:07.235,176184,18.2,36.7,V,1.83,0.008,0.047,1.4782,1.6195,13.11,1.6128,1.5805,0.0
2026-04-02T13:23:08.259,177208,18.2,36.7,V,1.83,0.007,0.048,1.4784,1.616,12.76,1.6133,1.5814,0.0
2026-04-02T13:23:09.283,178232,18.1,36.8,V,1.831,0.007,0.049,1.4773,1.6173,12.98,1.6128,1.5772,0.0
2026-04-02T13:23:10.307,179256,18.2,36.9,V,1.831,0.007,0.049,1.4788,1.6179,12.9,1.6142,1.5751,0.0
2026-04-02T13:23:11.331,180280,18.2,36.8,V,1.829,0.007,0.049,1.4792,1.6183,12.9,1.6134,1.5726,0.0
2026-04-02T13:23:12.355,181304,18.1,36.8,V,1.828,0.007,0.05,1.4769,1.6168,12.98,1.6129,1.571,0.0
2026-04-02T13:23:13.379,182328,18.2,36.7,V,1.829,0.006,0.051,1.4765,1.6191,13.22,1.6124,1.5843,0.0
2026-04-02T13:23:14.403,183352,18.2,36.7,V,1.827,0.007,0.05,1.4769,1.6164,12.94,1.6121,1.5729,0.0
2026-04-02T13:23:15.427,184376,18.2,36.7,V,1.826,0.006,0.05,1.4777,1.6166,12.89,1.6128,1.5743,0.0
2026-04-02T13:23:16.451,185400,18.2,36.6,V,1.826,0.007,0.049,1.477,1.6165,12.94,1.6124,1.5729,0.0
2026-04-02T13:23:17.475,186424,18.2,36.6,V,1.824,0.007,0.049,1.4772,1.617,12.97,1.6137,1.5755,0.0
2026-04-02T13:23:18.499,187448,18.1,36.6,V,1.823,0.007,0.049,1.4752,1.6156,13.01,1.6134,1.5785,0.0
2026-04-02T13:23:19.523,188472,18.2,36.6,V,1.822,0.006,0.048,1.4781,1.6155,12.75,1.6135,1.5696,0.0
2026-04-02T13:23:20.547,189496,18.2,36.6,V,1.821,0.007,0.049,1.4763,1.6152,12.88,1.6123,1.5786,0.0
2026-04-02T13:23:21.571,190520,18.2,36.6,V,1.82,0.007,0.048,1.4774,1.6162,12.87,1.6132,1.575,0.0
2026-04-02T13:23:22.599,191544,18.2,36.6,V,1.82,0.006,0.048,1.4768,1.6158,12.9,1.6135,1.5762,0.0
2026-04-02T13:23:23.619,192568,18.2,36.6,V,1.818,0.006,0.049,1.4792,1.616,12.69,1.6128,1.5785,0.0
2026-04-02T13:23:24.643,193592,18.2,36.7,V,1.818,0.006,0.049,1.4764,1.6177,13.1,1.6124,1.5807,0.0
2026-04-02T13:23:25.667,194616,18.2,36.7,V,1.817,0.007,0.05,1.4769,1.6167,12.96,1.6124,1.5728,0.0
2026-04-02T13:23:26.690,195640,18.2,36.6,V,1.815,0.006,0.048,1.4776,1.616,12.84,1.6127,1.5765,0.0
2026-04-02T13:23:27.714,196664,18.2,36.6,V,1.814,0.006,0.049,1.4785,1.6166,12.81,1.6136,1.5809,0.0
2026-04-02T13:23:28.739,197688,18.2,36.6,V,1.815,0.007,0.048,1.4767,1.6172,13.03,1.6125,1.574,0.0
2026-04-02T13:23:29.762,198712,18.2,36.6,V,1.813,0.005,0.048,1.478,1.6164,12.84,1.6127,1.5744,0.0
2026-04-02T13:23:30.787,199736,18.2,36.6,V,1.812,0.005,0.049,1.4769,1.6155,12.86,1.6133,1.575,0.0
2026-04-02T13:23:31.811,200760,18.2,36.6,V,1.811,0.006,0.047,1.4772,1.6162,12.89,1.614,1.5801,0.0
2026-04-02T13:23:32.835,201784,18.2,36.5,V,1.81,0.007,0.047,1.4766,1.6169,13.01,1.6147,1.5779,0.0
2026-04-02T13:23:33.859,202808,18.1,36.5,V,1.81,0.007,0.047,1.4784,1.6165,12.8,1.6132,1.5756,0.0
2026-04-02T13:23:34.882,203832,18.2,36.5,V,1.809,0.007,0.046,1.4778,1.617,12.91,1.6137,1.5736,0.0
2026-04-02T13:23:35.906,204856,18.1,36.5,V,1.808,0.007,0.046,1.4772,1.6168,12.94,1.6131,1.5712,0.0
2026-04-02T13:23:36.930,205880,18.2,36.5,V,1.807,0.007,0.046,1.4787,1.6179,12.9,1.6125,1.5752,0.0
2026-04-02T13:23:37.954,206904,18.2,36.5,V,1.807,0.007,0.048,1.4777,1.6154,12.77,1.6133,1.5751,0.0
2026-04-02T13:23:38.978,207928,18.2,36.5,V,1.806,0.006,0.046,1.4769,1.615,12.81,1.6124,1.5755,0.0
2026-04-02T13:23:40.002,208952,18.2,36.5,V,1.806,0.006,0.046,1.4773,1.6153,12.8,1.6138,1.5733,0.0
2026-04-02T13:23:41.026,209976,18.1,36.5,V,1.805,0.007,0.047,1.4774,1.6156,12.82,1.6127,1.5736,0.0
2026-04-02T13:23:42.050,211000,18.1,36.5,V,1.804,0.007,0.045,1.4769,1.616,12.91,1.6131,1.5696,0.0
2026-04-02T13:23:43.084,212024,18.1,36.5,V,1.803,0.007,0.046,1.4761,1.6157,12.94,1.6139,1.5759,0.0
2026-04-02T13:23:44.102,213048,18.1,36.5,V,1.802,0.006,0.047,1.4773,1.6147,12.75,1.613,1.573,0.0
2026-04-02T13:23:45.127,214072,18.1,36.5,V,1.802,0.011,0.045,1.4759,1.6142,12.82,1.6127,1.573,0.0
2026-04-02T13:23:46.152,215096,18.1,36.5,V,1.801,0.006,0.045,1.4759,1.6179,13.17,1.6128,1.5729,0.0
2026-04-02T13:23:47.173,216120,18.1,36.5,V,1.799,0.006,0.045,1.4755,1.6167,13.1,1.6125,1.567,0.0
2026-04-02T13:23:48.194,217144,18.1,36.5,V,1.798,0.006,0.045,1.477,1.6162,12.9,1.6131,1.5801,0.0
2026-04-02T13:23:49.218,218168,18.1,36.5,V,1.799,0.006,0.044,1.476,1.6163,13.02,1.613,1.5735,0.0
2026-04-02T13:23:50.242,219192,18.1,36.5,V,1.798,0.007,0.045,1.4741,1.6159,13.15,1.6129,1.5828,0.0
2026-04-02T13:23:51.266,220216,18.1,36.5,V,1.796,0.006,0.046,1.4787,1.615,12.64,1.6126,1.5773,0.0
